Interval,Duration
進系統 to 全完了,2052.141750
進系統 to 全完了,6705.807234
進系統 to 全完了,7217.830227
進系統 to 全完了,2225.566284
進系統 to 全完了,1964.102676
進系統 to 全完了,2437.658751
進系統 to 全完了,7296.857176
進系統 to 全完了,2297.134306
進系統 to 全完了,2196.264849
進系統 to 全完了,2001.885462
進系統 to 全完了,1763.917477
進系統 to 全完了,2461.348207
進系統 to 全完了,2499.858021
進系統 to 全完了,2318.659550
進系統 to 全完了,10488.619171
進系統 to 全完了,7256.256275
進系統 to 全完了,2140.051920
進系統 to 全完了,7683.557634
進系統 to 全完了,2291.437040
進系統 to 全完了,2271.356579
進系統 to 全完了,7086.213661
進系統 to 全完了,10633.937052
進系統 to 全完了,2355.613415
進系統 to 全完了,2259.333178
進系統 to 全完了,7487.537132
進系統 to 全完了,2033.253929
進系統 to 全完了,1925.938782
進系統 to 全完了,2269.949736
進系統 to 全完了,1844.292845
進系統 to 全完了,2292.690535
進系統 to 全完了,2090.009905
進系統 to 全完了,2092.201803
進系統 to 全完了,1819.153828
進系統 to 全完了,2011.684883
進系統 to 全完了,7649.531094
進系統 to 全完了,2355.437540
進系統 to 全完了,7602.558990
進系統 to 全完了,7147.650436
進系統 to 全完了,2251.509264
進系統 to 全完了,2011.568167
進系統 to 全完了,1949.945847
進系統 to 全完了,7599.159378
進系統 to 全完了,1915.338827
進系統 to 全完了,2180.564306
進系統 to 全完了,1968.037243
進系統 to 全完了,2051.382074
進系統 to 全完了,2185.049576
進系統 to 全完了,1854.973473
進系統 to 全完了,4720.065222
進系統 to 全完了,2111.061543
進系統 to 全完了,4827.995865
進系統 to 全完了,3470.923748
進系統 to 全完了,1781.338701
進系統 to 全完了,2052.623964
進系統 to 全完了,1990.212025
進系統 to 全完了,1967.981262
進系統 to 全完了,2405.856703
進系統 to 全完了,1755.369013
進系統 to 全完了,2444.406538
進系統 to 全完了,7703.205889
進系統 to 全完了,1971.042744
進系統 to 全完了,1945.736523
進系統 to 全完了,7933.746351
進系統 to 全完了,7722.556580
進系統 to 全完了,2106.656715
進系統 to 全完了,1842.120070
進系統 to 全完了,8133.779955
進系統 to 全完了,2126.188623
進系統 to 全完了,2066.896404
進系統 to 全完了,1852.487015
進系統 to 全完了,11625.092560
進系統 to 全完了,8530.967192
進系統 to 全完了,8851.069767
進系統 to 全完了,2223.616692
進系統 to 全完了,2134.689644
進系統 to 全完了,1946.786428
進系統 to 全完了,2412.574966
進系統 to 全完了,2384.945581
進系統 to 全完了,2078.481867
進系統 to 全完了,7937.044039
進系統 to 全完了,2360.012541
進系統 to 全完了,2134.254276
進系統 to 全完了,1990.423922
進系統 to 全完了,11342.999983
進系統 to 全完了,2094.921940
進系統 to 全完了,2215.912838
進系統 to 全完了,2063.872507
進系統 to 全完了,2370.849277
進系統 to 全完了,1726.779856
進系統 to 全完了,12216.940302
進系統 to 全完了,8180.700701
進系統 to 全完了,2073.733627
進系統 to 全完了,8643.800028
進系統 to 全完了,8277.475397
進系統 to 全完了,8449.210443
進系統 to 全完了,2299.177263
進系統 to 全完了,2022.596260
進系統 to 全完了,2473.462673
進系統 to 全完了,2263.862925
進系統 to 全完了,1912.574249
進系統 to 全完了,2365.276550
進系統 to 全完了,1821.064148
進系統 to 全完了,8724.288427
進系統 to 全完了,1741.922632
進系統 to 全完了,2139.502136
進系統 to 全完了,1829.233376
進系統 to 全完了,2137.298611
進系統 to 全完了,2051.525030
進系統 to 全完了,2433.235100
進系統 to 全完了,2275.528368
進系統 to 全完了,2339.144032
進系統 to 全完了,12400.625389
進系統 to 全完了,12850.821772
進系統 to 全完了,2326.729559
進系統 to 全完了,8920.019070
進系統 to 全完了,2359.536070
進系統 to 全完了,12452.020462
進系統 to 全完了,2417.895620
進系統 to 全完了,9280.984221
進系統 to 全完了,2165.334349
進系統 to 全完了,2100.414610
進系統 to 全完了,1690.382174
進系統 to 全完了,2189.214365
進系統 to 全完了,9214.412094
進系統 to 全完了,1917.486181
進系統 to 全完了,1987.451084
進系統 to 全完了,2077.352213
進系統 to 全完了,9041.646868
進系統 to 全完了,8831.317663
進系統 to 全完了,2069.494373
進系統 to 全完了,1746.825027
進系統 to 全完了,3060.593620
進系統 to 全完了,2111.164848
進系統 to 全完了,1943.803133
進系統 to 全完了,2149.199116
進系統 to 全完了,2021.875032
進系統 to 全完了,13680.809895
進系統 to 全完了,2335.578766
進系統 to 全完了,2007.488981
進系統 to 全完了,2215.492990
進系統 to 全完了,1993.815315
進系統 to 全完了,1870.565248
進系統 to 全完了,2300.280312
進系統 to 全完了,2139.025148
進系統 to 全完了,13771.341015
進系統 to 全完了,1828.487545
進系統 to 全完了,1935.835676
進系統 to 全完了,9509.986723
進系統 to 全完了,9602.439775
進系統 to 全完了,2150.229872
進系統 to 全完了,9764.999102
進系統 to 全完了,2026.957846
進系統 to 全完了,2323.004023
進系統 to 全完了,1784.509912
進系統 to 全完了,1857.215101
進系統 to 全完了,2331.757957
進系統 to 全完了,2071.700956
進系統 to 全完了,2073.924181
進系統 to 全完了,2180.990726
進系統 to 全完了,2050.712564
進系統 to 全完了,1886.328213
進系統 to 全完了,9727.459814
進系統 to 全完了,9703.479946
進系統 to 全完了,2380.470196
進系統 to 全完了,2107.878956
進系統 to 全完了,2487.671768
進系統 to 全完了,9709.366255
進系統 to 全完了,1989.178535
進系統 to 全完了,13776.717894
進系統 to 全完了,2039.189444
進系統 to 全完了,2071.354452
進系統 to 全完了,2355.497364
進系統 to 全完了,9801.317413
進系統 to 全完了,9499.551968
進系統 to 全完了,2219.574247
進系統 to 全完了,10424.575092
進系統 to 全完了,1922.152201
進系統 to 全完了,2230.445312
進系統 to 全完了,10462.266808
進系統 to 全完了,1982.372196
進系統 to 全完了,1751.797201
進系統 to 全完了,1907.980040
進系統 to 全完了,14543.461889
進系統 to 全完了,1708.543550
進系統 to 全完了,9801.361343
進系統 to 全完了,2027.871307
進系統 to 全完了,2146.436871
進系統 to 全完了,1948.394077
進系統 to 全完了,2170.185982
進系統 to 全完了,1883.683384
進系統 to 全完了,2191.724649
進系統 to 全完了,13719.600948
進系統 to 全完了,10355.234562
進系統 to 全完了,1964.495338
進系統 to 全完了,10033.375341
進系統 to 全完了,10263.009544
進系統 to 全完了,2179.528734
進系統 to 全完了,10412.515015
進系統 to 全完了,10308.481230
進系統 to 全完了,10147.447245
進系統 to 全完了,2278.880646
進系統 to 全完了,2029.488983
進系統 to 全完了,17090.476618
進系統 to 全完了,1839.907318
進系統 to 全完了,14663.736734
進系統 to 全完了,17800.198441
進系統 to 全完了,2553.926184
進系統 to 全完了,17729.584229
進系統 to 全完了,2584.032942
進系統 to 全完了,2572.565428
進系統 to 全完了,2105.660540
進系統 to 全完了,2219.384542
進系統 to 全完了,2146.686672
進系統 to 全完了,2309.904886
進系統 to 全完了,2082.099495
進系統 to 全完了,1782.699621
進系統 to 全完了,10424.518839
進系統 to 全完了,10752.840788
進系統 to 全完了,1908.920967
進系統 to 全完了,2166.859619
進系統 to 全完了,2477.528656
進系統 to 全完了,2079.410215
進系統 to 全完了,17985.586266
進系統 to 全完了,10583.086296
進系統 to 全完了,2410.485826
進系統 to 全完了,10208.941015
進系統 to 全完了,10802.833366
進系統 to 全完了,2337.998360
進系統 to 全完了,2044.416304
進系統 to 全完了,1855.755718
進系統 to 全完了,1955.430435
進系統 to 全完了,1684.469517
進系統 to 全完了,18432.617151
進系統 to 全完了,2227.091007
進系統 to 全完了,1915.582899
進系統 to 全完了,10764.029257
進系統 to 全完了,18897.663034
進系統 to 全完了,15176.188784
進系統 to 全完了,10965.402571
進系統 to 全完了,2346.232838
進系統 to 全完了,1834.895834
進系統 to 全完了,11041.468842
進系統 to 全完了,2072.151625
進系統 to 全完了,11721.406803
進系統 to 全完了,1887.590004
進系統 to 全完了,1844.386818
進系統 to 全完了,16278.274521
進系統 to 全完了,2021.055590
進系統 to 全完了,2082.666908
進系統 to 全完了,2314.090115
進系統 to 全完了,11928.566683
進系統 to 全完了,2312.044687
進系統 to 全完了,2093.906357
進系統 to 全完了,1875.880125
進系統 to 全完了,2134.604925
進系統 to 全完了,16818.080755
進系統 to 全完了,2318.068190
進系統 to 全完了,19588.061119
進系統 to 全完了,2170.530134
進系統 to 全完了,11914.743933
進系統 to 全完了,1901.468925
進系統 to 全完了,2263.211374
進系統 to 全完了,2221.449181
進系統 to 全完了,11184.076200
進系統 to 全完了,16439.180487
進系統 to 全完了,2078.040047
進系統 to 全完了,2156.025402
進系統 to 全完了,11435.073307
進系統 to 全完了,1865.996315
進系統 to 全完了,2133.161406
進系統 to 全完了,2226.186510
進系統 to 全完了,20488.127607
進系統 to 全完了,2250.992702
進系統 to 全完了,1887.028774
進系統 to 全完了,11699.779791
進系統 to 全完了,2204.445536
進系統 to 全完了,12117.522709
進系統 to 全完了,2054.484426
進系統 to 全完了,2004.359240
進系統 to 全完了,2023.603319
進系統 to 全完了,2138.710661
進系統 to 全完了,2366.052332
進系統 to 全完了,2303.695164
進系統 to 全完了,12076.185886
進系統 to 全完了,2264.572956
進系統 to 全完了,17273.413189
進系統 to 全完了,2329.712530
進系統 to 全完了,1896.694010
進系統 to 全完了,2262.086365
進系統 to 全完了,1890.741222
進系統 to 全完了,11937.531778
進系統 to 全完了,1932.413755
進系統 to 全完了,2357.730118
進系統 to 全完了,2318.867918
進系統 to 全完了,12546.093773
進系統 to 全完了,2161.717270
進系統 to 全完了,2333.192684
進系統 to 全完了,2064.239962
進系統 to 全完了,2261.323574
進系統 to 全完了,2141.609163
進系統 to 全完了,2264.461277
進系統 to 全完了,20993.315933
進系統 to 全完了,2002.221729
進系統 to 全完了,21114.367289
進系統 to 全完了,1916.598814
進系統 to 全完了,2334.935659
進系統 to 全完了,2307.333372
進系統 to 全完了,2107.246553
進系統 to 全完了,2522.421179
進系統 to 全完了,2450.014044
進系統 to 全完了,12580.061274
進系統 to 全完了,2123.780022
進系統 to 全完了,2281.344061
進系統 to 全完了,1803.018972
進系統 to 全完了,2074.484503
進系統 to 全完了,2054.090096
進系統 to 全完了,21362.434978
進系統 to 全完了,2144.286064
進系統 to 全完了,2288.157516
進系統 to 全完了,21469.076067
進系統 to 全完了,1990.245543
進系統 to 全完了,21532.016697
進系統 to 全完了,18807.443241
進系統 to 全完了,12212.235191
進系統 to 全完了,5345.253328
進系統 to 全完了,21873.631907
進系統 to 全完了,13108.081488
進系統 to 全完了,18082.791307
進系統 to 全完了,21925.472685
進系統 to 全完了,2380.328815
進系統 to 全完了,1804.301922
進系統 to 全完了,1801.277372
進系統 to 全完了,2012.618835
進系統 to 全完了,1928.208748
進系統 to 全完了,2388.010077
進系統 to 全完了,1784.313377
進系統 to 全完了,1882.514410
進系統 to 全完了,13447.981129
進系統 to 全完了,1757.105211
進系統 to 全完了,2091.984106
進系統 to 全完了,13834.988396
進系統 to 全完了,22252.684078
進系統 to 全完了,2211.523499
進系統 to 全完了,2536.787935
進系統 to 全完了,13669.665264
進系統 to 全完了,1992.267534
進系統 to 全完了,13359.380064
進系統 to 全完了,13250.977245
進系統 to 全完了,2012.547855
進系統 to 全完了,1968.082798
進系統 to 全完了,23037.242931
進系統 to 全完了,1968.609205
進系統 to 全完了,1869.809471
進系統 to 全完了,2540.534580
進系統 to 全完了,2049.298809
進系統 to 全完了,2147.343269
進系統 to 全完了,2682.078758
進系統 to 全完了,1735.012419
進系統 to 全完了,2078.136106
進系統 to 全完了,1870.548689
進系統 to 全完了,1940.756252
進系統 to 全完了,2406.220726
進系統 to 全完了,2220.428623
進系統 to 全完了,23422.222626
進系統 to 全完了,2649.301727
進系統 to 全完了,13861.215425
進系統 to 全完了,13640.639416
進系統 to 全完了,13860.825832
進系統 to 全完了,2219.900663
進系統 to 全完了,2289.764885
進系統 to 全完了,1972.557985
進系統 to 全完了,24092.159819
進系統 to 全完了,23538.825003
進系統 to 全完了,2011.267197
進系統 to 全完了,14111.501181
進系統 to 全完了,2042.273415
進系統 to 全完了,1905.827770
進系統 to 全完了,2411.497814
進系統 to 全完了,23808.478643
進系統 to 全完了,13630.909004
進系統 to 全完了,1926.971134
進系統 to 全完了,13767.686756
進系統 to 全完了,2292.820700
進系統 to 全完了,2276.013969
進系統 to 全完了,2179.380184
進系統 to 全完了,2275.252615
進系統 to 全完了,14541.602936
進系統 to 全完了,2853.888878
進系統 to 全完了,2063.812963
進系統 to 全完了,24349.869303
進系統 to 全完了,2173.127762
進系統 to 全完了,14255.802910
進系統 to 全完了,14152.797472
進系統 to 全完了,2033.639065
進系統 to 全完了,2009.215296
進系統 to 全完了,21347.441713
進系統 to 全完了,1919.995657
進系統 to 全完了,1895.240923
進系統 to 全完了,2060.735336
進系統 to 全完了,14492.762751
進系統 to 全完了,14653.399382
進系統 to 全完了,1838.058802
進系統 to 全完了,1879.337408
進系統 to 全完了,2393.347948
進系統 to 全完了,2159.371632
進系統 to 全完了,2014.528534
進系統 to 全完了,15038.338709
進系統 to 全完了,2247.605682
進系統 to 全完了,1713.751040
進系統 to 全完了,2071.179842
進系統 to 全完了,15189.765255
進系統 to 全完了,14690.611755
進系統 to 全完了,1800.962135
進系統 to 全完了,2324.464222
進系統 to 全完了,1753.128092
進系統 to 全完了,2200.119390
進系統 to 全完了,2130.672565
進系統 to 全完了,1762.922150
進系統 to 全完了,1766.882431
進系統 to 全完了,1924.964600
進系統 to 全完了,15130.498774
進系統 to 全完了,15051.820223
進系統 to 全完了,2109.475811
進系統 to 全完了,2102.026062
進系統 to 全完了,2160.371349
進系統 to 全完了,2284.064137
進系統 to 全完了,2335.971117
進系統 to 全完了,15018.659294
進系統 to 全完了,22029.968121
進系統 to 全完了,2041.997490
進系統 to 全完了,2328.543449
進系統 to 全完了,14874.282827
進系統 to 全完了,1767.604860
進系統 to 全完了,25067.983564
進系統 to 全完了,2120.969280
進系統 to 全完了,2216.582460
進系統 to 全完了,2166.454639
進系統 to 全完了,2252.280582
進系統 to 全完了,26005.713564
進系統 to 全完了,1871.009123
進系統 to 全完了,2407.391315
進系統 to 全完了,1983.186485
進系統 to 全完了,1975.350006
進系統 to 全完了,1878.557322
進系統 to 全完了,2113.777140
進系統 to 全完了,26071.817650
進系統 to 全完了,2249.950697
進系統 to 全完了,1930.448992
進系統 to 全完了,15473.599630
進系統 to 全完了,15031.276150
進系統 to 全完了,14905.787386
進系統 to 全完了,15593.796124
進系統 to 全完了,2211.931175
進系統 to 全完了,15338.276400
進系統 to 全完了,26110.161137
進系統 to 全完了,1673.957870
進系統 to 全完了,2026.208166
進系統 to 全完了,15624.381287
進系統 to 全完了,2313.501396
進系統 to 全完了,1841.832798
進系統 to 全完了,1882.713512
進系統 to 全完了,2440.193068
進系統 to 全完了,4957.176970
進系統 to 全完了,5010.599274
進系統 to 全完了,2768.966728
進系統 to 全完了,2793.391491
進系統 to 全完了,15316.692118
進系統 to 全完了,15346.492638
進系統 to 全完了,1926.440149
進系統 to 全完了,2390.904005
進系統 to 全完了,1892.162775
進系統 to 全完了,1788.840742
進系統 to 全完了,16145.092621
進系統 to 全完了,1892.588865
進系統 to 全完了,5327.847540
進系統 to 全完了,2209.161680
進系統 to 全完了,1935.739155
進系統 to 全完了,16287.686535
進系統 to 全完了,16272.397455
進系統 to 全完了,1736.672085
進系統 to 全完了,16478.555414
進系統 to 全完了,1916.006277
進系統 to 全完了,16303.645874
進系統 to 全完了,2194.246181
進系統 to 全完了,1779.361534
進系統 to 全完了,2200.561937
進系統 to 全完了,2248.441374
進系統 to 全完了,2583.551950
進系統 to 全完了,1943.574379
進系統 to 全完了,2539.031103
進系統 to 全完了,23740.228354
進系統 to 全完了,1955.010935
進系統 to 全完了,23466.269913
進系統 to 全完了,16437.802799
進系統 to 全完了,2040.453878
進系統 to 全完了,2492.044334
進系統 to 全完了,2382.545778
進系統 to 全完了,1995.582813
進系統 to 全完了,2166.828508
進系統 to 全完了,24120.121376
進系統 to 全完了,2016.152796
進系統 to 全完了,1985.653645
進系統 to 全完了,2069.095055
進系統 to 全完了,1876.229782
進系統 to 全完了,1956.024809
進系統 to 全完了,2362.086702
進系統 to 全完了,2352.750471
進系統 to 全完了,2209.738291
進系統 to 全完了,1871.896429
進系統 to 全完了,16569.577049
進系統 to 全完了,2285.036062
進系統 to 全完了,2258.778547
進系統 to 全完了,23452.982338
進系統 to 全完了,16218.232695
進系統 to 全完了,2299.973791
進系統 to 全完了,1724.411390
進系統 to 全完了,2249.824976
進系統 to 全完了,24775.094458
進系統 to 全完了,16998.497559
進系統 to 全完了,2076.953943
進系統 to 全完了,1948.659267
進系統 to 全完了,2444.793713
進系統 to 全完了,16833.635967
進系統 to 全完了,1981.491568
進系統 to 全完了,2143.851416
進系統 to 全完了,17454.119955
進系統 to 全完了,2462.415670
進系統 to 全完了,2227.709114
進系統 to 全完了,1928.402584
進系統 to 全完了,1882.138102
進系統 to 全完了,2025.725780
進系統 to 全完了,2604.860657
進系統 to 全完了,1974.483383
進系統 to 全完了,29195.548801
進系統 to 全完了,17589.950533
進系統 to 全完了,25296.874277
進系統 to 全完了,2283.227119
進系統 to 全完了,2137.870701
進系統 to 全完了,1848.552008
進系統 to 全完了,17271.057161
進系統 to 全完了,2301.344530
進系統 to 全完了,2288.865549
進系統 to 全完了,28812.499329
進系統 to 全完了,2409.441158
進系統 to 全完了,2390.251270
進系統 to 全完了,2024.083649
進系統 to 全完了,17848.013573
進系統 to 全完了,2126.735401
進系統 to 全完了,2223.977322
進系統 to 全完了,2245.806765
進系統 to 全完了,1993.222694
進系統 to 全完了,2243.859243
進系統 to 全完了,2051.079727
進系統 to 全完了,17519.062437
進系統 to 全完了,2417.231661
進系統 to 全完了,2562.227787
進系統 to 全完了,2230.910212
進系統 to 全完了,18115.030733
進系統 to 全完了,2352.098028
進系統 to 全完了,2420.196533
進系統 to 全完了,1861.873516
進系統 to 全完了,2085.622669
進系統 to 全完了,17793.721722
進系統 to 全完了,1871.382891
進系統 to 全完了,2063.670925
進系統 to 全完了,1747.425682
進系統 to 全完了,17963.249405
進系統 to 全完了,2256.518509
進系統 to 全完了,17651.002726
進系統 to 全完了,2421.358189
進系統 to 全完了,2358.316866
進系統 to 全完了,2336.916842
進系統 to 全完了,17898.828215
進系統 to 全完了,30151.606218
進系統 to 全完了,2210.317894
進系統 to 全完了,1836.386593
進系統 to 全完了,2410.017860
進系統 to 全完了,2415.483877
進系統 to 全完了,2074.038919
進系統 to 全完了,17982.391624
進系統 to 全完了,2389.098461
進系統 to 全完了,2077.796204
進系統 to 全完了,18098.645929
進系統 to 全完了,2124.356077
進系統 to 全完了,2227.274395
進系統 to 全完了,30493.762213
進系統 to 全完了,2358.173256
進系統 to 全完了,2127.646952
進系統 to 全完了,2714.917498
進系統 to 全完了,1996.838602
進系統 to 全完了,2163.316046
進系統 to 全完了,18119.576069
進系統 to 全完了,2225.246775
進系統 to 全完了,30414.831318
進系統 to 全完了,18157.103672
進系統 to 全完了,2258.419518
進系統 to 全完了,2236.555109
進系統 to 全完了,2112.771456
進系統 to 全完了,1986.198698
進系統 to 全完了,4871.730978
進系統 to 全完了,1980.062298
進系統 to 全完了,17829.549694
進系統 to 全完了,1926.931299
進系統 to 全完了,2492.259754
進系統 to 全完了,2431.877764
進系統 to 全完了,2326.038889
進系統 to 全完了,18514.593409
進系統 to 全完了,18368.543926
進系統 to 全完了,2323.534899
進系統 to 全完了,2492.878567
進系統 to 全完了,1835.970478
進系統 to 全完了,1868.940327
進系統 to 全完了,2308.479435
進系統 to 全完了,2114.454258
進系統 to 全完了,2014.737795
進系統 to 全完了,2411.687017
進系統 to 全完了,2358.168247
進系統 to 全完了,18523.133038
進系統 to 全完了,2245.507017
進系統 to 全完了,2011.804708
進系統 to 全完了,1990.466553
進系統 to 全完了,18546.428988
進系統 to 全完了,2101.089308
進系統 to 全完了,18296.674526
進系統 to 全完了,18595.949383
進系統 to 全完了,2335.073669
進系統 to 全完了,2151.049440
進系統 to 全完了,2273.737995
進系統 to 全完了,2208.093317
進系統 to 全完了,2292.684902
進系統 to 全完了,2205.908745
進系統 to 全完了,2176.610546
進系統 to 全完了,2066.305977
進系統 to 全完了,2005.385918
進系統 to 全完了,2107.653395
進系統 to 全完了,2589.476198
進系統 to 全完了,2335.190750
進系統 to 全完了,4097.070845
進系統 to 全完了,2573.987797
進系統 to 全完了,2003.428310
進系統 to 全完了,2172.224236
進系統 to 全完了,2156.395082
進系統 to 全完了,1998.625322
進系統 to 全完了,1810.664881
進系統 to 全完了,28181.447733
進系統 to 全完了,2068.464464
進系統 to 全完了,27729.556896
進系統 to 全完了,19363.634613
進系統 to 全完了,2227.251806
進系統 to 全完了,19527.715261
進系統 to 全完了,2320.353447
進系統 to 全完了,1962.590792
進系統 to 全完了,2472.631374
進系統 to 全完了,2441.500061
進系統 to 全完了,2009.641848
進系統 to 全完了,2644.564981
進系統 to 全完了,19854.124876
進系統 to 全完了,1955.385065
進系統 to 全完了,28355.750244
進系統 to 全完了,32961.241966
進系統 to 全完了,32729.463905
進系統 to 全完了,2250.009153
進系統 to 全完了,19534.534470
進系統 to 全完了,2394.742409
進系統 to 全完了,2406.679821
進系統 to 全完了,2122.456667
進系統 to 全完了,2104.166170
進系統 to 全完了,2335.094616
進系統 to 全完了,28078.871468
進系統 to 全完了,19678.314369
進系統 to 全完了,2293.324764
進系統 to 全完了,2213.179913
進系統 to 全完了,28376.658978
進系統 to 全完了,2091.914766
進系統 to 全完了,19961.187557
進系統 to 全完了,1978.066845
進系統 to 全完了,19620.354816
進系統 to 全完了,2132.409065
進系統 to 全完了,19813.284737
進系統 to 全完了,2443.640549
進系統 to 全完了,28924.956469
進系統 to 全完了,2018.225737
進系統 to 全完了,2096.326412
進系統 to 全完了,2217.720968
進系統 to 全完了,2211.528799
進系統 to 全完了,2046.275639
進系統 to 全完了,4102.072346
進系統 to 全完了,2356.413071
進系統 to 全完了,2412.038694
進系統 to 全完了,2088.568466
進系統 to 全完了,20086.156086
進系統 to 全完了,2206.292318
進系統 to 全完了,19801.857889
進系統 to 全完了,2289.214605
進系統 to 全完了,19848.758034
進系統 to 全完了,1838.831295
進系統 to 全完了,1740.928387
