Interval,Duration
進系統 to 全完了,4199.216961
進系統 to 全完了,4117.850597
進系統 to 全完了,4831.591333
進系統 to 全完了,3406.699549
進系統 to 全完了,3279.992363
進系統 to 全完了,3621.789312
進系統 to 全完了,3495.019516
進系統 to 全完了,3420.048204
進系統 to 全完了,3167.400911
進系統 to 全完了,3192.903158
進系統 to 全完了,3535.659958
進系統 to 全完了,3688.424524
進系統 to 全完了,3462.111586
進系統 to 全完了,5147.864260
進系統 to 全完了,5474.924286
進系統 to 全完了,5199.978916
進系統 to 全完了,5228.687414
進系統 to 全完了,5043.308741
進系統 to 全完了,5028.197298
進系統 to 全完了,4587.925913
進系統 to 全完了,4123.662579
進系統 to 全完了,4232.902828
進系統 to 全完了,4236.756433
進系統 to 全完了,7271.905146
進系統 to 全完了,7416.623953
進系統 to 全完了,7254.800514
進系統 to 全完了,5507.051523
進系統 to 全完了,7878.700371
進系統 to 全完了,7731.691151
進系統 to 全完了,7772.618507
進系統 to 全完了,3654.977974
進系統 to 全完了,7624.341825
進系統 to 全完了,3017.273203
進系統 to 全完了,7865.948795
進系統 to 全完了,3704.329762
進系統 to 全完了,7972.678926
進系統 to 全完了,3787.574190
進系統 to 全完了,8072.922705
進系統 to 全完了,3229.334299
進系統 to 全完了,3416.150869
進系統 to 全完了,8043.401392
進系統 to 全完了,3480.461435
進系統 to 全完了,3394.138105
進系統 to 全完了,3503.448133
進系統 to 全完了,4801.651110
進系統 to 全完了,4377.142330
進系統 to 全完了,8346.655560
進系統 to 全完了,8537.478966
進系統 to 全完了,4421.040300
進系統 to 全完了,8550.052864
進系統 to 全完了,7896.681822
進系統 to 全完了,4452.093174
進系統 to 全完了,2848.898125
進系統 to 全完了,8215.741915
進系統 to 全完了,8502.691238
進系統 to 全完了,3678.872494
進系統 to 全完了,9025.687988
進系統 to 全完了,3690.588203
進系統 to 全完了,3509.640865
進系統 to 全完了,9071.313850
進系統 to 全完了,8933.862070
進系統 to 全完了,3553.699329
進系統 to 全完了,7457.103828
進系統 to 全完了,7524.360071
進系統 to 全完了,3993.802485
進系統 to 全完了,4003.821127
進系統 to 全完了,3904.192934
進系統 to 全完了,3570.388853
進系統 to 全完了,7148.759645
進系統 to 全完了,6341.032906
進系統 to 全完了,6351.744181
進系統 to 全完了,6115.003012
進系統 to 全完了,6138.693571
進系統 to 全完了,6035.862448
進系統 to 全完了,6036.903811
進系統 to 全完了,8138.961758
進系統 to 全完了,5791.994169
進系統 to 全完了,6077.109371
進系統 to 全完了,5909.908726
進系統 to 全完了,8215.681398
進系統 to 全完了,6084.783390
進系統 to 全完了,4383.733526
進系統 to 全完了,8175.192671
進系統 to 全完了,9255.418453
進系統 to 全完了,9261.634752
進系統 to 全完了,4997.444490
進系統 to 全完了,5065.805399
進系統 to 全完了,5350.012434
進系統 to 全完了,4094.502123
進系統 to 全完了,5019.190550
進系統 to 全完了,4477.810236
進系統 to 全完了,5075.622967
進系統 to 全完了,9700.839550
進系統 to 全完了,4189.015516
進系統 to 全完了,5488.180050
進系統 to 全完了,5429.680597
進系統 to 全完了,4535.093027
進系統 to 全完了,3618.558372
進系統 to 全完了,9747.929111
進系統 to 全完了,10108.989157
進系統 to 全完了,4646.114109
進系統 to 全完了,3787.450317
進系統 to 全完了,3733.891991
進系統 to 全完了,3714.072660
進系統 to 全完了,4694.115955
進系統 to 全完了,4689.770927
進系統 to 全完了,9894.392401
進系統 to 全完了,9947.276752
進系統 to 全完了,4625.436192
進系統 to 全完了,5083.947950
進系統 to 全完了,4863.151731
進系統 to 全完了,3899.275177
進系統 to 全完了,3773.345572
進系統 to 全完了,4021.946548
進系統 to 全完了,3789.026161
進系統 to 全完了,4036.737659
進系統 to 全完了,3338.043789
進系統 to 全完了,3403.386787
進系統 to 全完了,3594.361439
進系統 to 全完了,11179.760305
進系統 to 全完了,3282.035446
進系統 to 全完了,3351.931059
進系統 to 全完了,4091.904539
進系統 to 全完了,3736.468912
進系統 to 全完了,4480.602510
進系統 to 全完了,9392.940578
進系統 to 全完了,9413.506416
進系統 to 全完了,8625.392927
進系統 to 全完了,9244.502234
進系統 to 全完了,8581.203051
進系統 to 全完了,8536.085754
進系統 to 全完了,8709.963995
進系統 to 全完了,4883.813143
進系統 to 全完了,4256.666218
進系統 to 全完了,4701.568167
進系統 to 全完了,4622.246952
進系統 to 全完了,4653.818951
進系統 to 全完了,4647.448307
進系統 to 全完了,4648.468342
進系統 to 全完了,5475.822336
進系統 to 全完了,5655.394342
進系統 to 全完了,13017.919809
進系統 to 全完了,5815.038944
進系統 to 全完了,13066.627617
進系統 to 全完了,5867.205172
進系統 to 全完了,11537.965036
進系統 to 全完了,5463.692360
進系統 to 全完了,12840.558155
進系統 to 全完了,9288.262974
進系統 to 全完了,12801.691872
進系統 to 全完了,9295.082718
進系統 to 全完了,9351.373568
進系統 to 全完了,9353.077000
進系統 to 全完了,12673.713839
進系統 to 全完了,12081.196960
進系統 to 全完了,12350.918722
進系統 to 全完了,10792.253475
進系統 to 全完了,12422.346781
進系統 to 全完了,13574.313650
進系統 to 全完了,12781.933372
進系統 to 全完了,13344.237379
進系統 to 全完了,11578.237549
進系統 to 全完了,11869.368547
進系統 to 全完了,11902.848454
進系統 to 全完了,11711.655214
進系統 to 全完了,11482.864744
進系統 to 全完了,3042.602697
進系統 to 全完了,2948.796942
進系統 to 全完了,2904.567867
進系統 to 全完了,3535.516237
進系統 to 全完了,11507.390860
進系統 to 全完了,3019.031771
進系統 to 全完了,2536.379593
進系統 to 全完了,11644.297132
進系統 to 全完了,11200.288654
進系統 to 全完了,4767.028017
進系統 to 全完了,10799.032108
進系統 to 全完了,12915.792101
進系統 to 全完了,3663.003500
進系統 to 全完了,12978.080046
進系統 to 全完了,11081.229809
進系統 to 全完了,12958.789003
進系統 to 全完了,13279.514235
進系統 to 全完了,13028.190399
進系統 to 全完了,13319.143280
進系統 to 全完了,13083.156776
進系統 to 全完了,12707.279329
進系統 to 全完了,11317.944386
進系統 to 全完了,11541.205324
進系統 to 全完了,11479.252096
進系統 to 全完了,3977.825302
進系統 to 全完了,2974.328089
進系統 to 全完了,2979.746531
進系統 to 全完了,2924.462828
進系統 to 全完了,3049.947031
進系統 to 全完了,3125.982773
進系統 to 全完了,3054.620787
進系統 to 全完了,11263.434105
進系統 to 全完了,11713.820391
進系統 to 全完了,8471.262938
進系統 to 全完了,5888.956652
進系統 to 全完了,5858.794920
進系統 to 全完了,5762.430656
進系統 to 全完了,5785.287537
進系統 to 全完了,5831.141354
進系統 to 全完了,3044.090555
進系統 to 全完了,3191.593534
進系統 to 全完了,3106.400978
進系統 to 全完了,3180.047382
進系統 to 全完了,3257.280518
進系統 to 全完了,6069.777815
進系統 to 全完了,3502.118189
進系統 to 全完了,3326.281725
進系統 to 全完了,5190.704895
進系統 to 全完了,5206.923199
進系統 to 全完了,4604.156849
進系統 to 全完了,4290.515501
進系統 to 全完了,3947.023668
進系統 to 全完了,4336.782564
進系統 to 全完了,3842.020144
進系統 to 全完了,4400.312027
進系統 to 全完了,14915.028551
進系統 to 全完了,4314.284657
進系統 to 全完了,4892.143591
進系統 to 全完了,5633.333460
進系統 to 全完了,4860.483278
進系統 to 全完了,14089.809311
進系統 to 全完了,4956.350580
進系統 to 全完了,13861.975409
進系統 to 全完了,8314.023283
進系統 to 全完了,16042.326929
進系統 to 全完了,16057.155514
進系統 to 全完了,5220.033350
進系統 to 全完了,5192.747620
進系統 to 全完了,13968.176464
進系統 to 全完了,5082.040485
進系統 to 全完了,17683.008171
進系統 to 全完了,15009.020138
進系統 to 全完了,14586.865610
進系統 to 全完了,17820.019379
進系統 to 全完了,4164.188021
進系統 to 全完了,4149.241066
進系統 to 全完了,12887.272654
進系統 to 全完了,13618.926180
進系統 to 全完了,17681.515163
進系統 to 全完了,12557.894108
進系統 to 全完了,17682.325350
進系統 to 全完了,14468.697430
進系統 to 全完了,5294.766727
進系統 to 全完了,14359.648357
進系統 to 全完了,14572.483732
進系統 to 全完了,13949.943213
進系統 to 全完了,5080.311476
進系統 to 全完了,13944.162207
進系統 to 全完了,13930.990871
進系統 to 全完了,14414.638834
進系統 to 全完了,3072.807358
進系統 to 全完了,3070.455053
進系統 to 全完了,5025.109459
進系統 to 全完了,2940.663363
進系統 to 全完了,2966.272951
進系統 to 全完了,2995.134281
進系統 to 全完了,2963.859543
進系統 to 全完了,3109.221992
進系統 to 全完了,2591.455900
進系統 to 全完了,2651.038780
進系統 to 全完了,2402.901354
進系統 to 全完了,2993.245537
進系統 to 全完了,3106.826139
進系統 to 全完了,2518.259848
進系統 to 全完了,2416.173489
進系統 to 全完了,9332.152193
進系統 to 全完了,8795.062475
進系統 to 全完了,9298.169514
進系統 to 全完了,6012.203405
進系統 to 全完了,16773.463758
進系統 to 全完了,5715.171780
進系統 to 全完了,6416.768436
進系統 to 全完了,16338.471687
進系統 to 全完了,16914.901945
進系統 to 全完了,5719.262487
進系統 to 全完了,5870.830856
進系統 to 全完了,16967.400970
進系統 to 全完了,16955.583368
進系統 to 全完了,16996.481955
進系統 to 全完了,5935.503716
進系統 to 全完了,6011.732275
進系統 to 全完了,5266.702114
進系統 to 全完了,6016.232372
進系統 to 全完了,5290.451788
進系統 to 全完了,5256.691303
進系統 to 全完了,5231.132313
進系統 to 全完了,5271.678268
進系統 to 全完了,5341.867878
進系統 to 全完了,4170.711554
進系統 to 全完了,4400.248014
進系統 to 全完了,15428.853617
進系統 to 全完了,3976.447968
進系統 to 全完了,4225.013285
進系統 to 全完了,4170.651711
進系統 to 全完了,8161.231567
進系統 to 全完了,18512.876312
進系統 to 全完了,18464.107666
進系統 to 全完了,6038.654243
進系統 to 全完了,5595.366068
進系統 to 全完了,20626.898289
進系統 to 全完了,5138.745390
進系統 to 全完了,15454.569109
進系統 to 全完了,4856.350561
進系統 to 全完了,7217.312717
進系統 to 全完了,7087.460520
進系統 to 全完了,5128.878120
進系統 to 全完了,5013.822729
進系統 to 全完了,21318.481049
進系統 to 全完了,16205.644220
進系統 to 全完了,21301.635395
進系統 to 全完了,21190.790007
進系統 to 全完了,21337.379232
進系統 to 全完了,20779.839500
進系統 to 全完了,15980.386963
進系統 to 全完了,21124.877054
進系統 to 全完了,5437.850615
進系統 to 全完了,4940.181662
進系統 to 全完了,16540.172604
進系統 to 全完了,16837.159288
進系統 to 全完了,5006.455872
進系統 to 全完了,5054.367254
進系統 to 全完了,4938.117397
進系統 to 全完了,16453.116800
進系統 to 全完了,17710.226686
進系統 to 全完了,16070.768854
進系統 to 全完了,16035.790560
進系統 to 全完了,4726.978586
進系統 to 全完了,16091.599691
進系統 to 全完了,2941.515245
進系統 to 全完了,3143.910324
進系統 to 全完了,21288.478207
進系統 to 全完了,3162.244516
進系統 to 全完了,3159.624229
進系統 to 全完了,2853.974033
進系統 to 全完了,3009.066637
進系統 to 全完了,2694.100729
進系統 to 全完了,3171.647099
進系統 to 全完了,3153.017540
進系統 to 全完了,6393.897879
進系統 to 全完了,20432.379566
進系統 to 全完了,6679.958796
進系統 to 全完了,6273.605398
進系統 to 全完了,6044.546989
進系統 to 全完了,20523.904064
進系統 to 全完了,6465.102039
進系統 to 全完了,6324.818899
進系統 to 全完了,6090.294277
進系統 to 全完了,20496.127590
進系統 to 全完了,18320.934067
進系統 to 全完了,20568.534266
進系統 to 全完了,6213.469357
進系統 to 全完了,5784.287182
進系統 to 全完了,20096.429659
進系統 to 全完了,19204.468750
進系統 to 全完了,5943.328564
進系統 to 全完了,5906.884968
進系統 to 全完了,5853.914602
進系統 to 全完了,5852.670135
進系統 to 全完了,5336.788324
進系統 to 全完了,5910.998217
進系統 to 全完了,3391.660553
進系統 to 全完了,3337.707584
進系統 to 全完了,3391.390244
進系統 to 全完了,3680.973396
進系統 to 全完了,4143.182703
進系統 to 全完了,6235.953259
進系統 to 全完了,6650.008030
進系統 to 全完了,23311.618229
進系統 to 全完了,4693.256197
進系統 to 全完了,23261.891850
進系統 to 全完了,5237.726439
進系統 to 全完了,23961.037170
進系統 to 全完了,5128.489929
進系統 to 全完了,4999.711147
進系統 to 全完了,4916.110657
進系統 to 全完了,5091.767433
進系統 to 全完了,24061.735571
進系統 to 全完了,17110.182003
進系統 to 全完了,4920.377232
進系統 to 全完了,18316.438679
進系統 to 全完了,23443.916706
進系統 to 全完了,17474.212469
進系統 to 全完了,4900.108553
進系統 to 全完了,4894.747663
進系統 to 全完了,4840.603476
進系統 to 全完了,17378.602198
進系統 to 全完了,18552.509821
進系統 to 全完了,17373.264034
進系統 to 全完了,16654.698151
進系統 to 全完了,16724.875860
進系統 to 全完了,20906.646471
進系統 to 全完了,23125.396349
進系統 to 全完了,19464.265188
進系統 to 全完了,7942.730398
進系統 to 全完了,5315.170361
進系統 to 全完了,18078.661436
進系統 to 全完了,4535.385542
進系統 to 全完了,25018.523912
進系統 to 全完了,17227.555183
進系統 to 全完了,16656.921755
進系統 to 全完了,16568.327011
進系統 to 全完了,5544.624121
進系統 to 全完了,5551.497465
進系統 to 全完了,5620.333500
進系統 to 全完了,5399.056719
進系統 to 全完了,5526.444202
進系統 to 全完了,16715.525734
進系統 to 全完了,4816.249598
進系統 to 全完了,4828.837795
進系統 to 全完了,16919.628048
進系統 to 全完了,4722.837324
進系統 to 全完了,2893.881634
進系統 to 全完了,2923.871740
進系統 to 全完了,2960.190945
進系統 to 全完了,2852.030727
進系統 to 全完了,2579.604328
進系統 to 全完了,2933.627720
進系統 to 全完了,6124.515697
進系統 to 全完了,5855.493383
進系統 to 全完了,5786.053415
進系統 to 全完了,5970.954237
進系統 to 全完了,2955.237316
進系統 to 全完了,2968.626368
進系統 to 全完了,2992.900732
進系統 to 全完了,2713.742037
進系統 to 全完了,3217.616543
進系統 to 全完了,26232.666197
進系統 to 全完了,5057.533083
進系統 to 全完了,3633.281099
進系統 to 全完了,5051.892519
進系統 to 全完了,3631.926308
進系統 to 全完了,5257.308245
進系統 to 全完了,26515.915283
進系統 to 全完了,5677.362028
進系統 to 全完了,5702.643253
進系統 to 全完了,3090.885880
進系統 to 全完了,5734.652115
進系統 to 全完了,22611.222872
進系統 to 全完了,22478.141277
進系統 to 全完了,3198.611389
進系統 to 全完了,4220.510128
進系統 to 全完了,4216.650196
進系統 to 全完了,4120.790476
進系統 to 全完了,3866.208405
進系統 to 全完了,3861.486841
進系統 to 全完了,4436.505219
進系統 to 全完了,4823.670877
進系統 to 全完了,27164.924686
進系統 to 全完了,25398.895443
進系統 to 全完了,26306.407341
進系統 to 全完了,19649.053190
進系統 to 全完了,17161.500851
進系統 to 全完了,19393.410881
進系統 to 全完了,26606.498758
進系統 to 全完了,17781.715027
進系統 to 全完了,17197.554380
進系統 to 全完了,17251.998396
進系統 to 全完了,17104.165995
進系統 to 全完了,4141.568937
進系統 to 全完了,3075.038641
進系統 to 全完了,3059.898603
進系統 to 全完了,5167.761301
進系統 to 全完了,17093.375484
進系統 to 全完了,5330.164686
進系統 to 全完了,17903.927736
進系統 to 全完了,26646.063992
進系統 to 全完了,5221.211838
進系統 to 全完了,18664.229130
進系統 to 全完了,4381.131113
進系統 to 全完了,4652.127462
進系統 to 全完了,18198.157137
進系統 to 全完了,5200.158506
進系統 to 全完了,4671.926928
進系統 to 全完了,5537.576456
進系統 to 全完了,5495.626648
進系統 to 全完了,5443.063751
進系統 to 全完了,3282.829498
進系統 to 全完了,3250.507265
進系統 to 全完了,3660.146948
進系統 to 全完了,3365.230637
進系統 to 全完了,3550.640974
進系統 to 全完了,3745.649004
進系統 to 全完了,5001.274567
進系統 to 全完了,4041.669090
進系統 to 全完了,5270.172480
進系統 to 全完了,3043.108263
進系統 to 全完了,3966.548471
進系統 to 全完了,3830.573254
進系統 to 全完了,2814.545162
進系統 to 全完了,18111.262983
進系統 to 全完了,17967.429794
進系統 to 全完了,2808.645372
進系統 to 全完了,5998.182322
進系統 to 全完了,2459.198126
進系統 to 全完了,5943.584740
進系統 to 全完了,5912.761257
進系統 to 全完了,5956.333792
進系統 to 全完了,5953.702518
進系統 to 全完了,6011.292906
進系統 to 全完了,5521.179924
進系統 to 全完了,6014.747368
進系統 to 全完了,21169.933075
進系統 to 全完了,21198.070951
進系統 to 全完了,21232.318386
進系統 to 全完了,21245.830076
進系統 to 全完了,21176.300396
進系統 to 全完了,21442.260996
進系統 to 全完了,21419.672918
進系統 to 全完了,2623.960838
進系統 to 全完了,21036.130333
進系統 to 全完了,3799.614964
進系統 to 全完了,3740.490580
進系統 to 全完了,3895.062557
進系統 to 全完了,9986.649452
進系統 to 全完了,3077.720699
進系統 to 全完了,3113.632816
進系統 to 全完了,3299.963110
進系統 to 全完了,10269.422892
進系統 to 全完了,10312.919994
進系統 to 全完了,10389.400980
進系統 to 全完了,4601.449240
進系統 to 全完了,4617.068176
進系統 to 全完了,4612.392273
進系統 to 全完了,4808.147657
進系統 to 全完了,4835.641773
進系統 to 全完了,4853.140043
進系統 to 全完了,4900.662666
進系統 to 全完了,19701.366379
進系統 to 全完了,21231.854128
進系統 to 全完了,21148.366196
進系統 to 全完了,21182.048159
進系統 to 全完了,29394.499516
進系統 to 全完了,32617.251429
進系統 to 全完了,32754.472708
進系統 to 全完了,11843.299086
進系統 to 全完了,11744.369289
進系統 to 全完了,29689.353930
進系統 to 全完了,32910.886353
進系統 to 全完了,20957.989815
進系統 to 全完了,30269.383244
進系統 to 全完了,32985.225422
進系統 to 全完了,5468.550957
進系統 to 全完了,5269.878881
進系統 to 全完了,5211.781084
進系統 to 全完了,5516.076921
進系統 to 全完了,5634.124701
進系統 to 全完了,5688.987581
進系統 to 全完了,4365.622921
進系統 to 全完了,28219.736464
進系統 to 全完了,29861.072767
進系統 to 全完了,30344.591347
進系統 to 全完了,19529.130711
進系統 to 全完了,28206.712326
進系統 to 全完了,33122.965321
進系統 to 全完了,4334.933657
進系統 to 全完了,19597.548933
進系統 to 全完了,3000.883549
進系統 to 全完了,2958.270117
進系統 to 全完了,2983.331839
進系統 to 全完了,33304.286242
進系統 to 全完了,5906.412134
進系統 to 全完了,20705.134314
進系統 to 全完了,21160.965923
進系統 to 全完了,4503.897148
進系統 to 全完了,5628.755846
進系統 to 全完了,20701.655704
進系統 to 全完了,4508.032558
進系統 to 全完了,3302.938362
進系統 to 全完了,3367.358297
進系統 to 全完了,3470.659815
進系統 to 全完了,3488.174295
進系統 to 全完了,4456.411636
進系統 to 全完了,3311.570936
進系統 to 全完了,21080.856480
進系統 to 全完了,32470.994816
進系統 to 全完了,32166.351538
進系統 to 全完了,32258.168627
進系統 to 全完了,6044.826387
進系統 to 全完了,21553.265812
進系統 to 全完了,21542.131025
進系統 to 全完了,21262.248280
進系統 to 全完了,34132.559547
進系統 to 全完了,5882.842167
進系統 to 全完了,21101.360781
進系統 to 全完了,3663.524651
進系統 to 全完了,4694.544157
進系統 to 全完了,21542.408054
進系統 to 全完了,3111.167257
進系統 to 全完了,30618.550419
進系統 to 全完了,3115.754333
進系統 to 全完了,4113.751083
進系統 to 全完了,3503.672586
進系統 to 全完了,31132.251087
進系統 to 全完了,3304.309111
進系統 to 全完了,3119.441931
進系統 to 全完了,33221.632473
進系統 to 全完了,25861.526262
進系統 to 全完了,22122.757313
進系統 to 全完了,3745.219347
進系統 to 全完了,3654.776505
進系統 to 全完了,3642.486805
進系統 to 全完了,21810.022520
進系統 to 全完了,7103.469515
進系統 to 全完了,7042.171633
進系統 to 全完了,7005.172344
進系統 to 全完了,7086.226440
進系統 to 全完了,7099.695934
進系統 to 全完了,3483.132921
進系統 to 全完了,3663.970509
進系統 to 全完了,3467.766157
進系統 to 全完了,4474.868099
進系統 to 全完了,4427.443544
進系統 to 全完了,35391.841120
進系統 to 全完了,4070.090708
進系統 to 全完了,3868.751028
進系統 to 全完了,3964.454330
進系統 to 全完了,3938.081385
進系統 to 全完了,4000.974621
進系統 to 全完了,11120.160971
進系統 to 全完了,7829.512707
進系統 to 全完了,11194.632696
進系統 to 全完了,7854.396824
進系統 to 全完了,7081.121340
進系統 to 全完了,34495.489950
進系統 to 全完了,7121.115883
進系統 to 全完了,5778.988613
進系統 to 全完了,5078.311106
進系統 to 全完了,5070.379000
進系統 to 全完了,23326.194050
進系統 to 全完了,5439.299194
進系統 to 全完了,20798.427416
進系統 to 全完了,20934.638597
進系統 to 全完了,20745.945503
進系統 to 全完了,20788.846067
進系統 to 全完了,21660.971441
進系統 to 全完了,4851.215849
進系統 to 全完了,4884.671137
進系統 to 全完了,4887.501646
進系統 to 全完了,24046.874279
進系統 to 全完了,4776.730204
進系統 to 全完了,34725.481743
進系統 to 全完了,5405.148621
進系統 to 全完了,5211.729105
進系統 to 全完了,4931.126394
進系統 to 全完了,36880.051582
進系統 to 全完了,21229.141409
進系統 to 全完了,21829.622927
進系統 to 全完了,21227.463654
進系統 to 全完了,21416.171270
進系統 to 全完了,2956.298111
進系統 to 全完了,3940.116417
進系統 to 全完了,3189.676338
進系統 to 全完了,4140.111296
進系統 to 全完了,3365.662567
進系統 to 全完了,3545.138004
進系統 to 全完了,3208.837557
進系統 to 全完了,8873.775221
進系統 to 全完了,6514.655390
進系統 to 全完了,9044.747370
進系統 to 全完了,6518.890137
進系統 to 全完了,6541.823473
進系統 to 全完了,28258.697004
進系統 to 全完了,28694.465290
進系統 to 全完了,3545.884892
進系統 to 全完了,3813.118160
進系統 to 全完了,3833.971912
進系統 to 全完了,3622.214445
進系統 to 全完了,4874.987751
進系統 to 全完了,4873.795660
進系統 to 全完了,4902.707905
進系統 to 全完了,4911.912367
進系統 to 全完了,4976.412216
進系統 to 全完了,4073.811565
進系統 to 全完了,38159.355770
進系統 to 全完了,4899.650358
進系統 to 全完了,3974.135311
進系統 to 全完了,4180.467901
進系統 to 全完了,4027.308010
進系統 to 全完了,32522.855995
進系統 to 全完了,22407.759834
進系統 to 全完了,3863.771627
進系統 to 全完了,22432.933834
進系統 to 全完了,32725.559549
進系統 to 全完了,22324.921104
進系統 to 全完了,6677.711111
進系統 to 全完了,36839.456034
進系統 to 全完了,25116.930525
進系統 to 全完了,6758.708115
進系統 to 全完了,37183.084148
進系統 to 全完了,37259.588646
進系統 to 全完了,6556.892763
進系統 to 全完了,6603.164043
進系統 to 全完了,37327.901299
進系統 to 全完了,6894.017618
進系統 to 全完了,6548.066502
進系統 to 全完了,23373.145985
進系統 to 全完了,5058.436144
進系統 to 全完了,4515.404882
進系統 to 全完了,23833.627983
進系統 to 全完了,4000.968338
進系統 to 全完了,3967.717211
進系統 to 全完了,40163.103251
進系統 to 全完了,34825.460419
進系統 to 全完了,5281.723507
進系統 to 全完了,40240.901638
進系統 to 全完了,5426.241907
進系統 to 全完了,40408.238903
進系統 to 全完了,4249.578041
進系統 to 全完了,5546.950777
進系統 to 全完了,23783.310467
進系統 to 全完了,4475.785736
進系統 to 全完了,4776.693176
進系統 to 全完了,4748.843885
進系統 to 全完了,23824.624525
進系統 to 全完了,23895.822746
進系統 to 全完了,4824.082474
進系統 to 全完了,3771.911043
進系統 to 全完了,3624.578951
進系統 to 全完了,35536.280514
進系統 to 全完了,3797.010479
進系統 to 全完了,24096.313625
進系統 to 全完了,24127.307322
進系統 to 全完了,3741.776794
進系統 to 全完了,35936.136114
進系統 to 全完了,24014.057684
進系統 to 全完了,40720.076586
進系統 to 全完了,4721.402121
進系統 to 全完了,40473.216072
進系統 to 全完了,24993.155655
進系統 to 全完了,25009.311495
進系統 to 全完了,35177.623499
進系統 to 全完了,40629.618059
進系統 to 全完了,3977.455997
進系統 to 全完了,3919.408947
進系統 to 全完了,40673.709074
進系統 to 全完了,22001.242767
進系統 to 全完了,34949.494932
進系統 to 全完了,22083.889805
進系統 to 全完了,2641.267105
進系統 to 全完了,3873.831953
進系統 to 全完了,2690.832834
進系統 to 全完了,3890.213867
進系統 to 全完了,2692.385805
進系統 to 全完了,3553.991087
進系統 to 全完了,35394.778343
進系統 to 全完了,2781.389425
進系統 to 全完了,2823.427364
進系統 to 全完了,3964.905306
進系統 to 全完了,22495.737925
進系統 to 全完了,5746.050699
進系統 to 全完了,5652.426718
進系統 to 全完了,5455.484943
進系統 to 全完了,5353.072121
進系統 to 全完了,9192.188175
進系統 to 全完了,25337.953894
進系統 to 全完了,9720.006599
進系統 to 全完了,29893.182999
進系統 to 全完了,9224.472965
進系統 to 全完了,28297.589621
進系統 to 全完了,6976.702410
進系統 to 全完了,29934.544895
進系統 to 全完了,28387.303333
進系統 to 全完了,7027.426970
進系統 to 全完了,25648.577557
進系統 to 全完了,6191.837912
進系統 to 全完了,5997.012547
進系統 to 全完了,5619.925674
進系統 to 全完了,3005.337469
進系統 to 全完了,5628.172979
進系統 to 全完了,2794.600994
進系統 to 全完了,25935.881969
進系統 to 全完了,5653.604258
進系統 to 全完了,25830.667084
