Interval,Duration
進系統 to 出系統,2218.257151
進系統 to 出系統,2266.315163
進系統 to 出系統,1860.325710
進系統 to 出系統,2015.644241
進系統 to 出系統,1923.227070
進系統 to 出系統,2368.305454
進系統 to 出系統,2004.569218
進系統 to 出系統,1867.892441
進系統 to 出系統,1745.687803
進系統 to 出系統,1923.867119
進系統 to 出系統,1899.016701
進系統 to 出系統,2032.040302
進系統 to 出系統,1974.218910
進系統 to 出系統,2225.911757
進系統 to 出系統,1931.490124
進系統 to 出系統,2173.815617
進系統 to 出系統,2016.488653
進系統 to 出系統,2306.399096
進系統 to 出系統,2273.091114
進系統 to 出系統,2100.076309
進系統 to 出系統,2441.886158
進系統 to 出系統,2083.191008
進系統 to 出系統,1812.396706
進系統 to 出系統,1741.788355
進系統 to 出系統,2103.729021
進系統 to 出系統,2058.581085
進系統 to 出系統,1928.205887
進系統 to 出系統,2313.579994
進系統 to 出系統,2246.183937
進系統 to 出系統,2202.719852
進系統 to 出系統,1932.577536
進系統 to 出系統,1873.286684
進系統 to 出系統,1926.637751
進系統 to 出系統,1990.997065
進系統 to 出系統,2099.135958
進系統 to 出系統,2157.552504
進系統 to 出系統,2248.828817
進系統 to 出系統,2206.182444
進系統 to 出系統,2355.337954
進系統 to 出系統,2049.160145
進系統 to 出系統,2485.354368
進系統 to 出系統,2162.748695
進系統 to 出系統,2421.221987
進系統 to 出系統,2127.654457
進系統 to 出系統,1814.839062
進系統 to 出系統,2065.070993
進系統 to 出系統,2047.550230
進系統 to 出系統,2610.467672
進系統 to 出系統,2303.957088
進系統 to 出系統,2070.679224
進系統 to 出系統,1939.737156
進系統 to 出系統,1715.639877
進系統 to 出系統,2214.850931
進系統 to 出系統,1935.728792
進系統 to 出系統,2328.394211
進系統 to 出系統,2390.942966
進系統 to 出系統,2010.940111
進系統 to 出系統,2261.640741
進系統 to 出系統,2133.500528
進系統 to 出系統,2106.945210
進系統 to 出系統,2422.337624
進系統 to 出系統,1833.126217
進系統 to 出系統,2457.467476
進系統 to 出系統,2521.177076
進系統 to 出系統,1820.481604
進系統 to 出系統,1992.792393
進系統 to 出系統,2136.285904
進系統 to 出系統,2137.122919
進系統 to 出系統,2106.856730
進系統 to 出系統,2350.943504
進系統 to 出系統,1966.608280
進系統 to 出系統,2357.260540
進系統 to 出系統,2148.160297
進系統 to 出系統,2081.147091
進系統 to 出系統,2070.923225
進系統 to 出系統,2303.758812
進系統 to 出系統,2087.592861
進系統 to 出系統,2085.825623
進系統 to 出系統,1957.515755
進系統 to 出系統,2495.359013
進系統 to 出系統,2444.911566
進系統 to 出系統,2236.693243
進系統 to 出系統,2153.968626
進系統 to 出系統,2258.129557
進系統 to 出系統,2108.502871
進系統 to 出系統,2015.916824
進系統 to 出系統,1777.122765
進系統 to 出系統,2000.856380
進系統 to 出系統,2582.291578
進系統 to 出系統,2009.058105
進系統 to 出系統,1847.342026
進系統 to 出系統,1794.926540
進系統 to 出系統,2126.989944
進系統 to 出系統,2196.893433
進系統 to 出系統,1838.325275
進系統 to 出系統,1978.081503
進系統 to 出系統,1930.257692
進系統 to 出系統,1821.673151
進系統 to 出系統,1989.980713
進系統 to 出系統,1921.049034
進系統 to 出系統,1820.378195
進系統 to 出系統,1778.086346
進系統 to 出系統,2140.487120
進系統 to 出系統,1759.618788
進系統 to 出系統,2130.465942
進系統 to 出系統,1833.160328
進系統 to 出系統,2062.499681
進系統 to 出系統,2449.442612
進系統 to 出系統,2047.712301
進系統 to 出系統,2106.477165
進系統 to 出系統,2214.223879
進系統 to 出系統,2346.620693
進系統 to 出系統,1809.123434
進系統 to 出系統,2286.862587
進系統 to 出系統,2013.859505
進系統 to 出系統,1869.381659
進系統 to 出系統,2216.566626
進系統 to 出系統,2145.211422
進系統 to 出系統,1912.582491
進系統 to 出系統,2181.457079
進系統 to 出系統,2013.378065
進系統 to 出系統,2058.457441
進系統 to 出系統,2026.210030
進系統 to 出系統,2172.190779
進系統 to 出系統,1822.386564
進系統 to 出系統,2209.104277
進系統 to 出系統,2145.396439
進系統 to 出系統,1998.164621
進系統 to 出系統,2064.181728
進系統 to 出系統,2286.454208
進系統 to 出系統,2042.399672
進系統 to 出系統,1988.649210
進系統 to 出系統,1921.517530
進系統 to 出系統,1936.627888
進系統 to 出系統,1915.193094
進系統 to 出系統,2161.618990
進系統 to 出系統,2331.101919
進系統 to 出系統,2282.763363
進系統 to 出系統,2226.387594
進系統 to 出系統,1776.896755
進系統 to 出系統,1858.636223
進系統 to 出系統,2028.911570
進系統 to 出系統,2144.953096
進系統 to 出系統,1708.536562
進系統 to 出系統,2295.276480
進系統 to 出系統,1988.638010
進系統 to 出系統,2121.640047
進系統 to 出系統,1915.891315
進系統 to 出系統,2280.625069
進系統 to 出系統,2201.851610
進系統 to 出系統,2332.302145
進系統 to 出系統,2261.396107
進系統 to 出系統,2101.303501
進系統 to 出系統,1893.179749
進系統 to 出系統,1946.520987
進系統 to 出系統,2054.164635
進系統 to 出系統,1954.539240
進系統 to 出系統,2357.130590
進系統 to 出系統,2201.794830
進系統 to 出系統,1952.516277
進系統 to 出系統,1841.781815
進系統 to 出系統,1728.750513
進系統 to 出系統,2106.290953
進系統 to 出系統,2026.709743
進系統 to 出系統,1787.285238
進系統 to 出系統,2134.106668
進系統 to 出系統,2152.185417
進系統 to 出系統,2450.585457
進系統 to 出系統,2455.291605
進系統 to 出系統,2011.043274
進系統 to 出系統,1830.548317
進系統 to 出系統,1906.726187
進系統 to 出系統,1920.003061
進系統 to 出系統,1868.152950
進系統 to 出系統,1984.471859
進系統 to 出系統,2017.889734
進系統 to 出系統,2592.786453
進系統 to 出系統,2200.784742
進系統 to 出系統,2287.710854
進系統 to 出系統,2215.610104
進系統 to 出系統,2069.028425
進系統 to 出系統,2414.919228
進系統 to 出系統,2427.707424
進系統 to 出系統,2056.167648
進系統 to 出系統,1746.269432
進系統 to 出系統,1817.820902
進系統 to 出系統,2324.702377
進系統 to 出系統,1999.683018
進系統 to 出系統,1776.177931
進系統 to 出系統,2240.822329
進系統 to 出系統,1950.553703
進系統 to 出系統,2023.592182
進系統 to 出系統,1786.189589
進系統 to 出系統,2235.329142
進系統 to 出系統,2037.250336
進系統 to 出系統,2096.460093
進系統 to 出系統,2144.010672
進系統 to 出系統,1890.749096
進系統 to 出系統,2114.067842
進系統 to 出系統,1927.826742
進系統 to 出系統,2112.821875
進系統 to 出系統,2082.181871
進系統 to 出系統,2374.531065
進系統 to 出系統,1797.461744
進系統 to 出系統,1681.717190
進系統 to 出系統,1901.804605
進系統 to 出系統,2384.795364
進系統 to 出系統,2217.785564
進系統 to 出系統,2336.354733
進系統 to 出系統,1792.186956
進系統 to 出系統,2015.998190
進系統 to 出系統,1720.431889
進系統 to 出系統,2466.672106
進系統 to 出系統,2132.908154
進系統 to 出系統,1989.488348
進系統 to 出系統,2334.042158
進系統 to 出系統,2084.118433
進系統 to 出系統,2316.307070
進系統 to 出系統,1942.264996
進系統 to 出系統,2314.331867
進系統 to 出系統,2192.267597
進系統 to 出系統,2032.445301
進系統 to 出系統,2063.342424
進系統 to 出系統,2551.316160
進系統 to 出系統,1990.682894
進系統 to 出系統,2053.181957
進系統 to 出系統,2007.011385
進系統 to 出系統,1867.263838
進系統 to 出系統,2140.524109
進系統 to 出系統,1945.257378
進系統 to 出系統,2284.848154
進系統 to 出系統,1933.488829
進系統 to 出系統,2221.957041
進系統 to 出系統,2125.281250
進系統 to 出系統,2434.434576
進系統 to 出系統,2134.425543
進系統 to 出系統,2088.110197
進系統 to 出系統,1837.125984
進系統 to 出系統,2012.605383
進系統 to 出系統,2337.037762
進系統 to 出系統,1948.689611
進系統 to 出系統,2037.137060
進系統 to 出系統,2156.853189
進系統 to 出系統,1920.200211
進系統 to 出系統,2143.191725
進系統 to 出系統,2070.572186
進系統 to 出系統,2073.154984
進系統 to 出系統,1867.733051
進系統 to 出系統,2207.111538
進系統 to 出系統,2037.376505
進系統 to 出系統,2519.513763
進系統 to 出系統,2578.220049
進系統 to 出系統,2573.251871
進系統 to 出系統,1769.901567
進系統 to 出系統,1970.576712
進系統 to 出系統,2193.968401
進系統 to 出系統,1973.619247
進系統 to 出系統,2246.508730
進系統 to 出系統,2232.462709
進系統 to 出系統,1856.552338
進系統 to 出系統,2053.177982
進系統 to 出系統,2038.666531
進系統 to 出系統,2111.547333
進系統 to 出系統,2308.770338
進系統 to 出系統,1824.299953
進系統 to 出系統,1788.348309
進系統 to 出系統,2011.605740
進系統 to 出系統,2181.100197
進系統 to 出系統,2025.777800
進系統 to 出系統,2461.394491
進系統 to 出系統,2059.026733
進系統 to 出系統,1835.975468
進系統 to 出系統,2027.819002
進系統 to 出系統,2034.346659
進系統 to 出系統,2526.852503
進系統 to 出系統,2591.828308
進系統 to 出系統,1899.421143
進系統 to 出系統,2394.080458
進系統 to 出系統,2049.038141
進系統 to 出系統,2311.977125
進系統 to 出系統,2460.799894
進系統 to 出系統,2204.876760
進系統 to 出系統,2119.621349
進系統 to 出系統,1809.301430
進系統 to 出系統,2085.749968
進系統 to 出系統,2141.093832
進系統 to 出系統,2206.713984
進系統 to 出系統,1950.605757
進系統 to 出系統,2073.943142
進系統 to 出系統,2019.929401
進系統 to 出系統,2060.866993
進系統 to 出系統,2275.079136
進系統 to 出系統,2074.675444
進系統 to 出系統,1836.959076
進系統 to 出系統,2539.362638
進系統 to 出系統,2280.192097
進系統 to 出系統,2095.994471
進系統 to 出系統,2417.257702
進系統 to 出系統,1903.325317
進系統 to 出系統,2116.732531
進系統 to 出系統,2423.639656
進系統 to 出系統,2349.022612
進系統 to 出系統,2149.324116
進系統 to 出系統,2092.825624
進系統 to 出系統,2377.462214
進系統 to 出系統,2382.107973
進系統 to 出系統,2152.051468
進系統 to 出系統,2322.584276
進系統 to 出系統,2134.002270
進系統 to 出系統,2449.023983
進系統 to 出系統,2030.644936
進系統 to 出系統,2453.204630
進系統 to 出系統,2056.939299
進系統 to 出系統,2152.129734
進系統 to 出系統,2212.034998
進系統 to 出系統,2665.140949
進系統 to 出系統,2376.004005
進系統 to 出系統,2223.617533
進系統 to 出系統,2540.972784
進系統 to 出系統,2460.267561
進系統 to 出系統,2194.435736
進系統 to 出系統,2130.766571
進系統 to 出系統,2179.379517
進系統 to 出系統,2149.744461
進系統 to 出系統,2340.425488
進系統 to 出系統,2553.760029
進系統 to 出系統,2517.783800
進系統 to 出系統,2081.334925
進系統 to 出系統,2419.473894
進系統 to 出系統,1945.733847
進系統 to 出系統,2111.300051
進系統 to 出系統,2179.966732
進系統 to 出系統,2073.828960
進系統 to 出系統,1873.768547
進系統 to 出系統,1874.055170
進系統 to 出系統,1949.601328
進系統 to 出系統,2320.702688
進系統 to 出系統,1894.097786
進系統 to 出系統,2429.798872
進系統 to 出系統,2195.703686
進系統 to 出系統,1855.878115
進系統 to 出系統,2348.966499
進系統 to 出系統,2373.138508
進系統 to 出系統,2152.454363
進系統 to 出系統,2153.773111
進系統 to 出系統,2279.881636
進系統 to 出系統,2049.222954
進系統 to 出系統,2015.881556
進系統 to 出系統,2117.528679
進系統 to 出系統,1997.046909
進系統 to 出系統,2337.230110
進系統 to 出系統,2802.773012
進系統 to 出系統,2196.053011
進系統 to 出系統,2522.904697
進系統 to 出系統,1954.930229
進系統 to 出系統,3019.797121
進系統 to 出系統,2354.375170
進系統 to 出系統,2007.124672
進系統 to 出系統,2162.077553
進系統 to 出系統,2430.689625
進系統 to 出系統,2383.404968
進系統 to 出系統,1803.175980
進系統 to 出系統,2550.913445
進系統 to 出系統,2653.401665
進系統 to 出系統,2221.956785
進系統 to 出系統,2399.371519
進系統 to 出系統,2137.991850
進系統 to 出系統,2177.397251
進系統 to 出系統,2090.126522
進系統 to 出系統,2049.283596
進系統 to 出系統,2412.804195
進系統 to 出系統,2321.394989
進系統 to 出系統,2132.492010
進系統 to 出系統,1784.704252
進系統 to 出系統,2246.435448
進系統 to 出系統,2099.867369
進系統 to 出系統,2138.824688
進系統 to 出系統,1999.042032
進系統 to 出系統,2021.284704
進系統 to 出系統,2108.388447
進系統 to 出系統,2292.646282
進系統 to 出系統,2471.439127
進系統 to 出系統,2312.513504
進系統 to 出系統,2160.242985
進系統 to 出系統,2258.081221
進系統 to 出系統,2061.294683
進系統 to 出系統,2232.932106
進系統 to 出系統,2652.372219
進系統 to 出系統,2213.941835
進系統 to 出系統,2189.162174
進系統 to 出系統,2436.485851
進系統 to 出系統,1998.369816
進系統 to 出系統,2144.012482
進系統 to 出系統,2450.852037
進系統 to 出系統,2272.801575
進系統 to 出系統,2071.499962
進系統 to 出系統,2026.830885
進系統 to 出系統,2063.075680
進系統 to 出系統,2283.881117
進系統 to 出系統,2013.983673
進系統 to 出系統,2672.943029
進系統 to 出系統,2062.380150
進系統 to 出系統,2193.037285
進系統 to 出系統,2597.139732
進系統 to 出系統,2106.493925
進系統 to 出系統,2352.517641
進系統 to 出系統,2397.144110
進系統 to 出系統,2004.746313
進系統 to 出系統,2622.113026
進系統 to 出系統,2548.891724
進系統 to 出系統,2289.959171
進系統 to 出系統,2264.428719
進系統 to 出系統,2512.581854
進系統 to 出系統,2538.262892
進系統 to 出系統,2457.670738
進系統 to 出系統,2543.500618
進系統 to 出系統,2101.631750
進系統 to 出系統,2499.620596
進系統 to 出系統,2114.208235
進系統 to 出系統,2163.678289
進系統 to 出系統,2129.826433
進系統 to 出系統,2431.475103
進系統 to 出系統,2041.230280
進系統 to 出系統,2605.967800
進系統 to 出系統,2033.344723
進系統 to 出系統,2058.184681
進系統 to 出系統,2576.641079
進系統 to 出系統,2991.801773
進系統 to 出系統,2962.025417
進系統 to 出系統,3157.948849
進系統 to 出系統,2226.358080
進系統 to 出系統,2614.821678
進系統 to 出系統,2482.454288
進系統 to 出系統,1880.630930
進系統 to 出系統,2317.547619
進系統 to 出系統,2153.987341
進系統 to 出系統,2678.596416
進系統 to 出系統,2426.251604
進系統 to 出系統,2620.602156
進系統 to 出系統,2839.193172
進系統 to 出系統,2526.764376
進系統 to 出系統,2321.336924
進系統 to 出系統,2059.482096
進系統 to 出系統,2538.130690
進系統 to 出系統,2176.798170
進系統 to 出系統,2426.125374
進系統 to 出系統,2938.138477
進系統 to 出系統,2069.493450
進系統 to 出系統,2891.193371
進系統 to 出系統,2385.028566
進系統 to 出系統,2376.110235
進系統 to 出系統,2598.480501
進系統 to 出系統,2063.708349
進系統 to 出系統,2607.616053
進系統 to 出系統,2071.237461
進系統 to 出系統,2455.037100
進系統 to 出系統,2477.950394
進系統 to 出系統,2361.148941
進系統 to 出系統,2126.493269
進系統 to 出系統,2196.778311
進系統 to 出系統,2107.274567
進系統 to 出系統,2369.570919
進系統 to 出系統,2309.130672
進系統 to 出系統,2232.099546
進系統 to 出系統,2635.224615
進系統 to 出系統,2127.849705
進系統 to 出系統,2149.792202
進系統 to 出系統,2074.994831
進系統 to 出系統,2138.882477
進系統 to 出系統,2159.034031
進系統 to 出系統,2117.991198
進系統 to 出系統,2303.515085
進系統 to 出系統,2232.695293
進系統 to 出系統,2307.812208
進系統 to 出系統,2426.298780
進系統 to 出系統,2011.021513
進系統 to 出系統,2479.233139
進系統 to 出系統,2494.938606
進系統 to 出系統,2329.668978
進系統 to 出系統,2372.770407
進系統 to 出系統,2434.408504
進系統 to 出系統,2209.614042
進系統 to 出系統,2209.414225
進系統 to 出系統,2297.540932
進系統 to 出系統,1924.744219
進系統 to 出系統,2380.488241
進系統 to 出系統,2075.791647
進系統 to 出系統,2508.958855
進系統 to 出系統,2729.263968
進系統 to 出系統,1856.546558
進系統 to 出系統,2565.135408
進系統 to 出系統,2161.917459
進系統 to 出系統,2621.544327
進系統 to 出系統,2507.708582
進系統 to 出系統,2554.714354
進系統 to 出系統,2147.911077
進系統 to 出系統,2457.456795
進系統 to 出系統,2019.543055
進系統 to 出系統,2489.084106
進系統 to 出系統,2391.107241
進系統 to 出系統,2515.814329
進系統 to 出系統,2155.916000
進系統 to 出系統,2514.877052
進系統 to 出系統,2143.861198
進系統 to 出系統,2351.184927
進系統 to 出系統,2384.704304
進系統 to 出系統,2362.906433
進系統 to 出系統,2195.180197
進系統 to 出系統,2482.535282
進系統 to 出系統,2596.705372
進系統 to 出系統,2243.246580
進系統 to 出系統,2281.715979
進系統 to 出系統,2072.583929
進系統 to 出系統,2175.658510
進系統 to 出系統,2493.226656
進系統 to 出系統,2252.251898
進系統 to 出系統,2783.347738
進系統 to 出系統,2111.736492
進系統 to 出系統,2325.662010
進系統 to 出系統,2556.353275
進系統 to 出系統,2261.552603
進系統 to 出系統,2441.255354
進系統 to 出系統,2248.560106
進系統 to 出系統,2195.654692
進系統 to 出系統,2156.142200
進系統 to 出系統,2599.096598
進系統 to 出系統,2258.642200
進系統 to 出系統,2450.676346
進系統 to 出系統,2384.011120
進系統 to 出系統,4868.441383
進系統 to 出系統,2543.935604
進系統 to 出系統,13604.942520
進系統 to 出系統,2285.777592
進系統 to 出系統,2421.849567
進系統 to 出系統,11565.439707
進系統 to 出系統,2124.134594
進系統 to 出系統,1958.885881
進系統 to 出系統,1945.993624
進系統 to 出系統,2181.401855
進系統 to 出系統,13709.264170
進系統 to 出系統,2153.879251
進系統 to 出系統,2647.855442
進系統 to 出系統,2192.184309
進系統 to 出系統,2541.609365
進系統 to 出系統,2381.994099
進系統 to 出系統,2211.195370
進系統 to 出系統,2008.510323
進系統 to 出系統,2494.231672
進系統 to 出系統,2354.825352
進系統 to 出系統,2581.225004
進系統 to 出系統,2180.065470
進系統 to 出系統,2221.055950
進系統 to 出系統,1970.910936
進系統 to 出系統,2491.657660
進系統 to 出系統,2383.158401
進系統 to 出系統,2187.554829
進系統 to 出系統,2393.073671
進系統 to 出系統,2381.843328
進系統 to 出系統,2196.546339
進系統 to 出系統,2097.851484
進系統 to 出系統,2428.977457
進系統 to 出系統,2162.306320
進系統 to 出系統,2402.809303
進系統 to 出系統,1839.630167
進系統 to 出系統,2415.459463
進系統 to 出系統,2023.606102
進系統 to 出系統,2278.897200
進系統 to 出系統,2171.411951
進系統 to 出系統,2347.548441
進系統 to 出系統,2323.076269
進系統 to 出系統,2077.756300
進系統 to 出系統,2466.402491
進系統 to 出系統,1939.871071
進系統 to 出系統,2279.282629
進系統 to 出系統,2262.699409
進系統 to 出系統,1956.485231
進系統 to 出系統,2079.100819
進系統 to 出系統,1909.869543
進系統 to 出系統,2595.104361
進系統 to 出系統,2310.012371
進系統 to 出系統,1918.769815
進系統 to 出系統,2528.649294
進系統 to 出系統,2183.836128
進系統 to 出系統,2537.225731
進系統 to 出系統,1897.570221
進系統 to 出系統,2365.986435
進系統 to 出系統,1845.858501
進系統 to 出系統,2026.923576
進系統 to 出系統,2483.197756
進系統 to 出系統,2460.185934
進系統 to 出系統,2338.705084
進系統 to 出系統,2311.541466
進系統 to 出系統,2153.258400
進系統 to 出系統,2281.632936
進系統 to 出系統,2267.911766
進系統 to 出系統,2523.498421
進系統 to 出系統,1823.476521
進系統 to 出系統,2147.002321
進系統 to 出系統,2019.158730
進系統 to 出系統,2541.808828
進系統 to 出系統,2363.298183
進系統 to 出系統,2408.392029
進系統 to 出系統,2055.077124
進系統 to 出系統,1780.893936
進系統 to 出系統,1776.262724
進系統 to 出系統,2293.626051
進系統 to 出系統,1873.536810
進系統 to 出系統,2425.074242
進系統 to 出系統,2251.511391
進系統 to 出系統,2093.210951
進系統 to 出系統,2101.024734
進系統 to 出系統,2203.077534
進系統 to 出系統,2377.096893
進系統 to 出系統,2379.296509
進系統 to 出系統,1942.772999
進系統 to 出系統,2388.449049
進系統 to 出系統,2141.926989
進系統 to 出系統,2043.704046
進系統 to 出系統,2176.738083
進系統 to 出系統,2011.191998
進系統 to 出系統,2444.068544
進系統 to 出系統,2569.083479
進系統 to 出系統,2150.614298
進系統 to 出系統,2219.235744
進系統 to 出系統,2159.238493
進系統 to 出系統,2088.673557
進系統 to 出系統,2131.982138
進系統 to 出系統,2176.056650
進系統 to 出系統,1862.173189
進系統 to 出系統,2163.917282
進系統 to 出系統,1975.490364
進系統 to 出系統,1742.279306
進系統 to 出系統,1962.741980
進系統 to 出系統,1810.568815
進系統 to 出系統,2269.763384
進系統 to 出系統,2323.804449
進系統 to 出系統,2200.632345
進系統 to 出系統,2227.251652
進系統 to 出系統,2199.121485
進系統 to 出系統,1922.037901
進系統 to 出系統,2040.400194
進系統 to 出系統,2073.193584
進系統 to 出系統,2139.600065
進系統 to 出系統,1924.511385
進系統 to 出系統,2107.203657
進系統 to 出系統,1912.336857
進系統 to 出系統,2529.167244
進系統 to 出系統,2302.349997
進系統 to 出系統,2302.444719
進系統 to 出系統,2434.060425
進系統 to 出系統,2140.161633
進系統 to 出系統,2382.383654
進系統 to 出系統,1808.662268
進系統 to 出系統,2317.007032
進系統 to 出系統,2289.657591
進系統 to 出系統,2097.423182
進系統 to 出系統,2081.975136
進系統 to 出系統,2300.058264
進系統 to 出系統,2481.655621
進系統 to 出系統,2272.276909
進系統 to 出系統,2250.512356
進系統 to 出系統,2297.734625
進系統 to 出系統,2063.972206
進系統 to 出系統,2040.110466
進系統 to 出系統,2151.899599
進系統 to 出系統,2443.926912
進系統 to 出系統,2054.061136
進系統 to 出系統,2014.155306
進系統 to 出系統,2330.722965
進系統 to 出系統,2335.257359
進系統 to 出系統,2459.387938
進系統 to 出系統,2202.831720
進系統 to 出系統,2150.166130
進系統 to 出系統,2296.625998
進系統 to 出系統,2003.205946
進系統 to 出系統,1901.895243
進系統 to 出系統,2504.328909
進系統 to 出系統,2300.266851
進系統 to 出系統,2260.103609
進系統 to 出系統,2419.719854
進系統 to 出系統,2004.462593
進系統 to 出系統,2473.279078
進系統 to 出系統,2006.913061
進系統 to 出系統,2174.701115
進系統 to 出系統,1878.224325
進系統 to 出系統,2289.355497
進系統 to 出系統,2197.761942
進系統 to 出系統,2227.748394
進系統 to 出系統,2096.833559
進系統 to 出系統,2425.050701
進系統 to 出系統,1890.228853
進系統 to 出系統,1977.338005
進系統 to 出系統,2111.927479
進系統 to 出系統,2124.295294
進系統 to 出系統,2488.516392
進系統 to 出系統,1929.350416
進系統 to 出系統,2403.189968
進系統 to 出系統,2321.345520
進系統 to 出系統,1906.860689
進系統 to 出系統,2266.549934
進系統 to 出系統,2026.813374
進系統 to 出系統,2282.732580
進系統 to 出系統,1812.076597
進系統 to 出系統,2267.331678
進系統 to 出系統,2195.790068
進系統 to 出系統,1994.908657
進系統 to 出系統,2052.802181
進系統 to 出系統,2370.903978
進系統 to 出系統,2190.477137
進系統 to 出系統,2213.699064
進系統 to 出系統,2295.430042
進系統 to 出系統,1979.566116
進系統 to 出系統,2439.013491
進系統 to 出系統,2173.194004
進系統 to 出系統,2328.727961
進系統 to 出系統,2449.960915
進系統 to 出系統,2520.691780
進系統 to 出系統,2155.911886
進系統 to 出系統,2442.791006
進系統 to 出系統,2158.332048
進系統 to 出系統,2134.265102
進系統 to 出系統,2193.718651
進系統 to 出系統,1767.156000
進系統 to 出系統,2090.796209
進系統 to 出系統,2290.535175
進系統 to 出系統,2211.829000
進系統 to 出系統,2170.330221
進系統 to 出系統,2415.472969
進系統 to 出系統,2134.972572
進系統 to 出系統,2061.025419
進系統 to 出系統,2177.602785
進系統 to 出系統,2079.553598
進系統 to 出系統,2349.859253
進系統 to 出系統,1880.696692
進系統 to 出系統,1993.244947
進系統 to 出系統,2191.068531
進系統 to 出系統,2283.781282
進系統 to 出系統,1847.962769
進系統 to 出系統,1900.151997
進系統 to 出系統,2202.272062
進系統 to 出系統,2314.875433
進系統 to 出系統,1812.682432
進系統 to 出系統,2184.963669
進系統 to 出系統,2146.554377
進系統 to 出系統,2389.492653
進系統 to 出系統,2102.781462
進系統 to 出系統,2216.331081
進系統 to 出系統,2275.040501
進系統 to 出系統,1997.733829
進系統 to 出系統,2114.644941
進系統 to 出系統,2086.790760
進系統 to 出系統,2375.656637
進系統 to 出系統,2342.788706
進系統 to 出系統,2206.686600
進系統 to 出系統,2059.516708
進系統 to 出系統,2140.643177
進系統 to 出系統,1947.586439
進系統 to 出系統,2069.194054
進系統 to 出系統,2258.576916
進系統 to 出系統,2034.813879
進系統 to 出系統,2499.810812
進系統 to 出系統,2459.947742
進系統 to 出系統,2451.172626
進系統 to 出系統,2312.850744
進系統 to 出系統,2202.388529
進系統 to 出系統,2286.516874
進系統 to 出系統,2390.424057
進系統 to 出系統,1919.183105
進系統 to 出系統,2052.398817
進系統 to 出系統,2265.225981
進系統 to 出系統,2571.768103
進系統 to 出系統,2073.935484
進系統 to 出系統,2253.481169
進系統 to 出系統,2061.639399
進系統 to 出系統,2289.874327
進系統 to 出系統,2216.293983
