Interval,Duration
進系統 to 全完了,8919.222610
進系統 to 全完了,1944.000376
進系統 to 全完了,1919.486576
進系統 to 全完了,2213.871555
進系統 to 全完了,2455.944429
進系統 to 全完了,8582.803009
進系統 to 全完了,2238.947035
進系統 to 全完了,2134.312469
進系統 to 全完了,12561.664156
進系統 to 全完了,2148.301710
進系統 to 全完了,2108.590458
進系統 to 全完了,12140.416733
進系統 to 全完了,8468.984032
進系統 to 全完了,2499.528015
進系統 to 全完了,1959.084101
進系統 to 全完了,8833.870230
進系統 to 全完了,2079.427181
進系統 to 全完了,8808.583458
進系統 to 全完了,2144.783991
進系統 to 全完了,2170.697924
進系統 to 全完了,2097.868101
進系統 to 全完了,12987.931175
進系統 to 全完了,1744.429718
進系統 to 全完了,2324.809900
進系統 to 全完了,2088.527576
進系統 to 全完了,2113.597845
進系統 to 全完了,2040.223825
進系統 to 全完了,2114.379393
進系統 to 全完了,9304.857998
進系統 to 全完了,2219.305176
進系統 to 全完了,2354.049835
進系統 to 全完了,9390.308332
進系統 to 全完了,13044.264717
進系統 to 全完了,1854.826530
進系統 to 全完了,2632.187340
進系統 to 全完了,1935.736185
進系統 to 全完了,2622.029480
進系統 to 全完了,2111.360844
進系統 to 全完了,2300.550264
進系統 to 全完了,2408.283928
進系統 to 全完了,13670.898209
進系統 to 全完了,9428.660927
進系統 to 全完了,9054.622463
進系統 to 全完了,1791.673634
進系統 to 全完了,2029.440378
進系統 to 全完了,1847.892622
進系統 to 全完了,1933.390902
進系統 to 全完了,1817.892118
進系統 to 全完了,3667.509476
進系統 to 全完了,9996.159069
進系統 to 全完了,3190.668072
進系統 to 全完了,2164.019817
進系統 to 全完了,2156.886665
進系統 to 全完了,2141.473803
進系統 to 全完了,2199.430571
進系統 to 全完了,2271.786833
進系統 to 全完了,2358.456175
進系統 to 全完了,2246.370718
進系統 to 全完了,10014.546940
進系統 to 全完了,2019.381386
進系統 to 全完了,1865.141851
進系統 to 全完了,2368.460939
進系統 to 全完了,9967.810640
進系統 to 全完了,2663.845217
進系統 to 全完了,2285.766140
進系統 to 全完了,2683.862993
進系統 to 全完了,2603.457270
進系統 to 全完了,13973.402369
進系統 to 全完了,2336.238945
進系統 to 全完了,2416.328651
進系統 to 全完了,14138.402023
進系統 to 全完了,10173.985912
進系統 to 全完了,13692.765852
進系統 to 全完了,10255.657307
進系統 to 全完了,2201.369183
進系統 to 全完了,2389.178938
進系統 to 全完了,2149.223553
進系統 to 全完了,2230.567549
進系統 to 全完了,10079.282043
進系統 to 全完了,1962.371857
進系統 to 全完了,1912.567604
進系統 to 全完了,10187.557518
進系統 to 全完了,2271.657976
進系統 to 全完了,10189.358814
進系統 to 全完了,2105.726524
進系統 to 全完了,10111.683218
進系統 to 全完了,10083.423042
進系統 to 全完了,1763.033888
進系統 to 全完了,9983.547771
進系統 to 全完了,10124.703024
進系統 to 全完了,2266.390734
進系統 to 全完了,2111.689375
進系統 to 全完了,2220.696119
進系統 to 全完了,2409.553740
進系統 to 全完了,14342.600197
進系統 to 全完了,2197.799459
進系統 to 全完了,2088.992975
進系統 to 全完了,2019.393932
進系統 to 全完了,2021.049473
進系統 to 全完了,2170.917559
進系統 to 全完了,10060.382502
進系統 to 全完了,1975.824335
進系統 to 全完了,2169.929174
進系統 to 全完了,14949.319094
進系統 to 全完了,10371.389145
進系統 to 全完了,1890.630005
進系統 to 全完了,1907.644833
進系統 to 全完了,2025.992544
進系統 to 全完了,2018.635235
進系統 to 全完了,1786.981726
進系統 to 全完了,10027.022335
進系統 to 全完了,2217.632633
進系統 to 全完了,1968.034790
進系統 to 全完了,1678.348644
進系統 to 全完了,2067.278570
進系統 to 全完了,1790.232584
進系統 to 全完了,2231.648085
進系統 to 全完了,2270.478052
進系統 to 全完了,2371.218094
進系統 to 全完了,2007.621120
進系統 to 全完了,2201.598818
進系統 to 全完了,2190.483042
進系統 to 全完了,1697.893679
進系統 to 全完了,2190.327425
進系統 to 全完了,2174.579571
進系統 to 全完了,2027.421551
進系統 to 全完了,2139.750126
進系統 to 全完了,10500.142057
進系統 to 全完了,14564.839529
進系統 to 全完了,17965.116510
進系統 to 全完了,1958.594488
進系統 to 全完了,10454.720648
進系統 to 全完了,1907.299648
進系統 to 全完了,10927.540617
進系統 to 全完了,18494.639675
進系統 to 全完了,2467.500914
進系統 to 全完了,2389.819925
進系統 to 全完了,11052.582478
進系統 to 全完了,15707.139132
進系統 to 全完了,2250.452307
進系統 to 全完了,1954.762495
進系統 to 全完了,1914.131956
進系統 to 全完了,1708.760290
進系統 to 全完了,2111.073332
進系統 to 全完了,10736.356329
進系統 to 全完了,1807.746965
進系統 to 全完了,2180.872711
進系統 to 全完了,18880.940968
進系統 to 全完了,11075.753248
進系統 to 全完了,1762.209520
進系統 to 全完了,2101.077318
進系統 to 全完了,1917.991123
進系統 to 全完了,19027.922337
進系統 to 全完了,2366.703098
進系統 to 全完了,11395.693354
進系統 to 全完了,2344.767963
進系統 to 全完了,11498.567493
進系統 to 全完了,11211.597248
進系統 to 全完了,11023.172867
進系統 to 全完了,2194.997171
進系統 to 全完了,1994.775713
進系統 to 全完了,1973.197533
進系統 to 全完了,11500.132086
進系統 to 全完了,2063.281206
進系統 to 全完了,2019.118061
進系統 to 全完了,16202.760109
進系統 to 全完了,11507.811296
進系統 to 全完了,19645.113232
進系統 to 全完了,2096.224649
進系統 to 全完了,1822.231291
進系統 to 全完了,16635.886368
進系統 to 全完了,2386.181316
進系統 to 全完了,2253.924099
進系統 to 全完了,1718.384148
進系統 to 全完了,2031.289843
進系統 to 全完了,2183.926151
進系統 to 全完了,2498.304176
進系統 to 全完了,2251.238688
進系統 to 全完了,16882.033251
進系統 to 全完了,20119.455990
進系統 to 全完了,2084.154610
進系統 to 全完了,2029.035875
進系統 to 全完了,2159.735540
進系統 to 全完了,2284.100225
進系統 to 全完了,20642.075081
進系統 to 全完了,2255.377844
進系統 to 全完了,2270.597857
進系統 to 全完了,12024.976681
進系統 to 全完了,2035.364618
進系統 to 全完了,2067.365635
進系統 to 全完了,2068.187305
進系統 to 全完了,12392.700167
進系統 to 全完了,2283.387146
進系統 to 全完了,2199.112539
進系統 to 全完了,2231.909067
進系統 to 全完了,2236.268621
進系統 to 全完了,2110.425829
進系統 to 全完了,2132.948101
進系統 to 全完了,20559.025469
進系統 to 全完了,2058.073378
進系統 to 全完了,1948.409903
進系統 to 全完了,17297.215940
進系統 to 全完了,2536.467037
進系統 to 全完了,2449.820095
進系統 to 全完了,2079.589781
進系統 to 全完了,2058.484989
進系統 to 全完了,2476.144234
進系統 to 全完了,2523.511250
進系統 to 全完了,2108.727060
進系統 to 全完了,2239.380978
進系統 to 全完了,12465.678459
進系統 to 全完了,2453.550072
進系統 to 全完了,17270.104630
進系統 to 全完了,2208.729322
進系統 to 全完了,2133.455923
進系統 to 全完了,2085.819443
進系統 to 全完了,1996.717508
進系統 to 全完了,1950.623911
進系統 to 全完了,21001.796329
進系統 to 全完了,2308.409458
進系統 to 全完了,12194.337507
進系統 to 全完了,2388.740929
進系統 to 全完了,1996.247658
進系統 to 全完了,2177.856730
進系統 to 全完了,2003.736784
進系統 to 全完了,1996.659796
進系統 to 全完了,1697.090645
進系統 to 全完了,2014.708740
進系統 to 全完了,1762.007055
進系統 to 全完了,1864.163403
進系統 to 全完了,12953.220556
進系統 to 全完了,1857.254478
進系統 to 全完了,12637.734493
進系統 to 全完了,21591.101751
進系統 to 全完了,22180.677517
進系統 to 全完了,1766.349192
進系統 to 全完了,2383.334013
進系統 to 全完了,2337.483610
進系統 to 全完了,21874.795710
進系統 to 全完了,1975.074991
進系統 to 全完了,18588.308350
進系統 to 全完了,13217.628813
進系統 to 全完了,12732.551842
進系統 to 全完了,1823.800268
進系統 to 全完了,2179.944122
進系統 to 全完了,22052.727779
進系統 to 全完了,22480.054790
進系統 to 全完了,1984.893513
進系統 to 全完了,2288.680147
進系統 to 全完了,2285.647688
進系統 to 全完了,1855.267298
進系統 to 全完了,13049.815659
進系統 to 全完了,2056.745159
進系統 to 全完了,2391.927765
進系統 to 全完了,2159.131977
進系統 to 全完了,12994.677561
進系統 to 全完了,2151.562027
進系統 to 全完了,2147.028309
進系統 to 全完了,1800.657064
進系統 to 全完了,1755.164837
進系統 to 全完了,13540.040714
進系統 to 全完了,1869.134216
進系統 to 全完了,23241.018763
進系統 to 全完了,13145.450655
進系統 to 全完了,2332.318781
進系統 to 全完了,13912.531960
進系統 to 全完了,2300.959343
進系統 to 全完了,23545.428942
進系統 to 全完了,13388.614513
進系統 to 全完了,2404.303944
進系統 to 全完了,2104.854561
進系統 to 全完了,13765.649738
進系統 to 全完了,13908.885357
進系統 to 全完了,2371.328718
進系統 to 全完了,2049.207842
進系統 to 全完了,2300.367399
進系統 to 全完了,1973.940813
進系統 to 全完了,1850.611626
進系統 to 全完了,2179.898638
進系統 to 全完了,13606.908455
進系統 to 全完了,14096.813803
進系統 to 全完了,1781.072609
進系統 to 全完了,1906.689144
進系統 to 全完了,2041.529461
進系統 to 全完了,1935.935486
進系統 to 全完了,2235.458763
進系統 to 全完了,1908.982368
進系統 to 全完了,2038.525229
進系統 to 全完了,1950.260756
進系統 to 全完了,2210.008820
進系統 to 全完了,1918.494169
進系統 to 全完了,14099.976955
進系統 to 全完了,2152.110380
進系統 to 全完了,2003.231499
進系統 to 全完了,2186.559137
進系統 to 全完了,1852.388983
進系統 to 全完了,13909.044403
進系統 to 全完了,2655.871656
進系統 to 全完了,24528.585497
進系統 to 全完了,13990.897797
進系統 to 全完了,14375.039680
進系統 to 全完了,13772.583466
進系統 to 全完了,2020.435007
進系統 to 全完了,14511.701216
進系統 to 全完了,1692.487133
進系統 to 全完了,2014.268780
進系統 to 全完了,1970.541353
進系統 to 全完了,2109.889481
進系統 to 全完了,20823.598095
進系統 to 全完了,2356.815041
進系統 to 全完了,1984.617054
進系統 to 全完了,1915.055819
進系統 to 全完了,2539.094648
進系統 to 全完了,2581.648170
進系統 to 全完了,14669.650751
進系統 to 全完了,2483.909660
進系統 to 全完了,21306.982870
進系統 to 全完了,21251.394159
進系統 to 全完了,14598.156004
進系統 to 全完了,1912.374575
進系統 to 全完了,2250.492119
進系統 to 全完了,25385.920811
進系統 to 全完了,21185.197727
進系統 to 全完了,1995.578939
進系統 to 全完了,2270.292784
進系統 to 全完了,2200.183796
進系統 to 全完了,2142.068319
進系統 to 全完了,2179.203331
進系統 to 全完了,2403.215925
進系統 to 全完了,2141.602573
進系統 to 全完了,15150.535683
進系統 to 全完了,2238.484533
進系統 to 全完了,2084.704407
進系統 to 全完了,22035.249287
進系統 to 全完了,1797.260382
進系統 to 全完了,2227.961002
進系統 to 全完了,1692.579584
進系統 to 全完了,15191.459496
進系統 to 全完了,2062.314291
進系統 to 全完了,15463.266335
進系統 to 全完了,1877.730257
進系統 to 全完了,15258.217798
進系統 to 全完了,14414.785749
進系統 to 全完了,2465.513718
進系統 to 全完了,25499.866716
進系統 to 全完了,25716.219120
進系統 to 全完了,14944.561192
進系統 to 全完了,14799.359507
進系統 to 全完了,2207.780783
進系統 to 全完了,2196.808342
進系統 to 全完了,2444.023531
進系統 to 全完了,16007.095509
進系統 to 全完了,25580.149294
進系統 to 全完了,2467.719151
進系統 to 全完了,1785.598177
進系統 to 全完了,2370.520809
進系統 to 全完了,2180.745930
進系統 to 全完了,2037.142366
進系統 to 全完了,1941.612719
進系統 to 全完了,15860.493488
進系統 to 全完了,2223.832041
進系統 to 全完了,2205.623814
進系統 to 全完了,1961.888081
進系統 to 全完了,1987.016449
進系統 to 全完了,1972.151089
進系統 to 全完了,2220.015825
進系統 to 全完了,2698.873852
進系統 to 全完了,2688.683474
進系統 to 全完了,2112.298578
進系統 to 全完了,26174.195803
進系統 to 全完了,2144.954069
進系統 to 全完了,15651.524023
進系統 to 全完了,1922.440750
進系統 to 全完了,1912.794428
進系統 to 全完了,1737.453136
進系統 to 全完了,2259.671495
進系統 to 全完了,26572.404604
進系統 to 全完了,2593.531450
進系統 to 全完了,15790.160891
進系統 to 全完了,2218.847092
進系統 to 全完了,27112.623827
進系統 to 全完了,2017.781832
進系統 to 全完了,2133.133202
進系統 to 全完了,2323.043756
進系統 to 全完了,27146.557842
進系統 to 全完了,1695.098343
進系統 to 全完了,16307.397377
進系統 to 全完了,2267.182499
進系統 to 全完了,16074.236698
進系統 to 全完了,23123.296465
進系統 to 全完了,1808.200527
進系統 to 全完了,2059.048622
進系統 to 全完了,1797.470135
進系統 to 全完了,16493.284996
進系統 to 全完了,2109.041294
進系統 to 全完了,16232.135300
進系統 to 全完了,27421.701315
進系統 to 全完了,2042.230001
進系統 to 全完了,2531.035873
進系統 to 全完了,2518.743423
進系統 to 全完了,16576.437916
進系統 to 全完了,28279.673174
進系統 to 全完了,2032.958321
進系統 to 全完了,2282.853876
進系統 to 全完了,16660.498718
進系統 to 全完了,16764.483644
進系統 to 全完了,2344.217278
進系統 to 全完了,2401.472996
進系統 to 全完了,2556.970003
進系統 to 全完了,2161.677181
進系統 to 全完了,2530.825989
進系統 to 全完了,2490.332232
進系統 to 全完了,1818.701265
進系統 to 全完了,1850.756590
進系統 to 全完了,2181.093197
進系統 to 全完了,2037.155853
進系統 to 全完了,2360.617424
進系統 to 全完了,1969.808754
進系統 to 全完了,2483.175150
進系統 to 全完了,1819.241222
進系統 to 全完了,2154.100664
進系統 to 全完了,16741.115173
進系統 to 全完了,2229.224094
進系統 to 全完了,2114.227440
進系統 to 全完了,1939.486517
進系統 to 全完了,16566.028969
進系統 to 全完了,2254.655247
進系統 to 全完了,2202.896038
進系統 to 全完了,17007.410601
進系統 to 全完了,2028.200201
進系統 to 全完了,2502.372026
進系統 to 全完了,2220.472033
進系統 to 全完了,2372.030699
進系統 to 全完了,2374.787199
進系統 to 全完了,16877.777580
進系統 to 全完了,2747.523628
進系統 to 全完了,16904.329660
進系統 to 全完了,16971.441713
進系統 to 全完了,2318.841421
進系統 to 全完了,2287.770424
進系統 to 全完了,2534.839069
進系統 to 全完了,2585.670469
進系統 to 全完了,2249.421650
進系統 to 全完了,2444.908731
進系統 to 全完了,1882.242804
進系統 to 全完了,2148.058924
進系統 to 全完了,2572.432528
進系統 to 全完了,17682.055271
進系統 to 全完了,2195.791033
進系統 to 全完了,17843.107044
進系統 to 全完了,28936.939816
進系統 to 全完了,1845.813601
進系統 to 全完了,1821.912224
進系統 to 全完了,2722.331524
進系統 to 全完了,17327.255133
進系統 to 全完了,2655.410162
進系統 to 全完了,2046.364853
進系統 to 全完了,2715.761139
進系統 to 全完了,2105.165613
進系統 to 全完了,17630.791451
進系統 to 全完了,2307.152508
進系統 to 全完了,25081.414125
進系統 to 全完了,2374.473619
進系統 to 全完了,2237.622879
進系統 to 全完了,2767.847305
進系統 to 全完了,2121.600029
進系統 to 全完了,2230.262386
進系統 to 全完了,1991.743746
進系統 to 全完了,2274.558214
進系統 to 全完了,2432.352510
進系統 to 全完了,18332.470671
進系統 to 全完了,1922.372459
進系統 to 全完了,2190.976416
進系統 to 全完了,1843.278135
進系統 to 全完了,1995.898672
進系統 to 全完了,1936.238195
進系統 to 全完了,2202.247395
進系統 to 全完了,2374.463194
進系統 to 全完了,2000.689915
進系統 to 全完了,1758.820602
進系統 to 全完了,2354.060961
進系統 to 全完了,2103.227797
進系統 to 全完了,2456.412382
進系統 to 全完了,17859.109970
進系統 to 全完了,2080.399094
進系統 to 全完了,2074.040154
進系統 to 全完了,2312.425043
進系統 to 全完了,2501.613260
進系統 to 全完了,2413.418831
進系統 to 全完了,17993.674883
進系統 to 全完了,2428.630116
進系統 to 全完了,1828.004362
進系統 to 全完了,31023.619400
進系統 to 全完了,18496.602295
進系統 to 全完了,2478.677021
進系統 to 全完了,2263.822584
進系統 to 全完了,18865.853081
進系統 to 全完了,30379.308552
進系統 to 全完了,18349.918467
進系統 to 全完了,2073.770992
進系統 to 全完了,2030.664406
進系統 to 全完了,26173.581400
進系統 to 全完了,1895.243479
進系統 to 全完了,30767.377775
進系統 to 全完了,2166.060692
進系統 to 全完了,30902.684187
進系統 to 全完了,2093.043777
進系統 to 全完了,2154.369585
進系統 to 全完了,2261.399363
進系統 to 全完了,2130.421440
進系統 to 全完了,1922.044443
進系統 to 全完了,2169.333752
進系統 to 全完了,2034.111925
進系統 to 全完了,1963.936697
進系統 to 全完了,1925.816750
進系統 to 全完了,1933.187458
進系統 to 全完了,30899.148964
進系統 to 全完了,1939.328447
進系統 to 全完了,17878.616215
進系統 to 全完了,1790.139273
進系統 to 全完了,1894.929855
進系統 to 全完了,26425.597710
進系統 to 全完了,1963.675472
進系統 to 全完了,1842.069317
進系統 to 全完了,2159.041855
進系統 to 全完了,26479.644131
進系統 to 全完了,18160.354889
進系統 to 全完了,1966.574831
進系統 to 全完了,2266.455433
進系統 to 全完了,1688.119373
進系統 to 全完了,18883.797859
進系統 to 全完了,1764.714767
進系統 to 全完了,1749.454815
進系統 to 全完了,1898.924881
進系統 to 全完了,2047.562860
進系統 to 全完了,1918.157211
進系統 to 全完了,2295.353226
進系統 to 全完了,2136.945131
進系統 to 全完了,19236.315496
進系統 to 全完了,2319.842539
進系統 to 全完了,2168.755388
進系統 to 全完了,1996.445757
進系統 to 全完了,2030.155766
進系統 to 全完了,2363.330824
進系統 to 全完了,2231.073904
進系統 to 全完了,2016.000465
進系統 to 全完了,2055.627335
進系統 to 全完了,2048.765038
進系統 to 全完了,18839.926395
進系統 to 全完了,2230.916470
進系統 to 全完了,18842.883745
進系統 to 全完了,1979.695261
進系統 to 全完了,2262.477272
進系統 to 全完了,2163.435118
進系統 to 全完了,32272.132980
進系統 to 全完了,1945.119608
進系統 to 全完了,2005.827763
進系統 to 全完了,1764.104128
進系統 to 全完了,2262.674419
進系統 to 全完了,2063.413864
進系統 to 全完了,27879.393991
進系統 to 全完了,2646.294048
進系統 to 全完了,1994.556650
進系統 to 全完了,2242.154913
進系統 to 全完了,32384.739115
進系統 to 全完了,28113.713409
進系統 to 全完了,19279.566553
進系統 to 全完了,19666.713428
進系統 to 全完了,28716.667387
進系統 to 全完了,28252.872631
進系統 to 全完了,1907.892950
進系統 to 全完了,2125.364208
進系統 to 全完了,19540.417807
進系統 to 全完了,1711.460335
進系統 to 全完了,1912.529789
進系統 to 全完了,2264.320713
進系統 to 全完了,32775.672516
進系統 to 全完了,19820.517403
進系統 to 全完了,2550.574492
進系統 to 全完了,2692.841051
進系統 to 全完了,2508.113314
進系統 to 全完了,2311.744013
進系統 to 全完了,2202.144331
進系統 to 全完了,2157.816757
進系統 to 全完了,2077.605652
進系統 to 全完了,2141.152163
進系統 to 全完了,2123.114731
進系統 to 全完了,2173.279638
進系統 to 全完了,28520.698784
進系統 to 全完了,2111.581841
進系統 to 全完了,19623.670624
進系統 to 全完了,2120.530596
進系統 to 全完了,1978.734940
進系統 to 全完了,1947.725883
進系統 to 全完了,29215.728865
進系統 to 全完了,2235.053555
進系統 to 全完了,2006.721983
進系統 to 全完了,1812.375780
進系統 to 全完了,2354.883673
進系統 to 全完了,2097.177546
進系統 to 全完了,2007.409828
進系統 to 全完了,19824.176960
進系統 to 全完了,20171.401808
進系統 to 全完了,19567.683073
進系統 to 全完了,2201.059694
進系統 to 全完了,2492.347343
進系統 to 全完了,29804.091770
進系統 to 全完了,2312.188189
進系統 to 全完了,2052.206894
進系統 to 全完了,20250.278379
進系統 to 全完了,2176.295319
