Interval,Duration
進系統 to 出系統,4245.389097
進系統 to 出系統,4749.182707
進系統 to 出系統,4966.189024
進系統 to 出系統,4267.536806
進系統 to 出系統,4351.473795
進系統 to 出系統,4285.735111
進系統 to 出系統,4738.878187
進系統 to 出系統,4590.084114
進系統 to 出系統,4553.220608
進系統 to 出系統,4651.316288
進系統 to 出系統,4479.420824
進系統 to 出系統,4544.551075
進系統 to 出系統,4785.877289
進系統 to 出系統,4830.192083
進系統 to 出系統,4841.761263
進系統 to 出系統,4777.396132
進系統 to 出系統,4652.986734
進系統 to 出系統,6555.273594
進系統 to 出系統,4743.849466
進系統 to 出系統,5086.110519
進系統 to 出系統,4738.270132
進系統 to 出系統,4955.928799
進系統 to 出系統,5134.979488
進系統 to 出系統,4891.134468
進系統 to 出系統,4841.432932
進系統 to 出系統,5015.886316
進系統 to 出系統,4861.331078
進系統 to 出系統,5149.310129
進系統 to 出系統,5166.376032
進系統 to 出系統,4863.812326
進系統 to 出系統,5006.354929
進系統 to 出系統,5103.444742
進系統 to 出系統,5015.903234
進系統 to 出系統,5026.827017
進系統 to 出系統,5162.197283
進系統 to 出系統,4904.267099
進系統 to 出系統,4981.578411
進系統 to 出系統,4876.065893
進系統 to 出系統,5231.074800
進系統 to 出系統,4888.982012
進系統 to 出系統,4935.415321
進系統 to 出系統,5131.928381
進系統 to 出系統,5198.998859
進系統 to 出系統,5356.066574
進系統 to 出系統,4837.898291
進系統 to 出系統,5052.917728
進系統 to 出系統,5007.054209
進系統 to 出系統,5015.645634
進系統 to 出系統,5161.002573
進系統 to 出系統,5386.140276
進系統 to 出系統,5005.142147
進系統 to 出系統,5059.605734
進系統 to 出系統,5367.572378
進系統 to 出系統,5109.117622
進系統 to 出系統,5462.736662
進系統 to 出系統,5230.183558
進系統 to 出系統,5343.978434
進系統 to 出系統,4898.081852
進系統 to 出系統,4798.795290
進系統 to 出系統,5175.851730
進系統 to 出系統,5117.477240
進系統 to 出系統,5095.472548
進系統 to 出系統,5208.708738
進系統 to 出系統,4825.335150
進系統 to 出系統,5708.397461
進系統 to 出系統,5416.821590
進系統 to 出系統,4827.655899
進系統 to 出系統,4758.893793
進系統 to 出系統,5045.819498
進系統 to 出系統,5377.888956
進系統 to 出系統,5057.467609
進系統 to 出系統,4632.622515
進系統 to 出系統,4958.068823
進系統 to 出系統,4882.686768
進系統 to 出系統,4664.748310
進系統 to 出系統,4805.694796
進系統 to 出系統,4359.731798
進系統 to 出系統,5265.458893
進系統 to 出系統,4686.909912
進系統 to 出系統,5086.375757
進系統 to 出系統,5811.844820
進系統 to 出系統,5204.097723
進系統 to 出系統,4859.895809
進系統 to 出系統,4571.383762
進系統 to 出系統,4499.209341
進系統 to 出系統,4917.455601
進系統 to 出系統,4442.015961
進系統 to 出系統,4701.534752
進系統 to 出系統,5119.020937
進系統 to 出系統,4500.655252
進系統 to 出系統,4644.538786
進系統 to 出系統,4844.373545
進系統 to 出系統,4760.064911
進系統 to 出系統,4694.539949
進系統 to 出系統,4483.627092
進系統 to 出系統,4686.129221
進系統 to 出系統,4408.127035
進系統 to 出系統,5027.256104
進系統 to 出系統,4839.852896
進系統 to 出系統,4703.809624
進系統 to 出系統,4663.805626
進系統 to 出系統,4667.399313
進系統 to 出系統,4955.889071
進系統 to 出系統,4709.385746
進系統 to 出系統,5039.550411
進系統 to 出系統,4543.075239
進系統 to 出系統,4475.484980
進系統 to 出系統,4764.939915
進系統 to 出系統,4852.074272
進系統 to 出系統,4602.172199
進系統 to 出系統,4762.209301
進系統 to 出系統,4234.363787
進系統 to 出系統,4319.839380
進系統 to 出系統,4821.495508
進系統 to 出系統,4768.298542
進系統 to 出系統,4480.918848
進系統 to 出系統,4339.836103
進系統 to 出系統,4408.663511
進系統 to 出系統,4609.363945
進系統 to 出系統,4512.962742
進系統 to 出系統,4512.888548
進系統 to 出系統,4685.448359
進系統 to 出系統,4539.500992
進系統 to 出系統,4425.901241
進系統 to 出系統,4634.644585
進系統 to 出系統,4296.171524
進系統 to 出系統,4603.322432
進系統 to 出系統,4560.725580
進系統 to 出系統,4772.276382
進系統 to 出系統,4947.566698
進系統 to 出系統,4595.538181
進系統 to 出系統,4635.723122
進系統 to 出系統,4898.592865
進系統 to 出系統,4462.758135
進系統 to 出系統,4939.039627
進系統 to 出系統,4643.176424
進系統 to 出系統,4461.969810
進系統 to 出系統,4938.497614
進系統 to 出系統,4607.257650
進系統 to 出系統,4948.417521
進系統 to 出系統,4911.800333
進系統 to 出系統,4498.249853
進系統 to 出系統,4736.611687
進系統 to 出系統,4809.103882
進系統 to 出系統,4717.116972
進系統 to 出系統,5119.840185
進系統 to 出系統,4495.210377
進系統 to 出系統,4729.457705
進系統 to 出系統,4523.766771
進系統 to 出系統,4928.079390
進系統 to 出系統,4692.198254
進系統 to 出系統,4600.422180
進系統 to 出系統,4942.674194
進系統 to 出系統,4570.809160
進系統 to 出系統,4629.309444
進系統 to 出系統,4524.952909
進系統 to 出系統,4730.256941
進系統 to 出系統,4825.329514
進系統 to 出系統,4344.373087
進系統 to 出系統,4958.469816
進系統 to 出系統,4402.886154
進系統 to 出系統,4732.224138
進系統 to 出系統,4431.511578
進系統 to 出系統,4773.072460
進系統 to 出系統,6517.752897
進系統 to 出系統,4471.763912
進系統 to 出系統,5087.612753
進系統 to 出系統,4540.450579
進系統 to 出系統,5067.232317
進系統 to 出系統,5168.660105
進系統 to 出系統,4828.953806
進系統 to 出系統,4479.958475
進系統 to 出系統,4857.177074
進系統 to 出系統,4874.994917
進系統 to 出系統,4636.580017
進系統 to 出系統,4922.073839
進系統 to 出系統,4434.766708
進系統 to 出系統,4984.926205
進系統 to 出系統,4901.179518
進系統 to 出系統,4777.607380
進系統 to 出系統,4495.550592
進系統 to 出系統,4741.391647
進系統 to 出系統,5048.201561
進系統 to 出系統,4705.522251
進系統 to 出系統,5261.836243
進系統 to 出系統,4735.449358
進系統 to 出系統,4716.210480
進系統 to 出系統,5210.204094
進系統 to 出系統,4763.464682
進系統 to 出系統,5088.235619
進系統 to 出系統,4888.575167
進系統 to 出系統,5058.788206
進系統 to 出系統,4856.610193
進系統 to 出系統,4838.152088
進系統 to 出系統,4596.891050
進系統 to 出系統,4674.733889
進系統 to 出系統,5084.792048
進系統 to 出系統,4532.115274
進系統 to 出系統,4819.844908
進系統 to 出系統,4640.068037
進系統 to 出系統,4759.325315
進系統 to 出系統,4935.569639
進系統 to 出系統,4599.513348
進系統 to 出系統,4997.724127
進系統 to 出系統,4958.846273
進系統 to 出系統,5301.303499
進系統 to 出系統,5002.633009
進系統 to 出系統,4832.469763
進系統 to 出系統,4957.066786
進系統 to 出系統,4644.472506
進系統 to 出系統,4857.045769
進系統 to 出系統,4745.716639
進系統 to 出系統,5217.344484
進系統 to 出系統,4730.756987
進系統 to 出系統,5178.154940
進系統 to 出系統,5146.542782
進系統 to 出系統,5175.106863
進系統 to 出系統,4695.650877
進系統 to 出系統,4782.969532
進系統 to 出系統,5188.002562
進系統 to 出系統,4858.844921
進系統 to 出系統,5132.329029
進系統 to 出系統,5044.651308
進系統 to 出系統,4866.454443
進系統 to 出系統,4928.976463
進系統 to 出系統,5016.186417
進系統 to 出系統,4844.872244
進系統 to 出系統,4979.085707
進系統 to 出系統,4838.941896
進系統 to 出系統,4807.525599
進系統 to 出系統,4996.766590
進系統 to 出系統,4856.781963
進系統 to 出系統,4991.363008
進系統 to 出系統,5230.744314
進系統 to 出系統,4947.176554
進系統 to 出系統,4800.985596
進系統 to 出系統,4786.580587
進系統 to 出系統,4768.517765
進系統 to 出系統,5050.288567
進系統 to 出系統,4521.198263
進系統 to 出系統,4611.590750
進系統 to 出系統,4681.793375
進系統 to 出系統,4842.725136
進系統 to 出系統,5235.103979
進系統 to 出系統,5105.323565
進系統 to 出系統,5192.812538
進系統 to 出系統,4890.540342
進系統 to 出系統,4851.146509
進系統 to 出系統,4602.641083
進系統 to 出系統,4914.558538
進系統 to 出系統,5221.580080
進系統 to 出系統,5244.934324
進系統 to 出系統,4896.891987
進系統 to 出系統,5221.591484
進系統 to 出系統,5124.798227
進系統 to 出系統,5103.194389
進系統 to 出系統,4739.498188
進系統 to 出系統,5080.720505
進系統 to 出系統,4996.875711
進系統 to 出系統,4768.298758
進系統 to 出系統,4962.613720
進系統 to 出系統,5085.932676
進系統 to 出系統,4703.978703
進系統 to 出系統,5101.027004
進系統 to 出系統,5082.718985
進系統 to 出系統,4832.265453
進系統 to 出系統,5067.993793
進系統 to 出系統,4631.487808
進系統 to 出系統,4569.433802
進系統 to 出系統,5470.954786
進系統 to 出系統,4875.472338
進系統 to 出系統,4820.704197
進系統 to 出系統,4521.592447
進系統 to 出系統,4752.706415
進系統 to 出系統,5153.119072
進系統 to 出系統,5169.878452
進系統 to 出系統,5139.748102
進系統 to 出系統,4567.303539
進系統 to 出系統,4922.362236
進系統 to 出系統,4416.041294
進系統 to 出系統,4842.430523
進系統 to 出系統,4925.118887
進系統 to 出系統,4949.096016
進系統 to 出系統,4665.432680
進系統 to 出系統,5064.177759
進系統 to 出系統,4546.594337
進系統 to 出系統,4322.294378
進系統 to 出系統,4761.383347
進系統 to 出系統,4925.344702
進系統 to 出系統,4384.040813
進系統 to 出系統,4729.890360
進系統 to 出系統,4669.477285
進系統 to 出系統,4871.071939
進系統 to 出系統,4714.979832
進系統 to 出系統,5045.999578
進系統 to 出系統,4428.632063
進系統 to 出系統,4477.161562
進系統 to 出系統,4379.014326
進系統 to 出系統,4774.381964
進系統 to 出系統,4449.196268
進系統 to 出系統,4438.420139
進系統 to 出系統,4451.614090
進系統 to 出系統,4860.910954
進系統 to 出系統,4510.862402
進系統 to 出系統,4485.342344
進系統 to 出系統,4608.353415
進系統 to 出系統,4299.048071
進系統 to 出系統,4520.875168
進系統 to 出系統,4253.599073
進系統 to 出系統,4313.945597
進系統 to 出系統,4595.836697
進系統 to 出系統,4281.480247
進系統 to 出系統,4587.185467
進系統 to 出系統,4229.266893
進系統 to 出系統,4585.508245
進系統 to 出系統,4598.782568
進系統 to 出系統,4491.816534
進系統 to 出系統,4217.746597
進系統 to 出系統,4171.846115
進系統 to 出系統,4498.739042
進系統 to 出系統,4223.727304
進系統 to 出系統,4589.546143
進系統 to 出系統,4875.971613
進系統 to 出系統,4200.955618
進系統 to 出系統,4158.993795
進系統 to 出系統,4388.018478
進系統 to 出系統,4530.112329
進系統 to 出系統,4329.173462
進系統 to 出系統,4711.636505
進系統 to 出系統,4145.057095
進系統 to 出系統,4493.974207
進系統 to 出系統,4485.575308
進系統 to 出系統,4249.533358
進系統 to 出系統,4434.642811
進系統 to 出系統,4379.287560
進系統 to 出系統,4475.486866
進系統 to 出系統,4825.744854
進系統 to 出系統,4384.375257
進系統 to 出系統,4642.245647
進系統 to 出系統,4599.285984
進系統 to 出系統,4414.941874
進系統 to 出系統,4416.351826
進系統 to 出系統,4296.791386
進系統 to 出系統,4826.312986
進系統 to 出系統,4768.096964
進系統 to 出系統,4591.331884
進系統 to 出系統,4365.690823
進系統 to 出系統,4793.995226
進系統 to 出系統,4602.380026
進系統 to 出系統,4613.264221
進系統 to 出系統,4673.664295
進系統 to 出系統,4510.438421
進系統 to 出系統,4682.354397
進系統 to 出系統,5122.686834
進系統 to 出系統,4748.197939
進系統 to 出系統,4586.391674
進系統 to 出系統,4530.310228
進系統 to 出系統,4630.234894
進系統 to 出系統,4814.977242
進系統 to 出系統,4480.965042
進系統 to 出系統,4643.109463
進系統 to 出系統,4448.196632
進系統 to 出系統,4418.954714
進系統 to 出系統,4970.090420
進系統 to 出系統,4935.490505
進系統 to 出系統,4736.018179
進系統 to 出系統,4615.657452
進系統 to 出系統,4835.704275
進系統 to 出系統,4629.040028
進系統 to 出系統,4646.864885
進系統 to 出系統,4351.002392
進系統 to 出系統,4447.248268
進系統 to 出系統,4828.378510
進系統 to 出系統,4385.180477
進系統 to 出系統,4414.841925
進系統 to 出系統,4408.870232
進系統 to 出系統,4974.564589
進系統 to 出系統,4842.416534
進系統 to 出系統,4810.414642
進系統 to 出系統,5034.804501
進系統 to 出系統,4752.332880
進系統 to 出系統,4843.570627
進系統 to 出系統,4739.437469
進系統 to 出系統,4665.640169
進系統 to 出系統,4930.593927
進系統 to 出系統,4974.307892
進系統 to 出系統,4761.459545
進系統 to 出系統,4850.145050
進系統 to 出系統,4458.865593
進系統 to 出系統,4501.905193
進系統 to 出系統,5033.656445
進系統 to 出系統,5046.516508
進系統 to 出系統,4775.899103
進系統 to 出系統,4999.909864
進系統 to 出系統,5022.767365
進系統 to 出系統,5046.470438
進系統 to 出系統,4411.375067
進系統 to 出系統,4547.912174
進系統 to 出系統,4920.282589
進系統 to 出系統,4723.511444
進系統 to 出系統,4588.035675
進系統 to 出系統,4623.843399
進系統 to 出系統,4696.949255
進系統 to 出系統,4857.582548
進系統 to 出系統,4532.286425
進系統 to 出系統,4619.104855
進系統 to 出系統,4353.630064
進系統 to 出系統,5074.241270
進系統 to 出系統,4527.192129
進系統 to 出系統,4573.782568
進系統 to 出系統,4321.855925
進系統 to 出系統,4879.443003
進系統 to 出系統,4958.854696
進系統 to 出系統,4307.685652
進系統 to 出系統,4786.022814
進系統 to 出系統,4913.227434
進系統 to 出系統,4498.393250
進系統 to 出系統,4907.781542
進系統 to 出系統,4815.931669
進系統 to 出系統,4305.669188
進系統 to 出系統,4546.281158
進系統 to 出系統,4851.486971
進系統 to 出系統,4454.237318
進系統 to 出系統,4373.187300
進系統 to 出系統,4764.131044
進系統 to 出系統,4733.922953
進系統 to 出系統,4696.728752
進系統 to 出系統,4791.393085
進系統 to 出系統,4489.163935
進系統 to 出系統,4737.924381
進系統 to 出系統,4427.488998
進系統 to 出系統,4640.334194
進系統 to 出系統,4689.126987
進系統 to 出系統,4713.199417
進系統 to 出系統,4866.127089
進系統 to 出系統,4596.925550
進系統 to 出系統,4480.001379
進系統 to 出系統,4630.267017
進系統 to 出系統,4607.974230
進系統 to 出系統,4656.256592
進系統 to 出系統,4952.183805
進系統 to 出系統,4710.700340
進系統 to 出系統,4804.701698
進系統 to 出系統,4728.637142
進系統 to 出系統,4775.700682
進系統 to 出系統,5003.241301
進系統 to 出系統,4791.149340
進系統 to 出系統,4850.525448
進系統 to 出系統,4897.077217
進系統 to 出系統,4714.063171
進系統 to 出系統,4701.623585
進系統 to 出系統,4875.368649
進系統 to 出系統,4687.817381
進系統 to 出系統,4849.766712
進系統 to 出系統,5000.026529
進系統 to 出系統,5081.200397
進系統 to 出系統,4647.424232
進系統 to 出系統,5172.918463
進系統 to 出系統,4855.412374
進系統 to 出系統,5010.056742
進系統 to 出系統,5004.627058
進系統 to 出系統,4631.433069
進系統 to 出系統,4670.059723
進系統 to 出系統,4797.261078
進系統 to 出系統,4732.607679
進系統 to 出系統,4931.663004
進系統 to 出系統,4963.501257
進系統 to 出系統,4728.258747
進系統 to 出系統,4701.207529
進系統 to 出系統,4632.974682
進系統 to 出系統,5026.144714
進系統 to 出系統,4955.358515
進系統 to 出系統,4760.790001
進系統 to 出系統,4857.733309
進系統 to 出系統,4800.274679
進系統 to 出系統,4566.551950
進系統 to 出系統,5201.444805
進系統 to 出系統,5240.495695
進系統 to 出系統,5089.463207
進系統 to 出系統,4981.468632
進系統 to 出系統,5153.385136
進系統 to 出系統,4682.543892
進系統 to 出系統,4850.252695
進系統 to 出系統,5085.266451
進系統 to 出系統,5059.981371
進系統 to 出系統,4641.708630
進系統 to 出系統,5057.981428
進系統 to 出系統,4747.351166
進系統 to 出系統,5109.559376
進系統 to 出系統,5038.618019
進系統 to 出系統,4736.582041
進系統 to 出系統,4995.140356
進系統 to 出系統,5122.094084
進系統 to 出系統,4704.073956
進系統 to 出系統,5139.987303
進系統 to 出系統,4896.505678
進系統 to 出系統,5042.537090
進系統 to 出系統,4583.059061
進系統 to 出系統,5156.645037
進系統 to 出系統,4537.285583
進系統 to 出系統,5037.640196
進系統 to 出系統,5235.198801
進系統 to 出系統,4817.724218
進系統 to 出系統,4923.763475
進系統 to 出系統,4977.326454
進系統 to 出系統,4478.727770
進系統 to 出系統,4865.757017
進系統 to 出系統,4852.077276
進系統 to 出系統,4592.864548
進系統 to 出系統,4449.487865
進系統 to 出系統,4809.106525
進系統 to 出系統,5193.151108
進系統 to 出系統,4558.639534
進系統 to 出系統,4803.688738
進系統 to 出系統,4409.164125
進系統 to 出系統,4854.319090
進系統 to 出系統,4527.305965
進系統 to 出系統,4699.323072
進系統 to 出系統,4599.506489
進系統 to 出系統,5071.749510
進系統 to 出系統,4878.200270
進系統 to 出系統,4976.102163
進系統 to 出系統,4898.521544
進系統 to 出系統,4632.025066
進系統 to 出系統,5114.505381
進系統 to 出系統,4377.381510
進系統 to 出系統,4687.673315
進系統 to 出系統,7784.498968
進系統 to 出系統,5041.240103
進系統 to 出系統,5034.537813
進系統 to 出系統,4532.404175
進系統 to 出系統,4909.326365
進系統 to 出系統,4675.137154
進系統 to 出系統,4471.586224
進系統 to 出系統,4869.125385
進系統 to 出系統,4553.977970
進系統 to 出系統,4731.115206
進系統 to 出系統,4951.409992
進系統 to 出系統,4497.833128
進系統 to 出系統,4632.632416
進系統 to 出系統,4683.501722
進系統 to 出系統,4854.139675
進系統 to 出系統,4588.487387
進系統 to 出系統,4702.969276
進系統 to 出系統,4748.195507
進系統 to 出系統,4418.812326
進系統 to 出系統,4513.077204
進系統 to 出系統,4755.118845
進系統 to 出系統,4897.577999
進系統 to 出系統,4739.805912
進系統 to 出系統,4888.510401
進系統 to 出系統,4476.154694
進系統 to 出系統,4755.252741
進系統 to 出系統,5100.799274
進系統 to 出系統,4747.105532
進系統 to 出系統,4714.951517
進系統 to 出系統,4583.097673
進系統 to 出系統,4818.126568
進系統 to 出系統,4457.344555
進系統 to 出系統,5133.855858
進系統 to 出系統,4655.792419
進系統 to 出系統,4640.297464
進系統 to 出系統,4910.204935
進系統 to 出系統,4566.239925
進系統 to 出系統,4929.530828
進系統 to 出系統,4419.150749
進系統 to 出系統,4904.724813
進系統 to 出系統,4793.394352
進系統 to 出系統,4959.204794
進系統 to 出系統,4859.852764
進系統 to 出系統,4843.216681
進系統 to 出系統,4670.180630
進系統 to 出系統,5008.847689
進系統 to 出系統,4535.602779
進系統 to 出系統,4721.227749
進系統 to 出系統,4648.902807
進系統 to 出系統,4687.098682
進系統 to 出系統,4630.663349
進系統 to 出系統,4705.774673
進系統 to 出系統,5069.470545
進系統 to 出系統,4612.249868
進系統 to 出系統,4830.407997
進系統 to 出系統,5105.057560
進系統 to 出系統,4987.707876
進系統 to 出系統,4444.592384
進系統 to 出系統,4694.288048
進系統 to 出系統,4995.600199
進系統 to 出系統,4644.777634
進系統 to 出系統,4945.187021
進系統 to 出系統,4682.521147
進系統 to 出系統,4601.351034
進系統 to 出系統,5242.531452
進系統 to 出系統,4986.383711
進系統 to 出系統,4844.696032
進系統 to 出系統,4834.151884
進系統 to 出系統,4625.333719
進系統 to 出系統,5013.931177
進系統 to 出系統,4426.885687
進系統 to 出系統,4814.216476
進系統 to 出系統,4595.386522
進系統 to 出系統,4585.455463
進系統 to 出系統,4929.942326
進系統 to 出系統,4376.756693
進系統 to 出系統,4869.900434
進系統 to 出系統,4791.705416
進系統 to 出系統,4954.310028
進系統 to 出系統,4839.224854
進系統 to 出系統,4754.965792
進系統 to 出系統,4473.162088
進系統 to 出系統,4323.164152
進系統 to 出系統,4682.347895
進系統 to 出系統,4572.043308
進系統 to 出系統,4627.755205
進系統 to 出系統,4351.088850
進系統 to 出系統,4664.934338
進系統 to 出系統,4957.289154
進系統 to 出系統,4753.318241
進系統 to 出系統,6545.833481
進系統 to 出系統,4404.732000
進系統 to 出系統,4783.727346
進系統 to 出系統,4767.114714
進系統 to 出系統,4670.706135
進系統 to 出系統,4653.687319
進系統 to 出系統,4462.685299
進系統 to 出系統,4508.674025
進系統 to 出系統,4897.599169
進系統 to 出系統,4862.947334
進系統 to 出系統,4237.360073
進系統 to 出系統,4561.513725
進系統 to 出系統,4819.184618
進系統 to 出系統,4661.830383
進系統 to 出系統,4701.850878
進系統 to 出系統,4458.958908
進系統 to 出系統,4528.463467
進系統 to 出系統,4658.527258
