Interval,Duration
進系統 to 全完了,21376.733297
進系統 to 全完了,5340.038258
進系統 to 全完了,12935.783705
進系統 to 全完了,13124.446922
進系統 to 全完了,15381.340326
進系統 to 全完了,13291.404573
進系統 to 全完了,26129.644020
進系統 to 全完了,14869.971468
進系統 to 全完了,5936.031990
進系統 to 全完了,13367.684437
進系統 to 全完了,14978.620443
進系統 to 全完了,27701.248026
進系統 to 全完了,7927.775370
進系統 to 全完了,29919.366686
進系統 to 全完了,28357.756783
進系統 to 全完了,7963.765249
進系統 to 全完了,28066.393799
進系統 to 全完了,21338.099159
進系統 to 全完了,13087.826172
進系統 to 全完了,27529.308739
進系統 to 全完了,20162.179663
進系統 to 全完了,26830.356424
進系統 to 全完了,6047.250883
進系統 to 全完了,6526.018799
進系統 to 全完了,27103.002735
進系統 to 全完了,29496.960186
進系統 to 全完了,14184.505793
進系統 to 全完了,21693.364412
進系統 to 全完了,13447.612711
進系統 to 全完了,26861.722757
進系統 to 全完了,6621.602339
進系統 to 全完了,6300.041239
進系統 to 全完了,6536.346077
進系統 to 全完了,6700.133900
進系統 to 全完了,27067.747063
進系統 to 全完了,27441.930111
進系統 to 全完了,14518.704168
進系統 to 全完了,21163.380007
進系統 to 全完了,6358.646912
進系統 to 全完了,14013.710340
進系統 to 全完了,20877.937859
進系統 to 全完了,7044.320074
進系統 to 全完了,7177.254980
進系統 to 全完了,7231.328510
進系統 to 全完了,20058.575443
進系統 to 全完了,6957.350916
進系統 to 全完了,7109.276096
進系統 to 全完了,6994.934170
進系統 to 全完了,14811.072502
進系統 to 全完了,14924.555260
進系統 to 全完了,20147.487093
進系統 to 全完了,12940.101818
進系統 to 全完了,5691.417048
進系統 to 全完了,5601.067307
進系統 to 全完了,5512.789927
進系統 to 全完了,5796.944571
進系統 to 全完了,13147.831873
進系統 to 全完了,25135.046379
進系統 to 全完了,7711.939495
進系統 to 全完了,6999.313030
進系統 to 全完了,25138.630743
進系統 to 全完了,25125.741196
進系統 to 全完了,5607.024389
進系統 to 全完了,25263.393974
進系統 to 全完了,20660.658236
進系統 to 全完了,12913.363764
進系統 to 全完了,7568.015867
進系統 to 全完了,25576.274055
進系統 to 全完了,5888.307478
進系統 to 全完了,7121.926788
進系統 to 全完了,15016.046196
進系統 to 全完了,7156.826038
進系統 to 全完了,15166.626534
進系統 to 全完了,13921.480381
進系統 to 全完了,6321.949776
進系統 to 全完了,26024.266737
進系統 to 全完了,19453.255680
進系統 to 全完了,14418.650370
進系統 to 全完了,7038.050352
進系統 to 全完了,12935.218418
進系統 to 全完了,28679.048298
進系統 to 全完了,7355.771532
進系統 to 全完了,22697.696497
進系統 to 全完了,6918.913874
進系統 to 全完了,28091.252031
進系統 to 全完了,29321.566801
進系統 to 全完了,7594.177471
進系統 to 全完了,15122.643555
進系統 to 全完了,6549.568798
進系統 to 全完了,6906.212240
進系統 to 全完了,6655.776768
進系統 to 全完了,7037.239502
進系統 to 全完了,12900.489782
進系統 to 全完了,6300.391075
進系統 to 全完了,7325.374975
進系統 to 全完了,6848.164377
進系統 to 全完了,6153.378977
進系統 to 全完了,27974.747095
進系統 to 全完了,20343.513735
進系統 to 全完了,5469.703732
進系統 to 全完了,22575.024847
進系統 to 全完了,5867.686216
進系統 to 全完了,5408.455671
進系統 to 全完了,5596.872225
進系統 to 全完了,22972.651712
進系統 to 全完了,13323.310997
進系統 to 全完了,28323.950462
進系統 to 全完了,25397.853838
進系統 to 全完了,5743.247396
進系統 to 全完了,6029.259794
進系統 to 全完了,16759.415216
進系統 to 全完了,13663.082029
進系統 to 全完了,23041.456940
進系統 to 全完了,16879.641493
進系統 to 全完了,24268.941202
進系統 to 全完了,6804.473928
進系統 to 全完了,21158.860468
進系統 to 全完了,6543.155571
進系統 to 全完了,13939.768841
進系統 to 全完了,12109.889414
進系統 to 全完了,14868.647829
進系統 to 全完了,26841.044447
進系統 to 全完了,6688.616247
進系統 to 全完了,14762.301126
進系統 to 全完了,13714.007069
進系統 to 全完了,6489.403074
進系統 to 全完了,27781.509274
進系統 to 全完了,6611.819881
進系統 to 全完了,27405.166214
進系統 to 全完了,6824.302378
進系統 to 全完了,27562.861963
進系統 to 全完了,27034.663935
進系統 to 全完了,13076.234468
進系統 to 全完了,7076.763956
進系統 to 全完了,22867.143290
進系統 to 全完了,7702.396095
進系統 to 全完了,19684.565514
進系統 to 全完了,26522.546041
進系統 to 全完了,12571.667498
進系統 to 全完了,12663.199875
進系統 to 全完了,7226.627626
進系統 to 全完了,5919.120947
進系統 to 全完了,25022.728216
進系統 to 全完了,7436.411690
進系統 to 全完了,6078.409781
進系統 to 全完了,26533.873739
進系統 to 全完了,5774.505798
進系統 to 全完了,14383.979794
進系統 to 全完了,23300.580584
進系統 to 全完了,12735.718203
進系統 to 全完了,19849.882902
進系統 to 全完了,6099.348490
進系統 to 全完了,23654.546120
進系統 to 全完了,6882.609446
進系統 to 全完了,25601.963566
進系統 to 全完了,6278.336393
進系統 to 全完了,18871.982761
進系統 to 全完了,6364.202669
進系統 to 全完了,6385.896540
進系統 to 全完了,18742.688023
進系統 to 全完了,13019.162186
進系統 to 全完了,6652.565447
進系統 to 全完了,18552.562302
進系統 to 全完了,26111.851645
進系統 to 全完了,19064.908226
進系統 to 全完了,30270.711206
進系統 to 全完了,7777.849960
進系統 to 全完了,26233.401798
進系統 to 全完了,6433.449856
進系統 to 全完了,12458.166174
進系統 to 全完了,15330.533417
進系統 to 全完了,8193.242100
進系統 to 全完了,15527.305586
進系統 to 全完了,23638.350189
進系統 to 全完了,8297.817520
進系統 to 全完了,27018.183403
進系統 to 全完了,12025.343321
進系統 to 全完了,13374.435059
進系統 to 全完了,14267.397480
進系統 to 全完了,7838.897190
進系統 to 全完了,7162.745628
進系統 to 全完了,7940.028780
進系統 to 全完了,27927.221357
進系統 to 全完了,12653.859053
進系統 to 全完了,8148.275808
進系統 to 全完了,6875.528065
進系統 to 全完了,12740.790024
進系統 to 全完了,12679.652571
進系統 to 全完了,30846.162891
進系統 to 全完了,27111.658300
進系統 to 全完了,6573.048944
進系統 to 全完了,27407.657457
進系統 to 全完了,27305.423866
進系統 to 全完了,6445.901834
進系統 to 全完了,20336.142958
進系統 to 全完了,12851.610273
進系統 to 全完了,7859.376209
進系統 to 全完了,31294.554884
進系統 to 全完了,6548.203812
進系統 to 全完了,12643.801270
進系統 to 全完了,18030.210524
進系統 to 全完了,7707.810930
進系統 to 全完了,32247.216518
進系統 to 全完了,24419.485146
進系統 to 全完了,6712.070683
進系統 to 全完了,6233.016100
進系統 to 全完了,15262.678701
進系統 to 全完了,26230.646910
進系統 to 全完了,14547.416891
進系統 to 全完了,14835.657965
進系統 to 全完了,18948.528116
進系統 to 全完了,15261.489725
進系統 to 全完了,19006.511515
進系統 to 全完了,25833.984375
進系統 to 全完了,25404.594984
進系統 to 全完了,18927.268988
進系統 to 全完了,25841.962397
進系統 to 全完了,30495.908985
進系統 to 全完了,31307.888481
進系統 to 全完了,25035.397310
進系統 to 全完了,6701.684862
進系統 to 全完了,26288.620487
進系統 to 全完了,26073.931755
進系統 to 全完了,32452.766474
進系統 to 全完了,23244.363874
進系統 to 全完了,19338.266829
進系統 to 全完了,15647.638098
進系統 to 全完了,5706.775505
進系統 to 全完了,5749.332909
進系統 to 全完了,9638.101679
進系統 to 全完了,8957.854923
進系統 to 全完了,13157.585634
進系統 to 全完了,5685.282705
進系統 to 全完了,7158.878304
進系統 to 全完了,6972.475353
進系統 to 全完了,12843.306526
進系統 to 全完了,29081.424183
進系統 to 全完了,6056.229631
進系統 to 全完了,20281.033550
進系統 to 全完了,6002.510448
進系統 to 全完了,15141.305204
進系統 to 全完了,6181.747908
進系統 to 全完了,26825.670422
進系統 to 全完了,32019.153248
進系統 to 全完了,15076.415131
進系統 to 全完了,19403.396200
進系統 to 全完了,18469.740198
進系統 to 全完了,23015.457243
進系統 to 全完了,14886.476437
進系統 to 全完了,18587.684235
進系統 to 全完了,26947.296814
進系統 to 全完了,26459.995232
進系統 to 全完了,15857.012808
進系統 to 全完了,30091.369511
進系統 to 全完了,30137.993723
進系統 to 全完了,26795.495361
進系統 to 全完了,6851.305820
進系統 to 全完了,12954.846252
進系統 to 全完了,23436.759024
進系統 to 全完了,8015.490845
進系統 to 全完了,25981.226242
進系統 to 全完了,19384.336784
進系統 to 全完了,19342.027252
進系統 to 全完了,26536.871714
進系統 to 全完了,26100.748985
進系統 to 全完了,6567.581110
進系統 to 全完了,12860.911041
進系統 to 全完了,18323.791998
進系統 to 全完了,12574.133745
進系統 to 全完了,19756.134356
進系統 to 全完了,19661.105871
進系統 to 全完了,25485.893902
進系統 to 全完了,6604.765732
進系統 to 全完了,22567.290369
進系統 to 全完了,31258.309769
進系統 to 全完了,8799.909361
進系統 to 全完了,12899.146378
進系統 to 全完了,5955.629808
進系統 to 全完了,5849.132978
進系統 to 全完了,13274.541948
進系統 to 全完了,6035.431185
進系統 to 全完了,23182.754522
進系統 to 全完了,16433.496019
進系統 to 全完了,12267.171808
進系統 to 全完了,8809.773497
進系統 to 全完了,6486.388342
進系統 to 全完了,13291.501089
進系統 to 全完了,8730.212048
進系統 to 全完了,32258.823805
進系統 to 全完了,6506.618050
進系統 to 全完了,7408.761059
進系統 to 全完了,6676.594681
進系統 to 全完了,20316.831753
進系統 to 全完了,11475.557093
進系統 to 全完了,6574.843908
進系統 to 全完了,29810.052443
進系統 to 全完了,26057.615101
進系統 to 全完了,11928.568289
進系統 to 全完了,6663.315819
進系統 to 全完了,12513.096703
進系統 to 全完了,6919.555140
進系統 to 全完了,7088.721458
進系統 to 全完了,26410.649067
進系統 to 全完了,23560.517420
進系統 to 全完了,16814.593027
進系統 to 全完了,33361.597401
進系統 to 全完了,12539.194452
進系統 to 全完了,19956.724365
進系統 to 全完了,7173.571024
進系統 to 全完了,26936.084284
進系統 to 全完了,26913.357143
進系統 to 全完了,12813.742689
進系統 to 全完了,25099.527302
進系統 to 全完了,18923.692911
進系統 to 全完了,19953.305481
進系統 to 全完了,26886.235510
進系統 to 全完了,27600.321045
進系統 to 全完了,30921.026442
進系統 to 全完了,5619.234985
進系統 to 全完了,8110.124495
進系統 to 全完了,5887.068836
進系統 to 全完了,5557.427843
進系統 to 全完了,5693.441170
進系統 to 全完了,23602.735075
進系統 to 全完了,8386.875540
進系統 to 全完了,8137.740948
進系統 to 全完了,5861.690405
進系統 to 全完了,13136.645330
進系統 to 全完了,5658.933306
進系統 to 全完了,12753.890352
進系統 to 全完了,24875.798185
進系統 to 全完了,16273.932003
進系統 to 全完了,17263.758184
進系統 to 全完了,7613.806698
進系統 to 全完了,17557.380444
進系統 to 全完了,6080.284754
進系統 to 全完了,5593.821674
進系統 to 全完了,8296.972910
進系統 to 全完了,14860.501364
進系統 to 全完了,14992.377838
進系統 to 全完了,14965.241375
進系統 to 全完了,11846.104443
進系統 to 全完了,6221.694843
進系統 to 全完了,6214.442331
進系統 to 全完了,5873.244673
進系統 to 全完了,11085.139038
進系統 to 全完了,11907.382183
進系統 to 全完了,31522.827887
進系統 to 全完了,24553.625336
進系統 to 全完了,23845.827799
進系統 to 全完了,24586.959116
進系統 to 全完了,6261.587475
進系統 to 全完了,8092.593719
進系統 to 全完了,24141.977491
進系統 to 全完了,25652.456675
進系統 to 全完了,18606.374924
進系統 to 全完了,6433.962635
進系統 to 全完了,16214.836815
進系統 to 全完了,26279.745909
進系統 to 全完了,13144.585712
進系統 to 全完了,5941.254063
進系統 to 全完了,19808.502733
進系統 to 全完了,6161.884163
進系統 to 全完了,20147.377724
進系統 to 全完了,13513.758856
進系統 to 全完了,26636.734041
進系統 to 全完了,26922.835800
進系統 to 全完了,13770.616936
進系統 to 全完了,5956.059488
進系統 to 全完了,13419.691299
進系統 to 全完了,5832.172047
進系統 to 全完了,18636.462196
進系統 to 全完了,7882.001776
進系統 to 全完了,8283.025169
進系統 to 全完了,17266.021505
進系統 to 全完了,17060.888582
進系統 to 全完了,6054.294382
進系統 to 全完了,8960.927444
進系統 to 全完了,6538.599915
進系統 to 全完了,11393.415842
進系統 to 全完了,17049.040892
進系統 to 全完了,8467.095739
進系統 to 全完了,31446.411367
進系統 to 全完了,7930.301788
進系統 to 全完了,13334.060856
進系統 to 全完了,11408.093603
進系統 to 全完了,33915.041576
進系統 to 全完了,18988.380884
進系統 to 全完了,19071.683716
進系統 to 全完了,6684.521044
進系統 to 全完了,12229.557043
進系統 to 全完了,19247.213911
進系統 to 全完了,6633.734163
進系統 to 全完了,5825.880833
進系統 to 全完了,11779.423958
進系統 to 全完了,5841.664597
進系統 to 全完了,26312.683453
進系統 to 全完了,17670.846203
進系統 to 全完了,31746.852837
進系統 to 全完了,25295.208784
進系統 to 全完了,19793.531504
進系統 to 全完了,26062.912565
進系統 to 全完了,5623.021355
進系統 to 全完了,27870.151127
進系統 to 全完了,5247.184429
進系統 to 全完了,5297.196020
進系統 to 全完了,24906.825720
進系統 to 全完了,31831.675735
進系統 to 全完了,25508.942310
進系統 to 全完了,5548.263596
進系統 to 全完了,25247.107847
進系統 to 全完了,32665.486004
進系統 to 全完了,26676.689377
進系統 to 全完了,13192.627466
進系統 to 全完了,27264.428341
進系統 to 全完了,5728.032791
進系統 to 全完了,6778.510189
進系統 to 全完了,7622.161619
進系統 to 全完了,27084.213610
進系統 to 全完了,5755.051210
進系統 to 全完了,25929.268551
進系統 to 全完了,25499.342134
進系統 to 全完了,19211.749680
進系統 to 全完了,25290.958368
進系統 to 全完了,25958.017757
進系統 to 全完了,25518.737278
進系統 to 全完了,12797.921309
進系統 to 全完了,5954.049919
進系統 to 全完了,6152.025702
進系統 to 全完了,11249.907310
進系統 to 全完了,13250.809753
進系統 to 全完了,7498.001312
進系統 to 全完了,7033.331934
進系統 to 全完了,24505.010246
進系統 to 全完了,25108.870405
進系統 to 全完了,25575.825514
進系統 to 全完了,6394.465752
進系統 to 全完了,6472.926344
進系統 to 全完了,6580.933451
進系統 to 全完了,12452.580223
進系統 to 全完了,6793.384958
進系統 to 全完了,11861.943672
進系統 to 全完了,26502.169943
進系統 to 全完了,16597.240299
進系統 to 全完了,17134.673038
進系統 to 全完了,6702.829279
進系統 to 全完了,11984.264786
進系統 to 全完了,12619.233917
進系統 to 全完了,7262.078438
進系統 to 全完了,26088.478523
進系統 to 全完了,24141.889456
進系統 to 全完了,19810.123518
進系統 to 全完了,12612.595095
進系統 to 全完了,17855.947596
進系統 to 全完了,8809.268471
進系統 to 全完了,12999.414835
進系統 to 全完了,6890.532986
進系統 to 全完了,7076.513079
進系統 to 全完了,5718.260178
進系統 to 全完了,25072.630814
進系統 to 全完了,20325.303389
進系統 to 全完了,5554.857182
進系統 to 全完了,6104.163403
進系統 to 全完了,5362.238758
進系統 to 全完了,5735.178875
進系統 to 全完了,9296.087746
進系統 to 全完了,33042.162796
進系統 to 全完了,33403.049646
進系統 to 全完了,17886.539850
進系統 to 全完了,5559.936262
進系統 to 全完了,5719.636000
進系統 to 全完了,13224.479265
進系統 to 全完了,9657.407850
進系統 to 全完了,17644.347832
進系統 to 全完了,13670.828760
進系統 to 全完了,12551.018291
進系統 to 全完了,13536.646193
進系統 to 全完了,13403.196281
進系統 to 全完了,24892.725397
進系統 to 全完了,9370.032152
進系統 to 全完了,26093.892265
進系統 to 全完了,9234.357033
進系統 to 全完了,8247.632666
進系統 to 全完了,21246.619543
進系統 to 全完了,26252.016932
進系統 to 全完了,19096.836935
進系統 to 全完了,7735.970684
進系統 to 全完了,6508.130447
進系統 to 全完了,26345.878471
進系統 to 全完了,26740.014751
進系統 to 全完了,6567.502722
進系統 to 全完了,6210.668875
進系統 to 全完了,11516.571457
進系統 to 全完了,33664.010588
進系統 to 全完了,11743.462929
進系統 to 全完了,6597.396704
進系統 to 全完了,6741.623520
進系統 to 全完了,26057.616541
進系統 to 全完了,7773.352938
進系統 to 全完了,34265.087944
進系統 to 全完了,26997.500315
進系統 to 全完了,6163.308531
進系統 to 全完了,26670.445955
進系統 to 全完了,12371.025644
進系統 to 全完了,24698.283464
進系統 to 全完了,5334.850014
進系統 to 全完了,5524.669916
進系統 to 全完了,5246.306490
進系統 to 全完了,5400.146542
進系統 to 全完了,5447.375217
進系統 to 全完了,5578.174690
進系統 to 全完了,19838.985435
進系統 to 全完了,12811.082527
進系統 to 全完了,12931.017351
進系統 to 全完了,5324.122347
進系統 to 全完了,5272.773266
進系統 to 全完了,5404.606398
進系統 to 全完了,7663.731964
進系統 to 全完了,7697.725636
進系統 to 全完了,25784.728420
進系統 to 全完了,25900.392918
進系統 to 全完了,18415.736319
進系統 to 全完了,5628.009825
進系統 to 全完了,25941.980463
進系統 to 全完了,25886.545864
進系統 to 全完了,5751.582703
進系統 to 全完了,13210.388769
進系統 to 全完了,8229.912876
進系統 to 全完了,8023.903713
進系統 to 全完了,25103.176863
進系統 to 全完了,6025.155954
進系統 to 全完了,18729.943127
進系統 to 全完了,8428.181454
進系統 to 全完了,26382.685802
進系統 to 全完了,13828.768538
進系統 to 全完了,13030.832502
進系統 to 全完了,25194.609013
進系統 to 全完了,8814.252636
進系統 to 全完了,7921.267347
進系統 to 全完了,8598.665857
進系統 to 全完了,7627.020624
進系統 to 全完了,7881.324535
進系統 to 全完了,34279.554005
進系統 to 全完了,6525.791136
進系統 to 全完了,15733.924419
進系統 to 全完了,15947.351049
進系統 to 全完了,27087.131508
進系統 to 全完了,6772.910212
進系統 to 全完了,19450.497189
進系統 to 全完了,12404.013573
進系統 to 全完了,6676.755276
進系統 to 全完了,7589.335052
進系統 to 全完了,6933.465990
進系統 to 全完了,13047.498854
進系統 to 全完了,12625.734268
進系統 to 全完了,33329.620373
進系統 to 全完了,7573.282988
進系統 to 全完了,31808.216911
進系統 to 全完了,25424.753569
進系統 to 全完了,5853.538506
進系統 to 全完了,32805.297112
進系統 to 全完了,7529.760401
進系統 to 全完了,26482.240438
進系統 to 全完了,12989.142008
