Interval,Duration
進系統 to 出系統,6427.226006
進系統 to 出系統,7288.328823
進系統 to 出系統,6611.819881
進系統 to 出系統,6702.760185
進系統 to 出系統,6792.265579
進系統 to 出系統,6824.302378
進系統 to 出系統,7076.763956
進系統 to 出系統,7702.396095
進系統 to 出系統,6741.839369
進系統 to 出系統,7000.269463
進系統 to 出系統,6969.317589
進系統 to 出系統,7226.627626
進系統 to 出系統,5919.120947
進系統 to 出系統,7436.411690
進系統 to 出系統,6739.528341
進系統 to 出系統,7441.258184
進系統 to 出系統,6078.409781
進系統 to 出系統,5774.505798
進系統 to 出系統,7158.429079
進系統 to 出系統,6827.874147
進系統 to 出系統,5990.732803
進系統 to 出系統,6099.348490
進系統 to 出系統,5704.090914
進系統 to 出系統,6027.387409
進系統 to 出系統,6860.724003
進系統 to 出系統,6898.084696
進系統 to 出系統,6882.609446
進系統 to 出系統,6278.336393
進系統 to 出系統,6445.550007
進系統 to 出系統,6364.202669
進系統 to 出系統,6385.896540
進系統 to 出系統,7181.519247
進系統 to 出系統,7527.598698
進系統 to 出系統,6652.565447
進系統 to 出系統,7777.849960
進系統 to 出系統,6692.913719
進系統 to 出系統,6433.449856
進系統 to 出系統,6297.373751
進系統 to 出系統,5928.662415
進系統 to 出系統,8193.242100
進系統 to 出系統,8017.741671
進系統 to 出系統,8297.817520
進系統 to 出系統,6600.757339
進系統 to 出系統,7176.503765
進系統 to 出系統,6801.410135
進系統 to 出系統,7838.897190
進系統 to 出系統,7896.301193
進系統 to 出系統,7162.745628
進系統 to 出系統,7940.028780
進系統 to 出系統,7284.290554
進系統 to 出系統,8148.275808
進系統 to 出系統,8051.593111
進系統 to 出系統,6875.528065
進系統 to 出系統,6647.068451
進系統 to 出系統,8057.245926
進系統 to 出系統,6450.977797
進系統 to 出系統,6573.048944
進系統 to 出系統,6445.901834
進系統 to 出系統,6456.082468
進系統 to 出系統,7859.376209
進系統 to 出系統,6548.203812
進系統 to 出系統,6119.931324
進系統 to 出系統,6413.314423
進系統 to 出系統,6774.819262
進系統 to 出系統,6384.890369
進系統 to 出系統,7954.018314
進系統 to 出系統,7707.810930
進系統 to 出系統,7166.811329
進系統 to 出系統,7674.271629
進系統 to 出系統,6712.070683
進系統 to 出系統,6744.274694
進系統 to 出系統,6233.016100
進系統 to 出系統,7553.749479
進系統 to 出系統,6607.900702
進系統 to 出系統,6899.255589
進系統 to 出系統,5442.793316
進系統 to 出系統,6502.761173
進系統 to 出系統,6895.758686
進系統 to 出系統,6251.671955
進系統 to 出系統,6200.671404
進系統 to 出系統,6359.809160
進系統 to 出系統,6818.898441
進系統 to 出系統,7204.059168
進系統 to 出系統,7317.142319
進系統 to 出系統,6307.082109
進系統 to 出系統,6701.684862
進系統 to 出系統,5284.855110
進系統 to 出系統,5423.728842
進系統 to 出系統,5479.221777
進系統 to 出系統,9255.830143
進系統 to 出系統,5168.469978
進系統 to 出系統,5670.357420
進系統 to 出系統,5208.307455
進系統 to 出系統,5706.775505
進系統 to 出系統,5749.332909
進系統 to 出系統,5480.967340
進系統 to 出系統,5629.103968
進系統 to 出系統,9638.101679
進系統 to 出系統,8957.854923
進系統 to 出系統,9040.493563
進系統 to 出系統,8818.691069
進系統 to 出系統,9083.475660
進系統 to 出系統,5685.282705
進系統 to 出系統,7158.878304
進系統 to 出系統,7948.876738
進系統 to 出系統,6441.804810
進系統 to 出系統,6515.140619
進系統 to 出系統,6972.475353
進系統 to 出系統,5780.111773
進系統 to 出系統,5896.498190
進系統 to 出系統,5820.894388
進系統 to 出系統,6607.738247
進系統 to 出系統,6642.207800
進系統 to 出系統,6056.229631
進系統 to 出系統,6002.510448
進系統 to 出系統,6263.846228
進系統 to 出系統,6181.747908
進系統 to 出系統,6571.056133
進系統 to 出系統,6542.169796
進系統 to 出系統,6324.403681
進系統 to 出系統,6578.662308
進系統 to 出系統,6642.376865
進系統 to 出系統,6061.020397
進系統 to 出系統,6589.015226
進系統 to 出系統,6541.603373
進系統 to 出系統,6851.305820
進系統 to 出系統,6563.376028
進系統 to 出系統,7307.507103
進系統 to 出系統,8015.490845
進系統 to 出系統,6908.017683
進系統 to 出系統,7824.180653
進系統 to 出系統,6567.581110
進系統 to 出系統,6028.579363
進系統 to 出系統,6481.910517
進系統 to 出系統,6094.998974
進系統 to 出系統,6604.765732
進系統 to 出系統,5733.387661
進系統 to 出系統,8282.891247
進系統 to 出系統,5853.752657
進系統 to 出系統,5727.732908
進系統 to 出系統,8364.701229
進系統 to 出系統,8799.909361
進系統 to 出系統,5928.489645
進系統 to 出系統,5955.629808
進系統 to 出系統,5849.132978
進系統 to 出系統,5903.554602
進系統 to 出系統,6035.431185
進系統 to 出系統,8702.684469
進系統 to 出系統,8526.327930
進系統 to 出系統,8368.067013
進系統 to 出系統,6115.008808
進系統 to 出系統,6121.613062
進系統 to 出系統,8809.773497
進系統 to 出系統,6486.388342
進系統 to 出系統,6607.300711
進系統 to 出系統,8730.212048
進系統 to 出系統,8253.908754
進系統 to 出系統,8271.974037
進系統 to 出系統,6506.618050
進系統 to 出系統,6627.405275
進系統 to 出系統,7408.761059
進系統 to 出系統,8145.564461
進系統 to 出系統,8355.821146
進系統 to 出系統,8064.739882
進系統 to 出系統,6676.594681
進系統 to 出系統,6614.327114
進系統 to 出系統,7039.392534
進系統 to 出系統,6201.806200
進系統 to 出系統,6574.843908
進系統 to 出系統,7111.451988
進系統 to 出系統,7203.290998
進系統 to 出系統,7183.833717
進系統 to 出系統,6663.315819
進系統 to 出系統,6681.139172
進系統 to 出系統,6876.423391
進系統 to 出系統,6919.555140
進系統 to 出系統,7088.721458
進系統 to 出系統,7138.621553
進系統 to 出系統,5653.182810
進系統 to 出系統,7173.571024
進系統 to 出系統,5302.413055
進系統 to 出系統,5793.766617
進系統 to 出系統,5380.468351
進系統 to 出系統,6358.382730
進系統 to 出系統,5537.915108
進系統 to 出系統,8257.130514
進系統 to 出系統,5619.234985
進系統 to 出系統,8110.124495
進系統 to 出系統,5887.068836
進系統 to 出系統,5557.427843
進系統 to 出系統,5693.441170
進系統 to 出系統,8386.875540
進系統 to 出系統,8137.740948
進系統 to 出系統,5861.690405
進系統 to 出系統,5618.353788
進系統 to 出系統,5590.173674
進系統 to 出系統,5658.933306
進系統 to 出系統,5964.591795
進系統 to 出系統,7613.806698
進系統 to 出系統,5982.782583
進系統 to 出系統,6080.284754
進系統 to 出系統,5593.821674
進系統 to 出系統,8296.972910
進系統 to 出系統,6221.694843
進系統 to 出系統,6214.442331
進系統 to 出系統,5873.244673
進系統 to 出系統,8371.011045
進系統 to 出系統,8429.427206
進系統 to 出系統,7941.428743
進系統 to 出系統,6142.537745
進系統 to 出系統,7683.976791
進系統 to 出系統,6061.770647
進系統 to 出系統,6118.947075
進系統 to 出系統,8736.806618
進系統 to 出系統,7983.183502
進系統 to 出系統,6261.587475
進系統 to 出系統,6759.427324
進系統 to 出系統,8092.593719
進系統 to 出系統,8001.017515
進系統 to 出系統,6940.480095
進系統 to 出系統,7402.406199
進系統 to 出系統,7726.755213
進系統 to 出系統,7382.787992
進系統 to 出系統,7300.399311
進系統 to 出系統,6427.011639
進系統 to 出系統,6437.465603
進系統 to 出系統,6433.962635
進系統 to 出系統,8092.320578
進系統 to 出系統,6493.282724
進系統 to 出系統,5941.254063
進系統 to 出系統,6046.547852
進系統 to 出系統,5998.676655
進系統 to 出系統,6161.884163
進系統 to 出系統,6011.482054
進系統 to 出系統,6191.139063
進系統 to 出系統,6111.549391
進系統 to 出系統,6108.663403
進系統 to 出系統,6030.060846
進系統 to 出系統,5934.122374
進系統 to 出系統,6246.718452
進系統 to 出系統,5956.059488
進系統 to 出系統,6109.995775
進系統 to 出系統,5886.974842
進系統 to 出系統,5832.172047
進系統 to 出系統,5826.533331
進系統 to 出系統,5699.660295
進系統 to 出系統,7882.001776
進系統 to 出系統,8860.737900
進系統 to 出系統,8283.025169
進系統 to 出系統,6011.043823
進系統 to 出系統,6265.028713
進系統 to 出系統,6153.184322
進系統 to 出系統,5888.767517
進系統 to 出系統,6054.294382
進系統 to 出系統,8960.927444
進系統 to 出系統,6538.599915
進系統 to 出系統,6160.475719
進系統 to 出系統,8467.095739
進系統 to 出系統,7930.301788
進系統 to 出系統,6618.633257
進系統 to 出系統,5587.647415
進系統 to 出系統,8210.295004
進系統 to 出系統,5786.746822
進系統 to 出系統,6684.521044
進系統 to 出系統,5885.741249
進系統 to 出系統,6854.747967
進系統 to 出系統,6411.005569
進系統 to 出系統,6633.734163
進系統 to 出系統,5825.880833
進系統 to 出系統,5841.664597
進系統 to 出系統,5623.021355
進系統 to 出系統,5247.184429
進系統 to 出系統,5297.196020
進系統 to 出系統,9211.446218
進系統 to 出系統,5226.058434
進系統 to 出系統,5548.263596
進系統 to 出系統,9120.434183
進系統 to 出系統,6809.143234
進系統 to 出系統,5451.973799
進系統 to 出系統,5416.645868
進系統 to 出系統,5644.017187
進系統 to 出系統,8700.406313
進系統 to 出系統,5728.032791
進系統 to 出系統,6686.835451
進系統 to 出系統,6778.510189
進系統 to 出系統,7622.161619
進系統 to 出系統,5755.051210
進系統 to 出系統,5810.489550
進系統 to 出系統,5713.146887
進系統 to 出系統,5974.049692
進系統 to 出系統,5954.049919
進系統 to 出系統,6152.025702
進系統 to 出系統,5828.549372
進系統 to 出系統,8357.399237
進系統 to 出系統,6128.976027
進系統 to 出系統,7302.447535
進系統 to 出系統,7498.001312
進系統 to 出系統,7033.331934
進系統 to 出系統,6231.669193
進系統 to 出系統,6394.465752
進系統 to 出系統,6472.926344
進系統 to 出系統,6580.933451
進系統 to 出系統,7640.189348
進系統 to 出系統,6793.384958
進系統 to 出系統,6524.512115
進系統 to 出系統,7635.198137
進系統 to 出系統,7836.216215
進系統 to 出系統,6702.829279
進系統 to 出系統,6485.111446
進系統 to 出系統,6941.121157
進系統 to 出系統,7164.821695
進系統 to 出系統,7262.078438
進系統 to 出系統,7060.763500
進系統 to 出系統,6912.931370
進系統 to 出系統,8809.268471
進系統 to 出系統,6890.532986
進系統 to 出系統,7076.513079
進系統 to 出系統,5718.260178
進系統 to 出系統,5898.849705
進系統 to 出系統,5433.850157
進系統 to 出系統,5554.857182
進系統 to 出系統,6104.163403
進系統 to 出系統,5362.238758
進系統 to 出系統,5648.029415
