Interval,Duration
進系統 to 出系統,4295.192581
進系統 to 出系統,3728.943291
進系統 to 出系統,3502.572920
進系統 to 出系統,4189.597731
進系統 to 出系統,3745.397993
進系統 to 出系統,4117.686514
進系統 to 出系統,3878.126343
進系統 to 出系統,4443.009443
進系統 to 出系統,3708.803379
進系統 to 出系統,3750.520189
進系統 to 出系統,3526.171276
進系統 to 出系統,4425.709435
進系統 to 出系統,3927.661034
進系統 to 出系統,4349.185186
進系統 to 出系統,3786.234108
進系統 to 出系統,4330.681555
進系統 to 出系統,3325.868881
進系統 to 出系統,3086.731348
進系統 to 出系統,3224.768875
進系統 to 出系統,3687.326450
進系統 to 出系統,3331.470531
進系統 to 出系統,3790.578346
進系統 to 出系統,4054.755003
進系統 to 出系統,3354.999903
進系統 to 出系統,3445.428473
進系統 to 出系統,3799.920212
進系統 to 出系統,3178.399391
進系統 to 出系統,3799.074806
進系統 to 出系統,4202.431105
進系統 to 出系統,3293.663996
進系統 to 出系統,3274.546347
進系統 to 出系統,3385.936956
進系統 to 出系統,3782.652653
進系統 to 出系統,3446.441626
進系統 to 出系統,3376.182493
進系統 to 出系統,3516.373899
進系統 to 出系統,4132.948139
進系統 to 出系統,3632.245070
進系統 to 出系統,3655.365011
進系統 to 出系統,3410.441732
進系統 to 出系統,3570.168839
進系統 to 出系統,3710.322796
進系統 to 出系統,3650.606272
進系統 to 出系統,3777.081244
進系統 to 出系統,3360.700312
進系統 to 出系統,3501.704250
進系統 to 出系統,3521.237617
進系統 to 出系統,3796.988680
進系統 to 出系統,3730.014568
進系統 to 出系統,3374.555775
進系統 to 出系統,3413.822577
進系統 to 出系統,3464.908381
進系統 to 出系統,3462.495922
進系統 to 出系統,3805.327951
進系統 to 出系統,3798.538008
進系統 to 出系統,3570.654364
進系統 to 出系統,3531.702393
進系統 to 出系統,3888.289747
進系統 to 出系統,3660.477249
進系統 to 出系統,3937.771336
進系統 to 出系統,4054.518444
進系統 to 出系統,3810.504213
進系統 to 出系統,3628.257246
進系統 to 出系統,3742.914907
進系統 to 出系統,3877.650288
進系統 to 出系統,3845.395374
進系統 to 出系統,3873.113098
進系統 to 出系統,3804.471909
進系統 to 出系統,3835.013472
進系統 to 出系統,3830.901060
進系統 to 出系統,3850.068415
進系統 to 出系統,4000.357626
進系統 to 出系統,3796.660463
進系統 to 出系統,3804.832132
進系統 to 出系統,3931.603237
進系統 to 出系統,3911.758566
進系統 to 出系統,4061.894505
進系統 to 出系統,4147.496162
進系統 to 出系統,4145.827494
進系統 to 出系統,4176.205460
進系統 to 出系統,4283.294493
進系統 to 出系統,4276.826719
進系統 to 出系統,4371.978559
進系統 to 出系統,4228.700380
進系統 to 出系統,4195.927402
進系統 to 出系統,4311.014503
進系統 to 出系統,4221.716219
進系統 to 出系統,4379.970808
進系統 to 出系統,4250.912542
進系統 to 出系統,4266.940203
進系統 to 出系統,4204.569260
進系統 to 出系統,4448.297972
進系統 to 出系統,3985.822542
進系統 to 出系統,4244.244108
進系統 to 出系統,4440.241045
進系統 to 出系統,4028.995787
進系統 to 出系統,4030.048002
進系統 to 出系統,4494.203163
進系統 to 出系統,4399.259464
進系統 to 出系統,3998.758112
進系統 to 出系統,4673.045210
進系統 to 出系統,4220.360384
進系統 to 出系統,4203.993477
進系統 to 出系統,4816.958488
進系統 to 出系統,4650.088945
進系統 to 出系統,4187.101509
進系統 to 出系統,4678.498676
進系統 to 出系統,4158.061310
進系統 to 出系統,4676.714901
進系統 to 出系統,4156.286507
進系統 to 出系統,4373.896458
進系統 to 出系統,4388.650059
進系統 to 出系統,4175.931688
進系統 to 出系統,4412.902740
進系統 to 出系統,4566.231993
進系統 to 出系統,4310.471073
進系統 to 出系統,4590.357347
進系統 to 出系統,3789.843435
進系統 to 出系統,4278.511896
進系統 to 出系統,3766.970284
進系統 to 出系統,3878.822306
進系統 to 出系統,3950.880142
進系統 to 出系統,4819.815084
進系統 to 出系統,3949.687424
進系統 to 出系統,4022.592346
進系統 to 出系統,3946.055410
進系統 to 出系統,4589.785614
進系統 to 出系統,3764.917021
進系統 to 出系統,3872.183807
進系統 to 出系統,4612.478065
進系統 to 出系統,4600.455786
進系統 to 出系統,3823.310328
進系統 to 出系統,3787.671804
進系統 to 出系統,3595.036278
進系統 to 出系統,4141.372787
進系統 to 出系統,3937.180054
進系統 to 出系統,4204.090441
進系統 to 出系統,4204.071222
進系統 to 出系統,4288.623737
進系統 to 出系統,4101.831923
進系統 to 出系統,4116.824623
進系統 to 出系統,3650.896280
進系統 to 出系統,4131.673124
進系統 to 出系統,3950.710320
進系統 to 出系統,4299.544825
進系統 to 出系統,3714.260847
進系統 to 出系統,4260.220703
進系統 to 出系統,3837.205093
進系統 to 出系統,3772.049562
進系統 to 出系統,3850.126343
進系統 to 出系統,4324.080931
進系統 to 出系統,3865.227314
進系統 to 出系統,4081.493896
進系統 to 出系統,3738.273485
進系統 to 出系統,3946.735903
進系統 to 出系統,3886.878948
進系統 to 出系統,3997.110874
進系統 to 出系統,4197.023455
進系統 to 出系統,3804.812393
進系統 to 出系統,4086.561733
進系統 to 出系統,3849.424715
進系統 to 出系統,3909.734470
進系統 to 出系統,3711.043848
進系統 to 出系統,3710.820841
進系統 to 出系統,3762.351952
進系統 to 出系統,4008.158764
進系統 to 出系統,3791.069630
進系統 to 出系統,4125.865873
進系統 to 出系統,3899.108469
進系統 to 出系統,4148.251394
進系統 to 出系統,3930.748831
進系統 to 出系統,4198.219324
進系統 to 出系統,4052.931704
進系統 to 出系統,4040.771988
進系統 to 出系統,4236.946203
進系統 to 出系統,4135.257368
進系統 to 出系統,3991.097607
進系統 to 出系統,4105.806089
進系統 to 出系統,4032.179550
進系統 to 出系統,3832.727369
進系統 to 出系統,4119.642910
進系統 to 出系統,4205.042274
進系統 to 出系統,3905.541237
進系統 to 出系統,3857.340174
進系統 to 出系統,4065.031679
進系統 to 出系統,4375.701653
進系統 to 出系統,3983.705833
進系統 to 出系統,3984.558678
進系統 to 出系統,4292.326656
進系統 to 出系統,4315.211515
進系統 to 出系統,4176.374062
進系統 to 出系統,3979.512491
進系統 to 出系統,4015.858480
進系統 to 出系統,4031.693161
進系統 to 出系統,4260.073820
進系統 to 出系統,4360.286720
進系統 to 出系統,4200.840845
進系統 to 出系統,4439.955599
進系統 to 出系統,4265.951908
進系統 to 出系統,4148.145006
進系統 to 出系統,4198.773891
進系統 to 出系統,4411.132765
進系統 to 出系統,4568.930143
進系統 to 出系統,4488.973557
進系統 to 出系統,4219.573732
進系統 to 出系統,4022.389753
進系統 to 出系統,4388.889914
進系統 to 出系統,3870.843359
進系統 to 出系統,4275.442736
進系統 to 出系統,3849.223297
進系統 to 出系統,4003.650444
進系統 to 出系統,4126.721863
進系統 to 出系統,3858.418489
進系統 to 出系統,3988.000196
進系統 to 出系統,4428.076077
進系統 to 出系統,4655.331030
進系統 to 出系統,4016.963066
進系統 to 出系統,4046.524143
進系統 to 出系統,4224.495014
進系統 to 出系統,4016.433390
進系統 to 出系統,4228.336510
進系統 to 出系統,4243.084534
進系統 to 出系統,3966.455950
進系統 to 出系統,4359.241652
進系統 to 出系統,4013.071508
進系統 to 出系統,3864.772125
進系統 to 出系統,4247.683516
進系統 to 出系統,3934.889582
進系統 to 出系統,4167.267229
進系統 to 出系統,4235.152517
進系統 to 出系統,3646.823957
進系統 to 出系統,4326.797100
進系統 to 出系統,3712.285315
進系統 to 出系統,4218.102251
進系統 to 出系統,3600.742907
進系統 to 出系統,4318.080153
進系統 to 出系統,4454.971336
進系統 to 出系統,4494.898260
進系統 to 出系統,3817.651367
進系統 to 出系統,3914.821312
進系統 to 出系統,4384.654654
進系統 to 出系統,3925.405165
進系統 to 出系統,3930.480972
進系統 to 出系統,3844.602283
進系統 to 出系統,3622.605795
進系統 to 出系統,3648.457151
進系統 to 出系統,3185.408049
進系統 to 出系統,4035.403513
進系統 to 出系統,4080.847336
進系統 to 出系統,3869.240217
進系統 to 出系統,3872.503683
進系統 to 出系統,4206.591761
進系統 to 出系統,4045.743151
進系統 to 出系統,4077.452581
進系統 to 出系統,4073.506350
進系統 to 出系統,4123.626801
進系統 to 出系統,3420.863569
進系統 to 出系統,3731.180559
進系統 to 出系統,3841.939754
進系統 to 出系統,3549.651768
進系統 to 出系統,3496.558132
進系統 to 出系統,3888.689001
進系統 to 出系統,3380.258720
進系統 to 出系統,3434.200947
進系統 to 出系統,4135.256914
進系統 to 出系統,3539.372740
進系統 to 出系統,4194.095345
進系統 to 出系統,3647.724636
進系統 to 出系統,3808.371912
進系統 to 出系統,3564.409937
進系統 to 出系統,3595.841433
進系統 to 出系統,3733.786077
進系統 to 出系統,3817.422201
進系統 to 出系統,3787.284271
進系統 to 出系統,3625.440456
進系統 to 出系統,3743.775499
進系統 to 出系統,3955.990726
進系統 to 出系統,3541.100094
進系統 to 出系統,3810.159496
進系統 to 出系統,3720.002544
進系統 to 出系統,3764.961731
進系統 to 出系統,3799.198801
進系統 to 出系統,3645.505911
進系統 to 出系統,3876.801857
進系統 to 出系統,3308.349180
進系統 to 出系統,3622.523304
進系統 to 出系統,3890.997187
進系統 to 出系統,3607.636656
進系統 to 出系統,3748.114578
進系統 to 出系統,3999.503553
進系統 to 出系統,3397.930803
進系統 to 出系統,3715.757706
進系統 to 出系統,3881.750921
進系統 to 出系統,3617.239555
進系統 to 出系統,3716.090183
進系統 to 出系統,3930.959229
進系統 to 出系統,3977.168310
進系統 to 出系統,3672.261276
進系統 to 出系統,3734.830816
進系統 to 出系統,3816.085236
進系統 to 出系統,3643.370232
進系統 to 出系統,3766.292072
進系統 to 出系統,3615.055334
進系統 to 出系統,3694.682243
進系統 to 出系統,3676.925041
進系統 to 出系統,3669.336668
進系統 to 出系統,3857.639038
進系統 to 出系統,3812.049213
進系統 to 出系統,3837.902800
進系統 to 出系統,3944.425518
進系統 to 出系統,3927.076881
進系統 to 出系統,3837.926443
進系統 to 出系統,3841.283188
進系統 to 出系統,3865.361799
進系統 to 出系統,3701.575449
進系統 to 出系統,3959.983391
進系統 to 出系統,4149.556372
進系統 to 出系統,3975.044252
進系統 to 出系統,4205.427687
進系統 to 出系統,4194.575283
進系統 to 出系統,3888.550915
進系統 to 出系統,4202.616602
進系統 to 出系統,3918.329802
進系統 to 出系統,4228.847851
進系統 to 出系統,4246.402082
進系統 to 出系統,3995.542784
進系統 to 出系統,4465.901812
進系統 to 出系統,4447.274679
進系統 to 出系統,4267.959850
進系統 to 出系統,3915.388531
進系統 to 出系統,4114.533224
進系統 to 出系統,4421.575022
進系統 to 出系統,4585.418791
進系統 to 出系統,4026.075867
進系統 to 出系統,4055.505877
進系統 to 出系統,4233.023155
進系統 to 出系統,3777.706926
進系統 to 出系統,4239.643913
進系統 to 出系統,4512.881821
進系統 to 出系統,4032.025471
進系統 to 出系統,4102.066561
進系統 to 出系統,4123.494717
進系統 to 出系統,4139.430096
進系統 to 出系統,4062.411770
進系統 to 出系統,4148.864265
進系統 to 出系統,4350.260283
進系統 to 出系統,4398.184809
進系統 to 出系統,4451.390751
進系統 to 出系統,3851.706450
進系統 to 出系統,4427.296597
進系統 to 出系統,4106.456648
進系統 to 出系統,4597.104980
進系統 to 出系統,4371.775162
進系統 to 出系統,4370.572437
進系統 to 出系統,3946.886309
進系統 to 出系統,4174.524284
進系統 to 出系統,4496.716593
進系統 to 出系統,4005.812906
進系統 to 出系統,4531.167149
進系統 to 出系統,4009.725891
進系統 to 出系統,4025.640114
進系統 to 出系統,3912.062065
進系統 to 出系統,4322.689739
進系統 to 出系統,4111.740335
進系統 to 出系統,4061.411417
進系統 to 出系統,4088.971331
進系統 to 出系統,3780.877476
進系統 to 出系統,3731.661062
進系統 to 出系統,5069.633537
進系統 to 出系統,4759.354130
進系統 to 出系統,3821.274122
進系統 to 出系統,4190.734846
進系統 to 出系統,4277.955681
進系統 to 出系統,3712.260162
進系統 to 出系統,3973.970810
進系統 to 出系統,3660.071283
進系統 to 出系統,3995.269350
進系統 to 出系統,3977.197815
進系統 to 出系統,3434.585827
進系統 to 出系統,3850.557819
進系統 to 出系統,3459.586464
進系統 to 出系統,3621.198448
進系統 to 出系統,3420.328230
進系統 to 出系統,3472.039505
進系統 to 出系統,4469.277744
進系統 to 出系統,3973.505707
進系統 to 出系統,3584.739191
進系統 to 出系統,4014.338869
進系統 to 出系統,3721.895477
進系統 to 出系統,3593.143810
進系統 to 出系統,3750.751633
進系統 to 出系統,3767.372295
進系統 to 出系統,3889.490957
進系統 to 出系統,4181.702982
進系統 to 出系統,3620.080627
進系統 to 出系統,3491.741837
進系統 to 出系統,3756.434027
進系統 to 出系統,3771.408827
進系統 to 出系統,3704.597605
進系統 to 出系統,3500.199995
進系統 to 出系統,3500.147858
進系統 to 出系統,3805.028847
進系統 to 出系統,4054.735504
進系統 to 出系統,3195.439163
進系統 to 出系統,3518.336922
進系統 to 出系統,3518.135078
進系統 to 出系統,3962.926563
進系統 to 出系統,3786.922676
進系統 to 出系統,3330.661732
進系統 to 出系統,3265.008450
進系統 to 出系統,3866.279421
進系統 to 出系統,3366.631559
進系統 to 出系統,3779.479282
進系統 to 出系統,3449.353172
進系統 to 出系統,3594.417912
進系統 to 出系統,3642.895123
進系統 to 出系統,3984.449900
進系統 to 出系統,3603.923330
進系統 to 出系統,3587.185560
進系統 to 出系統,3630.122751
進系統 to 出系統,3741.871609
進系統 to 出系統,3748.214256
進系統 to 出系統,3548.009487
進系統 to 出系統,3857.184967
進系統 to 出系統,3575.361572
進系統 to 出系統,3684.440807
進系統 to 出系統,3890.325560
進系統 to 出系統,3652.648159
進系統 to 出系統,3859.653934
進系統 to 出系統,3877.771912
進系統 to 出系統,3965.138075
進系統 to 出系統,3717.638699
進系統 to 出系統,4171.142353
進系統 to 出系統,4047.067383
進系統 to 出系統,3925.505438
進系統 to 出系統,3977.879770
進系統 to 出系統,3989.382574
進系統 to 出系統,4096.609991
進系統 to 出系統,4131.670055
進系統 to 出系統,3983.152475
進系統 to 出系統,3964.018076
進系統 to 出系統,4148.259439
進系統 to 出系統,4217.849894
進系統 to 出系統,4371.637659
進系統 to 出系統,4396.926037
進系統 to 出系統,4288.684217
進系統 to 出系統,4113.726082
進系統 to 出系統,4142.551624
進系統 to 出系統,4276.550753
進系統 to 出系統,4357.726788
進系統 to 出系統,4299.469381
進系統 to 出系統,4489.659081
進系統 to 出系統,3981.441132
進系統 to 出系統,4247.984873
進系統 to 出系統,4259.120146
進系統 to 出系統,4547.406260
進系統 to 出系統,4504.834129
進系統 to 出系統,4574.347874
進系統 to 出系統,4346.094191
進系統 to 出系統,4404.534647
進系統 to 出系統,4450.132721
進系統 to 出系統,4513.218019
進系統 to 出系統,4308.283640
進系統 to 出系統,4286.888470
進系統 to 出系統,4366.965061
進系統 to 出系統,4425.614798
進系統 to 出系統,4283.472073
進系統 to 出系統,4314.527069
進系統 to 出系統,4370.374376
進系統 to 出系統,4436.185642
進系統 to 出系統,4540.728523
進系統 to 出系統,4283.498390
進系統 to 出系統,4318.197824
進系統 to 出系統,4275.580688
進系統 to 出系統,3885.021093
進系統 to 出系統,4325.799536
進系統 to 出系統,4551.258772
進系統 to 出系統,4104.112530
進系統 to 出系統,4123.195433
進系統 to 出系統,4694.214054
進系統 to 出系統,4174.790892
進系統 to 出系統,4023.727484
進系統 to 出系統,4028.628113
進系統 to 出系統,4697.848810
進系統 to 出系統,4834.202415
進系統 to 出系統,3863.273993
進系統 to 出系統,4243.514988
進系統 to 出系統,4784.024055
進系統 to 出系統,4760.702682
進系統 to 出系統,4165.897409
進系統 to 出系統,4253.048765
進系統 to 出系統,4422.908501
進系統 to 出系統,3863.680439
進系統 to 出系統,4108.426126
進系統 to 出系統,3725.595388
進系統 to 出系統,4329.169996
進系統 to 出系統,4402.688772
進系統 to 出系統,3540.927050
進系統 to 出系統,3791.479240
進系統 to 出系統,3565.531338
進系統 to 出系統,4285.958725
進系統 to 出系統,3608.589066
進系統 to 出系統,3567.362780
進系統 to 出系統,5043.413059
進系統 to 出系統,4181.778835
進系統 to 出系統,4183.035152
進系統 to 出系統,3794.722685
進系統 to 出系統,3793.551458
進系統 to 出系統,3646.855371
進系統 to 出系統,3568.104004
進系統 to 出系統,3682.864817
進系統 to 出系統,4214.632587
進系統 to 出系統,3716.574389
進系統 to 出系統,4144.678526
進系統 to 出系統,3472.819038
進系統 to 出系統,4225.175816
進系統 to 出系統,4151.650299
進系統 to 出系統,3340.207926
進系統 to 出系統,3757.470547
進系統 to 出系統,3778.411165
進系統 to 出系統,3110.086672
進系統 to 出系統,3384.446688
進系統 to 出系統,3964.201237
進系統 to 出系統,3451.153124
進系統 to 出系統,3559.690838
進系統 to 出系統,3706.179340
進系統 to 出系統,3736.334784
進系統 to 出系統,3827.902910
進系統 to 出系統,3883.536425
進系統 to 出系統,3384.792362
進系統 to 出系統,3817.872683
進系統 to 出系統,3483.279713
進系統 to 出系統,3711.247309
進系統 to 出系統,3559.894323
進系統 to 出系統,3664.054379
進系統 to 出系統,3605.564644
進系統 to 出系統,3406.601910
進系統 to 出系統,3662.817930
進系統 to 出系統,3440.329649
進系統 to 出系統,3428.449268
進系統 to 出系統,3433.260483
進系統 to 出系統,3642.389217
進系統 to 出系統,3613.383217
進系統 to 出系統,3655.817530
進系統 to 出系統,3633.775284
進系統 to 出系統,3793.411613
進系統 to 出系統,3791.510948
進系統 to 出系統,3712.278282
進系統 to 出系統,3855.966877
進系統 to 出系統,3892.624350
進系統 to 出系統,3874.273251
進系統 to 出系統,3853.771622
進系統 to 出系統,4056.143496
進系統 to 出系統,4055.905029
進系統 to 出系統,4099.484629
進系統 to 出系統,4099.521673
進系統 to 出系統,4074.059397
進系統 to 出系統,4379.441019
進系統 to 出系統,4388.255505
進系統 to 出系統,4094.539392
進系統 to 出系統,4445.546268
進系統 to 出系統,4117.272943
進系統 to 出系統,4039.033550
進系統 to 出系統,4146.989723
進系統 to 出系統,4216.473396
進系統 to 出系統,4093.990740
進系統 to 出系統,4131.972517
進系統 to 出系統,4128.836184
進系統 to 出系統,4251.321205
進系統 to 出系統,4082.978264
進系統 to 出系統,4419.070738
進系統 to 出系統,4407.657312
進系統 to 出系統,4968.446156
進系統 to 出系統,4210.159681
進系統 to 出系統,4384.970852
進系統 to 出系統,4336.668777
進系統 to 出系統,4202.478754
進系統 to 出系統,4387.969120
進系統 to 出系統,4312.436144
