Interval,Duration
進系統 to 出系統,1727.546612
進系統 to 出系統,1986.230923
進系統 to 出系統,2046.867081
進系統 to 出系統,1923.366779
進系統 to 出系統,2239.547512
進系統 to 出系統,1875.670942
進系統 to 出系統,2246.730448
進系統 to 出系統,2087.190699
進系統 to 出系統,2178.129162
進系統 to 出系統,1902.074034
進系統 to 出系統,1925.379478
進系統 to 出系統,2203.017124
進系統 to 出系統,1913.667549
進系統 to 出系統,1809.481934
進系統 to 出系統,1940.113735
進系統 to 出系統,2148.123709
進系統 to 出系統,2199.281092
進系統 to 出系統,1728.462273
進系統 to 出系統,2139.594549
進系統 to 出系統,2074.320677
進系統 to 出系統,2371.506119
進系統 to 出系統,2231.003206
進系統 to 出系統,2399.137510
進系統 to 出系統,2257.622936
進系統 to 出系統,2270.434343
進系統 to 出系統,2078.189344
進系統 to 出系統,2060.060385
進系統 to 出系統,1881.363451
進系統 to 出系統,5280.458525
進系統 to 出系統,1934.335192
進系統 to 出系統,1840.470570
進系統 to 出系統,2300.678322
進系統 to 出系統,2240.534973
進系統 to 出系統,2097.555025
進系統 to 出系統,2004.912199
進系統 to 出系統,2190.386131
進系統 to 出系統,2006.977863
進系統 to 出系統,2259.119366
進系統 to 出系統,1781.163883
進系統 to 出系統,2195.524515
進系統 to 出系統,2051.320196
進系統 to 出系統,2385.334345
進系統 to 出系統,2362.891233
進系統 to 出系統,2266.835751
進系統 to 出系統,2011.649363
進系統 to 出系統,2056.020550
進系統 to 出系統,1936.848700
進系統 to 出系統,1844.218256
進系統 to 出系統,2304.843481
進系統 to 出系統,1829.339182
進系統 to 出系統,2047.132820
進系統 to 出系統,2275.942102
進系統 to 出系統,1834.435041
進系統 to 出系統,2208.631382
進系統 to 出系統,2124.569756
進系統 to 出系統,2027.056425
進系統 to 出系統,2212.728327
進系統 to 出系統,2156.688292
進系統 to 出系統,1942.170799
進系統 to 出系統,2271.202461
進系統 to 出系統,1840.467598
進系統 to 出系統,1745.360239
進系統 to 出系統,2397.360720
進系統 to 出系統,1827.762604
進系統 to 出系統,2087.514307
進系統 to 出系統,2192.796312
進系統 to 出系統,1935.083885
進系統 to 出系統,2170.946592
進系統 to 出系統,1774.594202
進系統 to 出系統,2354.916981
進系統 to 出系統,1862.236645
進系統 to 出系統,2321.411560
進系統 to 出系統,2147.699451
進系統 to 出系統,2359.721899
進系統 to 出系統,2107.799240
進系統 to 出系統,1905.927143
進系統 to 出系統,2272.006124
進系統 to 出系統,1882.090319
進系統 to 出系統,1989.592167
進系統 to 出系統,1955.887968
進系統 to 出系統,1776.004379
進系統 to 出系統,2124.560856
進系統 to 出系統,1950.572081
進系統 to 出系統,1976.022367
進系統 to 出系統,2166.617321
進系統 to 出系統,2235.166952
進系統 to 出系統,1921.257511
進系統 to 出系統,2275.589462
進系統 to 出系統,2127.706758
進系統 to 出系統,2010.914032
進系統 to 出系統,1815.359024
進系統 to 出系統,2242.553236
進系統 to 出系統,2065.475273
進系統 to 出系統,1778.274511
進系統 to 出系統,2142.340366
進系統 to 出系統,2335.831028
進系統 to 出系統,2202.847994
進系統 to 出系統,2157.950912
進系統 to 出系統,1795.257980
進系統 to 出系統,1977.403944
進系統 to 出系統,1895.539967
進系統 to 出系統,1937.743307
進系統 to 出系統,2261.536514
進系統 to 出系統,1832.939701
進系統 to 出系統,2175.024944
進系統 to 出系統,1819.986658
進系統 to 出系統,2176.087858
進系統 to 出系統,1997.241280
進系統 to 出系統,2133.537138
進系統 to 出系統,2362.411221
進系統 to 出系統,2063.955196
進系統 to 出系統,1834.554522
進系統 to 出系統,1935.495853
進系統 to 出系統,2146.230639
進系統 to 出系統,1893.653879
進系統 to 出系統,2196.417330
進系統 to 出系統,1882.290277
進系統 to 出系統,1878.399054
進系統 to 出系統,1736.666365
進系統 to 出系統,2072.128607
進系統 to 出系統,1787.814819
進系統 to 出系統,1725.141928
進系統 to 出系統,1993.611378
進系統 to 出系統,2320.576260
進系統 to 出系統,2280.481119
進系統 to 出系統,1987.617159
進系統 to 出系統,2427.161398
進系統 to 出系統,1951.964016
進系統 to 出系統,1804.004974
進系統 to 出系統,2270.700653
進系統 to 出系統,1752.725559
進系統 to 出系統,2473.077246
進系統 to 出系統,2240.345198
進系統 to 出系統,2003.995054
進系統 to 出系統,2074.574036
進系統 to 出系統,1851.399893
進系統 to 出系統,1861.637568
進系統 to 出系統,2115.956455
進系統 to 出系統,1893.847124
進系統 to 出系統,2276.666058
進系統 to 出系統,2002.927937
進系統 to 出系統,1885.947655
進系統 to 出系統,1824.698294
進系統 to 出系統,2335.631227
進系統 to 出系統,1804.886793
進系統 to 出系統,1845.315657
進系統 to 出系統,2193.099846
進系統 to 出系統,2073.043024
進系統 to 出系統,1965.303028
進系統 to 出系統,1776.433912
進系統 to 出系統,2131.926252
進系統 to 出系統,2392.980635
進系統 to 出系統,2326.057781
進系統 to 出系統,1988.167074
進系統 to 出系統,2258.499292
進系統 to 出系統,1963.484566
進系統 to 出系統,2208.828611
進系統 to 出系統,1847.101536
進系統 to 出系統,1837.524954
進系統 to 出系統,2095.964518
進系統 to 出系統,2056.822477
進系統 to 出系統,2338.781321
進系統 to 出系統,2255.719160
進系統 to 出系統,2219.663946
進系統 to 出系統,2341.798252
進系統 to 出系統,2071.914637
進系統 to 出系統,2314.912992
進系統 to 出系統,1948.809830
進系統 to 出系統,1919.188377
進系統 to 出系統,2174.217434
進系統 to 出系統,2173.484175
進系統 to 出系統,2382.184759
進系統 to 出系統,2457.642515
進系統 to 出系統,2009.182180
進系統 to 出系統,1897.393330
進系統 to 出系統,2326.209648
進系統 to 出系統,2248.427181
進系統 to 出系統,2306.773481
進系統 to 出系統,2158.479322
進系統 to 出系統,2400.680069
進系統 to 出系統,2235.907398
進系統 to 出系統,2270.068090
進系統 to 出系統,2253.350544
進系統 to 出系統,2215.871990
進系統 to 出系統,1926.869087
進系統 to 出系統,2223.369387
進系統 to 出系統,1740.238890
進系統 to 出系統,2247.088903
進系統 to 出系統,1931.664940
進系統 to 出系統,2094.892231
進系統 to 出系統,1675.340738
進系統 to 出系統,1865.980665
進系統 to 出系統,2210.129496
進系統 to 出系統,2019.561832
進系統 to 出系統,2048.861122
進系統 to 出系統,1787.116213
進系統 to 出系統,2092.379894
進系統 to 出系統,2472.557053
進系統 to 出系統,2397.886349
進系統 to 出系統,2207.248060
進系統 to 出系統,1996.595205
進系統 to 出系統,1775.724466
進系統 to 出系統,1935.288570
進系統 to 出系統,1970.708675
進系統 to 出系統,1994.805416
進系統 to 出系統,2348.042253
進系統 to 出系統,2040.058550
進系統 to 出系統,2307.156355
進系統 to 出系統,1964.586712
進系統 to 出系統,1980.801851
進系統 to 出系統,2259.611738
進系統 to 出系統,1954.679863
進系統 to 出系統,2102.351110
進系統 to 出系統,3159.194347
進系統 to 出系統,1680.973545
進系統 to 出系統,2281.408682
進系統 to 出系統,1893.235033
進系統 to 出系統,2198.046413
進系統 to 出系統,2323.215078
進系統 to 出系統,2036.953259
進系統 to 出系統,2274.756351
進系統 to 出系統,1911.848783
進系統 to 出系統,1906.100637
進系統 to 出系統,2065.076092
進系統 to 出系統,2146.186377
進系統 to 出系統,1800.823885
進系統 to 出系統,2062.086100
進系統 to 出系統,1881.105478
進系統 to 出系統,1958.536291
進系統 to 出系統,2035.583973
進系統 to 出系統,2140.506830
進系統 to 出系統,2020.058659
進系統 to 出系統,1768.822235
進系統 to 出系統,1826.457352
進系統 to 出系統,1734.088461
進系統 to 出系統,1911.746178
進系統 to 出系統,2347.271200
進系統 to 出系統,2213.443857
進系統 to 出系統,1957.344858
進系統 to 出系統,1782.788855
進系統 to 出系統,2234.893427
進系統 to 出系統,2312.131559
進系統 to 出系統,2022.357079
進系統 to 出系統,2247.260471
進系統 to 出系統,2040.747211
進系統 to 出系統,1861.708027
進系統 to 出系統,2229.394299
進系統 to 出系統,2219.656221
進系統 to 出系統,2119.939077
進系統 to 出系統,2201.227623
進系統 to 出系統,1829.921967
進系統 to 出系統,2079.218534
進系統 to 出系統,2024.163363
進系統 to 出系統,2066.585230
進系統 to 出系統,1815.679781
進系統 to 出系統,1979.882366
進系統 to 出系統,2323.774729
進系統 to 出系統,1954.102991
進系統 to 出系統,2293.491514
進系統 to 出系統,2257.168243
進系統 to 出系統,1782.590630
進系統 to 出系統,2254.643366
進系統 to 出系統,2203.493189
進系統 to 出系統,1908.737062
進系統 to 出系統,2407.160009
進系統 to 出系統,2136.092098
進系統 to 出系統,2213.220192
進系統 to 出系統,1998.429094
進系統 to 出系統,2274.065023
進系統 to 出系統,2233.429331
進系統 to 出系統,1889.989334
進系統 to 出系統,1902.877604
進系統 to 出系統,2193.070274
進系統 to 出系統,2118.258596
進系統 to 出系統,2109.725994
進系統 to 出系統,2244.344173
進系統 to 出系統,1947.757027
進系統 to 出系統,2292.443953
進系統 to 出系統,1990.035990
進系統 to 出系統,1687.107975
進系統 to 出系統,1835.909927
進系統 to 出系統,2233.614374
進系統 to 出系統,2112.650938
進系統 to 出系統,2205.077045
進系統 to 出系統,2139.065208
進系統 to 出系統,2189.577265
進系統 to 出系統,2053.273682
進系統 to 出系統,1799.650156
進系統 to 出系統,1831.541111
進系統 to 出系統,2302.042574
進系統 to 出系統,1704.255720
進系統 to 出系統,2153.293373
進系統 to 出系統,2176.470703
進系統 to 出系統,1937.411346
進系統 to 出系統,1861.700081
進系統 to 出系統,2216.882784
進系統 to 出系統,2108.093216
進系統 to 出系統,2373.571964
進系統 to 出系統,1848.268888
進系統 to 出系統,1991.769346
進系統 to 出系統,2128.669821
進系統 to 出系統,2018.133236
進系統 to 出系統,1756.021473
進系統 to 出系統,2181.082964
進系統 to 出系統,2007.095758
進系統 to 出系統,1924.123203
進系統 to 出系統,2245.699120
進系統 to 出系統,1769.786810
進系統 to 出系統,2151.180037
進系統 to 出系統,2239.341995
進系統 to 出系統,1898.074333
進系統 to 出系統,2177.791555
進系統 to 出系統,2262.558575
進系統 to 出系統,2106.449869
進系統 to 出系統,1895.284988
進系統 to 出系統,2190.035866
進系統 to 出系統,1672.108061
進系統 to 出系統,2153.235828
進系統 to 出系統,2072.803013
進系統 to 出系統,1821.229046
進系統 to 出系統,2006.567240
進系統 to 出系統,1982.557312
進系統 to 出系統,1874.418142
進系統 to 出系統,2010.341585
進系統 to 出系統,2202.570217
進系統 to 出系統,1886.548544
進系統 to 出系統,2003.012918
進系統 to 出系統,1792.459518
進系統 to 出系統,1988.557568
進系統 to 出系統,2056.154774
進系統 to 出系統,2003.491411
進系統 to 出系統,2327.247328
進系統 to 出系統,2257.673820
進系統 to 出系統,2030.309576
進系統 to 出系統,2056.980042
進系統 to 出系統,2308.082726
進系統 to 出系統,2124.555407
進系統 to 出系統,2387.397892
進系統 to 出系統,2201.030676
進系統 to 出系統,1976.563540
進系統 to 出系統,2374.052774
進系統 to 出系統,1850.598953
進系統 to 出系統,2145.209238
進系統 to 出系統,2082.412331
進系統 to 出系統,1710.893702
進系統 to 出系統,1651.414419
進系統 to 出系統,2290.426958
進系統 to 出系統,1980.970457
進系統 to 出系統,2316.258726
進系統 to 出系統,2032.147787
進系統 to 出系統,2291.474451
進系統 to 出系統,2281.492228
進系統 to 出系統,2057.490267
進系統 to 出系統,1973.125963
進系統 to 出系統,2131.459764
進系統 to 出系統,2163.398533
進系統 to 出系統,1926.670731
進系統 to 出系統,2367.825790
進系統 to 出系統,1975.698343
進系統 to 出系統,1916.221640
進系統 to 出系統,2236.163914
進系統 to 出系統,1953.014624
進系統 to 出系統,1725.963591
進系統 to 出系統,2428.795406
進系統 to 出系統,2375.389574
進系統 to 出系統,1891.836737
進系統 to 出系統,1903.831308
進系統 to 出系統,2194.213558
進系統 to 出系統,2329.521650
進系統 to 出系統,2309.512732
進系統 to 出系統,2064.593479
進系統 to 出系統,2317.632557
進系統 to 出系統,2126.491352
進系統 to 出系統,2068.688135
進系統 to 出系統,1857.915283
進系統 to 出系統,2161.429916
進系統 to 出系統,1956.735802
進系統 to 出系統,2043.042168
進系統 to 出系統,1914.117596
進系統 to 出系統,2068.078554
進系統 to 出系統,2033.471361
進系統 to 出系統,1855.810390
進系統 to 出系統,1914.097963
進系統 to 出系統,2033.023401
進系統 to 出系統,2226.349497
進系統 to 出系統,2266.341496
進系統 to 出系統,1778.962809
進系統 to 出系統,2031.430428
進系統 to 出系統,1986.767054
進系統 to 出系統,2298.875940
進系統 to 出系統,1979.325323
進系統 to 出系統,2294.661503
進系統 to 出系統,1746.480875
進系統 to 出系統,1794.932014
進系統 to 出系統,2236.916500
進系統 to 出系統,1773.163309
進系統 to 出系統,2041.801889
進系統 to 出系統,2204.729376
進系統 to 出系統,1922.052364
進系統 to 出系統,1875.392715
進系統 to 出系統,1716.384747
進系統 to 出系統,2214.637619
進系統 to 出系統,2260.033384
進系統 to 出系統,2293.409046
進系統 to 出系統,1960.095098
進系統 to 出系統,2186.438463
進系統 to 出系統,1811.021809
進系統 to 出系統,1744.877913
進系統 to 出系統,2302.738834
進系統 to 出系統,2235.694473
進系統 to 出系統,2154.905407
進系統 to 出系統,2046.930391
進系統 to 出系統,1851.161629
進系統 to 出系統,2114.887068
進系統 to 出系統,1750.169840
進系統 to 出系統,2084.792078
進系統 to 出系統,1736.229311
進系統 to 出系統,1793.338810
進系統 to 出系統,1926.587606
進系統 to 出系統,2204.536173
進系統 to 出系統,1764.481586
進系統 to 出系統,1805.881454
進系統 to 出系統,2267.775215
進系統 to 出系統,2249.266603
進系統 to 出系統,1840.772013
進系統 to 出系統,1836.390701
進系統 to 出系統,2121.622841
進系統 to 出系統,1953.138025
進系統 to 出系統,2175.436293
進系統 to 出系統,1813.468494
進系統 to 出系統,1910.008879
進系統 to 出系統,2418.306833
進系統 to 出系統,2473.265652
進系統 to 出系統,2382.905777
進系統 to 出系統,2117.124296
進系統 to 出系統,1878.417645
進系統 to 出系統,1899.853716
進系統 to 出系統,2005.985399
進系統 to 出系統,2056.722750
進系統 to 出系統,2364.788767
進系統 to 出系統,2339.987144
進系統 to 出系統,1825.750528
進系統 to 出系統,1879.553692
進系統 to 出系統,2306.781580
進系統 to 出系統,2328.953320
進系統 to 出系統,2271.657135
進系統 to 出系統,2024.622896
進系統 to 出系統,2088.300846
進系統 to 出系統,2285.874367
進系統 to 出系統,2114.481203
進系統 to 出系統,2255.350826
進系統 to 出系統,1732.349680
進系統 to 出系統,2364.827492
進系統 to 出系統,2142.097809
進系統 to 出系統,1907.197008
進系統 to 出系統,2167.963404
進系統 to 出系統,2018.017015
進系統 to 出系統,1958.604658
進系統 to 出系統,2303.853142
進系統 to 出系統,2205.781294
進系統 to 出系統,2060.078770
進系統 to 出系統,1903.057364
進系統 to 出系統,2145.606131
進系統 to 出系統,2267.755703
進系統 to 出系統,2201.315756
進系統 to 出系統,2232.329031
進系統 to 出系統,2102.574726
進系統 to 出系統,1882.730183
進系統 to 出系統,1950.200720
進系統 to 出系統,1983.712030
進系統 to 出系統,2093.834402
進系統 to 出系統,2481.685516
進系統 to 出系統,2220.984550
進系統 to 出系統,2495.919189
進系統 to 出系統,1954.633827
進系統 to 出系統,2313.535179
進系統 to 出系統,2142.394979
進系統 to 出系統,1960.574791
進系統 to 出系統,2143.341890
進系統 to 出系統,2117.143421
進系統 to 出系統,2578.583315
進系統 to 出系統,1909.903852
進系統 to 出系統,2075.930504
進系統 to 出系統,2450.462408
進系統 to 出系統,2446.236542
進系統 to 出系統,2320.701954
進系統 to 出系統,1951.059206
進系統 to 出系統,2202.166311
進系統 to 出系統,2114.337790
進系統 to 出系統,2091.676525
進系統 to 出系統,1904.242371
進系統 to 出系統,1872.950096
進系統 to 出系統,1788.960196
進系統 to 出系統,2235.866768
進系統 to 出系統,2289.100061
進系統 to 出系統,1782.917307
進系統 to 出系統,2121.631260
進系統 to 出系統,1927.273609
進系統 to 出系統,1878.811537
進系統 to 出系統,2096.963140
進系統 to 出系統,1874.361382
進系統 to 出系統,2051.373095
進系統 to 出系統,2084.899546
進系統 to 出系統,2122.748928
進系統 to 出系統,2206.715219
進系統 to 出系統,2292.612616
進系統 to 出系統,2164.571501
進系統 to 出系統,1925.033092
進系統 to 出系統,2100.487017
進系統 to 出系統,2368.606964
進系統 to 出系統,1926.050896
進系統 to 出系統,1974.245829
進系統 to 出系統,1851.462141
進系統 to 出系統,1925.327187
進系統 to 出系統,2107.836462
進系統 to 出系統,2071.935616
進系統 to 出系統,1867.900448
進系統 to 出系統,1968.170584
進系統 to 出系統,2348.987188
進系統 to 出系統,2417.726200
進系統 to 出系統,2322.621092
進系統 to 出系統,1893.399117
進系統 to 出系統,1931.050661
進系統 to 出系統,1812.495640
進系統 to 出系統,2102.053995
進系統 to 出系統,2024.664701
進系統 to 出系統,2140.125481
進系統 to 出系統,2325.821499
進系統 to 出系統,2202.571360
進系統 to 出系統,1787.675108
進系統 to 出系統,2434.343014
進系統 to 出系統,1927.159817
進系統 to 出系統,1920.521255
進系統 to 出系統,2089.360281
進系統 to 出系統,2298.542070
進系統 to 出系統,2320.950760
進系統 to 出系統,2142.187078
進系統 to 出系統,2221.155046
進系統 to 出系統,2098.241590
進系統 to 出系統,2299.624393
進系統 to 出系統,2197.393450
進系統 to 出系統,2040.350298
進系統 to 出系統,1828.099932
進系統 to 出系統,2005.019049
進系統 to 出系統,1806.641348
進系統 to 出系統,1755.629066
進系統 to 出系統,1990.159657
進系統 to 出系統,2668.885563
進系統 to 出系統,2063.444149
進系統 to 出系統,1766.691618
進系統 to 出系統,1854.076498
進系統 to 出系統,2321.329988
進系統 to 出系統,2021.349733
進系統 to 出系統,2232.761782
進系統 to 出系統,2411.115620
進系統 to 出系統,1791.177731
進系統 to 出系統,2017.647236
進系統 to 出系統,1789.706329
進系統 to 出系統,1931.024340
進系統 to 出系統,1895.956392
進系統 to 出系統,2090.808178
進系統 to 出系統,1832.871307
進系統 to 出系統,2328.965494
進系統 to 出系統,2027.242863
進系統 to 出系統,2309.446512
進系統 to 出系統,1950.063957
進系統 to 出系統,2219.673019
進系統 to 出系統,2177.730192
進系統 to 出系統,2180.579735
進系統 to 出系統,2288.005293
進系統 to 出系統,2035.762463
進系統 to 出系統,2400.659729
進系統 to 出系統,1978.467840
進系統 to 出系統,2035.898584
進系統 to 出系統,2275.087803
進系統 to 出系統,2331.031132
進系統 to 出系統,2203.062189
進系統 to 出系統,1867.668711
進系統 to 出系統,2185.310501
進系統 to 出系統,2326.789824
進系統 to 出系統,2308.787554
進系統 to 出系統,2160.524632
進系統 to 出系統,2313.428751
進系統 to 出系統,2227.415117
進系統 to 出系統,2151.551331
進系統 to 出系統,2391.731974
進系統 to 出系統,1884.335875
進系統 to 出系統,2312.667202
進系統 to 出系統,2175.577520
進系統 to 出系統,2000.736816
進系統 to 出系統,2067.223400
進系統 to 出系統,2153.326042
進系統 to 出系統,1819.228643
進系統 to 出系統,2262.400978
進系統 to 出系統,2222.829081
進系統 to 出系統,1861.065872
進系統 to 出系統,2373.683828
進系統 to 出系統,2061.794924
進系統 to 出系統,1964.212337
進系統 to 出系統,2030.560478
進系統 to 出系統,2061.752554
進系統 to 出系統,2162.523363
進系統 to 出系統,2215.703512
進系統 to 出系統,1939.592705
進系統 to 出系統,2252.910305
進系統 to 出系統,1865.001324
進系統 to 出系統,2171.161356
進系統 to 出系統,1937.971367
進系統 to 出系統,1753.297594
進系統 to 出系統,2167.498497
進系統 to 出系統,1895.363743
進系統 to 出系統,2143.218300
進系統 to 出系統,1963.713341
進系統 to 出系統,2198.400307
進系統 to 出系統,2372.759251
進系統 to 出系統,2007.129948
進系統 to 出系統,2214.209341
進系統 to 出系統,1882.181009
進系統 to 出系統,2145.962164
進系統 to 出系統,2472.794395
進系統 to 出系統,2414.729357
進系統 to 出系統,2287.527777
進系統 to 出系統,2236.444296
進系統 to 出系統,2433.246655
進系統 to 出系統,1831.018749
進系統 to 出系統,1977.967037
進系統 to 出系統,2433.333433
進系統 to 出系統,2057.245369
進系統 to 出系統,2019.295824
進系統 to 出系統,1892.469748
進系統 to 出系統,2132.150002
進系統 to 出系統,2251.267090
