Interval,Duration
進系統 to 出系統,4405.240551
進系統 to 出系統,4425.854959
進系統 to 出系統,4278.776054
進系統 to 出系統,4568.750250
進系統 to 出系統,4615.307127
進系統 to 出系統,4130.705584
進系統 to 出系統,3977.746880
進系統 to 出系統,3838.021908
進系統 to 出系統,3467.776831
進系統 to 出系統,3914.733030
進系統 to 出系統,3744.826118
進系統 to 出系統,3863.485603
進系統 to 出系統,3414.316608
進系統 to 出系統,3544.358711
進系統 to 出系統,3911.429173
進系統 to 出系統,3844.199512
進系統 to 出系統,3885.678242
進系統 to 出系統,3423.979727
進系統 to 出系統,3561.381424
進系統 to 出系統,3177.693050
進系統 to 出系統,3176.500528
進系統 to 出系統,4921.172544
進系統 to 出系統,4880.573929
進系統 to 出系統,4527.984926
進系統 to 出系統,5015.838802
進系統 to 出系統,4915.736094
進系統 to 出系統,4469.526323
進系統 to 出系統,4281.952799
進系統 to 出系統,3866.147461
進系統 to 出系統,3942.790363
進系統 to 出系統,3962.988186
進系統 to 出系統,3851.763308
進系統 to 出系統,3878.816607
進系統 to 出系統,3900.359671
進系統 to 出系統,3872.157278
進系統 to 出系統,3853.123667
進系統 to 出系統,4204.855536
進系統 to 出系統,3793.316853
進系統 to 出系統,4152.496880
進系統 to 出系統,3518.028694
進系統 to 出系統,4213.921427
進系統 to 出系統,3893.053356
進系統 to 出系統,4102.986532
進系統 to 出系統,4106.569862
進系統 to 出系統,4227.872370
進系統 to 出系統,4203.271738
進系統 to 出系統,4294.588583
進系統 to 出系統,4309.249949
進系統 to 出系統,4186.629185
進系統 to 出系統,4158.197262
進系統 to 出系統,4149.835234
進系統 to 出系統,3156.410635
進系統 to 出系統,4299.910892
進系統 to 出系統,3236.438175
進系統 to 出系統,4248.022316
進系統 to 出系統,4313.268322
進系統 to 出系統,3696.871864
進系統 to 出系統,4166.319313
進系統 to 出系統,3299.066286
進系統 to 出系統,3301.731691
進系統 to 出系統,3701.698229
進系統 to 出系統,3334.888933
進系統 to 出系統,2781.313385
進系統 to 出系統,4189.746384
進系統 to 出系統,3722.996000
進系統 to 出系統,3937.199574
進系統 to 出系統,2794.954544
進系統 to 出系統,3727.214819
進系統 to 出系統,3690.105509
進系統 to 出系統,3730.983421
進系統 to 出系統,3472.858545
進系統 to 出系統,3697.425226
進系統 to 出系統,4239.802931
進系統 to 出系統,2835.999077
進系統 to 出系統,3487.742136
進系統 to 出系統,4024.259216
進系統 to 出系統,2856.712877
進系統 to 出系統,3252.137913
進系統 to 出系統,3720.462790
進系統 to 出系統,3174.792948
進系統 to 出系統,3331.026030
進系統 to 出系統,4047.342108
進系統 to 出系統,3278.999666
進系統 to 出系統,3334.925316
進系統 to 出系統,3529.397903
進系統 to 出系統,2898.697535
進系統 to 出系統,3791.395710
進系統 to 出系統,2667.779089
進系統 to 出系統,3371.838535
進系統 to 出系統,3592.344187
進系統 to 出系統,5184.270119
進系統 to 出系統,5245.988886
進系統 to 出系統,5269.210423
進系統 to 出系統,5218.281025
進系統 to 出系統,5296.840338
進系統 to 出系統,5042.016418
進系統 to 出系統,5216.602135
進系統 to 出系統,5266.612200
進系統 to 出系統,5213.984428
進系統 to 出系統,2957.483809
進系統 to 出系統,3091.152002
進系統 to 出系統,2957.739840
進系統 to 出系統,2910.411533
進系統 to 出系統,3130.790176
進系統 to 出系統,2878.981882
進系統 to 出系統,3030.636471
進系統 to 出系統,2663.498945
進系統 to 出系統,3012.422775
進系統 to 出系統,3509.531668
進系統 to 出系統,3702.456322
進系統 to 出系統,3472.059820
進系統 to 出系統,3773.168713
進系統 to 出系統,3840.510689
進系統 to 出系統,3805.970863
進系統 to 出系統,3779.934973
進系統 to 出系統,3838.992674
進系統 to 出系統,3835.273880
進系統 to 出系統,3871.857176
進系統 to 出系統,3533.471237
進系統 to 出系統,3633.939732
進系統 to 出系統,3012.440075
進系統 to 出系統,3491.369371
進系統 to 出系統,3213.283976
進系統 to 出系統,3863.504578
進系統 to 出系統,3978.149679
進系統 to 出系統,3926.628292
進系統 to 出系統,3651.112745
進系統 to 出系統,3985.237677
進系統 to 出系統,3927.349276
進系統 to 出系統,3519.679247
進系統 to 出系統,3907.416664
進系統 to 出系統,3658.492462
進系統 to 出系統,3564.099802
進系統 to 出系統,3372.933935
進系統 to 出系統,3425.941158
進系統 to 出系統,3174.292143
進系統 to 出系統,3451.768173
進系統 to 出系統,3114.047350
進系統 to 出系統,5984.206518
進系統 to 出系統,6031.657787
進系統 to 出系統,5992.703506
進系統 to 出系統,3483.355501
進系統 to 出系統,3520.250765
進系統 to 出系統,3537.604431
進系統 to 出系統,3475.604691
進系統 to 出系統,3452.722460
進系統 to 出系統,3222.119959
進系統 to 出系統,3528.116127
進系統 to 出系統,3550.626982
進系統 to 出系統,3310.006731
進系統 to 出系統,3594.388968
進系統 to 出系統,3308.358149
進系統 to 出系統,3632.143845
進系統 to 出系統,3351.086864
進系統 to 出系統,3349.665541
進系統 to 出系統,3286.381903
進系統 to 出系統,3453.604387
進系統 to 出系統,3732.136692
進系統 to 出系統,3167.791636
進系統 to 出系統,3600.373812
進系統 to 出系統,3850.123117
進系統 to 出系統,3586.197939
進系統 to 出系統,3306.187752
進系統 to 出系統,3261.408077
進系統 to 出系統,3771.330153
進系統 to 出系統,3517.622780
進系統 to 出系統,3284.658607
進系統 to 出系統,3327.291658
進系統 to 出系統,3470.776348
進系統 to 出系統,3714.070749
進系統 to 出系統,3696.190010
進系統 to 出系統,3662.658957
進系統 to 出系統,3457.243330
進系統 to 出系統,3456.350332
進系統 to 出系統,3736.696686
進系統 to 出系統,3507.312544
進系統 to 出系統,3458.503969
進系統 to 出系統,3691.356489
進系統 to 出系統,3687.614574
進系統 to 出系統,3468.893290
進系統 to 出系統,3460.580788
進系統 to 出系統,3451.675817
進系統 to 出系統,3122.112654
進系統 to 出系統,3180.171904
進系統 to 出系統,3147.054256
進系統 to 出系統,3207.919544
進系統 to 出系統,3223.353361
進系統 to 出系統,3456.750607
進系統 to 出系統,2980.229670
進系統 to 出系統,3186.108433
進系統 to 出系統,3732.903330
進系統 to 出系統,3166.446085
進系統 to 出系統,6074.252684
進系統 to 出系統,2998.727150
進系統 to 出系統,5484.943901
進系統 to 出系統,6098.643797
進系統 to 出系統,5415.877584
進系統 to 出系統,6115.102922
進系統 to 出系統,5430.317642
進系統 to 出系統,5555.225941
進系統 to 出系統,6706.987350
進系統 to 出系統,5527.616028
進系統 to 出系統,5520.002661
進系統 to 出系統,4567.128820
進系統 to 出系統,4596.043177
進系統 to 出系統,5505.759811
進系統 to 出系統,5590.623346
進系統 to 出系統,5553.381001
進系統 to 出系統,6213.572309
進系統 to 出系統,6268.142733
進系統 to 出系統,5239.235378
進系統 to 出系統,5314.138296
進系統 to 出系統,5235.447269
進系統 to 出系統,5305.696697
進系統 to 出系統,5537.620468
進系統 to 出系統,6250.298096
進系統 to 出系統,6813.870562
進系統 to 出系統,5397.390518
進系統 to 出系統,5331.528147
進系統 to 出系統,5585.095385
進系統 to 出系統,5424.465448
進系統 to 出系統,5187.630976
進系統 to 出系統,4768.008345
進系統 to 出系統,6355.591480
進系統 to 出系統,5428.867739
進系統 to 出系統,6400.850407
進系統 to 出系統,4942.841015
進系統 to 出系統,5456.733509
進系統 to 出系統,5478.834703
進系統 to 出系統,4911.026785
進系統 to 出系統,4947.954269
進系統 to 出系統,4886.844830
進系統 to 出系統,3655.178576
進系統 to 出系統,3176.231953
進系統 to 出系統,3625.299324
進系統 to 出系統,5536.736433
進系統 to 出系統,5660.423382
進系統 to 出系統,5595.867037
進系統 to 出系統,3563.459114
進系統 to 出系統,4145.400566
進系統 to 出系統,3301.823483
進系統 to 出系統,3387.780323
進系統 to 出系統,3581.376316
進系統 to 出系統,3351.876524
進系統 to 出系統,3329.724739
進系統 to 出系統,3661.242809
進系統 to 出系統,3369.751680
進系統 to 出系統,3663.651934
進系統 to 出系統,3429.835001
進系統 to 出系統,2959.401854
進系統 to 出系統,3579.540443
進系統 to 出系統,3349.533741
進系統 to 出系統,3259.594780
進系統 to 出系統,3322.804672
進系統 to 出系統,3657.172052
進系統 to 出系統,3350.286385
進系統 to 出系統,4649.602114
進系統 to 出系統,3679.718506
進系統 to 出系統,3438.300407
進系統 to 出系統,4613.369822
進系統 to 出系統,3365.211296
進系統 to 出系統,3432.490160
進系統 to 出系統,4353.765244
進系統 to 出系統,3364.896032
進系統 to 出系統,4367.047359
進系統 to 出系統,6029.277878
進系統 to 出系統,3424.003874
進系統 to 出系統,4738.462547
進系統 to 出系統,4249.775635
進系統 to 出系統,3462.625135
進系統 to 出系統,4666.758295
進系統 to 出系統,4304.510916
進系統 to 出系統,4344.803303
進系統 to 出系統,4452.135115
進系統 to 出系統,4369.769602
進系統 to 出系統,4470.012087
進系統 to 出系統,4115.569679
進系統 to 出系統,4069.197811
進系統 to 出系統,3670.710224
進系統 to 出系統,6134.033266
進系統 to 出系統,3704.461058
進系統 to 出系統,4160.529482
進系統 to 出系統,3235.370203
進系統 to 出系統,6185.736841
進系統 to 出系統,4174.250505
進系統 to 出系統,4348.990944
進系統 to 出系統,4163.230431
進系統 to 出系統,3807.937910
進系統 to 出系統,3373.082371
進系統 to 出系統,3841.587036
進系統 to 出系統,3587.850279
進系統 to 出系統,3667.945911
進系統 to 出系統,3220.227629
進系統 to 出系統,3015.906815
進系統 to 出系統,3060.178614
進系統 to 出系統,3274.475828
進系統 to 出系統,2580.852180
進系統 to 出系統,2594.299236
進系統 to 出系統,3342.052725
進系統 to 出系統,2530.743444
進系統 to 出系統,3380.992313
進系統 to 出系統,2590.978306
進系統 to 出系統,4523.655830
進系統 to 出系統,4357.156218
進系統 to 出系統,4388.855968
進系統 to 出系統,4496.174301
進系統 to 出系統,4149.968014
進系統 to 出系統,4953.407709
進系統 to 出系統,3911.141350
進系統 to 出系統,4612.439621
進系統 to 出系統,4600.992697
進系統 to 出系統,4405.971724
進系統 to 出系統,4469.345806
進系統 to 出系統,4100.282436
進系統 to 出系統,2815.542755
進系統 to 出系統,3543.117275
進系統 to 出系統,2605.117765
進系統 to 出系統,3395.736460
進系統 to 出系統,3618.932507
進系統 to 出系統,2785.274065
進系統 to 出系統,3376.400768
進系統 to 出系統,3591.322802
進系統 to 出系統,3375.852831
進系統 to 出系統,3424.684248
進系統 to 出系統,3692.458220
進系統 to 出系統,2878.513502
進系統 to 出系統,2677.443863
進系統 to 出系統,2853.308237
進系統 to 出系統,3458.218359
進系統 to 出系統,2665.590216
進系統 to 出系統,3682.714293
進系統 to 出系統,3435.404060
進系統 to 出系統,4832.014650
進系統 to 出系統,4325.591736
進系統 to 出系統,4313.105593
進系統 to 出系統,4481.439281
進系統 to 出系統,4457.246052
進系統 to 出系統,4547.109455
進系統 to 出系統,4370.196482
進系統 to 出系統,3836.253214
進系統 to 出系統,3379.865759
進系統 to 出系統,3183.076817
進系統 to 出系統,3059.702276
進系統 to 出系統,3242.899462
進系統 to 出系統,2996.867691
進系統 to 出系統,3299.583975
進系統 to 出系統,3326.720240
進系統 to 出系統,3312.143166
進系統 to 出系統,4164.266069
進系統 to 出系統,3219.737635
進系統 to 出系統,3504.600245
進系統 to 出系統,3724.104040
進系統 to 出系統,3558.190578
進系統 to 出系統,3290.693060
進系統 to 出系統,3634.193192
進系統 to 出系統,3361.845160
進系統 to 出系統,3073.261389
進系統 to 出系統,3602.351753
進系統 to 出系統,3168.932016
進系統 to 出系統,3316.981802
進系統 to 出系統,3194.901508
進系統 to 出系統,7133.587557
進系統 to 出系統,3680.327026
進系統 to 出系統,7061.432873
進系統 to 出系統,3184.005304
進系統 to 出系統,7109.779322
進系統 to 出系統,3202.602173
進系統 to 出系統,7179.333399
進系統 to 出系統,7125.036388
進系統 to 出系統,7173.921474
進系統 to 出系統,4513.001556
進系統 to 出系統,3347.775059
進系統 to 出系統,4493.207008
進系統 to 出系統,4594.111887
進系統 to 出系統,3224.836674
進系統 to 出系統,4515.276129
進系統 to 出系統,3270.136976
進系統 to 出系統,3298.445587
進系統 to 出系統,3389.292824
進系統 to 出系統,4623.053532
進系統 to 出系統,4611.168837
進系統 to 出系統,3420.978580
進系統 to 出系統,3377.479082
進系統 to 出系統,3277.754995
進系統 to 出系統,3253.536045
進系統 to 出系統,3219.685020
進系統 to 出系統,3110.098459
進系統 to 出系統,4653.957701
進系統 to 出系統,3182.229876
進系統 to 出系統,3146.309784
進系統 to 出系統,3846.214397
進系統 to 出系統,3912.409935
進系統 to 出系統,3788.532345
進系統 to 出系統,4116.158781
進系統 to 出系統,3932.856455
進系統 to 出系統,3890.462887
進系統 to 出系統,4087.290850
進系統 to 出系統,3771.150309
進系統 to 出系統,3905.993261
進系統 to 出系統,7461.534994
進系統 to 出系統,7650.413956
進系統 to 出系統,7601.213850
進系統 to 出系統,7312.586592
進系統 to 出系統,7696.593933
進系統 to 出系統,7333.644821
進系統 to 出系統,6445.397799
進系統 to 出系統,7307.841978
進系統 to 出系統,6459.123981
進系統 to 出系統,3983.451935
進系統 to 出系統,7319.766855
進系統 to 出系統,3812.242456
進系統 to 出系統,7351.217916
進系統 to 出系統,3848.471144
進系統 to 出系統,3564.536646
進系統 to 出系統,7384.164600
進系統 to 出系統,3019.178823
進系統 to 出系統,3235.080942
進系統 to 出系統,4002.630650
進系統 to 出系統,2962.362511
進系統 to 出系統,7446.503666
進系統 to 出系統,3435.141689
進系統 to 出系統,6519.684355
進系統 to 出系統,3711.529840
進系統 to 出系統,6124.500031
進系統 to 出系統,3003.388973
進系統 to 出系統,3300.051172
進系統 to 出系統,3984.840103
進系統 to 出系統,4107.402016
進系統 to 出系統,3567.596033
進系統 to 出系統,3652.473366
進系統 to 出系統,3451.307991
進系統 to 出系統,3540.042650
進系統 to 出系統,4118.133795
進系統 to 出系統,3516.857859
進系統 to 出系統,3485.674841
進系統 to 出系統,3638.526089
進系統 to 出系統,3705.018187
進系統 to 出系統,3606.682873
進系統 to 出系統,3625.150782
進系統 to 出系統,3594.991461
進系統 to 出系統,3554.355066
進系統 to 出系統,3591.866589
進系統 to 出系統,3798.483490
進系統 to 出系統,3614.654306
進系統 to 出系統,2930.417267
進系統 to 出系統,3054.453831
進系統 to 出系統,3326.742535
進系統 to 出系統,3315.252275
進系統 to 出系統,3594.835770
進系統 to 出系統,3622.832174
進系統 to 出系統,3137.661291
進系統 to 出系統,3400.551785
進系統 to 出系統,3351.556841
進系統 to 出系統,3429.306877
進系統 to 出系統,3410.106567
進系統 to 出系統,3347.602221
進系統 to 出系統,2968.348118
進系統 to 出系統,3182.993715
進系統 to 出系統,3317.768518
進系統 to 出系統,3209.165176
進系統 to 出系統,3268.321985
進系統 to 出系統,3186.309336
進系統 to 出系統,2838.609043
進系統 to 出系統,3222.124655
進系統 to 出系統,3331.520721
進系統 to 出系統,2877.946468
進系統 to 出系統,2826.218439
進系統 to 出系統,4498.145361
進系統 to 出系統,4620.691767
進系統 to 出系統,4545.307280
進系統 to 出系統,4499.633350
進系統 to 出系統,4513.940250
進系統 to 出系統,4438.961725
進系統 to 出系統,7288.212687
進系統 to 出系統,7281.754480
進系統 to 出系統,6291.732864
進系統 to 出系統,4598.636885
進系統 to 出系統,4493.145977
進系統 to 出系統,3998.300993
進系統 to 出系統,7501.614859
進系統 to 出系統,6241.025108
進系統 to 出系統,6232.730993
進系統 to 出系統,7452.915384
進系統 to 出系統,6304.617395
進系統 to 出系統,6324.485533
進系統 to 出系統,7356.980509
進系統 to 出系統,7566.678158
進系統 to 出系統,6379.060883
進系統 to 出系統,6305.428616
進系統 to 出系統,6321.720736
進系統 to 出系統,6372.582251
進系統 to 出系統,6507.028002
進系統 to 出系統,6541.752426
進系統 to 出系統,6576.342852
進系統 to 出系統,6617.535419
進系統 to 出系統,6600.209883
進系統 to 出系統,5000.842293
進系統 to 出系統,6542.434601
進系統 to 出系統,3927.314999
進系統 to 出系統,3957.235111
進系統 to 出系統,6554.376408
進系統 to 出系統,5047.149477
進系統 to 出系統,6678.311558
進系統 to 出系統,4035.788992
進系統 to 出系統,5041.233124
進系統 to 出系統,3971.827265
進系統 to 出系統,3842.021852
進系統 to 出系統,3869.022923
進系統 to 出系統,3828.189159
進系統 to 出系統,6760.578365
進系統 to 出系統,3933.500154
進系統 to 出系統,4167.168692
進系統 to 出系統,3989.219049
進系統 to 出系統,3825.902304
進系統 to 出系統,3887.811443
進系統 to 出系統,3858.052477
進系統 to 出系統,6817.895914
進系統 to 出系統,4248.126753
進系統 to 出系統,3875.419394
進系統 to 出系統,4069.179989
進系統 to 出系統,3666.106833
進系統 to 出系統,3098.739336
進系統 to 出系統,3983.663118
進系統 to 出系統,3672.391346
進系統 to 出系統,2671.586859
進系統 to 出系統,2573.920341
進系統 to 出系統,3268.145990
進系統 to 出系統,2872.326994
進系統 to 出系統,3138.759539
進系統 to 出系統,3172.130325
進系統 to 出系統,2616.077021
進系統 to 出系統,2756.643841
進系統 to 出系統,3121.991312
進系統 to 出系統,2742.303827
進系統 to 出系統,3128.747793
進系統 to 出系統,3195.356174
進系統 to 出系統,2628.587358
進系統 to 出系統,2925.367752
進系統 to 出系統,2948.306705
進系統 to 出系統,3363.913916
進系統 to 出系統,2568.959450
進系統 to 出系統,2266.299046
進系統 to 出系統,3465.635130
進系統 to 出系統,3405.720985
進系統 to 出系統,2287.563993
進系統 to 出系統,2258.144836
進系統 to 出系統,3017.076632
進系統 to 出系統,2673.971737
進系統 to 出系統,3511.361441
進系統 to 出系統,2368.951447
進系統 to 出系統,2337.190639
進系統 to 出系統,3426.693207
進系統 to 出系統,2419.248520
進系統 to 出系統,3446.470181
進系統 to 出系統,2718.897449
進系統 to 出系統,3458.208138
進系統 to 出系統,4273.731195
進系統 to 出系統,2740.762287
進系統 to 出系統,3125.226837
進系統 to 出系統,2338.539843
進系統 to 出系統,3613.304588
進系統 to 出系統,2399.288631
進系統 to 出系統,3636.892761
進系統 to 出系統,2795.007597
進系統 to 出系統,3619.292646
進系統 to 出系統,2491.075186
進系統 to 出系統,2851.007961
進系統 to 出系統,7924.129883
進系統 to 出系統,7413.982964
進系統 to 出系統,8349.104361
進系統 to 出系統,7237.044796
進系統 to 出系統,7176.490887
進系統 to 出系統,7235.616371
進系統 to 出系統,7669.435888
進系統 to 出系統,4598.559919
進系統 to 出系統,8027.605635
進系統 to 出系統,7736.802263
進系統 to 出系統,5023.347256
進系統 to 出系統,3432.981777
進系統 to 出系統,4922.421492
進系統 to 出系統,3208.166519
進系統 to 出系統,3154.870152
進系統 to 出系統,8084.096296
進系統 to 出系統,4972.449703
進系統 to 出系統,3216.897499
進系統 to 出系統,4716.646875
進系統 to 出系統,3348.164728
進系統 to 出系統,3352.649309
進系統 to 出系統,3123.068188
進系統 to 出系統,3131.946325
進系統 to 出系統,3346.377502
進系統 to 出系統,3220.806061
進系統 to 出系統,4504.160151
進系統 to 出系統,3233.711000
進系統 to 出系統,4418.000633
進系統 to 出系統,3900.963289
進系統 to 出系統,3713.340872
進系統 to 出系統,4426.192076
進系統 to 出系統,3693.713268
進系統 to 出系統,3203.215200
進系統 to 出系統,4515.096735
進系統 to 出系統,3268.068996
進系統 to 出系統,4150.212223
進系統 to 出系統,4562.651468
進系統 to 出系統,4110.389267
進系統 to 出系統,3683.585491
進系統 to 出系統,3704.728649
進系統 to 出系統,7423.671085
進系統 to 出系統,5107.119804
進系統 to 出系統,4597.367546
進系統 to 出系統,5089.871222
進系統 to 出系統,7290.390846
進系統 to 出系統,3908.242048
進系統 to 出系統,7418.735128
進系統 to 出系統,3881.327806
進系統 to 出系統,5119.912828
進系統 to 出系統,7456.002024
進系統 to 出系統,5131.291904
進系統 to 出系統,4750.095385
進系統 to 出系統,4715.507809
進系統 to 出系統,7464.024193
進系統 to 出系統,4147.134518
進系統 to 出系統,5136.341137
進系統 to 出系統,4219.178598
進系統 to 出系統,4822.868389
進系統 to 出系統,3906.886209
進系統 to 出系統,3862.037123
進系統 to 出系統,3975.855917
進系統 to 出系統,3914.736212
進系統 to 出系統,3901.275547
進系統 to 出系統,3856.376377
進系統 to 出系統,3873.751152
進系統 to 出系統,3968.076365
進系統 to 出系統,4076.482151
進系統 to 出系統,2735.558002
進系統 to 出系統,2730.531303
進系統 to 出系統,3721.282808
進系統 to 出系統,2719.740889
進系統 to 出系統,4090.640915
進系統 to 出系統,2715.115108
進系統 to 出系統,2382.255259
進系統 to 出系統,2398.906595
進系統 to 出系統,4078.101862
進系統 to 出系統,2459.441345
進系統 to 出系統,3355.477842
進系統 to 出系統,3520.833153
進系統 to 出系統,3309.991510
進系統 to 出系統,3367.961323
進系統 to 出系統,3506.969715
