Interval,Duration
進系統 to 全完了,2623.907349
進系統 to 全完了,2652.799860
進系統 to 全完了,1963.850992
進系統 to 全完了,1943.592564
進系統 to 全完了,2241.351341
進系統 to 全完了,2751.857420
進系統 to 全完了,2005.677485
進系統 to 全完了,5454.465158
進系統 to 全完了,2824.035711
進系統 to 全完了,1947.838799
進系統 to 全完了,5371.703136
進系統 to 全完了,1817.472296
進系統 to 全完了,2298.484159
進系統 to 全完了,2066.284172
進系統 to 全完了,2025.802286
進系統 to 全完了,5748.085152
進系統 to 全完了,2068.753992
進系統 to 全完了,1709.196442
進系統 to 全完了,2338.478388
進系統 to 全完了,5619.487255
進系統 to 全完了,1918.382427
進系統 to 全完了,2409.078514
進系統 to 全完了,5546.468246
進系統 to 全完了,8397.531305
進系統 to 全完了,5468.274260
進系統 to 全完了,1817.556665
進系統 to 全完了,2089.449932
進系統 to 全完了,2005.482054
進系統 to 全完了,1814.728252
進系統 to 全完了,2087.291439
進系統 to 全完了,2181.398993
進系統 to 全完了,1893.666958
進系統 to 全完了,6157.460001
進系統 to 全完了,2559.639498
進系統 to 全完了,2257.987125
進系統 to 全完了,2436.898727
進系統 to 全完了,1852.523340
進系統 to 全完了,2639.850761
進系統 to 全完了,2193.216721
進系統 to 全完了,2193.899458
進系統 to 全完了,5870.606218
進系統 to 全完了,2313.214876
進系統 to 全完了,2125.554916
進系統 to 全完了,2189.841736
進系統 to 全完了,9171.382559
進系統 to 全完了,2318.020205
進系統 to 全完了,2289.600491
進系統 to 全完了,6049.965794
進系統 to 全完了,2212.431866
進系統 to 全完了,2005.826000
進系統 to 全完了,2206.795559
進系統 to 全完了,2093.782576
進系統 to 全完了,2177.357588
進系統 to 全完了,5963.674726
進系統 to 全完了,1833.878235
進系統 to 全完了,2052.503160
進系統 to 全完了,1837.446207
進系統 to 全完了,2048.455843
進系統 to 全完了,6036.555222
進系統 to 全完了,2175.647776
進系統 to 全完了,1835.746510
進系統 to 全完了,1945.315557
進系統 to 全完了,1784.111588
進系統 to 全完了,2282.894781
進系統 to 全完了,5979.208796
進系統 to 全完了,5714.796396
進系統 to 全完了,2370.719061
進系統 to 全完了,9262.349237
進系統 to 全完了,6210.827322
進系統 to 全完了,2283.870150
進系統 to 全完了,2277.084585
進系統 to 全完了,2133.846645
進系統 to 全完了,2245.604183
進系統 to 全完了,6303.353045
進系統 to 全完了,1845.558012
進系統 to 全完了,2036.546072
進系統 to 全完了,6486.818144
進系統 to 全完了,6443.311775
進系統 to 全完了,1923.457273
進系統 to 全完了,1952.059525
進系統 to 全完了,2140.058044
進系統 to 全完了,1911.389387
進系統 to 全完了,9660.143627
進系統 to 全完了,2274.490414
進系統 to 全完了,2136.439844
進系統 to 全完了,2119.401533
進系統 to 全完了,6687.589703
進系統 to 全完了,2029.762058
進系統 to 全完了,6114.808159
進系統 to 全完了,9156.204105
進系統 to 全完了,2148.719807
進系統 to 全完了,1952.547153
進系統 to 全完了,6472.474005
進系統 to 全完了,2031.540152
進系統 to 全完了,9787.315228
進系統 to 全完了,2239.486252
進系統 to 全完了,6659.824135
進系統 to 全完了,2441.941219
進系統 to 全完了,2092.422853
進系統 to 全完了,7075.517668
進系統 to 全完了,2020.863783
進系統 to 全完了,1730.955433
進系統 to 全完了,1930.745628
進系統 to 全完了,2380.933346
進系統 to 全完了,2273.214016
進系統 to 全完了,1958.868462
進系統 to 全完了,2198.441582
進系統 to 全完了,2269.600765
進系統 to 全完了,2380.554802
進系統 to 全完了,6444.200514
進系統 to 全完了,2265.362577
進系統 to 全完了,5965.002975
進系統 to 全完了,2282.200991
進系統 to 全完了,1944.865269
進系統 to 全完了,1884.927675
進系統 to 全完了,5985.594755
進系統 to 全完了,2302.468191
進系統 to 全完了,1727.172884
進系統 to 全完了,1953.322441
進系統 to 全完了,1866.189999
進系統 to 全完了,10004.844458
進系統 to 全完了,5465.783621
進系統 to 全完了,10357.311066
進系統 to 全完了,9118.730881
進系統 to 全完了,10572.694456
進系統 to 全完了,1975.218554
進系統 to 全完了,9839.114040
進系統 to 全完了,1768.374521
進系統 to 全完了,2224.289787
進系統 to 全完了,2301.830132
進系統 to 全完了,2203.828939
進系統 to 全完了,1932.163788
進系統 to 全完了,2119.939043
進系統 to 全完了,1733.245087
進系統 to 全完了,1849.140852
進系統 to 全完了,10375.714830
進系統 to 全完了,12697.423754
進系統 to 全完了,2133.021536
進系統 to 全完了,1894.767166
進系統 to 全完了,2226.321547
進系統 to 全完了,13269.732468
進系統 to 全完了,2114.704489
進系統 to 全完了,2190.745415
進系統 to 全完了,1912.328951
進系統 to 全完了,13207.404503
進系統 to 全完了,1951.062113
進系統 to 全完了,2211.371176
進系統 to 全完了,2294.355358
進系統 to 全完了,6254.480259
進系統 to 全完了,1841.424627
進系統 to 全完了,2049.369051
進系統 to 全完了,1829.030966
進系統 to 全完了,1941.074633
進系統 to 全完了,1823.117033
進系統 to 全完了,2077.556643
進系統 to 全完了,2039.885342
進系統 to 全完了,1877.796394
進系統 to 全完了,13792.495340
進系統 to 全完了,1869.440868
進系統 to 全完了,1953.436779
進系統 to 全完了,7121.950653
進系統 to 全完了,2229.366892
進系統 to 全完了,2002.115866
進系統 to 全完了,12783.846001
進系統 to 全完了,6868.608715
進系統 to 全完了,2258.311796
進系統 to 全完了,2158.469404
進系統 to 全完了,1825.098328
進系統 to 全完了,1999.100245
進系統 to 全完了,6537.610941
進系統 to 全完了,1876.008299
進系統 to 全完了,6392.312262
進系統 to 全完了,7082.260303
進系統 to 全完了,6766.181276
進系統 to 全完了,13083.002825
進系統 to 全完了,6614.758602
進系統 to 全完了,1932.468338
進系統 to 全完了,2311.420599
進系統 to 全完了,2186.343008
進系統 to 全完了,1772.436543
進系統 to 全完了,1955.310989
進系統 to 全完了,6251.177931
進系統 to 全完了,2202.160618
進系統 to 全完了,1711.709660
進系統 to 全完了,13551.106180
進系統 to 全完了,2211.610617
進系統 to 全完了,2096.740910
進系統 to 全完了,2181.788359
進系統 to 全完了,1890.216898
進系統 to 全完了,2075.304487
進系統 to 全完了,14095.763100
進系統 to 全完了,2119.623468
進系統 to 全完了,6927.924246
進系統 to 全完了,1849.746456
進系統 to 全完了,6552.443834
進系統 to 全完了,2167.570660
進系統 to 全完了,6493.266745
進系統 to 全完了,1959.686466
進系統 to 全完了,1909.678402
進系統 to 全完了,10795.584232
進系統 to 全完了,1927.963884
進系統 to 全完了,1943.854471
進系統 to 全完了,1872.612822
進系統 to 全完了,2246.120333
進系統 to 全完了,10863.043024
進系統 to 全完了,1932.797836
進系統 to 全完了,1874.058191
進系統 to 全完了,1750.697594
進系統 to 全完了,6853.829800
進系統 to 全完了,2239.025259
進系統 to 全完了,2227.122421
進系統 to 全完了,1893.027056
進系統 to 全完了,1964.126276
進系統 to 全完了,7031.272505
進系統 to 全完了,1795.112751
進系統 to 全完了,2320.482086
進系統 to 全完了,2288.815941
進系統 to 全完了,2281.139351
進系統 to 全完了,2298.833717
進系統 to 全完了,2046.930038
進系統 to 全完了,2122.052124
進系統 to 全完了,1982.579878
進系統 to 全完了,2012.114719
進系統 to 全完了,2289.837250
進系統 to 全完了,6852.459370
進系統 to 全完了,1978.268984
進系統 to 全完了,6560.696918
進系統 to 全完了,2223.488277
進系統 to 全完了,2024.888771
進系統 to 全完了,7027.064772
進系統 to 全完了,2102.232588
進系統 to 全完了,2236.333057
進系統 to 全完了,6902.393263
進系統 to 全完了,2439.323507
進系統 to 全完了,1904.877863
進系統 to 全完了,1965.006443
進系統 to 全完了,1910.830648
進系統 to 全完了,7557.780214
進系統 to 全完了,2135.952932
進系統 to 全完了,2021.791090
進系統 to 全完了,2238.225111
進系統 to 全完了,11163.871140
進系統 to 全完了,6862.698383
進系統 to 全完了,2345.211531
進系統 to 全完了,2383.595087
進系統 to 全完了,11107.637121
進系統 to 全完了,1873.439442
進系統 to 全完了,2291.930233
進系統 to 全完了,2281.897352
進系統 to 全完了,2107.945547
進系統 to 全完了,2116.563524
進系統 to 全完了,12796.946533
進系統 to 全完了,2220.857954
進系統 to 全完了,2198.247425
進系統 to 全完了,1908.048203
進系統 to 全完了,2091.291265
進系統 to 全完了,1743.025566
進系統 to 全完了,1895.756247
進系統 to 全完了,2113.936859
進系統 to 全完了,2306.671049
進系統 to 全完了,7259.320107
進系統 to 全完了,7319.914494
進系統 to 全完了,7539.142975
進系統 to 全完了,1969.646675
進系統 to 全完了,1935.194250
進系統 to 全完了,1793.301289
進系統 to 全完了,14079.187031
進系統 to 全完了,15294.563700
進系統 to 全完了,1774.462399
進系統 to 全完了,2179.589182
進系統 to 全完了,14511.803324
進系統 to 全完了,7401.473280
進系統 to 全完了,7438.202429
進系統 to 全完了,1715.358198
進系統 to 全完了,1780.670616
進系統 to 全完了,7719.549259
進系統 to 全完了,7260.157543
進系統 to 全完了,11352.495325
進系統 to 全完了,7071.002430
進系統 to 全完了,7415.664869
進系統 to 全完了,7347.554714
進系統 to 全完了,2480.963631
進系統 to 全完了,2028.316336
進系統 to 全完了,7918.501625
進系統 to 全完了,1877.814774
進系統 to 全完了,2562.553471
進系統 to 全完了,2651.461649
進系統 to 全完了,2139.483480
進系統 to 全完了,2321.491171
進系統 to 全完了,2489.983765
進系統 to 全完了,7889.033205
進系統 to 全完了,12128.016546
進系統 to 全完了,2653.140617
進系統 to 全完了,2219.957060
進系統 to 全完了,2557.095955
進系統 to 全完了,2061.815262
進系統 to 全完了,2479.680145
進系統 to 全完了,2180.632189
進系統 to 全完了,2484.878523
進系統 to 全完了,2440.319963
進系統 to 全完了,2396.324360
進系統 to 全完了,1882.167358
進系統 to 全完了,2099.199312
進系統 to 全完了,2137.280813
進系統 to 全完了,2241.877285
進系統 to 全完了,7896.374126
進系統 to 全完了,2372.744749
進系統 to 全完了,2637.496098
進系統 to 全完了,7855.219582
進系統 to 全完了,2519.408201
進系統 to 全完了,7917.316111
進系統 to 全完了,2061.727451
進系統 to 全完了,2448.598240
進系統 to 全完了,8448.448256
進系統 to 全完了,1931.105356
進系統 to 全完了,1968.161055
進系統 to 全完了,2286.810011
進系統 to 全完了,7717.756474
進系統 to 全完了,8391.155178
進系統 to 全完了,2010.775063
進系統 to 全完了,7988.223576
進系統 to 全完了,12420.962238
進系統 to 全完了,2276.911125
進系統 to 全完了,2464.872797
進系統 to 全完了,2319.170273
進系統 to 全完了,2002.452198
進系統 to 全完了,1964.827896
進系統 to 全完了,8214.502874
進系統 to 全完了,1822.223841
進系統 to 全完了,7766.775225
進系統 to 全完了,7885.181677
進系統 to 全完了,2253.070210
進系統 to 全完了,1987.870152
進系統 to 全完了,11955.911961
進系統 to 全完了,8147.899691
進系統 to 全完了,1708.244373
進系統 to 全完了,2125.202341
進系統 to 全完了,1956.209051
進系統 to 全完了,1753.631647
進系統 to 全完了,2100.962685
進系統 to 全完了,2027.206516
進系統 to 全完了,2110.497145
進系統 to 全完了,2331.896856
進系統 to 全完了,2114.975424
進系統 to 全完了,8288.917629
進系統 to 全完了,12968.424807
進系統 to 全完了,1965.168558
進系統 to 全完了,2007.815498
進系統 to 全完了,2485.457121
進系統 to 全完了,8828.294090
進系統 to 全完了,1837.196032
進系統 to 全完了,2122.599527
進系統 to 全完了,1798.901094
進系統 to 全完了,2581.956785
進系統 to 全完了,2293.330725
進系統 to 全完了,1974.712744
進系統 to 全完了,8504.289635
進系統 to 全完了,2465.453447
進系統 to 全完了,2447.456379
進系統 to 全完了,8811.443766
進系統 to 全完了,2544.371233
進系統 to 全完了,2379.735331
進系統 to 全完了,14076.552286
進系統 to 全完了,1818.624447
進系統 to 全完了,2212.245176
進系統 to 全完了,2368.217699
進系統 to 全完了,2152.522123
進系統 to 全完了,8571.292934
進系統 to 全完了,2077.395651
進系統 to 全完了,1971.698803
進系統 to 全完了,13867.394779
進系統 to 全完了,2352.624075
進系統 to 全完了,1978.858946
進系統 to 全完了,16221.043686
進系統 to 全完了,1902.574829
進系統 to 全完了,8754.064850
進系統 to 全完了,2151.620279
進系統 to 全完了,1982.903389
進系統 to 全完了,13795.486992
進系統 to 全完了,1914.282187
進系統 to 全完了,2136.008417
進系統 to 全完了,1788.465340
進系統 to 全完了,1844.386497
進系統 to 全完了,8483.473406
進系統 to 全完了,8640.036049
進系統 to 全完了,8561.566256
進系統 to 全完了,1750.192692
進系統 to 全完了,8698.148367
進系統 to 全完了,2414.891708
進系統 to 全完了,1810.831112
進系統 to 全完了,1857.658245
進系統 to 全完了,8308.585152
進系統 to 全完了,8310.078785
進系統 to 全完了,9386.842972
進系統 to 全完了,8551.024235
進系統 to 全完了,11096.318167
進系統 to 全完了,1857.381899
進系統 to 全完了,2090.301752
進系統 to 全完了,2013.325558
進系統 to 全完了,1866.990583
進系統 to 全完了,1989.838293
進系統 to 全完了,1731.331631
進系統 to 全完了,8753.639618
進系統 to 全完了,2067.014250
進系統 to 全完了,2204.521502
進系統 to 全完了,1966.859215
進系統 to 全完了,2399.212353
進系統 to 全完了,2145.561415
進系統 to 全完了,2299.762825
進系統 to 全完了,2280.844465
進系統 to 全完了,2077.066593
進系統 to 全完了,2125.088211
進系統 to 全完了,2139.471992
進系統 to 全完了,2196.386871
進系統 to 全完了,2078.266598
進系統 to 全完了,9448.354074
進系統 to 全完了,8799.034388
進系統 to 全完了,2197.569267
進系統 to 全完了,2360.973370
進系統 to 全完了,1849.736656
進系統 to 全完了,2250.407787
進系統 to 全完了,2495.462866
進系統 to 全完了,14023.160028
進系統 to 全完了,1955.588049
進系統 to 全完了,2268.442730
進系統 to 全完了,2036.350489
進系統 to 全完了,8545.838812
進系統 to 全完了,1965.485252
進系統 to 全完了,9191.698471
進系統 to 全完了,17967.882498
進系統 to 全完了,8727.898109
進系統 to 全完了,2093.934011
進系統 to 全完了,2171.847256
進系統 to 全完了,2153.004166
進系統 to 全完了,9390.464697
進系統 to 全完了,2396.433163
進系統 to 全完了,1890.412447
進系統 to 全完了,1913.416819
進系統 to 全完了,9241.408253
進系統 to 全完了,2144.129150
進系統 to 全完了,8953.608938
進系統 to 全完了,2147.572111
進系統 to 全完了,13542.094299
進系統 to 全完了,2294.121696
進系統 to 全完了,1736.545813
進系統 to 全完了,1969.116838
進系統 to 全完了,2277.044758
進系統 to 全完了,2258.118773
進系統 to 全完了,2255.966681
進系統 to 全完了,14036.087894
進系統 to 全完了,2269.643305
進系統 to 全完了,8654.768917
進系統 to 全完了,9077.069954
進系統 to 全完了,2156.879793
進系統 to 全完了,1958.404940
進系統 to 全完了,1938.800526
進系統 to 全完了,13902.083578
進系統 to 全完了,1868.174002
進系統 to 全完了,2299.258823
進系統 to 全完了,17483.012615
進系統 to 全完了,8960.951174
進系統 to 全完了,1837.422750
進系統 to 全完了,1929.030504
進系統 to 全完了,2164.484095
進系統 to 全完了,2136.716522
進系統 to 全完了,1971.802372
進系統 to 全完了,2198.293833
進系統 to 全完了,2000.735928
進系統 to 全完了,9100.194309
進系統 to 全完了,9226.827576
進系統 to 全完了,1859.034044
進系統 to 全完了,1850.485027
進系統 to 全完了,2222.094858
進系統 to 全完了,1953.292776
進系統 to 全完了,9516.265688
進系統 to 全完了,9321.519161
進系統 to 全完了,1654.905821
進系統 to 全完了,2202.647617
進系統 to 全完了,2312.111662
進系統 to 全完了,1934.518993
進系統 to 全完了,2140.326141
進系統 to 全完了,2227.686785
進系統 to 全完了,18049.272936
進系統 to 全完了,1743.065744
進系統 to 全完了,18491.258991
進系統 to 全完了,2324.272333
進系統 to 全完了,1797.188065
進系統 to 全完了,14451.738516
進系統 to 全完了,1694.913187
進系統 to 全完了,2112.317814
進系統 to 全完了,1666.589636
進系統 to 全完了,2273.836668
進系統 to 全完了,2045.353590
進系統 to 全完了,10035.393425
進系統 to 全完了,2030.271994
進系統 to 全完了,18360.232817
進系統 to 全完了,9732.371956
進系統 to 全完了,2023.861317
進系統 to 全完了,2402.758320
進系統 to 全完了,1950.524595
進系統 to 全完了,1995.073149
進系統 to 全完了,18533.447519
進系統 to 全完了,2337.629440
進系統 to 全完了,2185.930468
進系統 to 全完了,2368.548790
進系統 to 全完了,2009.875078
進系統 to 全完了,2280.993549
進系統 to 全完了,2340.800653
進系統 to 全完了,2073.905289
進系統 to 全完了,10118.074821
進系統 to 全完了,9667.981049
進系統 to 全完了,9740.660036
進系統 to 全完了,9794.259672
進系統 to 全完了,2167.388304
進系統 to 全完了,2166.513403
進系統 to 全完了,9784.950808
進系統 to 全完了,14296.025028
進系統 to 全完了,2273.606413
進系統 to 全完了,2120.963724
進系統 to 全完了,1960.154369
進系統 to 全完了,1847.193037
進系統 to 全完了,9432.218994
進系統 to 全完了,1971.547161
進系統 to 全完了,2265.963266
進系統 to 全完了,14711.157452
進系統 to 全完了,1911.287235
進系統 to 全完了,2194.725370
進系統 to 全完了,1841.829245
進系統 to 全完了,9383.686701
進系統 to 全完了,19031.308523
進系統 to 全完了,10298.180859
進系統 to 全完了,2001.311979
進系統 to 全完了,9210.004938
進系統 to 全完了,1937.222292
進系統 to 全完了,1719.763014
進系統 to 全完了,2041.691772
進系統 to 全完了,2117.421629
進系統 to 全完了,9753.853449
進系統 to 全完了,2045.964392
進系統 to 全完了,3631.607674
進系統 to 全完了,2002.097397
進系統 to 全完了,1791.335482
進系統 to 全完了,9778.243242
進系統 to 全完了,1892.391315
進系統 to 全完了,1890.930454
進系統 to 全完了,2150.138851
進系統 to 全完了,2071.156380
進系統 to 全完了,2025.228670
進系統 to 全完了,2168.860615
進系統 to 全完了,1792.337507
進系統 to 全完了,1906.961687
進系統 to 全完了,1950.834194
進系統 to 全完了,2180.843306
進系統 to 全完了,1946.652996
進系統 to 全完了,1879.676258
進系統 to 全完了,1835.586733
進系統 to 全完了,2177.226950
進系統 to 全完了,2144.820738
進系統 to 全完了,1922.201166
進系統 to 全完了,1773.833538
進系統 to 全完了,10692.656826
進系統 to 全完了,2104.973993
進系統 to 全完了,1789.773256
進系統 to 全完了,2082.349535
進系統 to 全完了,10546.280954
進系統 to 全完了,9762.857622
進系統 to 全完了,10168.664984
進系統 to 全完了,15603.663733
進系統 to 全完了,1946.056835
進系統 to 全完了,15518.244106
進系統 to 全完了,1951.045292
進系統 to 全完了,10515.567057
進系統 to 全完了,2178.800417
進系統 to 全完了,2504.053236
進系統 to 全完了,2174.108397
進系統 to 全完了,10311.610752
進系統 to 全完了,9840.414755
進系統 to 全完了,2315.429390
進系統 to 全完了,2089.088369
進系統 to 全完了,10202.326773
進系統 to 全完了,2037.231613
進系統 to 全完了,2321.822187
進系統 to 全完了,2116.230812
進系統 to 全完了,20221.445951
進系統 to 全完了,10207.145437
進系統 to 全完了,1999.006248
進系統 to 全完了,2090.581573
進系統 to 全完了,2025.219669
進系統 to 全完了,2136.968842
進系統 to 全完了,2024.940046
進系統 to 全完了,2084.683546
進系統 to 全完了,2349.939137
進系統 to 全完了,1933.952833
進系統 to 全完了,2027.611832
進系統 to 全完了,2206.389292
進系統 to 全完了,9693.806534
進系統 to 全完了,1884.139727
進系統 to 全完了,9676.237492
進系統 to 全完了,2409.627249
進系統 to 全完了,1980.674452
進系統 to 全完了,2289.976416
進系統 to 全完了,2486.462624
進系統 to 全完了,10099.776571
進系統 to 全完了,2147.662748
進系統 to 全完了,1792.435877
進系統 to 全完了,1849.812195
進系統 to 全完了,1993.075901
進系統 to 全完了,2156.511242
進系統 to 全完了,9670.533346
進系統 to 全完了,10093.928322
進系統 to 全完了,10212.223452
進系統 to 全完了,2048.611788
進系統 to 全完了,15799.131260
進系統 to 全完了,1654.547100
進系統 to 全完了,20671.744528
進系統 to 全完了,10158.668736
進系統 to 全完了,2331.097662
進系統 to 全完了,2144.265530
進系統 to 全完了,2195.609280
進系統 to 全完了,10450.859953
進系統 to 全完了,2179.866550
進系統 to 全完了,2035.329144
進系統 to 全完了,2082.100338
進系統 to 全完了,2053.868605
進系統 to 全完了,1872.883093
進系統 to 全完了,10337.292530
進系統 to 全完了,1773.896919
進系統 to 全完了,1741.509176
進系統 to 全完了,10065.524487
進系統 to 全完了,2029.839176
進系統 to 全完了,2103.570969
進系統 to 全完了,2063.375626
進系統 to 全完了,2004.829853
進系統 to 全完了,16006.449778
進系統 to 全完了,3597.217365
