Interval,Duration
進系統 to 出系統,3037.408443
進系統 to 出系統,3745.222494
進系統 to 出系統,4690.102415
進系統 to 出系統,3346.938538
進系統 to 出系統,4697.600899
進系統 to 出系統,3017.265379
進系統 to 出系統,3786.315252
進系統 to 出系統,3136.360643
進系統 to 出系統,4056.899235
進系統 to 出系統,4158.665096
進系統 to 出系統,3064.118546
進系統 to 出系統,4741.300549
進系統 to 出系統,3124.717161
進系統 to 出系統,3809.154888
進系統 to 出系統,4131.899870
進系統 to 出系統,4171.253624
進系統 to 出系統,3901.533085
進系統 to 出系統,3960.399368
進系統 to 出系統,4250.117334
進系統 to 出系統,2585.421127
進系統 to 出系統,4223.091417
進系統 to 出系統,2585.836466
進系統 to 出系統,2665.295126
進系統 to 出系統,2659.161087
進系統 to 出系統,2609.130373
進系統 to 出系統,2328.225239
進系統 to 出系統,4323.329170
進系統 to 出系統,2664.859640
進系統 to 出系統,2659.476837
進系統 to 出系統,2592.712580
進系統 to 出系統,2622.086498
進系統 to 出系統,2593.296022
進系統 to 出系統,2263.956047
進系統 to 出系統,2365.486206
進系統 to 出系統,2356.707619
進系統 to 出系統,2404.969479
進系統 to 出系統,2727.652462
進系統 to 出系統,2340.147411
進系統 to 出系統,2633.416346
進系統 to 出系統,2455.938293
進系統 to 出系統,2370.735170
進系統 to 出系統,2649.428429
進系統 to 出系統,2715.081444
進系統 to 出系統,2309.859209
進系統 to 出系統,2228.661055
進系統 to 出系統,2390.198206
進系統 to 出系統,3717.949524
進系統 to 出系統,3685.598137
進系統 to 出系統,3704.277620
進系統 to 出系統,4060.590376
進系統 to 出系統,4073.751719
進系統 to 出系統,4409.286024
進系統 to 出系統,4436.210638
進系統 to 出系統,4134.231991
進系統 to 出系統,3818.750114
進系統 to 出系統,4039.648273
進系統 to 出系統,3346.650108
進系統 to 出系統,3368.557669
進系統 to 出系統,3055.938532
進系統 to 出系統,3126.027939
進系統 to 出系統,3444.720371
進系統 to 出系統,3397.548695
進系統 to 出系統,3065.000891
進系統 to 出系統,3439.347124
進系統 to 出系統,2898.368858
進系統 to 出系統,3206.399670
進系統 to 出系統,3407.718523
進系統 to 出系統,3692.022587
進系統 to 出系統,3382.337711
進系統 to 出系統,3317.667328
進系統 to 出系統,3407.001192
進系統 to 出系統,4237.890678
進系統 to 出系統,3636.553576
進系統 to 出系統,3958.335974
進系統 to 出系統,3671.458588
進系統 to 出系統,4687.610273
進系統 to 出系統,4319.584520
進系統 to 出系統,3947.031338
進系統 to 出系統,4011.641991
進系統 to 出系統,3722.077396
進系統 to 出系統,3959.827677
進系統 to 出系統,3950.108883
進系統 to 出系統,4672.567039
進系統 to 出系統,3699.480309
進系統 to 出系統,3715.342508
進系統 to 出系統,3477.293734
進系統 to 出系統,4020.247427
進系統 to 出系統,3480.749762
進系統 to 出系統,3457.575853
進系統 to 出系統,3526.667641
進系統 to 出系統,3493.383593
進系統 to 出系統,3560.203337
進系統 to 出系統,3610.847414
進系統 to 出系統,3083.929199
進系統 to 出系統,3083.276197
進系統 to 出系統,3631.427456
進系統 to 出系統,3081.562666
進系統 to 出系統,3575.109106
進系統 to 出系統,3160.942966
進系統 to 出系統,3534.631815
進系統 to 出系統,3153.249697
進系統 to 出系統,2669.417418
進系統 to 出系統,2690.955214
進系統 to 出系統,2659.803743
進系統 to 出系統,2695.292244
進系統 to 出系統,2740.060846
進系統 to 出系統,2752.664972
進系統 to 出系統,2734.533600
進系統 to 出系統,2457.392761
進系統 to 出系統,2290.126570
進系統 to 出系統,2437.434259
進系統 to 出系統,2523.836937
進系統 to 出系統,2429.538843
進系統 to 出系統,2411.356558
進系統 to 出系統,2513.276236
進系統 to 出系統,2366.462074
進系統 to 出系統,3670.725859
進系統 to 出系統,3612.137260
進系統 to 出系統,3747.419954
進系統 to 出系統,3653.949125
進系統 to 出系統,3659.909613
進系統 to 出系統,3304.657824
進系統 to 出系統,2999.908602
進系統 to 出系統,2938.326900
進系統 to 出系統,3017.555496
進系統 to 出系統,2929.940489
進系統 to 出系統,2987.609867
進系統 to 出系統,2955.170412
進系統 to 出系統,3009.660048
進系統 to 出系統,3037.303471
進系統 to 出系統,2416.926134
進系統 to 出系統,3352.842905
進系統 to 出系統,2973.396456
進系統 to 出系統,3047.999802
進系統 to 出系統,3361.895542
進系統 to 出系統,3281.586800
進系統 to 出系統,2429.052296
進系統 to 出系統,3027.149998
進系統 to 出系統,2817.503115
進系統 to 出系統,2398.969681
進系統 to 出系統,2459.117393
進系統 to 出系統,2270.050169
進系統 to 出系統,2385.562653
進系統 to 出系統,2408.398884
進系統 to 出系統,2313.260387
進系統 to 出系統,2349.305826
進系統 to 出系統,2811.746571
進系統 to 出系統,3131.452908
進系統 to 出系統,2850.290615
進系統 to 出系統,2941.324526
進系統 to 出系統,3195.221838
進系統 to 出系統,3786.865992
進系統 to 出系統,3880.245216
進系統 to 出系統,3848.036083
進系統 to 出系統,3905.890450
進系統 to 出系統,3212.180092
進系統 to 出系統,3869.383608
進系統 to 出系統,3365.519161
進系統 to 出系統,3224.978807
進系統 to 出系統,3244.896812
進系統 to 出系統,3228.972942
進系統 to 出系統,3593.300026
進系統 to 出系統,3688.172157
進系統 to 出系統,3708.842102
進系統 to 出系統,3680.769516
進系統 to 出系統,3813.325735
進系統 to 出系統,3638.214920
進系統 to 出系統,4029.379803
進系統 to 出系統,3595.641024
進系統 to 出系統,3645.109165
進系統 to 出系統,3621.907238
進系統 to 出系統,3286.698000
進系統 to 出系統,3759.412331
進系統 to 出系統,3184.594942
進系統 to 出系統,3241.010607
進系統 to 出系統,3691.551826
進系統 to 出系統,3272.881804
進系統 to 出系統,3899.684965
進系統 to 出系統,3657.048281
進系統 to 出系統,3095.483654
進系統 to 出系統,3707.835674
進系統 to 出系統,2829.844793
進系統 to 出系統,3309.971098
進系統 to 出系統,3064.422834
進系統 to 出系統,3512.278862
進系統 to 出系統,3179.400126
進系統 to 出系統,3100.357363
進系統 to 出系統,2617.142529
進系統 to 出系統,3068.527136
進系統 to 出系統,2786.436192
進系統 to 出系統,3270.079967
進系統 to 出系統,2606.926962
進系統 to 出系統,2864.458645
進系統 to 出系統,2656.776800
進系統 to 出系統,3108.877583
進系統 to 出系統,2701.102356
進系統 to 出系統,2599.918427
進系統 to 出系統,2809.722731
進系統 to 出系統,2827.833920
進系統 to 出系統,2608.229048
進系統 to 出系統,3281.096851
進系統 to 出系統,2795.844566
進系統 to 出系統,2798.519733
進系統 to 出系統,2768.211517
進系統 to 出系統,2609.623749
進系統 to 出系統,2557.597740
進系統 to 出系統,2752.530170
進系統 to 出系統,2579.853565
進系統 to 出系統,2540.961018
進系統 to 出系統,2897.222067
進系統 to 出系統,2749.443657
進系統 to 出系統,2912.430471
進系統 to 出系統,2808.415499
進系統 to 出系統,2637.529842
進系統 to 出系統,2522.636837
進系統 to 出系統,2660.505003
進系統 to 出系統,2676.858305
進系統 to 出系統,2575.013037
進系統 to 出系統,2532.151173
進系統 to 出系統,2551.448885
進系統 to 出系統,2047.036341
進系統 to 出系統,2603.859837
進系統 to 出系統,2079.012547
進系統 to 出系統,2731.925503
進系統 to 出系統,2774.021990
進系統 to 出系統,2940.555426
進系統 to 出系統,2981.523161
進系統 to 出系統,2626.662210
進系統 to 出系統,3253.227440
進系統 to 出系統,2667.839045
進系統 to 出系統,2723.913429
進系統 to 出系統,3249.552525
進系統 to 出系統,2168.977585
進系統 to 出系統,2597.075695
進系統 to 出系統,3207.259701
進系統 to 出系統,3233.456623
進系統 to 出系統,3162.782274
進系統 to 出系統,3130.503452
進系統 to 出系統,3161.659359
進系統 to 出系統,3423.532448
進系統 to 出系統,3160.532660
進系統 to 出系統,3226.835663
進系統 to 出系統,3807.893394
進系統 to 出系統,3703.795162
進系統 to 出系統,3796.487921
進系統 to 出系統,3714.425276
進系統 to 出系統,2659.027779
進系統 to 出系統,2756.882830
進系統 to 出系統,2706.099010
進系統 to 出系統,2687.117821
進系統 to 出系統,2711.036840
進系統 to 出系統,2284.975338
進系統 to 出系統,2794.052071
進系統 to 出系統,2814.052071
進系統 to 出系統,2758.752932
進系統 to 出系統,2448.233145
進系統 to 出系統,2372.068298
進系統 to 出系統,2513.896212
進系統 to 出系統,2816.662167
進系統 to 出系統,2350.422550
進系統 to 出系統,2775.292431
進系統 to 出系統,2311.800907
進系統 to 出系統,2462.741772
進系統 to 出系統,2512.684389
進系統 to 出系統,2339.154356
進系統 to 出系統,2392.907976
進系統 to 出系統,2368.539085
進系統 to 出系統,2569.222527
進系統 to 出系統,2307.985502
進系統 to 出系統,2434.316900
進系統 to 出系統,2282.202692
進系統 to 出系統,2315.969063
進系統 to 出系統,3240.658318
進系統 to 出系統,3241.699680
進系統 to 出系統,2988.456535
進系統 to 出系統,3012.551067
進系統 to 出系統,2961.085340
進系統 to 出系統,3040.439697
進系統 to 出系統,3010.002010
進系統 to 出系統,3274.197212
進系統 to 出系統,3271.001822
進系統 to 出系統,3008.874409
進系統 to 出系統,2997.427080
進系統 to 出系統,2982.480534
進系統 to 出系統,3015.723648
進系統 to 出系統,2985.378786
進系統 to 出系統,3084.957401
進系統 to 出系統,2810.265728
進系統 to 出系統,2621.726271
進系統 to 出系統,2562.858223
進系統 to 出系統,2531.942915
進系統 to 出系統,2684.005663
進系統 to 出系統,2569.088688
進系統 to 出系統,2640.563057
進系統 to 出系統,2675.374567
進系統 to 出系統,2912.524982
進系統 to 出系統,2607.745787
進系統 to 出系統,2865.794847
進系統 to 出系統,2972.157553
進系統 to 出系統,2985.399336
進系統 to 出系統,3721.450674
進系統 to 出系統,2668.305120
進系統 to 出系統,3824.613939
進系統 to 出系統,3283.620081
進系統 to 出系統,3949.590286
進系統 to 出系統,3303.223642
進系統 to 出系統,2553.396358
進系統 to 出系統,2511.174480
進系統 to 出系統,2284.965401
進系統 to 出系統,2535.034269
進系統 to 出系統,2228.668913
進系統 to 出系統,1962.875156
進系統 to 出系統,3847.069510
進系統 to 出系統,2286.555737
進系統 to 出系統,3375.274729
進系統 to 出系統,2577.959978
進系統 to 出系統,2526.552000
進系統 to 出系統,2627.517323
進系統 to 出系統,2599.642313
進系統 to 出系統,2343.115944
進系統 to 出系統,2277.740154
進系統 to 出系統,2287.226839
進系統 to 出系統,2308.275469
進系統 to 出系統,2043.620972
進系統 to 出系統,2042.373398
進系統 to 出系統,2411.904476
進系統 to 出系統,3508.176460
進系統 to 出系統,3466.914738
進系統 to 出系統,3562.367146
進系統 to 出系統,3496.588472
進系統 to 出系統,2774.725464
進系統 to 出系統,2764.068001
進系統 to 出系統,2753.216354
進系統 to 出系統,2801.747925
進系統 to 出系統,2816.966431
進系統 to 出系統,2850.360315
進系統 to 出系統,3436.724205
進系統 to 出系統,3495.486490
進系統 to 出系統,3474.933746
進系統 to 出系統,3449.642056
進系統 to 出系統,2879.776188
進系統 to 出系統,3577.940706
進系統 to 出系統,3462.072313
進系統 to 出系統,2856.760191
進系統 to 出系統,2960.791670
進系統 to 出系統,2904.749582
進系統 to 出系統,3581.157633
進系統 to 出系統,2962.914698
進系統 to 出系統,2648.017748
進系統 to 出系統,2721.273592
進系統 to 出系統,2437.968670
進系統 to 出系統,2653.428162
進系統 to 出系統,2395.326120
進系統 to 出系統,2957.680262
進系統 to 出系統,2455.260038
進系統 to 出系統,2746.793301
進系統 to 出系統,2952.579876
進系統 to 出系統,2949.101292
進系統 to 出系統,2386.191874
進系統 to 出系統,2762.678268
進系統 to 出系統,2379.391342
進系統 to 出系統,2739.654560
進系統 to 出系統,2411.913666
進系統 to 出系統,2763.793859
進系統 to 出系統,2365.717541
進系統 to 出系統,2770.063265
進系統 to 出系統,2995.232317
進系統 to 出系統,3009.902870
進系統 to 出系統,3551.234159
進系統 to 出系統,3030.509230
進系統 to 出系統,3457.240595
進系統 to 出系統,3075.663670
進系統 to 出系統,2776.437412
進系統 to 出系統,3066.506823
進系統 to 出系統,2795.580471
進系統 to 出系統,2786.515133
進系統 to 出系統,3636.191797
進系統 to 出系統,3563.088217
進系統 to 出系統,3597.567329
進系統 to 出系統,2248.806944
進系統 to 出系統,2164.807503
進系統 to 出系統,3242.952255
進系統 to 出系統,2913.687374
進系統 to 出系統,2976.768574
進系統 to 出系統,2960.448114
進系統 to 出系統,3020.562561
進系統 to 出系統,2528.108402
進系統 to 出系統,2247.827602
進系統 to 出系統,2279.222673
進系統 to 出系統,2124.482052
進系統 to 出系統,3041.606306
進系統 to 出系統,2328.917187
進系統 to 出系統,2977.666882
進系統 to 出系統,2257.054537
進系統 to 出系統,2265.189318
進系統 to 出系統,2258.142706
進系統 to 出系統,2204.376143
進系統 to 出系統,2147.117733
進系統 to 出系統,2145.791185
進系統 to 出系統,3270.618124
進系統 to 出系統,2492.543427
進系統 to 出系統,3257.488392
進系統 to 出系統,2570.489281
進系統 to 出系統,2536.361820
進系統 to 出系統,2494.116314
進系統 to 出系統,2566.892797
進系統 to 出系統,2582.836338
進系統 to 出系統,2557.329739
進系統 to 出系統,3053.391006
進系統 to 出系統,2913.500687
進系統 to 出系統,3048.370111
進系統 to 出系統,3022.234169
進系統 to 出系統,2967.364552
進系統 to 出系統,3082.413790
進系統 to 出系統,2989.258739
進系統 to 出系統,3117.729675
進系統 to 出系統,3022.227146
進系統 to 出系統,2993.712551
進系統 to 出系統,3057.911242
進系統 to 出系統,2987.169016
進系統 to 出系統,3053.258686
進系統 to 出系統,2957.189436
進系統 to 出系統,3082.021385
進系統 to 出系統,2982.584349
進系統 to 出系統,2143.694981
進系統 to 出系統,3101.545063
進系統 to 出系統,2997.479322
進系統 to 出系統,2982.679094
進系統 to 出系統,2822.663956
進系統 to 出系統,2793.426825
進系統 to 出系統,2839.944958
進系統 to 出系統,2808.032402
進系統 to 出系統,2835.599930
進系統 to 出系統,2759.700924
進系統 to 出系統,2881.936750
進系統 to 出系統,2808.666758
進系統 to 出系統,2786.063110
進系統 to 出系統,3018.315992
進系統 to 出系統,2694.932642
進系統 to 出系統,2763.424826
進系統 to 出系統,2645.360687
進系統 to 出系統,2718.316160
進系統 to 出系統,2973.908297
進系統 to 出系統,3005.428329
進系統 to 出系統,2913.730612
進系統 to 出系統,2304.957426
進系統 to 出系統,2994.527018
進系統 to 出系統,3004.257515
進系統 to 出系統,2375.864029
進系統 to 出系統,2976.700596
進系統 to 出系統,2279.057798
進系統 to 出系統,3063.509943
進系統 to 出系統,2286.476526
進系統 to 出系統,2388.703529
進系統 to 出系統,2364.277657
進系統 to 出系統,2283.443098
進系統 to 出系統,2808.298769
進系統 to 出系統,2727.284597
進系統 to 出系統,2824.312595
進系統 to 出系統,2796.917002
進系統 to 出系統,2932.724667
進系統 to 出系統,2816.695843
進系統 to 出系統,2764.907059
進系統 to 出系統,2774.737591
進系統 to 出系統,2766.494457
進系統 to 出系統,2808.263720
進系統 to 出系統,2834.342838
進系統 to 出系統,2993.906424
進系統 to 出系統,2936.367260
進系統 to 出系統,2800.543365
進系統 to 出系統,2769.813053
進系統 to 出系統,2394.275801
進系統 to 出系統,2401.334949
進系統 to 出系統,2975.735737
進系統 to 出系統,2450.541372
進系統 to 出系統,3006.866833
進系統 to 出系統,2408.868608
進系統 to 出系統,2424.339556
進系統 to 出系統,2610.525101
進系統 to 出系統,2859.007896
進系統 to 出系統,2548.719742
進系統 to 出系統,2556.320389
進系統 to 出系統,2170.825350
進系統 to 出系統,2552.971094
進系統 to 出系統,2667.455595
進系統 to 出系統,2562.219952
進系統 to 出系統,2615.025967
進系統 to 出系統,2555.106310
進系統 to 出系統,2175.280010
進系統 to 出系統,2610.537479
進系統 to 出系統,2836.355717
進系統 to 出系統,2149.331944
進系統 to 出系統,2536.771582
進系統 to 出系統,2909.665928
進系統 to 出系統,3269.678123
進系統 to 出系統,3371.043283
進系統 to 出系統,3419.924356
進系統 to 出系統,3280.709499
進系統 to 出系統,3398.298664
進系統 to 出系統,3078.659721
進系統 to 出系統,3099.583572
進系統 to 出系統,3150.486303
進系統 to 出系統,2596.169279
進系統 to 出系統,2589.640621
進系統 to 出系統,3153.184385
進系統 to 出系統,2584.312757
進系統 to 出系統,2546.876659
進系統 to 出系統,2574.628893
進系統 to 出系統,3181.869261
進系統 to 出系統,3144.804298
進系統 to 出系統,3511.647079
進系統 to 出系統,3380.371819
進系統 to 出系統,3506.683617
進系統 to 出系統,2582.513927
進系統 to 出系統,2556.263012
進系統 to 出系統,2470.068439
進系統 to 出系統,3437.790466
進系統 to 出系統,2420.861111
進系統 to 出系統,2492.013927
進系統 to 出系統,2533.216055
進系統 to 出系統,3532.910410
進系統 to 出系統,2475.344891
進系統 to 出系統,2594.260578
進系統 to 出系統,2461.789661
進系統 to 出系統,2567.613705
進系統 to 出系統,3641.034275
進系統 to 出系統,3582.967741
進系統 to 出系統,3620.288921
進系統 to 出系統,3021.748371
進系統 to 出系統,3008.372761
進系統 to 出系統,2919.101725
進系統 to 出系統,3017.433544
進系統 to 出系統,2956.020569
進系統 to 出系統,3035.773129
進系統 to 出系統,3032.845383
進系統 to 出系統,2503.408041
進系統 to 出系統,2445.475853
進系統 to 出系統,2962.035465
進系統 to 出系統,2487.553682
進系統 to 出系統,2492.905632
進系統 to 出系統,2371.083847
進系統 to 出系統,2676.350910
進系統 to 出系統,2266.065201
進系統 to 出系統,2284.975111
進系統 to 出系統,2270.165026
進系統 to 出系統,2356.727438
進系統 to 出系統,2293.426653
進系統 to 出系統,2592.497684
進系統 to 出系統,2749.286837
進系統 to 出系統,2984.312052
進系統 to 出系統,3001.005896
進系統 to 出系統,2936.193047
進系統 to 出系統,2873.748798
進系統 to 出系統,2844.692022
進系統 to 出系統,2969.621864
進系統 to 出系統,2871.284384
進系統 to 出系統,2894.060671
進系統 to 出系統,2871.615683
進系統 to 出系統,2938.062506
進系統 to 出系統,2831.680569
進系統 to 出系統,2962.666660
進系統 to 出系統,2227.240677
進系統 to 出系統,3103.091059
進系統 to 出系統,2227.646856
進系統 to 出系統,2881.760597
進系統 to 出系統,2837.498611
進系統 to 出系統,2573.467243
進系統 to 出系統,2884.072104
進系統 to 出系統,2543.574402
進系統 to 出系統,2512.451090
進系統 to 出系統,2013.008390
進系統 to 出系統,2539.838179
進系統 to 出系統,2605.159218
進系統 to 出系統,2580.841883
進系統 to 出系統,2645.007259
進系統 to 出系統,2946.399530
進系統 to 出系統,2643.822319
進系統 to 出系統,2672.867298
進系統 to 出系統,2525.036785
進系統 to 出系統,2593.466652
進系統 to 出系統,2545.645695
進系統 to 出系統,3321.822626
進系統 to 出系統,3644.032669
進系統 to 出系統,3295.459391
進系統 to 出系統,3311.744152
進系統 to 出系統,2173.798790
進系統 to 出系統,2389.710995
進系統 to 出系統,2480.990843
進系統 to 出系統,2429.376938
進系統 to 出系統,2230.059048
進系統 to 出系統,2488.023153
進系統 to 出系統,2247.866766
進系統 to 出系統,2250.137365
進系統 to 出系統,2136.553476
進系統 to 出系統,2522.804905
進系統 to 出系統,2187.025803
進系統 to 出系統,2184.917837
進系統 to 出系統,2160.677977
進系統 to 出系統,3954.615196
進系統 to 出系統,3680.409950
進系統 to 出系統,3683.064510
進系統 to 出系統,3619.256071
進系統 to 出系統,3621.047716
進系統 to 出系統,3575.296057
進系統 to 出系統,2848.461494
進系統 to 出系統,2692.367329
進系統 to 出系統,2835.088667
進系統 to 出系統,2589.587206
進系統 to 出系統,3279.688560
進系統 to 出系統,3149.361364
進系統 to 出系統,3041.968426
進系統 to 出系統,2791.000870
進系統 to 出系統,2386.336748
進系統 to 出系統,2903.342941
進系統 to 出系統,2506.934496
進系統 to 出系統,2392.468925
進系統 to 出系統,2486.030699
進系統 to 出系統,2501.022512
進系統 to 出系統,2420.346725
進系統 to 出系統,2546.877474
進系統 to 出系統,2480.077803
進系統 to 出系統,2524.997414
進系統 to 出系統,2504.748287
進系統 to 出系統,3186.739420
進系統 to 出系統,2519.449411
進系統 to 出系統,2601.044125
進系統 to 出系統,2565.679739
進系統 to 出系統,3301.273247
進系統 to 出系統,2527.959152
進系統 to 出系統,3202.645161
進系統 to 出系統,3282.323576
進系統 to 出系統,2568.230461
進系統 to 出系統,2557.948820
進系統 to 出系統,3339.530716
進系統 to 出系統,2520.229488
進系統 to 出系統,2941.716352
進系統 to 出系統,2512.197847
進系統 to 出系統,2782.069860
進系統 to 出系統,2998.356932
進系統 to 出系統,2297.030954
進系統 to 出系統,3114.392199
進系統 to 出系統,2735.777994
進系統 to 出系統,2119.772093
進系統 to 出系統,3049.978188
進系統 to 出系統,2327.724468
進系統 to 出系統,2377.543789
進系統 to 出系統,2344.850878
進系統 to 出系統,2034.632952
進系統 to 出系統,2379.503246
進系統 to 出系統,2269.490046
進系統 to 出系統,3133.147482
進系統 to 出系統,2201.851006
進系統 to 出系統,2251.853148
進系統 to 出系統,2193.141531
進系統 to 出系統,2268.393862
進系統 to 出系統,2218.861406
進系統 to 出系統,2300.552368
進系統 to 出系統,2263.460011
進系統 to 出系統,1991.909151
進系統 to 出系統,2081.212273
進系統 to 出系統,2453.911993
進系統 to 出系統,3439.115070
進系統 to 出系統,2382.775120
進系統 to 出系統,2820.516544
進系統 to 出系統,2362.315042
進系統 to 出系統,2854.092558
進系統 to 出系統,2092.280830
進系統 to 出系統,3126.966326
進系統 to 出系統,3483.574192
進系統 to 出系統,3344.425663
進系統 to 出系統,3413.706787
進系統 to 出系統,3187.350714
進系統 to 出系統,3216.202585
進系統 to 出系統,3164.975582
進系統 to 出系統,3469.574047
進系統 to 出系統,3275.628067
進系統 to 出系統,3175.417429
進系統 to 出系統,3230.473902
進系統 to 出系統,3231.406485
進系統 to 出系統,2624.993282
進系統 to 出系統,3235.391373
進系統 to 出系統,3133.868496
進系統 to 出系統,3124.182362
進系統 to 出系統,2577.066870
進系統 to 出系統,3147.651020
進系統 to 出系統,2769.442596
進系統 to 出系統,3227.030293
進系統 to 出系統,2619.844725
進系統 to 出系統,2451.517536
進系統 to 出系統,2547.286566
進系統 to 出系統,2690.308880
進系統 to 出系統,2695.095106
進系統 to 出系統,2599.732185
進系統 to 出系統,3217.120880
進系統 to 出系統,2533.412271
進系統 to 出系統,2685.351374
進系統 to 出系統,2716.928862
進系統 to 出系統,2540.198277
進系統 to 出系統,2591.581762
進系統 to 出系統,2700.105095
進系統 to 出系統,2751.715494
進系統 to 出系統,2760.891710
進系統 to 出系統,2583.728590
進系統 to 出系統,2625.671059
進系統 to 出系統,2659.893705
進系統 to 出系統,2888.199820
進系統 to 出系統,2761.169626
進系統 to 出系統,3480.477036
進系統 to 出系統,3483.376566
進系統 to 出系統,2702.687147
