Interval,Duration
進系統 to 出系統,2414.290630
進系統 to 出系統,2103.298849
進系統 to 出系統,1985.934761
進系統 to 出系統,2256.156721
進系統 to 出系統,2157.564899
進系統 to 出系統,2189.274929
進系統 to 出系統,2238.930353
進系統 to 出系統,2115.693003
進系統 to 出系統,2016.882395
進系統 to 出系統,2168.689985
進系統 to 出系統,2108.253347
進系統 to 出系統,2133.565222
進系統 to 出系統,2112.387442
進系統 to 出系統,2535.765108
進系統 to 出系統,2566.101324
進系統 to 出系統,2340.833916
進系統 to 出系統,2059.356472
進系統 to 出系統,2422.065973
進系統 to 出系統,2381.845758
進系統 to 出系統,2399.352345
進系統 to 出系統,2148.661055
進系統 to 出系統,2219.045893
進系統 to 出系統,2525.454113
進系統 to 出系統,1962.384220
進系統 to 出系統,2343.833012
進系統 to 出系統,2237.245205
進系統 to 出系統,2134.809368
進系統 to 出系統,2327.891083
進系統 to 出系統,1949.817469
進系統 to 出系統,1996.175653
進系統 to 出系統,2181.133410
進系統 to 出系統,2130.978380
進系統 to 出系統,2436.656616
進系統 to 出系統,2329.100107
進系統 to 出系統,1796.810556
進系統 to 出系統,2367.543705
進系統 to 出系統,2461.334007
進系統 to 出系統,2059.917683
進系統 to 出系統,1741.471170
進系統 to 出系統,2523.775724
進系統 to 出系統,2122.775150
進系統 to 出系統,2330.755329
進系統 to 出系統,2128.785000
進系統 to 出系統,1941.357773
進系統 to 出系統,2431.597795
進系統 to 出系統,2145.687355
進系統 to 出系統,1946.747988
進系統 to 出系統,2439.657433
進系統 to 出系統,2366.211548
進系統 to 出系統,2382.709930
進系統 to 出系統,2007.807966
進系統 to 出系統,2195.759432
進系統 to 出系統,2419.155600
進系統 to 出系統,2271.338478
進系統 to 出系統,1870.182762
進系統 to 出系統,2211.341532
進系統 to 出系統,2257.397181
進系統 to 出系統,2332.725859
進系統 to 出系統,1931.720045
進系統 to 出系統,2131.115604
進系統 to 出系統,1773.991896
進系統 to 出系統,1857.224867
進系統 to 出系統,2375.862196
進系統 to 出系統,2085.277136
進系統 to 出系統,1945.745821
進系統 to 出系統,2234.652323
進系統 to 出系統,3174.165113
進系統 to 出系統,2009.304249
進系統 to 出系統,2302.951218
進系統 to 出系統,2450.368176
進系統 to 出系統,1977.637863
進系統 to 出系統,2422.655584
進系統 to 出系統,2228.291208
進系統 to 出系統,2283.376333
進系統 to 出系統,2032.947920
進系統 to 出系統,1876.225651
進系統 to 出系統,2169.320782
進系統 to 出系統,1942.240101
進系統 to 出系統,1872.349770
進系統 to 出系統,2397.870123
進系統 to 出系統,1887.477890
進系統 to 出系統,2347.851068
進系統 to 出系統,1895.312538
進系統 to 出系統,2173.671799
進系統 to 出系統,2026.121384
進系統 to 出系統,1923.324600
進系統 to 出系統,2106.413824
進系統 to 出系統,1763.038204
進系統 to 出系統,2284.874262
進系統 to 出系統,1871.687418
進系統 to 出系統,2197.156744
進系統 to 出系統,1905.387415
進系統 to 出系統,1905.492151
進系統 to 出系統,1966.052385
進系統 to 出系統,2234.963556
進系統 to 出系統,1952.509504
進系統 to 出系統,1871.794968
進系統 to 出系統,2108.275181
進系統 to 出系統,1750.028299
進系統 to 出系統,2237.598715
進系統 to 出系統,2320.146746
進系統 to 出系統,2050.238899
進系統 to 出系統,1999.466812
進系統 to 出系統,2042.583605
進系統 to 出系統,2386.159666
進系統 to 出系統,2261.722933
進系統 to 出系統,2294.466402
進系統 to 出系統,2117.543022
進系統 to 出系統,1806.602911
進系統 to 出系統,2349.742872
進系統 to 出系統,1805.729090
進系統 to 出系統,1863.800253
進系統 to 出系統,2499.740084
進系統 to 出系統,2370.415266
進系統 to 出系統,2480.840630
進系統 to 出系統,2382.612852
進系統 to 出系統,2273.404013
進系統 to 出系統,2307.662588
進系統 to 出系統,2270.626791
進系統 to 出系統,2497.676447
進系統 to 出系統,2253.262825
進系統 to 出系統,2218.791512
進系統 to 出系統,2235.682690
進系統 to 出系統,2472.406712
進系統 to 出系統,2381.554924
進系統 to 出系統,2225.007723
進系統 to 出系統,1895.489403
進系統 to 出系統,1920.390821
進系統 to 出系統,2364.151922
進系統 to 出系統,2572.876999
進系統 to 出系統,1986.282784
進系統 to 出系統,2109.519770
進系統 to 出系統,2411.815954
進系統 to 出系統,2024.725618
進系統 to 出系統,2283.395334
進系統 to 出系統,2032.443571
進系統 to 出系統,2382.973619
進系統 to 出系統,2294.845903
進系統 to 出系統,2380.430937
進系統 to 出系統,2324.073065
進系統 to 出系統,2103.750933
進系統 to 出系統,2180.183399
進系統 to 出系統,2364.608719
進系統 to 出系統,1823.670740
進系統 to 出系統,1907.033413
進系統 to 出系統,1756.625044
進系統 to 出系統,2039.487711
進系統 to 出系統,1985.261839
進系統 to 出系統,1906.976044
進系統 to 出系統,1826.997393
進系統 to 出系統,2173.489697
進系統 to 出系統,2332.560223
進系統 to 出系統,1969.567734
進系統 to 出系統,2013.451744
進系統 to 出系統,2092.588602
進系統 to 出系統,1982.334883
進系統 to 出系統,2216.230587
進系統 to 出系統,2125.698969
進系統 to 出系統,1859.142752
進系統 to 出系統,2730.343758
進系統 to 出系統,2502.593010
進系統 to 出系統,2617.718466
進系統 to 出系統,2215.720428
進系統 to 出系統,2214.712463
進系統 to 出系統,2364.365068
進系統 to 出系統,2077.348961
進系統 to 出系統,2160.230316
進系統 to 出系統,2281.882996
進系統 to 出系統,2264.495077
進系統 to 出系統,2166.515770
進系統 to 出系統,2348.667011
進系統 to 出系統,2379.271820
進系統 to 出系統,2379.901012
進系統 to 出系統,2449.719095
進系統 to 出系統,2196.341391
進系統 to 出系統,2314.311556
進系統 to 出系統,1813.561310
進系統 to 出系統,1880.829399
進系統 to 出系統,2346.474531
進系統 to 出系統,2266.785076
進系統 to 出系統,2150.595453
進系統 to 出系統,1996.635015
進系統 to 出系統,2100.239426
進系統 to 出系統,2252.698557
進系統 to 出系統,1931.490171
進系統 to 出系統,2217.462902
進系統 to 出系統,2109.755192
進系統 to 出系統,2244.114113
進系統 to 出系統,2324.069029
進系統 to 出系統,2321.927263
進系統 to 出系統,2247.775145
進系統 to 出系統,2518.672415
進系統 to 出系統,2446.158964
進系統 to 出系統,1981.771881
進系統 to 出系統,2089.492727
進系統 to 出系統,2175.647562
進系統 to 出系統,2054.352409
進系統 to 出系統,2045.717384
進系統 to 出系統,2414.455563
進系統 to 出系統,2019.608318
進系統 to 出系統,2307.570868
進系統 to 出系統,2239.327848
進系統 to 出系統,2026.445152
進系統 to 出系統,2054.689962
進系統 to 出系統,2148.678986
進系統 to 出系統,2109.150667
進系統 to 出系統,2108.072643
進系統 to 出系統,2342.709373
進系統 to 出系統,2179.005430
進系統 to 出系統,2308.481440
進系統 to 出系統,2396.874022
進系統 to 出系統,1921.862867
進系統 to 出系統,2502.273684
進系統 to 出系統,2045.738350
進系統 to 出系統,2320.150291
進系統 to 出系統,1905.195026
進系統 to 出系統,2065.566830
進系統 to 出系統,2385.118502
進系統 to 出系統,2068.868277
進系統 to 出系統,2356.093834
進系統 to 出系統,2289.174742
進系統 to 出系統,2645.219339
進系統 to 出系統,2294.861792
進系統 to 出系統,2235.357864
進系統 to 出系統,2274.999361
進系統 to 出系統,2062.862055
進系統 to 出系統,2184.627163
進系統 to 出系統,2518.127045
進系統 to 出系統,2065.200962
進系統 to 出系統,1994.695950
進系統 to 出系統,2079.352293
進系統 to 出系統,1814.965048
進系統 to 出系統,1835.366077
進系統 to 出系統,1986.714972
進系統 to 出系統,2275.181293
進系統 to 出系統,1956.426672
進系統 to 出系統,2135.066706
進系統 to 出系統,1977.776312
進系統 to 出系統,1751.919985
進系統 to 出系統,1877.401564
進系統 to 出系統,2194.869776
進系統 to 出系統,2065.971128
進系統 to 出系統,2197.607407
進系統 to 出系統,1949.325003
進系統 to 出系統,2277.450731
進系統 to 出系統,2355.783459
進系統 to 出系統,2377.853518
進系統 to 出系統,2252.144060
進系統 to 出系統,1951.573887
進系統 to 出系統,1909.340702
進系統 to 出系統,1929.077766
進系統 to 出系統,2170.952036
進系統 to 出系統,2341.057449
進系統 to 出系統,2079.381021
進系統 to 出系統,2499.860413
進系統 to 出系統,2084.853144
進系統 to 出系統,1972.858339
進系統 to 出系統,2307.397390
進系統 to 出系統,2138.650841
進系統 to 出系統,2062.046598
進系統 to 出系統,2524.128326
進系統 to 出系統,2366.340097
進系統 to 出系統,2177.538654
進系統 to 出系統,1895.050686
進系統 to 出系統,2197.386597
進系統 to 出系統,1927.348637
進系統 to 出系統,2117.450224
進系統 to 出系統,2069.956438
進系統 to 出系統,2322.165388
進系統 to 出系統,2447.792698
進系統 to 出系統,2135.436916
進系統 to 出系統,2286.468090
進系統 to 出系統,1902.780216
進系統 to 出系統,2508.598131
進系統 to 出系統,2548.613821
進系統 to 出系統,2359.634272
進系統 to 出系統,2279.596739
進系統 to 出系統,2686.684460
進系統 to 出系統,2213.836311
進系統 to 出系統,1761.635506
進系統 to 出系統,2273.828720
進系統 to 出系統,2532.630184
進系統 to 出系統,2191.386307
進系統 to 出系統,2533.778589
進系統 to 出系統,2164.540051
進系統 to 出系統,1875.485590
進系統 to 出系統,2377.574411
進系統 to 出系統,1902.557770
進系統 to 出系統,2396.993607
進系統 to 出系統,2383.653904
進系統 to 出系統,2378.129078
進系統 to 出系統,2080.639708
進系統 to 出系統,2216.062748
進系統 to 出系統,2256.614191
進系統 to 出系統,2307.435534
進系統 to 出系統,2266.504913
進系統 to 出系統,2122.907663
進系統 to 出系統,2016.738897
進系統 to 出系統,2316.262932
進系統 to 出系統,2269.480755
進系統 to 出系統,2506.361044
進系統 to 出系統,2309.940456
進系統 to 出系統,2040.203348
進系統 to 出系統,2364.225224
進系統 to 出系統,1972.169859
進系統 to 出系統,2386.264435
進系統 to 出系統,2202.759386
進系統 to 出系統,1949.658707
進系統 to 出系統,2221.756216
進系統 to 出系統,1891.750870
進系統 to 出系統,2196.663481
進系統 to 出系統,2269.326063
進系統 to 出系統,1900.147223
進系統 to 出系統,1884.637705
進系統 to 出系統,2058.750502
進系統 to 出系統,1986.554235
進系統 to 出系統,2152.742838
進系統 to 出系統,2339.225462
進系統 to 出系統,2382.784048
進系統 to 出系統,2144.681068
進系統 to 出系統,2418.427359
進系統 to 出系統,2316.405422
進系統 to 出系統,2195.438145
進系統 to 出系統,2321.688381
進系統 to 出系統,2752.662867
進系統 to 出系統,2403.405563
進系統 to 出系統,2093.125641
進系統 to 出系統,2474.271109
進系統 to 出系統,2428.657902
進系統 to 出系統,2257.659950
進系統 to 出系統,2283.255945
進系統 to 出系統,2144.919861
進系統 to 出系統,2098.893097
進系統 to 出系統,2329.097481
進系統 to 出系統,2528.018387
進系統 to 出系統,2703.770493
進系統 to 出系統,2164.893198
進系統 to 出系統,2036.932703
進系統 to 出系統,2483.359440
進系統 to 出系統,2419.565596
進系統 to 出系統,2708.375126
進系統 to 出系統,2600.561539
進系統 to 出系統,2378.754990
進系統 to 出系統,2452.392691
進系統 to 出系統,2054.256618
進系統 to 出系統,2304.420887
進系統 to 出系統,2189.432898
進系統 to 出系統,1962.659462
進系統 to 出系統,2228.383667
進系統 to 出系統,1999.771000
進系統 to 出系統,2496.738409
進系統 to 出系統,1986.869667
進系統 to 出系統,2404.342934
進系統 to 出系統,2062.876801
進系統 to 出系統,2380.616997
進系統 to 出系統,2098.041683
進系統 to 出系統,2219.501451
進系統 to 出系統,2074.039251
進系統 to 出系統,2097.750818
進系統 to 出系統,2236.652559
進系統 to 出系統,2042.002304
進系統 to 出系統,2466.969164
進系統 to 出系統,1998.002848
進系統 to 出系統,2166.159903
進系統 to 出系統,1947.948593
進系統 to 出系統,2170.642530
進系統 to 出系統,2230.777584
進系統 to 出系統,1837.646744
進系統 to 出系統,2233.375118
進系統 to 出系統,2071.936993
進系統 to 出系統,2148.993334
進系統 to 出系統,2117.274815
進系統 to 出系統,2077.466658
進系統 to 出系統,2040.974611
進系統 to 出系統,2399.727415
進系統 to 出系統,2357.588745
進系統 to 出系統,2264.815447
進系統 to 出系統,1942.471334
進系統 to 出系統,1923.485691
進系統 to 出系統,2420.958998
進系統 to 出系統,2011.901546
進系統 to 出系統,2007.785820
進系統 to 出系統,2056.873707
進系統 to 出系統,2499.312260
進系統 to 出系統,2266.881132
進系統 to 出系統,2145.567886
進系統 to 出系統,1918.068081
進系統 to 出系統,2265.868868
進系統 to 出系統,2242.679596
進系統 to 出系統,2161.070465
進系統 to 出系統,1987.011484
進系統 to 出系統,2032.003948
進系統 to 出系統,2184.708870
進系統 to 出系統,1837.293262
進系統 to 出系統,1744.124489
進系統 to 出系統,1950.077250
進系統 to 出系統,2034.166098
進系統 to 出系統,1809.765743
進系統 to 出系統,2080.896168
進系統 to 出系統,2210.081034
進系統 to 出系統,2130.421740
進系統 to 出系統,2272.160139
進系統 to 出系統,2255.668852
進系統 to 出系統,1861.392557
進系統 to 出系統,2092.734383
進系統 to 出系統,2417.099405
進系統 to 出系統,2175.963428
進系統 to 出系統,2020.840467
進系統 to 出系統,2198.534281
進系統 to 出系統,2130.454359
進系統 to 出系統,1901.645388
進系統 to 出系統,2000.937277
進系統 to 出系統,2236.966642
進系統 to 出系統,1851.941753
進系統 to 出系統,1720.960375
進系統 to 出系統,1816.258089
進系統 to 出系統,2165.299976
進系統 to 出系統,1920.819019
進系統 to 出系統,2130.202440
進系統 to 出系統,2175.045610
進系統 to 出系統,2304.165346
進系統 to 出系統,1970.163219
進系統 to 出系統,2092.544683
進系統 to 出系統,1883.329765
進系統 to 出系統,1973.149618
進系統 to 出系統,1883.415203
進系統 to 出系統,2312.111183
進系統 to 出系統,2218.447670
進系統 to 出系統,2041.340343
進系統 to 出系統,1941.620039
進系統 to 出系統,1919.615435
進系統 to 出系統,1792.771177
進系統 to 出系統,2033.916180
進系統 to 出系統,2327.772476
進系統 to 出系統,1863.125153
進系統 to 出系統,1935.625444
進系統 to 出系統,2490.538630
進系統 to 出系統,1984.549829
進系統 to 出系統,2113.880629
進系統 to 出系統,2301.269751
進系統 to 出系統,2136.824030
進系統 to 出系統,2270.771362
進系統 to 出系統,2027.676620
進系統 to 出系統,2471.769527
進系統 to 出系統,2283.372986
進系統 to 出系統,1937.210468
進系統 to 出系統,2294.437445
進系統 to 出系統,2457.523426
進系統 to 出系統,2304.653563
進系統 to 出系統,2574.846872
進系統 to 出系統,2100.045914
進系統 to 出系統,2493.849012
進系統 to 出系統,2172.174290
進系統 to 出系統,2158.946102
進系統 to 出系統,1935.442703
進系統 to 出系統,1895.305365
進系統 to 出系統,2023.104321
進系統 to 出系統,2201.576843
進系統 to 出系統,2091.628113
進系統 to 出系統,1835.850958
進系統 to 出系統,1828.728161
進系統 to 出系統,2398.231123
進系統 to 出系統,2466.749722
進系統 to 出系統,1882.519604
進系統 to 出系統,1972.931458
進系統 to 出系統,1997.915718
進系統 to 出系統,1905.108494
進系統 to 出系統,2276.324059
進系統 to 出系統,2317.924273
進系統 to 出系統,1958.059832
進系統 to 出系統,2235.185030
進系統 to 出系統,2401.843328
進系統 to 出系統,2346.409393
進系統 to 出系統,1958.496750
進系統 to 出系統,2158.159327
進系統 to 出系統,1913.439877
進系統 to 出系統,2074.956991
進系統 to 出系統,1930.339184
進系統 to 出系統,1883.895391
進系統 to 出系統,2092.627897
進系統 to 出系統,1927.084873
進系統 to 出系統,2548.691904
進系統 to 出系統,2781.532051
進系統 to 出系統,2581.693661
進系統 to 出系統,2444.639360
進系統 to 出系統,2081.459394
進系統 to 出系統,2564.169861
進系統 to 出系統,2556.908236
進系統 to 出系統,2463.598068
進系統 to 出系統,2317.955591
進系統 to 出系統,2061.536602
進系統 to 出系統,2094.201586
進系統 to 出系統,2248.475965
進系統 to 出系統,2330.663168
進系統 to 出系統,2331.029020
進系統 to 出系統,2232.660650
進系統 to 出系統,2010.436451
進系統 to 出系統,2142.713034
進系統 to 出系統,2669.755358
進系統 to 出系統,2085.202974
進系統 to 出系統,2475.416708
進系統 to 出系統,2256.653084
進系統 to 出系統,2244.733694
進系統 to 出系統,1967.187145
進系統 to 出系統,2074.633644
進系統 to 出系統,1806.089827
進系統 to 出系統,2231.753220
進系統 to 出系統,2635.102961
進系統 to 出系統,2524.703951
進系統 to 出系統,2107.282021
進系統 to 出系統,2628.926624
進系統 to 出系統,2098.541594
進系統 to 出系統,2431.134609
進系統 to 出系統,1972.849340
進系統 to 出系統,2389.510067
進系統 to 出系統,1771.084225
進系統 to 出系統,2419.339813
進系統 to 出系統,2128.154339
進系統 to 出系統,2644.283625
進系統 to 出系統,2204.157955
進系統 to 出系統,1872.940147
進系統 to 出系統,2382.492393
進系統 to 出系統,1927.398676
進系統 to 出系統,2477.606136
進系統 to 出系統,2095.210310
進系統 to 出系統,4549.789310
進系統 to 出系統,1865.670021
進系統 to 出系統,1916.074219
進系統 to 出系統,1884.265074
進系統 to 出系統,1965.085783
進系統 to 出系統,2085.108002
進系統 to 出系統,2304.703075
進系統 to 出系統,1949.505877
進系統 to 出系統,2178.089874
進系統 to 出系統,1933.696815
進系統 to 出系統,2251.745859
進系統 to 出系統,2399.693396
進系統 to 出系統,1987.819038
進系統 to 出系統,2377.733025
進系統 to 出系統,2052.542110
進系統 to 出系統,1905.372316
進系統 to 出系統,2115.018555
進系統 to 出系統,2498.604080
進系統 to 出系統,2371.390636
進系統 to 出系統,1918.722095
進系統 to 出系統,2410.696951
進系統 to 出系統,1754.174057
進系統 to 出系統,2159.934849
進系統 to 出系統,2182.197100
進系統 to 出系統,2273.686777
進系統 to 出系統,2177.314749
進系統 to 出系統,1921.854736
進系統 to 出系統,2451.309158
進系統 to 出系統,1895.977610
進系統 to 出系統,2375.480978
進系統 to 出系統,2277.019190
進系統 to 出系統,2419.336943
進系統 to 出系統,2217.949318
進系統 to 出系統,1994.278313
進系統 to 出系統,2192.258759
進系統 to 出系統,2282.229313
進系統 to 出系統,2312.180552
進系統 to 出系統,2143.711349
進系統 to 出系統,1782.849859
進系統 to 出系統,2334.639410
進系統 to 出系統,1786.354406
進系統 to 出系統,2175.688774
進系統 to 出系統,2134.028807
進系統 to 出系統,2301.889511
進系統 to 出系統,1989.890322
進系統 to 出系統,2401.075815
進系統 to 出系統,1935.405878
進系統 to 出系統,2311.016037
進系統 to 出系統,2457.232683
進系統 to 出系統,2457.888288
進系統 to 出系統,2360.542719
進系統 to 出系統,2163.890154
進系統 to 出系統,2189.545017
進系統 to 出系統,2284.148432
進系統 to 出系統,2279.204676
進系統 to 出系統,2412.972143
進系統 to 出系統,2193.053654
進系統 to 出系統,2243.532099
進系統 to 出系統,2334.381695
進系統 to 出系統,2122.766790
進系統 to 出系統,2072.942673
進系統 to 出系統,2250.102591
進系統 to 出系統,2650.453989
進系統 to 出系統,2684.840342
進系統 to 出系統,2358.340414
進系統 to 出系統,2347.650990
進系統 to 出系統,1917.596325
進系統 to 出系統,2379.518291
進系統 to 出系統,2119.685507
進系統 to 出系統,1992.130867
進系統 to 出系統,2500.661585
進系統 to 出系統,2668.783127
進系統 to 出系統,2638.244780
進系統 to 出系統,2155.554386
進系統 to 出系統,2289.454565
進系統 to 出系統,1928.667948
進系統 to 出系統,2358.467461
進系統 to 出系統,2666.542885
進系統 to 出系統,2660.199364
進系統 to 出系統,3090.423695
進系統 to 出系統,1782.079594
進系統 to 出系統,2250.778103
進系統 to 出系統,2171.125622
進系統 to 出系統,2182.722252
進系統 to 出系統,2300.941322
進系統 to 出系統,2000.743723
進系統 to 出系統,2424.372789
進系統 to 出系統,2054.177210
進系統 to 出系統,2172.857220
進系統 to 出系統,2358.002859
進系統 to 出系統,2050.951571
進系統 to 出系統,2359.955189
進系統 to 出系統,2150.685131
進系統 to 出系統,2499.163746
進系統 to 出系統,2237.753969
進系統 to 出系統,2075.307121
進系統 to 出系統,1962.510597
進系統 to 出系統,2146.600492
進系統 to 出系統,2245.906403
進系統 to 出系統,1776.508526
進系統 to 出系統,2099.251064
進系統 to 出系統,2127.725523
進系統 to 出系統,2244.758121
進系統 to 出系統,2459.554621
進系統 to 出系統,2230.171089
進系統 to 出系統,2013.907389
進系統 to 出系統,2230.191427
進系統 to 出系統,2420.259127
進系統 to 出系統,2133.947351
進系統 to 出系統,1981.392397
進系統 to 出系統,2146.364441
進系統 to 出系統,2033.875452
進系統 to 出系統,2217.232550
進系統 to 出系統,2022.256983
進系統 to 出系統,2175.812534
進系統 to 出系統,1779.749422
進系統 to 出系統,1977.022289
進系統 to 出系統,2151.229305
進系統 to 出系統,2041.158085
進系統 to 出系統,1840.640322
進系統 to 出系統,1805.790274
進系統 to 出系統,2033.389904
進系統 to 出系統,2077.459789
進系統 to 出系統,2051.495575
進系統 to 出系統,2097.718004
進系統 to 出系統,2566.158493
進系統 to 出系統,2194.572950
進系統 to 出系統,2058.976702
進系統 to 出系統,1898.193443
進系統 to 出系統,2002.790619
進系統 to 出系統,1908.856762
進系統 to 出系統,2448.681597
進系統 to 出系統,2448.735504
進系統 to 出系統,1978.717337
進系統 to 出系統,2300.456133
進系統 to 出系統,2329.363182
進系統 to 出系統,2042.087988
進系統 to 出系統,2019.714867
進系統 to 出系統,1972.777851
進系統 to 出系統,1933.773710
進系統 to 出系統,2327.264391
進系統 to 出系統,2402.370829
進系統 to 出系統,1910.853079
進系統 to 出系統,2016.061247
進系統 to 出系統,2403.030598
進系統 to 出系統,1991.425116
進系統 to 出系統,1943.907391
進系統 to 出系統,2154.841497
進系統 to 出系統,2962.185400
進系統 to 出系統,1937.811604
進系統 to 出系統,1933.946472
進系統 to 出系統,2448.186604
進系統 to 出系統,2446.984289
進系統 to 出系統,2041.953932
進系統 to 出系統,2297.522360
進系統 to 出系統,1758.119967
進系統 to 出系統,2059.831484
進系統 to 出系統,2057.128054
進系統 to 出系統,2014.536196
進系統 to 出系統,1997.798033
進系統 to 出系統,1993.033739
進系統 to 出系統,2365.800274
進系統 to 出系統,1965.098969
進系統 to 出系統,1964.150091
進系統 to 出系統,2257.324530
進系統 to 出系統,2112.117941
進系統 to 出系統,1952.980572
進系統 to 出系統,1866.931303
進系統 to 出系統,2313.986198
進系統 to 出系統,1806.474714
進系統 to 出系統,1889.305428
進系統 to 出系統,2321.671827
進系統 to 出系統,2271.411127
進系統 to 出系統,2081.057226
進系統 to 出系統,1763.820890
進系統 to 出系統,1854.808884
進系統 to 出系統,1997.333067
進系統 to 出系統,2329.556051
進系統 to 出系統,2307.141150
進系統 to 出系統,1732.287497
進系統 to 出系統,2062.999937
進系統 to 出系統,1719.051710
進系統 to 出系統,2260.491280
進系統 to 出系統,2214.662661
進系統 to 出系統,1940.633289
進系統 to 出系統,1954.997526
進系統 to 出系統,2111.513592
進系統 to 出系統,2014.797436
進系統 to 出系統,2032.914598
進系統 to 出系統,2449.537210
進系統 to 出系統,2467.006918
進系統 to 出系統,2379.859791
進系統 to 出系統,1806.297579
進系統 to 出系統,2055.426664
進系統 to 出系統,2091.028967
進系統 to 出系統,1854.554312
進系統 to 出系統,1735.382240
進系統 to 出系統,2274.062033
進系統 to 出系統,2020.722828
進系統 to 出系統,2007.372612
進系統 to 出系統,2430.725372
進系統 to 出系統,1941.718100
進系統 to 出系統,2452.511129
進系統 to 出系統,2203.241592
進系統 to 出系統,2158.775112
進系統 to 出系統,2258.509691
進系統 to 出系統,2223.967014
進系統 to 出系統,1905.415470
進系統 to 出系統,2527.045553
進系統 to 出系統,2080.954090
進系統 to 出系統,2231.669785
進系統 to 出系統,2408.744835
進系統 to 出系統,2137.172581
進系統 to 出系統,2479.182434
進系統 to 出系統,2057.966372
進系統 to 出系統,2139.898239
進系統 to 出系統,2283.473810
進系統 to 出系統,2067.723307
進系統 to 出系統,2142.088902
進系統 to 出系統,1991.516920
進系統 to 出系統,2266.961279
進系統 to 出系統,1921.700638
進系統 to 出系統,2448.129509
進系統 to 出系統,2133.502552
進系統 to 出系統,2123.862125
進系統 to 出系統,1961.495701
進系統 to 出系統,2155.917484
進系統 to 出系統,2271.848951
進系統 to 出系統,2022.371183
進系統 to 出系統,2293.196037
進系統 to 出系統,2268.021242
進系統 to 出系統,2235.819580
進系統 to 出系統,2281.647053
進系統 to 出系統,1859.426079
進系統 to 出系統,2036.104538
進系統 to 出系統,2456.654860
進系統 to 出系統,2117.025799
進系統 to 出系統,1987.108368
進系統 to 出系統,1908.924154
進系統 to 出系統,1932.830921
進系統 to 出系統,2426.346737
進系統 to 出系統,2091.410496
進系統 to 出系統,2114.172009
進系統 to 出系統,2206.052671
進系統 to 出系統,2059.076283
進系統 to 出系統,2279.007858
進系統 to 出系統,2304.681873
進系統 to 出系統,2387.989059
進系統 to 出系統,2409.304953
進系統 to 出系統,1937.696329
進系統 to 出系統,1900.740940
進系統 to 出系統,1850.824757
進系統 to 出系統,2070.586092
進系統 to 出系統,2070.509371
進系統 to 出系統,2196.594055
進系統 to 出系統,2321.795938
進系統 to 出系統,2375.998173
進系統 to 出系統,2310.410248
進系統 to 出系統,2275.710619
進系統 to 出系統,2302.699442
進系統 to 出系統,2023.977573
進系統 to 出系統,2193.129808
進系統 to 出系統,2084.916559
進系統 to 出系統,2204.991743
進系統 to 出系統,2281.239941
進系統 to 出系統,2440.482574
進系統 to 出系統,2027.321144
進系統 to 出系統,1900.798100
進系統 to 出系統,2063.991131
進系統 to 出系統,1916.223280
進系統 to 出系統,2197.074089
進系統 to 出系統,2310.450480
進系統 to 出系統,2285.618471
進系統 to 出系統,2069.526957
進系統 to 出系統,1895.031788
進系統 to 出系統,1962.562134
進系統 to 出系統,1795.053970
進系統 to 出系統,2327.036289
進系統 to 出系統,2286.391165
進系統 to 出系統,2450.702641
進系統 to 出系統,2041.958797
進系統 to 出系統,2272.042877
進系統 to 出系統,2438.543293
進系統 to 出系統,2251.565502
進系統 to 出系統,2145.521296
進系統 to 出系統,1950.748558
進系統 to 出系統,2427.026447
進系統 to 出系統,1972.064808
進系統 to 出系統,2308.203823
進系統 to 出系統,2078.861095
進系統 to 出系統,2161.206570
進系統 to 出系統,2004.270176
進系統 to 出系統,1941.864956
進系統 to 出系統,1908.718410
進系統 to 出系統,1980.048147
進系統 to 出系統,2037.862936
進系統 to 出系統,1966.793682
進系統 to 出系統,1994.399323
進系統 to 出系統,1992.053738
進系統 to 出系統,2057.976574
進系統 to 出系統,2083.986843
進系統 to 出系統,2448.522854
進系統 to 出系統,2037.518272
進系統 to 出系統,2503.971458
進系統 to 出系統,2178.401501
進系統 to 出系統,2492.145357
進系統 to 出系統,2390.990156
進系統 to 出系統,2112.571993
進系統 to 出系統,2444.986300
進系統 to 出系統,1852.230795
進系統 to 出系統,2188.635801
進系統 to 出系統,1764.299791
進系統 to 出系統,2160.255709
進系統 to 出系統,2294.210049
進系統 to 出系統,2345.186928
進系統 to 出系統,2275.485840
進系統 to 出系統,2216.727779
進系統 to 出系統,2137.132990
進系統 to 出系統,1911.086187
進系統 to 出系統,2286.694370
進系統 to 出系統,1926.720875
進系統 to 出系統,1962.096336
進系統 to 出系統,2132.294434
進系統 to 出系統,2045.409674
進系統 to 出系統,1742.802576
進系統 to 出系統,2271.848875
進系統 to 出系統,2598.912779
進系統 to 出系統,2001.350431
進系統 to 出系統,2562.784136
進系統 to 出系統,1808.184475
進系統 to 出系統,2053.110968
進系統 to 出系統,2501.832346
進系統 to 出系統,2562.504436
進系統 to 出系統,2229.278730
進系統 to 出系統,2129.386168
進系統 to 出系統,2325.014462
進系統 to 出系統,2194.155476
進系統 to 出系統,2341.555716
進系統 to 出系統,2103.153328
進系統 to 出系統,2071.050882
進系統 to 出系統,1844.760258
進系統 to 出系統,1883.025223
進系統 to 出系統,2088.999401
進系統 to 出系統,1921.118021
進系統 to 出系統,2203.867338
進系統 to 出系統,2137.149588
進系統 to 出系統,2086.166155
進系統 to 出系統,2206.717680
進系統 to 出系統,2312.449894
