Interval,Duration
進系統 to 全完了,4112.677567
進系統 to 全完了,3749.478081
進系統 to 全完了,4198.864288
進系統 to 全完了,3836.491196
進系統 to 全完了,4227.366383
進系統 to 全完了,4291.253456
進系統 to 全完了,3820.713339
進系統 to 全完了,3831.564211
進系統 to 全完了,6835.505802
進系統 to 全完了,4235.440046
進系統 to 全完了,4255.971661
進系統 to 全完了,6851.058119
進系統 to 全完了,3843.942513
進系統 to 全完了,3938.613216
進系統 to 全完了,3967.968407
進系統 to 全完了,3669.556393
進系統 to 全完了,7401.251453
進系統 to 全完了,4226.105637
進系統 to 全完了,4157.996681
進系統 to 全完了,3604.589848
進系統 to 全完了,3623.769711
進系統 to 全完了,3796.496904
進系統 to 全完了,4954.209021
進系統 to 全完了,3886.168020
進系統 to 全完了,3604.090366
進系統 to 全完了,4269.302681
進系統 to 全完了,3947.773481
進系統 to 全完了,3762.262384
進系統 to 全完了,4002.589809
進系統 to 全完了,3955.167429
進系統 to 全完了,4244.846230
進系統 to 全完了,3815.381212
進系統 to 全完了,3763.079422
進系統 to 全完了,4352.024879
進系統 to 全完了,3724.377026
進系統 to 全完了,7448.045818
進系統 to 全完了,4155.895735
進系統 to 全完了,9148.819546
進系統 to 全完了,6916.344767
進系統 to 全完了,9265.719984
進系統 to 全完了,4156.974081
進系統 to 全完了,4200.893267
進系統 to 全完了,4109.472530
進系統 to 全完了,3774.440191
進系統 to 全完了,3950.075026
進系統 to 全完了,4009.337753
進系統 to 全完了,7672.136652
進系統 to 全完了,4028.558731
進系統 to 全完了,3639.058794
進系統 to 全完了,3959.675213
進系統 to 全完了,3609.844072
進系統 to 全完了,3917.355459
進系統 to 全完了,7133.729076
進系統 to 全完了,4003.479416
進系統 to 全完了,4189.615658
進系統 to 全完了,7068.382847
進系統 to 全完了,3762.647116
進系統 to 全完了,7190.798931
進系統 to 全完了,6349.750828
進系統 to 全完了,3877.985723
進系統 to 全完了,3791.292162
進系統 to 全完了,4420.845991
進系統 to 全完了,4350.187016
進系統 to 全完了,3844.123705
進系統 to 全完了,3565.195482
進系統 to 全完了,3887.603445
進系統 to 全完了,3711.911469
進系統 to 全完了,6985.628176
進系統 to 全完了,3532.506254
進系統 to 全完了,3915.367666
進系統 to 全完了,3625.099596
進系統 to 全完了,3693.537828
進系統 to 全完了,6411.532473
進系統 to 全完了,4045.941166
進系統 to 全完了,3906.795422
進系統 to 全完了,3535.751341
進系統 to 全完了,3812.246977
進系統 to 全完了,3690.970320
進系統 to 全完了,3978.075130
進系統 to 全完了,3663.850071
進系統 to 全完了,3615.543978
進系統 to 全完了,3634.027813
進系統 to 全完了,6809.178757
進系統 to 全完了,3894.498812
進系統 to 全完了,6907.625023
進系統 to 全完了,3791.673788
進系統 to 全完了,6877.646322
進系統 to 全完了,3819.252981
進系統 to 全完了,3971.948332
進系統 to 全完了,4020.941414
進系統 to 全完了,3961.997219
進系統 to 全完了,3853.802635
進系統 to 全完了,4089.394617
進系統 to 全完了,3972.359049
進系統 to 全完了,3918.903852
進系統 to 全完了,4021.409231
進系統 to 全完了,3918.584015
進系統 to 全完了,6641.643227
進系統 to 全完了,4100.871609
進系統 to 全完了,3600.300955
進系統 to 全完了,3676.954002
進系統 to 全完了,8427.357979
進系統 to 全完了,3707.265383
進系統 to 全完了,3652.473835
進系統 to 全完了,4159.052765
進系統 to 全完了,4032.135082
進系統 to 全完了,4014.829678
進系統 to 全完了,4142.273445
進系統 to 全完了,6421.606199
進系統 to 全完了,6633.534567
進系統 to 全完了,3656.661804
進系統 to 全完了,4032.040922
進系統 to 全完了,3678.845169
進系統 to 全完了,4282.918566
進系統 to 全完了,11283.083374
進系統 to 全完了,4164.081594
進系統 to 全完了,3901.054190
進系統 to 全完了,3979.818474
進系統 to 全完了,6972.212053
進系統 to 全完了,3798.224558
進系統 to 全完了,3851.269171
進系統 to 全完了,6621.378244
進系統 to 全完了,9526.211617
進系統 to 全完了,7450.059307
進系統 to 全完了,3933.622183
進系統 to 全完了,4105.785917
進系統 to 全完了,3966.718626
進系統 to 全完了,3871.565725
進系統 to 全完了,4064.544680
進系統 to 全完了,4184.187033
進系統 to 全完了,3795.215626
進系統 to 全完了,4193.312479
進系統 to 全完了,4138.834429
進系統 to 全完了,3716.049349
進系統 to 全完了,9749.986694
進系統 to 全完了,3784.534588
進系統 to 全完了,6938.018137
進系統 to 全完了,7216.159878
進系統 to 全完了,6735.038187
進系統 to 全完了,3909.453310
進系統 to 全完了,4243.665743
進系統 to 全完了,3522.262323
進系統 to 全完了,4151.870621
進系統 to 全完了,4236.438276
進系統 to 全完了,4068.288998
進系統 to 全完了,3622.636774
進系統 to 全完了,3743.608124
進系統 to 全完了,3659.611923
進系統 to 全完了,4229.700567
進系統 to 全完了,3899.957354
進系統 to 全完了,4156.647827
進系統 to 全完了,3807.212538
進系統 to 全完了,3740.364655
進系統 to 全完了,3809.260695
進系統 to 全完了,3750.986980
進系統 to 全完了,6747.815031
進系統 to 全完了,6648.099333
進系統 to 全完了,4246.146389
進系統 to 全完了,6923.122478
進系統 to 全完了,4069.890091
進系統 to 全完了,6738.738405
進系統 to 全完了,3737.100929
進系統 to 全完了,6539.316996
進系統 to 全完了,3888.970854
進系統 to 全完了,4191.647865
進系統 to 全完了,3724.735476
進系統 to 全完了,4169.563858
進系統 to 全完了,3866.352730
進系統 to 全完了,4183.098982
進系統 to 全完了,3776.125883
進系統 to 全完了,3637.644766
進系統 to 全完了,3610.061552
進系統 to 全完了,3758.856588
進系統 to 全完了,3479.901703
進系統 to 全完了,4013.964165
進系統 to 全完了,4152.995111
進系統 to 全完了,3653.697340
進系統 to 全完了,7367.015774
進系統 to 全完了,3419.668724
進系統 to 全完了,3950.945278
進系統 to 全完了,3393.212507
進系統 to 全完了,3360.310532
進系統 to 全完了,3727.403265
進系統 to 全完了,3858.016718
進系統 to 全完了,3813.616331
進系統 to 全完了,3770.910051
進系統 to 全完了,3454.171579
進系統 to 全完了,3351.690716
進系統 to 全完了,3385.992109
進系統 to 全完了,4003.154608
進系統 to 全完了,3735.665234
進系統 to 全完了,3468.619247
進系統 to 全完了,3997.633686
進系統 to 全完了,3926.200558
進系統 to 全完了,3792.805815
進系統 to 全完了,3587.942951
進系統 to 全完了,3581.352390
進系統 to 全完了,10296.770681
進系統 to 全完了,3557.937626
進系統 to 全完了,3728.467535
進系統 to 全完了,3765.971451
進系統 to 全完了,3585.939709
進系統 to 全完了,3621.483570
進系統 to 全完了,3552.442572
進系統 to 全完了,3893.159645
進系統 to 全完了,3541.421740
進系統 to 全完了,3517.687229
進系統 to 全完了,3695.309460
進系統 to 全完了,3955.823925
進系統 to 全完了,3536.212358
進系統 to 全完了,3589.950766
進系統 to 全完了,3404.689701
進系統 to 全完了,6832.329424
進系統 to 全完了,7168.832232
進系統 to 全完了,3630.720533
進系統 to 全完了,3978.889435
進系統 to 全完了,4079.697250
進系統 to 全完了,4063.328981
進系統 to 全完了,7177.229979
進系統 to 全完了,4122.887619
進系統 to 全完了,3414.118111
進系統 to 全完了,13176.326334
進系統 to 全完了,3721.886787
進系統 to 全完了,3369.904383
進系統 to 全完了,3931.290277
進系統 to 全完了,3820.113214
進系統 to 全完了,3925.357750
進系統 to 全完了,3889.045620
進系統 to 全完了,3686.408142
進系統 to 全完了,3404.425161
進系統 to 全完了,3610.909668
進系統 to 全完了,3532.943462
進系統 to 全完了,3529.725348
進系統 to 全完了,3826.510857
進系統 to 全完了,3415.713642
進系統 to 全完了,3831.808651
進系統 to 全完了,7146.906166
進系統 to 全完了,3877.132521
進系統 to 全完了,3422.645628
進系統 to 全完了,3639.846634
進系統 to 全完了,3585.143486
進系統 to 全完了,3457.362194
進系統 to 全完了,3817.488508
進系統 to 全完了,3506.266356
進系統 to 全完了,3531.884323
進系統 to 全完了,3525.424410
進系統 to 全完了,3869.093666
進系統 to 全完了,4065.813799
進系統 to 全完了,3908.287523
進系統 to 全完了,3838.035692
進系統 to 全完了,7611.100828
進系統 to 全完了,3874.997341
進系統 to 全完了,7442.404436
進系統 to 全完了,3822.004189
進系統 to 全完了,3529.609903
進系統 to 全完了,7335.935783
進系統 to 全完了,12355.117971
進系統 to 全完了,4050.760241
進系統 to 全完了,3829.604836
進系統 to 全完了,3983.526926
進系統 to 全完了,3717.366499
進系統 to 全完了,3417.386244
進系統 to 全完了,3822.229095
進系統 to 全完了,3680.860455
進系統 to 全完了,6834.503248
進系統 to 全完了,3928.026857
進系統 to 全完了,6804.022364
進系統 to 全完了,4274.591002
進系統 to 全完了,3854.689621
進系統 to 全完了,4033.646233
進系統 to 全完了,4019.699364
進系統 to 全完了,3710.759630
進系統 to 全完了,7396.512033
進系統 to 全完了,4010.884893
進系統 to 全完了,3946.484207
進系統 to 全完了,4110.357542
進系統 to 全完了,6933.448839
進系統 to 全完了,6810.461069
進系統 to 全完了,3931.021994
進系統 to 全完了,3982.956263
進系統 to 全完了,6303.507530
進系統 to 全完了,3788.610437
進系統 to 全完了,5172.277706
進系統 to 全完了,4027.562532
進系統 to 全完了,4175.305136
進系統 to 全完了,3780.331333
進系統 to 全完了,4195.031498
進系統 to 全完了,3719.346888
進系統 to 全完了,12987.275858
進系統 to 全完了,4099.506088
進系統 to 全完了,4308.040789
進系統 to 全完了,4071.112528
進系統 to 全完了,4012.678841
進系統 to 全完了,6868.121950
進系統 to 全完了,4477.771646
進系統 to 全完了,3927.475986
進系統 to 全完了,6912.568653
進系統 to 全完了,4502.526104
進系統 to 全完了,3781.172396
進系統 to 全完了,4246.206291
進系統 to 全完了,4284.727991
進系統 to 全完了,3941.560181
進系統 to 全完了,3699.320650
進系統 to 全完了,4204.866465
進系統 to 全完了,3871.926754
進系統 to 全完了,3895.371059
進系統 to 全完了,6748.976484
進系統 to 全完了,4343.902451
進系統 to 全完了,3814.717916
進系統 to 全完了,3914.701622
進系統 to 全完了,3989.882063
進系統 to 全完了,3829.468269
進系統 to 全完了,4271.504778
進系統 to 全完了,3624.781303
進系統 to 全完了,4305.742533
進系統 to 全完了,3873.096313
進系統 to 全完了,7002.100206
進系統 to 全完了,4117.859413
進系統 to 全完了,6631.034552
進系統 to 全完了,10188.255302
進系統 to 全完了,3704.881479
進系統 to 全完了,3936.873478
進系統 to 全完了,3986.008322
進系統 to 全完了,4051.095037
進系統 to 全完了,3877.729099
進系統 to 全完了,3834.604696
進系統 to 全完了,9675.310534
進系統 to 全完了,3954.149345
進系統 to 全完了,4110.000319
進系統 to 全完了,6828.511681
進系統 to 全完了,3763.316801
進系統 to 全完了,4155.700464
進系統 to 全完了,9605.336191
進系統 to 全完了,10344.955425
進系統 to 全完了,4155.449650
進系統 to 全完了,4147.104519
進系統 to 全完了,4220.497803
進系統 to 全完了,3810.988302
進系統 to 全完了,3989.344795
進系統 to 全完了,3627.457054
進系統 to 全完了,3802.198574
進系統 to 全完了,3785.819469
進系統 to 全完了,3854.692169
進系統 to 全完了,3593.735243
進系統 to 全完了,3881.601093
進系統 to 全完了,3504.911562
進系統 to 全完了,3658.660467
進系統 to 全完了,3619.668367
進系統 to 全完了,6824.046392
進系統 to 全完了,3708.666220
進系統 to 全完了,3700.341949
進系統 to 全完了,4154.265070
進系統 to 全完了,4028.123268
進系統 to 全完了,4119.402403
進系統 to 全完了,3954.336683
進系統 to 全完了,13127.958261
進系統 to 全完了,7287.776077
進系統 to 全完了,3935.079868
進系統 to 全完了,3854.967560
進系統 to 全完了,3773.388371
進系統 to 全完了,4196.337389
進系統 to 全完了,3801.882669
進系統 to 全完了,3873.526482
進系統 to 全完了,4134.241928
進系統 to 全完了,6859.527050
進系統 to 全完了,4163.842625
進系統 to 全完了,6857.231398
進系統 to 全完了,4135.571646
進系統 to 全完了,7516.736588
進系統 to 全完了,7011.511026
進系統 to 全完了,3893.702665
進系統 to 全完了,9859.958658
進系統 to 全完了,10093.838585
進系統 to 全完了,4326.827377
進系統 to 全完了,4309.608202
進系統 to 全完了,4002.299492
進系統 to 全完了,4044.554453
進系統 to 全完了,4239.227541
進系統 to 全完了,4428.115078
進系統 to 全完了,7327.285204
進系統 to 全完了,4439.053862
進系統 to 全完了,4485.430424
進系統 to 全完了,3919.889261
進系統 to 全完了,4364.932842
進系統 to 全完了,4277.503704
進系統 to 全完了,4029.857595
進系統 to 全完了,4439.785366
進系統 to 全完了,4118.459650
進系統 to 全完了,4045.522728
進系統 to 全完了,4266.436409
進系統 to 全完了,3667.122446
進系統 to 全完了,4209.074179
進系統 to 全完了,7606.833153
進系統 to 全完了,3752.470301
進系統 to 全完了,3936.481722
進系統 to 全完了,3865.434622
進系統 to 全完了,3704.839886
進系統 to 全完了,4020.294243
進系統 to 全完了,3963.748211
進系統 to 全完了,4212.021280
進系統 to 全完了,4342.396263
進系統 to 全完了,7246.337543
進系統 to 全完了,3681.300125
進系統 to 全完了,6745.034378
進系統 to 全完了,4372.981501
進系統 to 全完了,3648.049475
進系統 to 全完了,3948.734295
進系統 to 全完了,4237.336088
進系統 to 全完了,3285.378216
進系統 to 全完了,3927.575901
進系統 to 全完了,3962.235312
進系統 to 全完了,4227.988613
進系統 to 全完了,4183.790361
進系統 to 全完了,3831.772554
進系統 to 全完了,3826.351639
進系統 to 全完了,4020.037830
進系統 to 全完了,3512.006182
進系統 to 全完了,4155.331285
進系統 to 全完了,3730.014021
進系統 to 全完了,3789.529432
進系統 to 全完了,6670.161961
進系統 to 全完了,10088.614820
進系統 to 全完了,3542.306456
進系統 to 全完了,3663.650528
進系統 to 全完了,3489.072964
進系統 to 全完了,3515.112968
進系統 to 全完了,3584.909813
進系統 to 全完了,7461.813740
進系統 to 全完了,7229.059887
進系統 to 全完了,3262.173185
進系統 to 全完了,3488.011929
進系統 to 全完了,3703.946907
進系統 to 全完了,9714.406603
進系統 to 全完了,3825.637802
進系統 to 全完了,3633.611284
進系統 to 全完了,3723.035025
進系統 to 全完了,3604.333668
進系統 to 全完了,3608.553991
進系統 to 全完了,3588.692169
進系統 to 全完了,6583.076691
進系統 to 全完了,3232.968513
進系統 to 全完了,3322.976974
進系統 to 全完了,3788.276249
進系統 to 全完了,3722.870228
進系統 to 全完了,3984.178785
進系統 to 全完了,3395.489492
進系統 to 全完了,3562.507441
進系統 to 全完了,3441.078531
進系統 to 全完了,3238.227217
進系統 to 全完了,3230.472670
進系統 to 全完了,3799.882908
進系統 to 全完了,3368.600517
進系統 to 全完了,3498.977180
進系統 to 全完了,3571.779039
進系統 to 全完了,3631.821192
進系統 to 全完了,3479.310608
進系統 to 全完了,3825.627647
進系統 to 全完了,3675.382000
進系統 to 全完了,3477.046555
進系統 to 全完了,7294.101566
進系統 to 全完了,3538.198103
進系統 to 全完了,3870.501612
進系統 to 全完了,3851.220758
進系統 to 全完了,3648.778193
進系統 to 全完了,3650.639481
進系統 to 全完了,3804.502520
進系統 to 全完了,3925.260054
進系統 to 全完了,10311.586023
進系統 to 全完了,7128.371231
進系統 to 全完了,3964.380096
進系統 to 全完了,3786.764271
進系統 to 全完了,6894.182671
進系統 to 全完了,3875.077766
進系統 to 全完了,3966.615942
進系統 to 全完了,3986.284241
進系統 to 全完了,7903.242788
進系統 to 全完了,3757.306543
進系統 to 全完了,4061.287838
進系統 to 全完了,3994.398724
進系統 to 全完了,12021.063303
進系統 to 全完了,3873.165394
進系統 to 全完了,9828.050858
進系統 to 全完了,7303.021360
進系統 to 全完了,4105.919346
進系統 to 全完了,3931.202341
進系統 to 全完了,3846.509579
進系統 to 全完了,3830.886734
進系統 to 全完了,4300.717093
進系統 to 全完了,3911.037012
進系統 to 全完了,3923.565319
進系統 to 全完了,4122.322819
進系統 to 全完了,6883.680174
進系統 to 全完了,3804.734077
進系統 to 全完了,7456.142954
進系統 to 全完了,4191.334309
進系統 to 全完了,3993.252382
進系統 to 全完了,7217.346029
進系統 to 全完了,9912.858006
進系統 to 全完了,6816.539684
進系統 to 全完了,7404.228550
進系統 to 全完了,3984.089695
進系統 to 全完了,3971.462015
進系統 to 全完了,3763.726387
進系統 to 全完了,6762.731564
進系統 to 全完了,6862.560064
進系統 to 全完了,4119.561365
進系統 to 全完了,7318.702446
進系統 to 全完了,4126.765690
進系統 to 全完了,7542.768656
進系統 to 全完了,10656.001785
進系統 to 全完了,6468.078409
進系統 to 全完了,3907.226446
進系統 to 全完了,4211.986153
進系統 to 全完了,4088.934610
進系統 to 全完了,4505.209658
進系統 to 全完了,4387.119532
進系統 to 全完了,7052.289417
進系統 to 全完了,6575.406351
進系統 to 全完了,4469.540817
進系統 to 全完了,6291.020447
進系統 to 全完了,4226.973236
進系統 to 全完了,4382.722029
