Interval,Duration
進系統 to 全完了,28593.670074
進系統 to 全完了,5203.315926
進系統 to 全完了,32793.692081
進系統 to 全完了,5349.354176
進系統 to 全完了,33687.953213
進系統 to 全完了,33663.985449
進系統 to 全完了,33979.120312
進系統 to 全完了,28838.112545
進系統 to 全完了,33147.126129
進系統 to 全完了,28980.124121
進系統 to 全完了,27872.170454
進系統 to 全完了,32440.015995
進系統 to 全完了,32492.000925
進系統 to 全完了,32499.931284
進系統 to 全完了,34029.752735
進系統 to 全完了,34038.804998
進系統 to 全完了,32072.505844
進系統 to 全完了,27451.055237
進系統 to 全完了,33391.054651
進系統 to 全完了,32874.324982
進系統 to 全完了,32613.862078
進系統 to 全完了,32669.144587
進系統 to 全完了,32747.498371
進系統 to 全完了,27291.421667
進系統 to 全完了,32739.252506
進系統 to 全完了,33591.939796
進系統 to 全完了,27235.350973
進系統 to 全完了,5885.810329
進系統 to 全完了,26768.839947
進系統 to 全完了,5859.825356
進系統 to 全完了,5675.255968
進系統 to 全完了,3611.855543
進系統 to 全完了,5690.385290
進系統 to 全完了,5624.765175
進系統 to 全完了,26504.730194
進系統 to 全完了,3640.038567
進系統 to 全完了,3126.944452
進系統 to 全完了,2827.448555
進系統 to 全完了,2775.159994
進系統 to 全完了,22266.075415
進系統 to 全完了,3095.480021
進系統 to 全完了,2835.761555
進系統 to 全完了,32564.624578
進系統 to 全完了,3244.641260
進系統 to 全完了,2795.116375
進系統 to 全完了,3146.751989
進系統 to 全完了,2940.340233
進系統 to 全完了,6952.716236
進系統 to 全完了,6995.519096
進系統 to 全完了,6014.913368
進系統 to 全完了,6007.057898
進系統 to 全完了,33466.678757
進系統 to 全完了,6248.442562
進系統 to 全完了,3780.918013
進系統 to 全完了,33244.987856
進系統 to 全完了,3359.028770
進系統 to 全完了,7393.373089
進系統 to 全完了,33802.917349
進系統 to 全完了,7078.018816
進系統 to 全完了,3232.071247
進系統 to 全完了,3526.281498
進系統 to 全完了,7082.493940
進系統 to 全完了,7195.577736
進系統 to 全完了,6603.472357
進系統 to 全完了,3714.182741
進系統 to 全完了,3727.696709
進系統 to 全完了,33814.537052
進系統 to 全完了,3414.663359
進系統 to 全完了,3730.970600
進系統 to 全完了,4556.327572
進系統 to 全完了,4390.111441
進系統 to 全完了,4125.040678
進系統 to 全完了,3776.045948
進系統 to 全完了,34157.332279
進系統 to 全完了,3491.533340
進系統 to 全完了,33887.475126
進系統 to 全完了,34755.680414
進系統 to 全完了,34864.770554
進系統 to 全完了,34453.485773
進系統 to 全完了,4788.083952
進系統 to 全完了,4107.466957
進系統 to 全完了,4026.762138
進系統 to 全完了,4200.902378
進系統 to 全完了,3845.556372
進系統 to 全完了,3903.607208
進系統 to 全完了,4975.409883
進系統 to 全完了,4651.578917
進系統 to 全完了,35792.117517
進系統 to 全完了,35487.093962
進系統 to 全完了,35293.270214
進系統 to 全完了,34882.094450
進系統 to 全完了,5090.563120
進系統 to 全完了,5680.592823
進系統 to 全完了,29875.779724
進系統 to 全完了,5195.517166
進系統 to 全完了,35846.503826
進系統 to 全完了,5270.391895
進系統 to 全完了,26443.104948
進系統 to 全完了,5114.396458
進系統 to 全完了,5362.283552
進系統 to 全完了,35175.132339
進系統 to 全完了,30233.172237
進系統 to 全完了,26624.093452
進系統 to 全完了,6232.132200
進系統 to 全完了,6176.892956
進系統 to 全完了,36201.034922
進系統 to 全完了,6278.494812
進系統 to 全完了,26457.787739
進系統 to 全完了,5470.205921
進系統 to 全完了,29758.680758
進系統 to 全完了,35446.686895
進系統 to 全完了,25408.640293
進系統 to 全完了,24937.180635
進系統 to 全完了,25374.032848
進系統 to 全完了,35634.288729
進系統 to 全完了,5638.068089
進系統 to 全完了,5775.497515
進系統 to 全完了,25594.162857
進系統 to 全完了,5780.183680
進系統 to 全完了,38051.015057
進系統 to 全完了,26971.932482
進系統 to 全完了,38186.816565
進系統 to 全完了,15881.854099
進系統 to 全完了,6032.757725
進系統 to 全完了,26072.707346
進系統 to 全完了,26159.754353
進系統 to 全完了,3096.319916
進系統 to 全完了,26396.915916
進系統 to 全完了,5287.111658
進系統 to 全完了,3244.867975
進系統 to 全完了,2890.045868
進系統 to 全完了,36644.487267
進系統 to 全完了,26290.384771
進系統 to 全完了,35258.790257
進系統 to 全完了,3025.513159
進系統 to 全完了,36363.515678
進系統 to 全完了,35046.729897
進系統 to 全完了,35125.581995
進系統 to 全完了,16479.255144
進系統 to 全完了,16460.925808
進系統 to 全完了,16615.557972
進系統 to 全完了,3547.786938
進系統 to 全完了,16684.199059
進系統 to 全完了,3068.966478
進系統 to 全完了,35357.152294
進系統 to 全完了,16265.307817
進系統 to 全完了,3765.462652
進系統 to 全完了,17134.767719
進系統 to 全完了,3733.456999
進系統 to 全完了,32654.304132
進系統 to 全完了,3346.290146
進系統 to 全完了,26802.679207
進系統 to 全完了,3399.300116
進系統 to 全完了,6587.077246
進系統 to 全完了,17479.640350
進系統 to 全完了,26311.912434
進系統 to 全完了,3716.876186
進系統 to 全完了,33034.322691
進系統 to 全完了,3181.421537
進系統 to 全完了,4160.693977
進系統 to 全完了,3477.740053
進系統 to 全完了,3439.897274
進系統 to 全完了,33344.880951
進系統 to 全完了,7205.146465
進系統 to 全完了,4632.039248
進系統 to 全完了,4933.030184
進系統 to 全完了,18034.970003
進系統 to 全完了,4717.593788
進系統 to 全完了,18599.538319
進系統 to 全完了,5823.807909
進系統 to 全完了,7583.596775
進系統 to 全完了,18562.709061
進系統 to 全完了,5053.897717
進系統 to 全完了,19234.260044
進系統 to 全完了,5997.493263
進系統 to 全完了,6156.341141
進系統 to 全完了,7925.734137
進系統 to 全完了,19417.978405
進系統 to 全完了,18772.020231
進系統 to 全完了,5565.381695
進系統 to 全完了,4937.950350
進系統 to 全完了,4977.222954
進系統 to 全完了,5332.252695
進系統 to 全完了,18933.587074
進系統 to 全完了,39590.904245
進系統 to 全完了,18935.518671
進系統 to 全完了,5730.092787
進系統 to 全完了,5611.299416
進系統 to 全完了,5776.088604
進系統 to 全完了,19153.128328
進系統 to 全完了,5853.998510
進系統 to 全完了,40131.153200
進系統 to 全完了,18907.106554
進系統 to 全完了,30873.860716
進系統 to 全完了,19002.510216
進系統 to 全完了,20128.115015
進系統 to 全完了,20248.049944
進系統 to 全完了,5694.254221
進系統 to 全完了,31013.201370
進系統 to 全完了,39964.650681
進系統 to 全完了,31024.521095
進系統 to 全完了,31105.548826
進系統 to 全完了,5783.692020
進系統 to 全完了,31175.396654
進系統 to 全完了,31105.879459
進系統 to 全完了,2979.464928
進系統 to 全完了,5450.330799
進系統 to 全完了,6282.766039
進系統 to 全完了,6079.328602
進系統 to 全完了,2694.634703
進系統 to 全完了,2878.600983
進系統 to 全完了,2946.834974
進系統 to 全完了,2957.517389
進系統 to 全完了,6379.441381
進系統 to 全完了,36579.147530
進系統 to 全完了,2981.821676
進系統 to 全完了,20607.053688
進系統 to 全完了,40663.178894
進系統 to 全完了,20361.516033
進系統 to 全完了,18963.150486
進系統 to 全完了,2969.024464
進系統 to 全完了,21024.683815
進系統 to 全完了,31521.380163
進系統 to 全完了,34118.077507
進系統 to 全完了,3548.272770
進系統 to 全完了,6454.404142
進系統 to 全完了,40470.361780
進系統 to 全完了,20079.691912
進系統 to 全完了,35224.832190
進系統 to 全完了,32678.827171
進系統 to 全完了,3333.238470
進系統 to 全完了,17381.920568
進系統 to 全完了,31805.177849
進系統 to 全完了,6844.386923
進系統 to 全完了,3620.291548
進系統 to 全完了,3290.765982
進系統 to 全完了,6943.368328
進系統 to 全完了,3659.566048
進系統 to 全完了,6849.113419
進系統 to 全完了,17591.884859
進系統 to 全完了,19757.241283
進系統 to 全完了,19926.207321
進系統 to 全完了,41253.702818
進系統 to 全完了,7071.918812
進系統 to 全完了,4274.405653
進系統 to 全完了,37667.761908
進系統 to 全完了,43888.408031
進系統 to 全完了,31329.986805
進系統 to 全完了,3503.094725
進系統 to 全完了,4130.406775
進系統 to 全完了,20485.759956
進系統 to 全完了,3767.518829
進系統 to 全完了,3608.492367
進系統 to 全完了,32739.290884
進系統 to 全完了,3861.662556
進系統 to 全完了,4096.827852
進系統 to 全完了,4083.267101
進系統 to 全完了,4100.182730
進系統 to 全完了,4967.998905
進系統 to 全完了,5050.459301
進系統 to 全完了,5185.902729
進系統 to 全完了,22459.221025
進系統 to 全完了,45694.037783
進系統 to 全完了,44197.415474
進系統 to 全完了,45611.222368
進系統 to 全完了,5405.355537
進系統 to 全完了,5487.466614
進系統 to 全完了,5460.439636
進系統 to 全完了,5897.382210
進系統 to 全完了,5497.085052
進系統 to 全完了,5271.837629
進系統 to 全完了,5163.637161
進系統 to 全完了,5490.589775
進系統 to 全完了,5542.098709
進系統 to 全完了,6145.232414
進系統 to 全完了,23405.100304
進系統 to 全完了,5977.053101
進系統 to 全完了,6984.773289
進系統 to 全完了,7194.224279
進系統 to 全完了,7032.460894
進系統 to 全完了,20574.239792
進系統 to 全完了,21234.089144
進系統 to 全完了,44444.692678
進系統 to 全完了,21866.540758
進系統 to 全完了,44980.399378
進系統 to 全完了,6550.540285
進系統 to 全完了,6591.279362
進系統 to 全完了,6612.716059
進系統 to 全完了,24540.541092
進系統 to 全完了,20541.959663
進系統 to 全完了,20977.313213
進系統 to 全完了,6638.662350
進系統 to 全完了,20826.813105
進系統 to 全完了,20854.340015
進系統 to 全完了,44158.374493
進系統 to 全完了,45413.539448
進系統 to 全完了,23905.369511
進系統 to 全完了,44477.830263
進系統 to 全完了,22221.566540
進系統 to 全完了,43549.891766
進系統 to 全完了,43581.803185
進系統 to 全完了,6960.080297
進系統 to 全完了,43495.651133
進系統 to 全完了,6831.827063
進系統 to 全完了,6491.951212
進系統 to 全完了,43624.621845
進系統 to 全完了,43721.914774
進系統 to 全完了,7027.017101
進系統 to 全完了,42612.731512
進系統 to 全完了,3009.286032
進系統 to 全完了,42009.096893
進系統 to 全完了,41958.527510
進系統 to 全完了,3100.283722
進系統 to 全完了,41848.349030
進系統 to 全完了,2796.272524
進系統 to 全完了,3187.626780
進系統 to 全完了,2655.663916
進系統 to 全完了,3129.049442
進系統 to 全完了,22688.220789
進系統 to 全完了,45916.349415
進系統 to 全完了,45477.277891
進系統 to 全完了,3291.355131
進系統 to 全完了,22644.726130
進系統 to 全完了,3044.516676
進系統 to 全完了,21204.634869
進系統 to 全完了,3270.951172
進系統 to 全完了,7789.956224
進系統 to 全完了,7677.307529
進系統 to 全完了,7815.578678
進系統 to 全完了,7647.159023
進系統 to 全完了,3300.747541
進系統 to 全完了,18710.385021
進系統 to 全完了,42660.455473
進系統 to 全完了,8007.629843
進系統 to 全完了,7529.074093
進系統 to 全完了,7960.105175
進系統 to 全完了,7798.878370
進系統 to 全完了,7646.158630
進系統 to 全完了,7711.433533
進系統 to 全完了,7708.997507
進系統 to 全完了,3454.940258
進系統 to 全完了,3278.995119
進系統 to 全完了,3616.995062
進系統 to 全完了,23828.755873
進系統 to 全完了,23578.917208
進系統 to 全完了,46176.230270
進系統 to 全完了,45782.384031
進系統 to 全完了,45714.064728
進系統 to 全完了,3645.330620
進系統 to 全完了,3156.116058
進系統 to 全完了,46089.588985
進系統 to 全完了,3269.291449
進系統 to 全完了,3165.688622
進系統 to 全完了,3523.313717
進系統 to 全完了,3693.235876
