Interval,Duration
進系統 to 出系統,3938.101067
進系統 to 出系統,3986.580389
進系統 to 出系統,3632.457634
進系統 to 出系統,3230.580221
進系統 to 出系統,2872.456564
進系統 to 出系統,3280.795420
進系統 to 出系統,3336.885532
進系統 to 出系統,3355.706324
進系統 to 出系統,3336.903606
進系統 to 出系統,2885.260925
進系統 to 出系統,2900.297403
進系統 to 出系統,3257.382509
進系統 to 出系統,3821.377644
進系統 to 出系統,3821.656700
進系統 to 出系統,2604.338886
進系統 to 出系統,3896.165966
進系統 to 出系統,2659.714060
進系統 to 出系統,2614.899958
進系統 to 出系統,2777.032297
進系統 to 出系統,2762.601812
進系統 to 出系統,2616.341581
進系統 to 出系統,2683.453951
進系統 to 出系統,2720.700525
進系統 to 出系統,2866.035131
進系統 to 出系統,2675.225950
進系統 to 出系統,2627.768530
進系統 to 出系統,2610.826786
進系統 to 出系統,2733.948179
進系統 to 出系統,2629.046824
進系統 to 出系統,2669.840282
進系統 to 出系統,2862.845997
進系統 to 出系統,2907.516041
進系統 to 出系統,2861.934383
進系統 to 出系統,3215.613596
進系統 to 出系統,3545.443228
進系統 to 出系統,3526.264313
進系統 to 出系統,3259.216187
進系統 to 出系統,3166.472250
進系統 to 出系統,3549.447714
進系統 to 出系統,3164.969238
進系統 to 出系統,3222.591681
進系統 to 出系統,3526.238718
進系統 to 出系統,3031.777243
進系統 to 出系統,2985.483149
進系統 to 出系統,3188.013638
進系統 to 出系統,2947.460993
進系統 to 出系統,2695.913361
進系統 to 出系統,2652.039270
進系統 to 出系統,4132.354794
進系統 to 出系統,3881.278725
進系統 to 出系統,4257.458347
進系統 to 出系統,3825.179705
進系統 to 出系統,4169.120516
進系統 to 出系統,4129.039042
進系統 to 出系統,4134.243162
進系統 to 出系統,3955.308825
進系統 to 出系統,3922.491455
進系統 to 出系統,3899.855667
進系統 to 出系統,3909.083868
進系統 to 出系統,3628.548841
進系統 to 出系統,4170.357038
進系統 to 出系統,3895.121403
進系統 to 出系統,3934.095797
進系統 to 出系統,4330.781265
進系統 to 出系統,4218.275734
進系統 to 出系統,3626.613968
進系統 to 出系統,3466.372881
進系統 to 出系統,3759.524965
進系統 to 出系統,3793.197321
進系統 to 出系統,2935.801615
進系統 to 出系統,2882.505079
進系統 to 出系統,2909.532146
進系統 to 出系統,3325.092308
進系統 to 出系統,3302.939737
進系統 to 出系統,2798.953648
進系統 to 出系統,2848.509398
進系統 to 出系統,2884.994272
進系統 to 出系統,2916.204435
進系統 to 出系統,2874.535028
進系統 to 出系統,2891.833712
進系統 to 出系統,2854.982841
進系統 to 出系統,3829.283270
進系統 to 出系統,3862.914759
進系統 to 出系統,2720.211660
進系統 to 出系統,3866.300320
進系統 to 出系統,2715.478161
進系統 to 出系統,2738.416798
進系統 to 出系統,2451.830984
進系統 to 出系統,2711.137329
進系統 to 出系統,2844.221972
進系統 to 出系統,3879.000053
進系統 to 出系統,3854.163256
進系統 to 出系統,3876.407291
進系統 to 出系統,4189.320332
進系統 to 出系統,3852.817017
進系統 to 出系統,3278.372961
進系統 to 出系統,3879.273449
進系統 to 出系統,3281.019222
進系統 to 出系統,3343.458124
進系統 to 出系統,2891.096947
進系統 to 出系統,2910.905384
進系統 to 出系統,2698.087944
進系統 to 出系統,4378.841545
進系統 to 出系統,4255.791737
進系統 to 出系統,4603.334852
進系統 to 出系統,4424.417549
進系統 to 出系統,4425.151367
進系統 to 出系統,4355.780882
進系統 to 出系統,4034.647160
進系統 to 出系統,4014.174610
進系統 to 出系統,4106.841429
進系統 to 出系統,3589.418947
進系統 to 出系統,4313.248304
進系統 to 出系統,3656.932888
進系統 to 出系統,4027.353933
進系統 to 出系統,3536.888777
進系統 to 出系統,3620.401892
進系統 to 出系統,4051.608009
進系統 to 出系統,3512.645380
進系統 to 出系統,3539.039467
進系統 to 出系統,3124.533693
進系統 to 出系統,3146.141867
進系統 to 出系統,2970.470446
進系統 to 出系統,3272.602131
進系統 to 出系統,3131.816973
進系統 to 出系統,2883.387373
進系統 to 出系統,2936.012627
進系統 to 出系統,2683.155853
進系統 to 出系統,2960.420755
進系統 to 出系統,2931.383625
進系統 to 出系統,2715.210640
進系統 to 出系統,2835.887936
進系統 to 出系統,3789.280172
進系統 to 出系統,2934.484993
進系統 to 出系統,3717.259846
進系統 to 出系統,3768.772749
進系統 to 出系統,2966.329357
進系統 to 出系統,3782.244843
進系統 to 出系統,3747.859127
進系統 to 出系統,2676.367504
進系統 to 出系統,2968.108330
進系統 to 出系統,3741.282015
進系統 to 出系統,2973.864483
進系統 to 出系統,2670.002628
進系統 to 出系統,4488.524010
進系統 to 出系統,4139.163607
進系統 to 出系統,4537.627584
進系統 to 出系統,4168.246084
進系統 to 出系統,4595.042360
進系統 to 出系統,4353.297750
進系統 to 出系統,3134.304186
進系統 to 出系統,3312.723473
進系統 to 出系統,3247.884022
進系統 to 出系統,3874.757887
進系統 to 出系統,4558.331079
進系統 to 出系統,3454.086414
進系統 to 出系統,4226.674591
進系統 to 出系統,3481.718563
進系統 to 出系統,3469.469759
進系統 to 出系統,4235.358793
進系統 to 出系統,3475.107244
進系統 to 出系統,2781.652718
進系統 to 出系統,4081.512011
進系統 to 出系統,2794.822840
進系統 to 出系統,2783.369204
進系統 to 出系統,3899.682062
進系統 to 出系統,3851.970457
進系統 to 出系統,3877.166473
進系統 to 出系統,4057.860241
進系統 to 出系統,4104.831036
進系統 to 出系統,3943.552158
進系統 to 出系統,3666.423115
進系統 to 出系統,3643.386374
進系統 to 出系統,3914.300138
進系統 to 出系統,2443.164608
進系統 to 出系統,3634.234415
進系統 to 出系統,3650.074648
進系統 to 出系統,3954.246925
進系統 to 出系統,2507.161724
進系統 to 出系統,3707.318539
進系統 to 出系統,3906.858427
進系統 to 出系統,3699.433199
進系統 to 出系統,3777.375206
進系統 to 出系統,3449.193033
進系統 to 出系統,3612.992205
進系統 to 出系統,3952.222651
進系統 to 出系統,3811.049362
進系統 to 出系統,3548.519331
進系統 to 出系統,2739.259586
進系統 to 出系統,2555.345781
進系統 to 出系統,2854.981245
進系統 to 出系統,2563.512436
進系統 to 出系統,2853.249332
進系統 to 出系統,2516.709511
進系統 to 出系統,2601.915150
進系統 to 出系統,2612.069376
進系統 to 出系統,2873.701868
進系統 to 出系統,2482.909451
進系統 to 出系統,2563.895454
進系統 to 出系統,3600.782007
進系統 to 出系統,3630.536572
進系統 to 出系統,3797.476591
進系統 to 出系統,3687.846272
進系統 to 出系統,3821.159782
進系統 to 出系統,3661.098696
進系統 to 出系統,3880.671764
進系統 to 出系統,3773.971218
進系統 to 出系統,3950.887197
進系統 to 出系統,2901.194202
進系統 to 出系統,3084.953611
進系統 to 出系統,2674.863228
進系統 to 出系統,3471.302391
進系統 to 出系統,3922.562710
進系統 to 出系統,2874.157854
進系統 to 出系統,3458.467510
進系統 to 出系統,3903.586752
進系統 to 出系統,2881.837673
進系統 to 出系統,3479.808790
進系統 to 出系統,4114.616812
進系統 to 出系統,3441.199680
進系統 to 出系統,3800.010931
進系統 to 出系統,3753.751806
進系統 to 出系統,3841.794941
進系統 to 出系統,4038.967180
進系統 to 出系統,3798.924124
進系統 to 出系統,3875.371511
進系統 to 出系統,4096.202955
進系統 to 出系統,3788.804974
進系統 to 出系統,3589.731548
進系統 to 出系統,3682.067263
進系統 to 出系統,3278.540134
進系統 to 出系統,3295.557693
進系統 to 出系統,3319.652227
進系統 to 出系統,3305.153456
進系統 to 出系統,2904.421146
進系統 to 出系統,3306.078609
進系統 to 出系統,3196.701578
進系統 to 出系統,3444.323380
進系統 to 出系統,3459.715397
進系統 to 出系統,3086.876865
進系統 to 出系統,3412.685038
進系統 to 出系統,3084.568060
進系統 to 出系統,3181.748968
進系統 to 出系統,3140.433954
進系統 to 出系統,3138.011137
進系統 to 出系統,3176.468975
進系統 to 出系統,3325.999878
進系統 to 出系統,3330.521946
進系統 to 出系統,3176.380569
進系統 to 出系統,3155.847311
進系統 to 出系統,4322.392002
進系統 to 出系統,4240.023731
進系統 to 出系統,4189.399084
進系統 to 出系統,4242.726748
進系統 to 出系統,4356.812063
進系統 to 出系統,4100.831732
進系統 to 出系統,4229.314812
進系統 to 出系統,4398.424616
進系統 to 出系統,4258.750177
進系統 to 出系統,4288.859423
進系統 to 出系統,3824.415602
進系統 to 出系統,4076.419937
進系統 to 出系統,4182.800995
進系統 to 出系統,4096.990728
進系統 to 出系統,4150.424795
進系統 to 出系統,3476.117357
進系統 to 出系統,2893.690344
進系統 to 出系統,2887.010376
進系統 to 出系統,2877.412390
進系統 to 出系統,2890.722088
進系統 to 出系統,4460.339031
進系統 to 出系統,4598.294476
進系統 to 出系統,4117.105150
進系統 to 出系統,4570.612408
進系統 to 出系統,4551.946028
進系統 to 出系統,4661.484913
進系統 to 出系統,4457.856663
進系統 to 出系統,4594.331934
進系統 to 出系統,4134.459543
進系統 to 出系統,4267.418150
進系統 to 出系統,4524.153297
進系統 to 出系統,4232.451769
進系統 to 出系統,4816.523685
進系統 to 出系統,4502.616379
進系統 to 出系統,4786.874542
進系統 to 出系統,4539.628271
進系統 to 出系統,4526.523214
進系統 to 出系統,4568.738897
進系統 to 出系統,4516.068419
進系統 to 出系統,4030.780640
進系統 to 出系統,4053.361916
進系統 to 出系統,4072.099209
進系統 to 出系統,4055.646748
進系統 to 出系統,4039.024889
進系統 to 出系統,3368.356529
進系統 to 出系統,3363.473721
進系統 to 出系統,3999.419304
進系統 to 出系統,2783.877552
進系統 to 出系統,2740.150385
進系統 to 出系統,3472.882875
進系統 to 出系統,3427.218142
進系統 to 出系統,3133.053757
進系統 to 出系統,3514.730957
進系統 to 出系統,3821.770895
進系統 to 出系統,3844.286682
進系統 to 出系統,3799.379086
進系統 to 出系統,3804.095625
進系統 to 出系統,3830.258413
進系統 to 出系統,3818.893192
進系統 to 出系統,4750.160713
進系統 to 出系統,3862.667976
進系統 to 出系統,3137.076857
進系統 to 出系統,3850.362471
進系統 to 出系統,3875.371851
進系統 to 出系統,3216.302761
進系統 to 出系統,3211.338245
進系統 to 出系統,3194.094418
進系統 to 出系統,3189.085016
進系統 to 出系統,3174.022968
進系統 to 出系統,3287.078657
進系統 to 出系統,3473.793764
進系統 to 出系統,3559.232508
進系統 to 出系統,3840.363119
進系統 to 出系統,3935.501795
進系統 to 出系統,3931.163771
進系統 to 出系統,4308.436459
進系統 to 出系統,3548.604599
進系統 to 出系統,4390.764366
進系統 to 出系統,3589.246313
進系統 to 出系統,4334.532909
進系統 to 出系統,3935.675293
進系統 to 出系統,4012.349710
進系統 to 出系統,4448.881123
進系統 to 出系統,3737.337688
進系統 to 出系統,4458.438873
進系統 to 出系統,3810.531887
進系統 to 出系統,3816.435644
進系統 to 出系統,3839.479706
進系統 to 出系統,3806.122314
進系統 to 出系統,3807.729778
進系統 to 出系統,3797.197716
進系統 to 出系統,3826.090881
進系統 to 出系統,3800.846828
進系統 to 出系統,2750.643389
進系統 to 出系統,3887.457869
進系統 to 出系統,2762.893972
進系統 to 出系統,3440.988197
進系統 to 出系統,3454.930492
進系統 to 出系統,3538.415430
進系統 to 出系統,3490.395769
進系統 to 出系統,2959.175251
進系統 to 出系統,2914.325068
進系統 to 出系統,3543.544348
進系統 to 出系統,2973.304398
進系統 to 出系統,4179.712463
進系統 to 出系統,3813.595304
進系統 to 出系統,3105.104458
進系統 to 出系統,3004.888916
進系統 to 出系統,2965.364538
進系統 to 出系統,3141.094887
進系統 to 出系統,2770.756664
進系統 to 出系統,2759.235809
進系統 to 出系統,3060.591785
進系統 to 出系統,3159.660887
進系統 to 出系統,2816.009563
進系統 to 出系統,3220.634850
進系統 to 出系統,3160.926447
進系統 to 出系統,2748.784668
進系統 to 出系統,3117.574171
進系統 to 出系統,3984.452448
進系統 to 出系統,3782.600584
進系統 to 出系統,3972.689030
進系統 to 出系統,3746.821863
進系統 to 出系統,3796.292534
進系統 to 出系統,4152.216677
進系統 to 出系統,3713.226488
進系統 to 出系統,3734.972622
進系統 to 出系統,4210.972504
進系統 to 出系統,3728.620247
進系統 to 出系統,3761.662941
進系統 to 出系統,4366.465668
進系統 to 出系統,4364.381346
進系統 to 出系統,4349.706690
進系統 to 出系統,4156.880888
進系統 to 出系統,4431.748407
進系統 to 出系統,4020.838932
進系統 to 出系統,3224.995031
進系統 to 出系統,3503.597595
進系統 to 出系統,3238.031656
進系統 to 出系統,3495.773827
進系統 to 出系統,3234.675116
進系統 to 出系統,3706.822905
進系統 to 出系統,2972.797823
進系統 to 出系統,3793.226156
進系統 to 出系統,3711.186598
進系統 to 出系統,3750.316343
進系統 to 出系統,3704.069662
進系統 to 出系統,3693.876333
進系統 to 出系統,3688.882359
進系統 to 出系統,3544.824867
進系統 to 出系統,4544.753065
進系統 to 出系統,4320.495256
進系統 to 出系統,4334.004326
進系統 to 出系統,4144.549452
進系統 to 出系統,3860.031858
進系統 to 出系統,4147.485426
進系統 to 出系統,4188.188778
進系統 to 出系統,4193.822247
進系統 to 出系統,3864.360798
進系統 to 出系統,3824.008747
進系統 to 出系統,4131.265509
進系統 to 出系統,4372.812532
進系統 to 出系統,4375.994431
進系統 to 出系統,3466.762171
進系統 to 出系統,4222.897461
進系統 to 出系統,3505.169540
進系統 to 出系統,3937.772190
進系統 to 出系統,3524.894087
進系統 to 出系統,3541.424486
進系統 to 出系統,3315.068678
進系統 to 出系統,3634.011456
進系統 to 出系統,3655.033091
進系統 to 出系統,3372.845911
進系統 to 出系統,4503.974794
進系統 to 出系統,3950.406914
進系統 to 出系統,4501.412516
進系統 to 出系統,4488.639227
進系統 to 出系統,4187.280231
進系統 to 出系統,4574.168947
進系統 to 出系統,3483.225571
進系統 to 出系統,3488.201021
進系統 to 出系統,4400.793360
進系統 to 出系統,3846.748745
進系統 to 出系統,3458.592550
進系統 to 出系統,3892.478273
進系統 to 出系統,3906.705214
進系統 to 出系統,3618.921780
進系統 to 出系統,3620.651997
進系統 to 出系統,3588.557760
進系統 to 出系統,3645.256151
進系統 to 出系統,3664.560373
進系統 to 出系統,3388.221603
進系統 to 出系統,3257.819960
進系統 to 出系統,3430.575552
進系統 to 出系統,3661.448463
進系統 to 出系統,2804.703651
進系統 to 出系統,3451.177238
進系統 to 出系統,3852.323751
進系統 to 出系統,3867.372026
進系統 to 出系統,4090.727736
進系統 to 出系統,4098.004999
進系統 to 出系統,4349.380920
進系統 to 出系統,3721.873713
進系統 to 出系統,3942.012808
進系統 to 出系統,3854.081335
進系統 to 出系統,4160.442707
進系統 to 出系統,4244.201605
進系統 to 出系統,4303.267990
進系統 to 出系統,4590.491781
進系統 to 出系統,4349.834944
進系統 to 出系統,4345.182564
進系統 to 出系統,4065.572397
進系統 to 出系統,3768.272713
進系統 to 出系統,3552.342642
進系統 to 出系統,3089.064945
進系統 to 出系統,3047.168766
進系統 to 出系統,3070.661179
進系統 to 出系統,2923.522097
進系統 to 出系統,3085.531506
進系統 to 出系統,3656.902462
進系統 to 出系統,3142.834881
進系統 to 出系統,3081.809895
進系統 to 出系統,4004.548765
進系統 to 出系統,4000.249830
進系統 to 出系統,3896.644100
進系統 to 出系統,4000.249830
進系統 to 出系統,3847.219759
進系統 to 出系統,4042.486425
進系統 to 出系統,3468.410854
進系統 to 出系統,3474.901985
進系統 to 出系統,3463.626928
進系統 to 出系統,3829.215923
進系統 to 出系統,3563.475796
進系統 to 出系統,3963.693048
進系統 to 出系統,3560.102968
進系統 to 出系統,3468.273752
進系統 to 出系統,4018.309902
進系統 to 出系統,3997.123959
進系統 to 出系統,3543.072527
進系統 to 出系統,3511.677881
進系統 to 出系統,4036.299210
進系統 to 出系統,3961.766487
進系統 to 出系統,3458.240942
進系統 to 出系統,4052.826159
進系統 to 出系統,4016.912071
進系統 to 出系統,3705.769472
進系統 to 出系統,3946.578278
進系統 to 出系統,3756.620644
進系統 to 出系統,4040.018934
進系統 to 出系統,3733.840521
進系統 to 出系統,3317.045872
進系統 to 出系統,3703.030207
進系統 to 出系統,3722.370668
進系統 to 出系統,3783.752020
進系統 to 出系統,4511.766403
進系統 to 出系統,3778.481939
進系統 to 出系統,3346.446852
進系統 to 出系統,3438.900797
進系統 to 出系統,3736.673241
進系統 to 出系統,3231.196735
進系統 to 出系統,3599.173937
進系統 to 出系統,3574.387951
進系統 to 出系統,3335.624491
進系統 to 出系統,3703.394812
進系統 to 出系統,3637.000374
進系統 to 出系統,3603.680508
進系統 to 出系統,3395.400658
進系統 to 出系統,3719.667004
進系統 to 出系統,3598.358612
進系統 to 出系統,3404.103254
進系統 to 出系統,3653.415085
進系統 to 出系統,3228.253756
進系統 to 出系統,3345.061562
進系統 to 出系統,4113.780823
進系統 to 出系統,4142.743086
進系統 to 出系統,3815.770258
進系統 to 出系統,3048.990780
進系統 to 出系統,3189.280756
進系統 to 出系統,3710.854017
進系統 to 出系統,3335.919947
進系統 to 出系統,3335.919947
進系統 to 出系統,3771.542402
進系統 to 出系統,4033.742664
進系統 to 出系統,3900.009287
進系統 to 出系統,3876.774864
進系統 to 出系統,3896.308962
進系統 to 出系統,3463.405352
進系統 to 出系統,3491.009726
進系統 to 出系統,4054.386881
進系統 to 出系統,3777.530670
進系統 to 出系統,3952.508184
進系統 to 出系統,3162.820162
進系統 to 出系統,4071.143957
進系統 to 出系統,3580.467800
進系統 to 出系統,3980.531898
進系統 to 出系統,3139.063198
進系統 to 出系統,3676.698256
進系統 to 出系統,3469.887106
進系統 to 出系統,4144.286930
進系統 to 出系統,4042.686195
進系統 to 出系統,4067.738066
進系統 to 出系統,4029.488474
進系統 to 出系統,4016.499020
進系統 to 出系統,2920.483265
進系統 to 出系統,4061.245150
進系統 to 出系統,4031.404259
進系統 to 出系統,3806.257761
進系統 to 出系統,2878.872599
進系統 to 出系統,3050.608849
進系統 to 出系統,2714.345743
進系統 to 出系統,3073.612984
進系統 to 出系統,3945.589224
進系統 to 出系統,3327.792906
進系統 to 出系統,3875.046120
進系統 to 出系統,3179.350927
進系統 to 出系統,3249.904308
進系統 to 出系統,3596.055277
進系統 to 出系統,3278.243744
進系統 to 出系統,3230.595505
進系統 to 出系統,3250.277409
進系統 to 出系統,3352.852228
進系統 to 出系統,3163.831160
進系統 to 出系統,3206.751562
進系統 to 出系統,3703.410948
進系統 to 出系統,3257.076315
進系統 to 出系統,2723.495144
進系統 to 出系統,3247.783485
進系統 to 出系統,2765.115200
進系統 to 出系統,3946.260975
進系統 to 出系統,3999.614595
進系統 to 出系統,3549.435419
進系統 to 出系統,4019.614595
進系統 to 出系統,3338.700924
進系統 to 出系統,4006.484873
進系統 to 出系統,3982.283203
進系統 to 出系統,3583.899206
進系統 to 出系統,4082.941063
進系統 to 出系統,4011.461672
進系統 to 出系統,4076.244545
進系統 to 出系統,4113.255928
進系統 to 出系統,4103.421291
進系統 to 出系統,4125.686708
進系統 to 出系統,3346.998135
進系統 to 出系統,3329.706871
進系統 to 出系統,3482.788467
進系統 to 出系統,3018.083727
進系統 to 出系統,3535.397966
進系統 to 出系統,3292.142439
進系統 to 出系統,3293.158392
進系統 to 出系統,3313.475920
進系統 to 出系統,3329.253767
進系統 to 出系統,2924.960180
進系統 to 出系統,4040.424179
進系統 to 出系統,4550.834398
進系統 to 出系統,4049.051109
進系統 to 出系統,4092.839342
進系統 to 出系統,4354.497631
進系統 to 出系統,4601.133810
進系統 to 出系統,3635.207886
進系統 to 出系統,3700.429024
進系統 to 出系統,4585.212591
進系統 to 出系統,4320.112213
進系統 to 出系統,3630.376219
進系統 to 出系統,4017.519094
進系統 to 出系統,4259.070480
進系統 to 出系統,3742.137852
進系統 to 出系統,4121.292362
進系統 to 出系統,4725.857170
進系統 to 出系統,3767.846210
進系統 to 出系統,4268.100998
進系統 to 出系統,3796.072012
進系統 to 出系統,3423.934429
進系統 to 出系統,3735.607473
進系統 to 出系統,2879.168077
進系統 to 出系統,3678.336542
進系統 to 出系統,3390.368471
進系統 to 出系統,3670.325525
進系統 to 出系統,2923.881514
進系統 to 出系統,3787.835192
進系統 to 出系統,3675.911701
進系統 to 出系統,3563.962055
進系統 to 出系統,3717.894085
進系統 to 出系統,3865.950611
進系統 to 出系統,2842.092306
進系統 to 出系統,3456.665222
進系統 to 出系統,3601.214735
進系統 to 出系統,4079.782238
進系統 to 出系統,3111.031702
進系統 to 出系統,3329.515165
進系統 to 出系統,2656.462437
進系統 to 出系統,3396.526091
進系統 to 出系統,2983.713184
進系統 to 出系統,3673.120348
進系統 to 出系統,2983.474291
進系統 to 出系統,2696.617203
進系統 to 出系統,2640.244843
進系統 to 出系統,2360.387676
進系統 to 出系統,3707.811132
進系統 to 出系統,2708.626429
進系統 to 出系統,3794.814981
進系統 to 出系統,4121.202997
進系統 to 出系統,2711.615271
進系統 to 出系統,3739.167515
進系統 to 出系統,2963.212109
進系統 to 出系統,2490.122105
進系統 to 出系統,2755.772747
進系統 to 出系統,3001.361956
進系統 to 出系統,3559.790224
進系統 to 出系統,3617.109180
進系統 to 出系統,3379.742044
進系統 to 出系統,4248.495535
進系統 to 出系統,4022.106636
進系統 to 出系統,4325.145763
進系統 to 出系統,3917.200581
進系統 to 出系統,4033.005726
進系統 to 出系統,3384.747894
進系統 to 出系統,3534.257399
進系統 to 出系統,3512.925461
進系統 to 出系統,3192.289812
進系統 to 出系統,3435.056252
進系統 to 出系統,3548.779814
進系統 to 出系統,3559.268633
進系統 to 出系統,3399.103848
進系統 to 出系統,3248.441572
進系統 to 出系統,3218.658165
進系統 to 出系統,4368.383831
進系統 to 出系統,4368.831528
進系統 to 出系統,3835.968079
進系統 to 出系統,4522.249794
進系統 to 出系統,4021.538704
進系統 to 出系統,3781.012058
進系統 to 出系統,4052.592777
進系統 to 出系統,3825.052410
進系統 to 出系統,3830.919828
進系統 to 出系統,3734.873789
進系統 to 出系統,4035.874346
進系統 to 出系統,4005.441057
進系統 to 出系統,4336.826054
進系統 to 出系統,3968.606234
進系統 to 出系統,4396.467958
進系統 to 出系統,3653.340986
進系統 to 出系統,3803.853554
進系統 to 出系統,3400.403564
進系統 to 出系統,3329.156649
進系統 to 出系統,3767.529802
進系統 to 出系統,3496.431519
進系統 to 出系統,3337.966759
進系統 to 出系統,3375.972830
進系統 to 出系統,3356.796679
進系統 to 出系統,3533.619095
進系統 to 出系統,3851.133532
進系統 to 出系統,3000.809000
進系統 to 出系統,3441.320280
進系統 to 出系統,3395.610622
進系統 to 出系統,3350.498655
進系統 to 出系統,3757.995092
進系統 to 出系統,3797.233370
進系統 to 出系統,3792.428036
進系統 to 出系統,3052.599405
進系統 to 出系統,3817.078632
進系統 to 出系統,3182.654694
進系統 to 出系統,3845.573233
進系統 to 出系統,3530.988419
進系統 to 出系統,3092.458052
進系統 to 出系統,4477.892799
進系統 to 出系統,3104.481913
進系統 to 出系統,3204.645285
進系統 to 出系統,4473.524279
進系統 to 出系統,3563.487335
進系統 to 出系統,4366.924959
進系統 to 出系統,4116.058819
進系統 to 出系統,4552.064037
進系統 to 出系統,4532.387289
進系統 to 出系統,4153.370283
