Interval,Duration
進系統 to 全完了,2204.315281
進系統 to 全完了,2377.244894
進系統 to 全完了,2504.093889
進系統 to 全完了,5475.575891
進系統 to 全完了,5844.503788
進系統 to 全完了,2023.953539
進系統 to 全完了,1916.230637
進系統 to 全完了,2272.101723
進系統 to 全完了,2187.703346
進系統 to 全完了,5503.297688
進系統 to 全完了,5124.037693
進系統 to 全完了,2118.441357
進系統 to 全完了,2211.657183
進系統 to 全完了,1995.868563
進系統 to 全完了,2340.197254
進系統 to 全完了,5476.864077
進系統 to 全完了,2016.791418
進系統 to 全完了,5964.238571
進系統 to 全完了,5916.283001
進系統 to 全完了,2498.485748
進系統 to 全完了,6203.408070
進系統 to 全完了,2371.621914
進系統 to 全完了,6571.832216
進系統 to 全完了,2298.889921
進系統 to 全完了,2554.289293
進系統 to 全完了,1984.309561
進系統 to 全完了,2029.366964
進系統 to 全完了,2052.883244
進系統 to 全完了,2009.535046
進系統 to 全完了,2081.587795
進系統 to 全完了,1950.380905
進系統 to 全完了,5951.152699
進系統 to 全完了,2158.691935
進系統 to 全完了,2160.584126
進系統 to 全完了,1941.965639
進系統 to 全完了,2075.092896
進系統 to 全完了,6065.152016
進系統 to 全完了,1973.819580
進系統 to 全完了,2165.731955
進系統 to 全完了,2351.989799
進系統 to 全完了,2252.372204
進系統 to 全完了,1881.258169
進系統 to 全完了,2344.531858
進系統 to 全完了,2208.799757
進系統 to 全完了,2293.514793
進系統 to 全完了,2057.622772
進系統 to 全完了,6096.361334
進系統 to 全完了,6924.383610
進系統 to 全完了,6555.722603
進系統 to 全完了,6515.456789
進系統 to 全完了,6583.326559
進系統 to 全完了,2154.038654
進系統 to 全完了,6185.984882
進系統 to 全完了,2187.708305
進系統 to 全完了,6690.123230
進系統 to 全完了,6096.579964
進系統 to 全完了,1893.800943
進系統 to 全完了,2169.887863
進系統 to 全完了,1946.365404
進系統 to 全完了,2295.486591
進系統 to 全完了,1996.928652
進系統 to 全完了,1873.977407
進系統 to 全完了,2110.058456
進系統 to 全完了,2219.580177
進系統 to 全完了,2122.060234
進系統 to 全完了,2436.219557
進系統 to 全完了,6418.203604
進系統 to 全完了,2052.227009
進系統 to 全完了,6787.384228
進系統 to 全完了,2302.135412
進系統 to 全完了,2061.874004
進系統 to 全完了,2236.801085
進系統 to 全完了,6951.761055
進系統 to 全完了,2162.053125
進系統 to 全完了,6294.979671
進系統 to 全完了,2150.767357
進系統 to 全完了,2145.982933
進系統 to 全完了,2165.329973
進系統 to 全完了,2077.636305
進系統 to 全完了,2078.541122
進系統 to 全完了,6735.814020
進系統 to 全完了,6140.354626
進系統 to 全完了,2197.532684
進系統 to 全完了,2135.973959
進系統 to 全完了,2236.256922
進系統 to 全完了,1795.056398
進系統 to 全完了,1954.323727
進系統 to 全完了,9437.976070
進系統 to 全完了,2111.126451
進系統 to 全完了,2202.866175
進系統 to 全完了,6634.882881
進系統 to 全完了,1888.876932
進系統 to 全完了,6625.872873
進系統 to 全完了,2120.302874
進系統 to 全完了,6764.395283
進系統 to 全完了,2249.880205
進系統 to 全完了,6542.845800
進系統 to 全完了,2246.965408
進系統 to 全完了,2474.713860
進系統 to 全完了,2090.809570
進系統 to 全完了,7187.913738
進系統 to 全完了,2424.059637
進系統 to 全完了,2526.182810
進系統 to 全完了,1892.959610
進系統 to 全完了,6777.291765
進系統 to 全完了,2196.931511
進系統 to 全完了,1720.358023
進系統 to 全完了,1771.506477
進系統 to 全完了,1901.980291
進系統 to 全完了,2010.991262
進系統 to 全完了,1930.314886
進系統 to 全完了,2199.073040
進系統 to 全完了,2389.188517
進系統 to 全完了,10240.700340
進系統 to 全完了,10323.086926
進系統 to 全完了,1812.069777
進系統 to 全完了,2000.751572
進系統 to 全完了,10492.562054
進系統 to 全完了,2248.641893
進系統 to 全完了,2452.371447
進系統 to 全完了,6945.168543
進系統 to 全完了,2123.149836
進系統 to 全完了,7019.122311
進系統 to 全完了,2097.474583
進系統 to 全完了,1875.661518
進系統 to 全完了,2118.835661
進系統 to 全完了,1750.136015
進系統 to 全完了,10906.655050
進系統 to 全完了,2710.786224
進系統 to 全完了,1838.744055
進系統 to 全完了,7391.169176
進系統 to 全完了,2206.086779
進系統 to 全完了,7639.076777
進系統 to 全完了,2173.156509
進系統 to 全完了,2393.085215
進系統 to 全完了,7378.223988
進系統 to 全完了,1952.018843
進系統 to 全完了,1959.072803
進系統 to 全完了,7429.146597
進系統 to 全完了,10973.241333
進系統 to 全完了,2078.391205
進系統 to 全完了,2202.086517
進系統 to 全完了,2159.624380
進系統 to 全完了,2457.881966
進系統 to 全完了,2437.872711
進系統 to 全完了,7690.695620
進系統 to 全完了,2026.761711
進系統 to 全完了,2045.362324
進系統 to 全完了,1757.023312
進系統 to 全完了,2417.414976
進系統 to 全完了,2443.193569
進系統 to 全完了,11184.047163
進系統 to 全完了,2193.862930
進系統 to 全完了,2607.756561
進系統 to 全完了,7825.651525
進系統 to 全完了,1980.999376
進系統 to 全完了,2043.230139
進系統 to 全完了,2257.608953
進系統 to 全完了,2399.790274
進系統 to 全完了,2012.036219
進系統 to 全完了,8244.312725
進系統 to 全完了,1930.234550
進系統 to 全完了,1906.766933
進系統 to 全完了,1988.392008
進系統 to 全完了,8293.684404
進系統 to 全完了,2205.496994
進系統 to 全完了,11687.738510
進系統 to 全完了,7871.355106
進系統 to 全完了,1983.747421
進系統 to 全完了,2195.357838
進系統 to 全完了,2448.312613
進系統 to 全完了,8505.073788
進系統 to 全完了,1706.767666
進系統 to 全完了,2062.272137
進系統 to 全完了,1919.648558
進系統 to 全完了,1911.863604
進系統 to 全完了,8424.914688
進系統 to 全完了,2379.196823
進系統 to 全完了,8494.169218
進系統 to 全完了,1838.621159
進系統 to 全完了,1906.852091
進系統 to 全完了,7926.729151
進系統 to 全完了,2340.228346
進系統 to 全完了,2047.556673
進系統 to 全完了,1767.287928
進系統 to 全完了,2020.435785
進系統 to 全完了,2194.217459
進系統 to 全完了,2315.313614
進系統 to 全完了,8323.451283
進系統 to 全完了,1758.908003
進系統 to 全完了,12017.331594
進系統 to 全完了,2160.613220
進系統 to 全完了,2144.758917
進系統 to 全完了,2375.171431
進系統 to 全完了,11980.439581
進系統 to 全完了,1862.357994
進系統 to 全完了,2205.521952
進系統 to 全完了,2359.906603
進系統 to 全完了,1922.107977
進系統 to 全完了,1879.190905
進系統 to 全完了,1923.575375
進系統 to 全完了,2348.671713
進系統 to 全完了,13248.139090
進系統 to 全完了,2031.686855
進系統 to 全完了,8890.198036
進系統 to 全完了,2110.946396
進系統 to 全完了,1752.691090
進系統 to 全完了,2182.192875
進系統 to 全完了,2323.268536
進系統 to 全完了,9379.654047
進系統 to 全完了,2123.351265
進系統 to 全完了,2648.972090
進系統 to 全完了,2478.148846
進系統 to 全完了,1965.826752
進系統 to 全完了,2362.064079
進系統 to 全完了,12743.493996
進系統 to 全完了,1921.612787
進系統 to 全完了,12626.396206
進系統 to 全完了,1945.653072
進系統 to 全完了,1915.546812
進系統 to 全完了,2364.532866
進系統 to 全完了,2034.050421
進系統 to 全完了,1845.489681
進系統 to 全完了,2197.779200
進系統 to 全完了,2470.640633
進系統 to 全完了,2237.829624
進系統 to 全完了,9808.153891
進系統 to 全完了,2475.851326
進系統 to 全完了,13574.201681
進系統 to 全完了,2322.345268
進系統 to 全完了,2126.223040
進系統 to 全完了,1952.914732
進系統 to 全完了,1848.942324
進系統 to 全完了,1956.524006
進系統 to 全完了,2213.235998
進系統 to 全完了,1964.906631
進系統 to 全完了,1857.221094
進系統 to 全完了,13544.548859
進系統 to 全完了,2091.186827
進系統 to 全完了,2067.989958
進系統 to 全完了,2371.798796
進系統 to 全完了,2329.363995
進系統 to 全完了,2127.918264
進系統 to 全完了,1813.192516
進系統 to 全完了,2169.559864
進系統 to 全完了,2066.548244
進系統 to 全完了,2264.878916
進系統 to 全完了,1804.692707
進系統 to 全完了,9709.754580
進系統 to 全完了,2497.577700
進系統 to 全完了,9747.707697
進系統 to 全完了,13996.362793
進系統 to 全完了,2166.365934
進系統 to 全完了,1839.964457
進系統 to 全完了,9569.011786
進系統 to 全完了,9841.826242
進系統 to 全完了,2299.955057
進系統 to 全完了,2153.292385
進系統 to 全完了,1803.857096
進系統 to 全完了,2433.134777
進系統 to 全完了,10119.406614
進系統 to 全完了,9906.126675
進系統 to 全完了,2149.197491
進系統 to 全完了,2502.570763
進系統 to 全完了,2169.850943
進系統 to 全完了,2221.398689
進系統 to 全完了,2353.277411
進系統 to 全完了,2403.731895
進系統 to 全完了,1930.540640
進系統 to 全完了,14363.421535
進系統 to 全完了,2083.173025
進系統 to 全完了,9512.571568
進系統 to 全完了,2087.809641
進系統 to 全完了,1853.243565
進系統 to 全完了,2273.644011
進系統 to 全完了,2375.740252
進系統 to 全完了,10465.603865
進系統 to 全完了,2262.602436
進系統 to 全完了,16803.235643
進系統 to 全完了,2164.473196
進系統 to 全完了,10490.139029
進系統 to 全完了,14730.216375
進系統 to 全完了,2410.446289
進系統 to 全完了,2225.523920
進系統 to 全完了,2496.155325
進系統 to 全完了,14715.315475
進系統 to 全完了,14660.413586
進系統 to 全完了,2227.483557
進系統 to 全完了,14165.896093
進系統 to 全完了,1850.791737
進系統 to 全完了,14856.117434
進系統 to 全完了,1936.702030
進系統 to 全完了,10264.541988
進系統 to 全完了,1804.640179
進系統 to 全完了,2180.660082
進系統 to 全完了,1818.635220
進系統 to 全完了,1809.531652
進系統 to 全完了,2270.165419
進系統 to 全完了,1729.569324
進系統 to 全完了,10101.437817
進系統 to 全完了,2189.073238
進系統 to 全完了,10144.773348
進系統 to 全完了,2335.233927
進系統 to 全完了,2245.427687
進系統 to 全完了,2158.998604
進系統 to 全完了,2338.784546
進系統 to 全完了,15057.182409
進系統 to 全完了,2659.908520
進系統 to 全完了,2637.229528
進系統 to 全完了,2527.138998
進系統 to 全完了,2465.386814
進系統 to 全完了,2299.751074
進系統 to 全完了,10848.039673
進系統 to 全完了,11358.924961
進系統 to 全完了,15436.074354
進系統 to 全完了,2499.204941
進系統 to 全完了,2516.821547
進系統 to 全完了,2389.777224
進系統 to 全完了,10728.095322
進系統 to 全完了,2446.473291
進系統 to 全完了,10846.292767
進系統 to 全完了,2335.206278
進系統 to 全完了,2664.605879
進系統 to 全完了,2435.524782
進系統 to 全完了,2375.370243
進系統 to 全完了,2243.195711
進系統 to 全完了,2145.988821
進系統 to 全完了,15490.377342
進系統 to 全完了,15329.266613
進系統 to 全完了,2484.338484
進系統 to 全完了,2336.550085
進系統 to 全完了,18995.669790
進系統 to 全完了,11325.200029
進系統 to 全完了,19044.909410
進系統 to 全完了,2392.550314
進系統 to 全完了,2314.289806
進系統 to 全完了,2060.215820
進系統 to 全完了,1957.263897
進系統 to 全完了,2395.266430
進系統 to 全完了,2062.704990
進系統 to 全完了,2266.982912
進系統 to 全完了,2389.858034
進系統 to 全完了,1799.268497
進系統 to 全完了,19363.890451
進系統 to 全完了,2066.695911
進系統 to 全完了,1790.926611
進系統 to 全完了,1728.344280
進系統 to 全完了,7744.674526
進系統 to 全完了,1827.824179
進系統 to 全完了,2122.751408
進系統 to 全完了,2082.371418
進系統 to 全完了,2268.271622
進系統 to 全完了,2243.096056
進系統 to 全完了,2236.660303
進系統 to 全完了,12074.908285
進系統 to 全完了,2446.349886
進系統 to 全完了,2107.740854
進系統 to 全完了,2195.132265
進系統 to 全完了,2217.932083
進系統 to 全完了,11778.833862
進系統 to 全完了,16339.809181
進系統 to 全完了,11918.791742
進系統 to 全完了,2025.553497
進系統 to 全完了,2422.368416
進系統 to 全完了,1996.844610
進系統 to 全完了,2117.503487
進系統 to 全完了,2000.501322
進系統 to 全完了,1854.138756
進系統 to 全完了,1913.959951
進系統 to 全完了,20226.338322
進系統 to 全完了,2388.017359
進系統 to 全完了,2082.692434
進系統 to 全完了,2370.624840
進系統 to 全完了,2121.676214
進系統 to 全完了,2254.460308
進系統 to 全完了,11744.181614
進系統 to 全完了,2029.289465
進系統 to 全完了,2315.548861
進系統 to 全完了,2017.662798
進系統 to 全完了,2355.653276
進系統 to 全完了,2290.343237
進系統 to 全完了,2243.932062
進系統 to 全完了,17455.389442
進系統 to 全完了,2273.086620
進系統 to 全完了,2209.891068
進系統 to 全完了,17294.557617
進系統 to 全完了,2099.916035
進系統 to 全完了,2365.150345
進系統 to 全完了,12240.356955
進系統 to 全完了,2015.392965
進系統 to 全完了,2272.176126
進系統 to 全完了,12108.650999
進系統 to 全完了,1958.344452
進系統 to 全完了,2011.302916
進系統 to 全完了,12171.063398
進系統 to 全完了,12343.371298
進系統 to 全完了,2136.802774
進系統 to 全完了,17682.133606
進系統 to 全完了,2078.864939
進系統 to 全完了,2148.853920
進系統 to 全完了,2258.987787
進系統 to 全完了,2084.727587
進系統 to 全完了,17998.770151
進系統 to 全完了,12553.271999
進系統 to 全完了,12491.887554
進系統 to 全完了,12190.282541
進系統 to 全完了,2347.503338
進系統 to 全完了,13085.815834
進系統 to 全完了,1902.341455
進系統 to 全完了,2122.109032
進系統 to 全完了,2077.642145
進系統 to 全完了,12558.319069
進系統 to 全完了,1745.443018
進系統 to 全完了,2357.231081
進系統 to 全完了,1829.242350
進系統 to 全完了,2262.632263
進系統 to 全完了,1778.968159
進系統 to 全完了,2249.786968
進系統 to 全完了,1933.189476
進系統 to 全完了,2197.249388
進系統 to 全完了,2218.777573
進系統 to 全完了,2136.121517
進系統 to 全完了,2459.554726
進系統 to 全完了,22444.607639
進系統 to 全完了,1866.392401
進系統 to 全完了,18938.596457
進系統 to 全完了,2018.513672
進系統 to 全完了,13092.355286
進系統 to 全完了,13087.733654
進系統 to 全完了,2347.132074
進系統 to 全完了,22232.870560
進系統 to 全完了,2016.424515
進系統 to 全完了,13392.672518
進系統 to 全完了,22419.791454
進系統 to 全完了,1906.566313
進系統 to 全完了,2093.208584
進系統 to 全完了,2459.648256
進系統 to 全完了,2221.397039
進系統 to 全完了,2325.119383
進系統 to 全完了,2129.112015
進系統 to 全完了,13769.631844
進系統 to 全完了,2039.134943
進系統 to 全完了,1931.609627
進系統 to 全完了,1934.998198
進系統 to 全完了,19193.475676
進系統 to 全完了,13478.496719
進系統 to 全完了,2361.546471
進系統 to 全完了,2074.133274
進系統 to 全完了,2519.641483
進系統 to 全完了,22722.259529
進系統 to 全完了,2348.520191
進系統 to 全完了,2058.405712
進系統 to 全完了,2341.700087
進系統 to 全完了,1812.539223
進系統 to 全完了,1850.808880
進系統 to 全完了,1950.360153
進系統 to 全完了,2316.562990
進系統 to 全完了,1746.821726
進系統 to 全完了,2394.850903
進系統 to 全完了,1869.725540
進系統 to 全完了,13751.119940
進系統 to 全完了,23785.647892
進系統 to 全完了,2349.301212
進系統 to 全完了,2121.028143
進系統 to 全完了,1932.722712
進系統 to 全完了,14159.786345
進系統 to 全完了,13740.160620
進系統 to 全完了,14407.169806
進系統 to 全完了,23487.190310
進系統 to 全完了,20552.747511
進系統 to 全完了,14157.451155
進系統 to 全完了,23598.009430
進系統 to 全完了,2122.331425
進系統 to 全完了,14469.105219
進系統 to 全完了,1929.062874
進系統 to 全完了,2315.286242
進系統 to 全完了,14308.414385
進系統 to 全完了,1982.644899
進系統 to 全完了,2150.288015
進系統 to 全完了,2047.048567
進系統 to 全完了,2118.542938
進系統 to 全完了,2076.686098
進系統 to 全完了,1934.442686
進系統 to 全完了,2025.133581
進系統 to 全完了,1960.979717
進系統 to 全完了,14264.290087
進系統 to 全完了,2190.951548
進系統 to 全完了,2173.104298
進系統 to 全完了,2144.873831
進系統 to 全完了,2295.583345
進系統 to 全完了,2168.971594
進系統 to 全完了,14990.341434
進系統 to 全完了,14184.307741
進系統 to 全完了,21315.961493
進系統 to 全完了,1901.130255
進系統 to 全完了,2370.953770
進系統 to 全完了,14609.856672
進系統 to 全完了,2289.172832
進系統 to 全完了,14867.048403
進系統 to 全完了,14554.642391
進系統 to 全完了,14459.261587
進系統 to 全完了,1921.463373
進系統 to 全完了,2218.500771
進系統 to 全完了,14497.267864
進系統 to 全完了,2328.106310
進系統 to 全完了,2047.078430
進系統 to 全完了,2005.509464
進系統 to 全完了,2391.635508
進系統 to 全完了,2156.351379
進系統 to 全完了,14600.410246
進系統 to 全完了,2097.772076
進系統 to 全完了,2412.486740
進系統 to 全完了,2075.917202
進系統 to 全完了,2235.389343
進系統 to 全完了,15094.204737
進系統 to 全完了,14874.446871
進系統 to 全完了,2195.656425
進系統 to 全完了,2091.262739
進系統 to 全完了,14844.326595
進系統 to 全完了,15166.120790
進系統 to 全完了,1938.787777
進系統 to 全完了,2094.735571
進系統 to 全完了,2002.080099
進系統 to 全完了,15009.881168
進系統 to 全完了,2411.837688
進系統 to 全完了,2297.732121
進系統 to 全完了,2326.679657
進系統 to 全完了,21806.128811
進系統 to 全完了,2308.077965
進系統 to 全完了,2402.077770
進系統 to 全完了,2033.158590
進系統 to 全完了,15610.708057
進系統 to 全完了,2314.670187
進系統 to 全完了,2231.606707
進系統 to 全完了,2107.676336
進系統 to 全完了,1859.254654
進系統 to 全完了,22506.425364
進系統 to 全完了,2410.172785
進系統 to 全完了,22221.077841
進系統 to 全完了,1943.756935
進系統 to 全完了,15702.081148
進系統 to 全完了,22151.757315
進系統 to 全完了,2531.617943
進系統 to 全完了,2290.342024
進系統 to 全完了,2089.427969
進系統 to 全完了,2138.230152
進系統 to 全完了,15735.688774
進系統 to 全完了,15127.899511
進系統 to 全完了,15724.209949
進系統 to 全完了,15917.877218
進系統 to 全完了,2323.470854
進系統 to 全完了,2042.390999
進系統 to 全完了,2214.352459
進系統 to 全完了,2342.968628
進系統 to 全完了,2111.896988
進系統 to 全完了,1947.399607
進系統 to 全完了,2029.844538
進系統 to 全完了,2200.341276
進系統 to 全完了,15580.790447
進系統 to 全完了,1834.404913
進系統 to 全完了,1831.711735
進系統 to 全完了,1807.440790
進系統 to 全完了,23018.590378
進系統 to 全完了,1936.772242
進系統 to 全完了,2194.096157
進系統 to 全完了,2349.484085
進系統 to 全完了,1856.299532
進系統 to 全完了,1922.921343
進系統 to 全完了,16195.425098
進系統 to 全完了,2106.676382
進系統 to 全完了,2291.044308
進系統 to 全完了,27105.124945
進系統 to 全完了,16022.325891
進系統 to 全完了,2035.252712
進系統 to 全完了,15965.471079
進系統 to 全完了,2070.498749
進系統 to 全完了,2096.735065
進系統 to 全完了,27694.125416
進系統 to 全完了,2248.029255
進系統 to 全完了,27501.212400
進系統 to 全完了,2251.381804
進系統 to 全完了,26983.244646
進系統 to 全完了,1957.422775
進系統 to 全完了,2265.311409
進系統 to 全完了,2225.541224
進系統 to 全完了,2271.002270
進系統 to 全完了,1814.907400
進系統 to 全完了,2359.242676
進系統 to 全完了,2287.280169
進系統 to 全完了,1982.514519
進系統 to 全完了,2026.663750
進系統 to 全完了,16327.487940
進系統 to 全完了,16855.022547
進系統 to 全完了,2195.554396
進系統 to 全完了,2567.191105
進系統 to 全完了,24224.122423
進系統 to 全完了,28160.451162
進系統 to 全完了,1963.674362
進系統 to 全完了,1881.499338
進系統 to 全完了,28617.013622
進系統 to 全完了,1914.287428
進系統 to 全完了,2712.069450
進系統 to 全完了,2708.303022
進系統 to 全完了,2456.022346
進系統 to 全完了,16858.022606
進系統 to 全完了,2321.797682
進系統 to 全完了,24277.806871
進系統 to 全完了,16945.396900
進系統 to 全完了,2395.247311
進系統 to 全完了,2422.278141
進系統 to 全完了,2039.727602
進系統 to 全完了,2321.022957
進系統 to 全完了,1955.753057
進系統 to 全完了,16702.201038
進系統 to 全完了,1945.641821
進系統 to 全完了,1982.725386
進系統 to 全完了,2356.651375
進系統 to 全完了,2450.408239
進系統 to 全完了,2355.886942
進系統 to 全完了,2165.139292
進系統 to 全完了,2440.855911
進系統 to 全完了,2165.056614
進系統 to 全完了,2003.308924
進系統 to 全完了,2032.167004
進系統 to 全完了,2086.235151
進系統 to 全完了,16774.230547
進系統 to 全完了,24385.343269
進系統 to 全完了,1978.801910
進系統 to 全完了,2365.378376
進系統 to 全完了,1782.712448
進系統 to 全完了,1961.641251
進系統 to 全完了,1936.448709
進系統 to 全完了,29159.840992
進系統 to 全完了,1966.833755
進系統 to 全完了,16818.803223
進系統 to 全完了,24986.325686
進系統 to 全完了,17247.673454
進系統 to 全完了,1867.988121
進系統 to 全完了,2062.134167
進系統 to 全完了,2419.621935
進系統 to 全完了,2179.321529
進系統 to 全完了,2365.543484
進系統 to 全完了,2067.141857
進系統 to 全完了,2185.339119
進系統 to 全完了,17828.313139
進系統 to 全完了,2634.806236
進系統 to 全完了,1994.039207
進系統 to 全完了,2103.446672
進系統 to 全完了,2112.969427
進系統 to 全完了,2168.381117
進系統 to 全完了,2271.542494
進系統 to 全完了,2225.662849
進系統 to 全完了,2216.521837
進系統 to 全完了,17528.199896
進系統 to 全完了,1843.458996
進系統 to 全完了,25747.520082
進系統 to 全完了,17621.743923
進系統 to 全完了,2163.222855
進系統 to 全完了,17815.175680
進系統 to 全完了,1793.096712
進系統 to 全完了,2148.000885
進系統 to 全完了,1924.776630
進系統 to 全完了,2122.030350
進系統 to 全完了,2305.571730
進系統 to 全完了,2320.746286
進系統 to 全完了,1920.005817
進系統 to 全完了,1828.789480
進系統 to 全完了,26203.905455
進系統 to 全完了,2343.791277
進系統 to 全完了,30400.884214
進系統 to 全完了,2019.666082
進系統 to 全完了,18203.951082
進系統 to 全完了,2168.442629
進系統 to 全完了,2113.255968
進系統 to 全完了,2332.755148
進系統 to 全完了,1912.206409
進系統 to 全完了,18201.195047
進系統 to 全完了,26590.148331
進系統 to 全完了,1963.342112
進系統 to 全完了,2051.973982
進系統 to 全完了,2305.602562
進系統 to 全完了,2221.959505
進系統 to 全完了,2103.041224
進系統 to 全完了,2218.687092
進系統 to 全完了,2116.892736
進系統 to 全完了,2047.458359
進系統 to 全完了,18055.113138
進系統 to 全完了,2109.130154
進系統 to 全完了,2093.637289
進系統 to 全完了,2121.819950
進系統 to 全完了,2040.994219
進系統 to 全完了,2489.326736
進系統 to 全完了,2315.451969
進系統 to 全完了,2293.298946
進系統 to 全完了,2005.312559
進系統 to 全完了,26304.917051
進系統 to 全完了,2222.069683
進系統 to 全完了,18648.340372
進系統 to 全完了,31328.445837
進系統 to 全完了,2160.393877
進系統 to 全完了,30952.669983
進系統 to 全完了,2600.184088
進系統 to 全完了,18761.839714
進系統 to 全完了,2237.235960
進系統 to 全完了,1973.826990
進系統 to 全完了,2519.582306
進系統 to 全完了,1911.807035
進系統 to 全完了,2473.511217
進系統 to 全完了,2059.425074
進系統 to 全完了,2483.798021
進系統 to 全完了,18416.504164
進系統 to 全完了,1798.014631
進系統 to 全完了,2369.443085
進系統 to 全完了,1750.508997
進系統 to 全完了,18592.164179
進系統 to 全完了,1735.167578
進系統 to 全完了,2413.156349
進系統 to 全完了,2144.115671
進系統 to 全完了,31343.996338
進系統 to 全完了,18772.927816
進系統 to 全完了,1887.598866
進系統 to 全完了,27218.221798
進系統 to 全完了,1694.626564
進系統 to 全完了,1882.587004
進系統 to 全完了,2239.530016
進系統 to 全完了,2191.955135
進系統 to 全完了,31578.692417
進系統 to 全完了,1968.928267
進系統 to 全完了,1931.996939
進系統 to 全完了,1965.742628
進系統 to 全完了,2432.221308
進系統 to 全完了,2773.546429
進系統 to 全完了,2002.811575
進系統 to 全完了,2057.134901
進系統 to 全完了,2675.862999
進系統 to 全完了,27359.276289
進系統 to 全完了,19262.923237
進系統 to 全完了,18763.257206
進系統 to 全完了,19235.945379
進系統 to 全完了,32534.507368
進系統 to 全完了,19578.372515
進系統 to 全完了,2043.201349
進系統 to 全完了,2324.030798
進系統 to 全完了,2076.122215
進系統 to 全完了,1917.461145
進系統 to 全完了,2202.812172
進系統 to 全完了,2003.753712
進系統 to 全完了,2157.059511
進系統 to 全完了,28394.774649
進系統 to 全完了,2096.287376
進系統 to 全完了,2119.079674
進系統 to 全完了,20185.975653
進系統 to 全完了,28265.214849
進系統 to 全完了,2290.148722
進系統 to 全完了,2317.873621
進系統 to 全完了,2612.477371
進系統 to 全完了,2597.506416
進系統 to 全完了,2020.651499
進系統 to 全完了,32641.869200
進系統 to 全完了,2578.012835
進系統 to 全完了,2154.052118
進系統 to 全完了,2370.455879
進系統 to 全完了,19672.408604
進系統 to 全完了,2036.950329
進系統 to 全完了,2323.040325
進系統 to 全完了,2365.412493
進系統 to 全完了,2642.829042
進系統 to 全完了,2276.305250
進系統 to 全完了,19986.886295
進系統 to 全完了,20011.112162
進系統 to 全完了,1977.958200
進系統 to 全完了,2539.302496
進系統 to 全完了,2589.363417
進系統 to 全完了,2418.487066
進系統 to 全完了,2318.871510
進系統 to 全完了,28749.440268
進系統 to 全完了,2169.652203
進系統 to 全完了,2351.921997
進系統 to 全完了,2077.357105
進系統 to 全完了,2279.246656
進系統 to 全完了,2191.080992
進系統 to 全完了,2136.372450
進系統 to 全完了,2061.066376
進系統 to 全完了,2062.460350
進系統 to 全完了,2093.471693
進系統 to 全完了,1984.322433
進系統 to 全完了,20236.785620
進系統 to 全完了,2602.783812
進系統 to 全完了,2202.113171
進系統 to 全完了,19723.024475
進系統 to 全完了,20395.589485
進系統 to 全完了,2119.288214
進系統 to 全完了,1918.678867
進系統 to 全完了,2309.305210
進系統 to 全完了,1851.634697
進系統 to 全完了,2101.258743
進系統 to 全完了,29121.553810
進系統 to 全完了,2203.350313
進系統 to 全完了,1928.786976
