Interval,Duration
進系統 to 全完了,6568.963715
進系統 to 全完了,7016.444996
進系統 to 全完了,2220.888174
進系統 to 全完了,2192.409870
進系統 to 全完了,6505.770046
進系統 to 全完了,6712.706644
進系統 to 全完了,1884.836912
進系統 to 全完了,2376.402275
進系統 to 全完了,6285.521896
進系統 to 全完了,2117.543701
進系統 to 全完了,2241.913710
進系統 to 全完了,2124.979771
進系統 to 全完了,6528.877548
進系統 to 全完了,2063.193817
進系統 to 全完了,6993.615589
進系統 to 全完了,1959.230576
進系統 to 全完了,1992.163738
進系統 to 全完了,2117.855951
進系統 to 全完了,2045.211670
進系統 to 全完了,1804.641436
進系統 to 全完了,6489.374582
進系統 to 全完了,6976.558008
進系統 to 全完了,6921.045120
進系統 to 全完了,1784.025736
進系統 to 全完了,2216.836227
進系統 to 全完了,2085.591398
進系統 to 全完了,1891.177206
進系統 to 全完了,1959.178762
進系統 to 全完了,6998.327652
進系統 to 全完了,6873.899702
進系統 to 全完了,6821.245644
進系統 to 全完了,2200.530083
進系統 to 全完了,6386.317598
進系統 to 全完了,2375.528917
進系統 to 全完了,2297.136925
進系統 to 全完了,2343.176311
進系統 to 全完了,7142.241142
進系統 to 全完了,1758.109201
進系統 to 全完了,1801.962254
進系統 to 全完了,2192.181194
進系統 to 全完了,1671.757895
進系統 to 全完了,1878.405342
進系統 to 全完了,1722.154781
進系統 to 全完了,7640.152544
進系統 to 全完了,1794.052717
進系統 to 全完了,1991.133625
進系統 to 全完了,2209.708529
進系統 to 全完了,1842.886351
進系統 to 全完了,2071.575893
進系統 to 全完了,2344.338999
進系統 to 全完了,2055.727308
進系統 to 全完了,1969.174984
進系統 to 全完了,2103.118202
進系統 to 全完了,1925.095356
進系統 to 全完了,2096.422525
進系統 to 全完了,2080.449453
進系統 to 全完了,1943.834017
進系統 to 全完了,1896.609230
進系統 to 全完了,6950.246832
進系統 to 全完了,2137.215147
進系統 to 全完了,2330.678978
進系統 to 全完了,7217.607838
進系統 to 全完了,7237.596283
進系統 to 全完了,7381.769529
進系統 to 全完了,1936.165377
進系統 to 全完了,1804.799522
進系統 to 全完了,2251.234709
進系統 to 全完了,2161.476555
進系統 to 全完了,7104.332525
進系統 to 全完了,2196.431738
進系統 to 全完了,1819.235056
進系統 to 全完了,2322.704208
進系統 to 全完了,2166.900900
進系統 to 全完了,1861.992285
進系統 to 全完了,7149.411013
進系統 to 全完了,1950.553404
進系統 to 全完了,2155.539272
進系統 to 全完了,2189.646322
進系統 to 全完了,2159.333778
進系統 to 全完了,1887.964430
進系統 to 全完了,2094.598145
進系統 to 全完了,1984.781664
進系統 to 全完了,2262.244507
進系統 to 全完了,2134.989202
進系統 to 全完了,1870.500154
進系統 to 全完了,2065.813725
進系統 to 全完了,2234.691523
進系統 to 全完了,2139.620750
進系統 to 全完了,2077.552010
進系統 to 全完了,1731.925293
進系統 to 全完了,1845.393082
進系統 to 全完了,1991.536068
進系統 to 全完了,1947.099459
進系統 to 全完了,2138.910877
進系統 to 全完了,2423.443266
進系統 to 全完了,2007.353996
進系統 to 全完了,1799.944286
進系統 to 全完了,7630.797873
進系統 to 全完了,2325.890066
進系統 to 全完了,1920.077650
進系統 to 全完了,2318.315187
進系統 to 全完了,2575.465782
進系統 to 全完了,2179.739035
進系統 to 全完了,1917.483541
進系統 to 全完了,2390.182249
進系統 to 全完了,8484.682686
進系統 to 全完了,8031.884787
進系統 to 全完了,2093.312994
進系統 to 全完了,2084.844187
進系統 to 全完了,2155.247446
進系統 to 全完了,1899.396635
進系統 to 全完了,1892.014282
進系統 to 全完了,10654.815584
進系統 to 全完了,1896.985140
進系統 to 全完了,2502.737947
進系統 to 全完了,2128.273176
進系統 to 全完了,1873.361118
進系統 to 全完了,7637.325777
進系統 to 全完了,2082.694710
進系統 to 全完了,1856.704514
進系統 to 全完了,2086.084261
進系統 to 全完了,1752.899748
進系統 to 全完了,1889.068857
進系統 to 全完了,1875.420368
進系統 to 全完了,2269.757345
進系統 to 全完了,2107.376150
進系統 to 全完了,1789.533138
進系統 to 全完了,2217.622051
進系統 to 全完了,2242.689325
進系統 to 全完了,8449.156507
進系統 to 全完了,8675.700628
進系統 to 全完了,2240.389399
進系統 to 全完了,1793.357883
進系統 to 全完了,2182.121544
進系統 to 全完了,1839.625380
進系統 to 全完了,11233.516628
進系統 to 全完了,2301.084351
進系統 to 全完了,2340.760492
進系統 to 全完了,2090.354687
進系統 to 全完了,2200.522104
進系統 to 全完了,1908.348661
進系統 to 全完了,1940.881586
進系統 to 全完了,2180.391308
進系統 to 全完了,2456.364574
進系統 to 全完了,8192.447552
進系統 to 全完了,8769.392061
進系統 to 全完了,8677.398365
進系統 to 全完了,8744.791193
進系統 to 全完了,2271.711533
進系統 to 全完了,2134.676405
進系統 to 全完了,2362.477819
進系統 to 全完了,2236.129978
進系統 to 全完了,2066.329887
進系統 to 全完了,1898.685377
進系統 to 全完了,2255.196419
進系統 to 全完了,2203.687929
進系統 to 全完了,2047.615543
進系統 to 全完了,2181.249800
進系統 to 全完了,8872.598257
進系統 to 全完了,1717.623037
進系統 to 全完了,2198.943039
進系統 to 全完了,1984.098091
進系統 to 全完了,1903.158396
進系統 to 全完了,2275.560034
進系統 to 全完了,1857.135895
進系統 to 全完了,2006.168133
進系統 to 全完了,2270.732847
進系統 to 全完了,2358.126549
進系統 to 全完了,12085.924637
進系統 to 全完了,1997.276522
進系統 to 全完了,2222.191231
進系統 to 全完了,12270.031092
進系統 to 全完了,2447.988001
進系統 to 全完了,9421.238562
進系統 to 全完了,9513.920406
進系統 to 全完了,2117.426453
進系統 to 全完了,2414.036121
進系統 to 全完了,1972.726442
進系統 to 全完了,2053.794024
進系統 to 全完了,1863.200476
進系統 to 全完了,2320.652628
進系統 to 全完了,1792.226883
進系統 to 全完了,2209.399630
進系統 to 全完了,1954.648966
進系統 to 全完了,11990.956322
進系統 to 全完了,9191.781466
進系統 to 全完了,9513.796152
進系統 to 全完了,9131.681519
進系統 to 全完了,1911.170713
進系統 to 全完了,2105.323317
進系統 to 全完了,1764.393600
進系統 to 全完了,2184.452963
進系統 to 全完了,1952.835505
進系統 to 全完了,1872.755283
進系統 to 全完了,2047.981043
進系統 to 全完了,9660.638041
進系統 to 全完了,1849.492992
進系統 to 全完了,12607.817146
進系統 to 全完了,2175.785727
進系統 to 全完了,1857.492785
進系統 to 全完了,1914.885418
進系統 to 全完了,2082.729673
進系統 to 全完了,9627.025812
進系統 to 全完了,9905.273046
進系統 to 全完了,2035.853506
進系統 to 全完了,2251.080378
進系統 to 全完了,1815.137358
進系統 to 全完了,2218.234747
進系統 to 全完了,13067.362141
進系統 to 全完了,2257.459446
進系統 to 全完了,1813.386345
進系統 to 全完了,1905.096800
進系統 to 全完了,13294.355251
進系統 to 全完了,2041.858770
進系統 to 全完了,2126.356853
進系統 to 全完了,1843.471766
進系統 to 全完了,1802.031301
進系統 to 全完了,2231.565853
進系統 to 全完了,10242.335266
進系統 to 全完了,2251.233789
進系統 to 全完了,2062.692083
進系統 to 全完了,2098.097975
進系統 to 全完了,13613.076591
進系統 to 全完了,10127.493343
進系統 to 全完了,1851.056038
進系統 to 全完了,10075.853041
進系統 to 全完了,13503.980179
進系統 to 全完了,1750.343746
進系統 to 全完了,2228.564072
進系統 to 全完了,2128.800043
進系統 to 全完了,2144.165459
進系統 to 全完了,2013.721115
進系統 to 全完了,2042.575321
進系統 to 全完了,2317.150684
進系統 to 全完了,1958.666510
進系統 to 全完了,1771.880318
進系統 to 全完了,2218.920895
進系統 to 全完了,10262.727654
進系統 to 全完了,2217.111061
進系統 to 全完了,2195.571194
進系統 to 全完了,10552.789484
進系統 to 全完了,13846.276789
進系統 to 全完了,2383.656052
進系統 to 全完了,10322.760981
進系統 to 全完了,2450.219372
進系統 to 全完了,10547.096432
進系統 to 全完了,2074.187979
進系統 to 全完了,13864.962496
進系統 to 全完了,2109.962595
進系統 to 全完了,1773.901371
進系統 to 全完了,2239.333311
進系統 to 全完了,1725.463118
進系統 to 全完了,1796.620972
進系統 to 全完了,1827.221628
進系統 to 全完了,2021.552500
進系統 to 全完了,2154.199249
進系統 to 全完了,2067.874460
進系統 to 全完了,2216.932625
進系統 to 全完了,1840.036890
進系統 to 全完了,1986.950256
進系統 to 全完了,15119.876484
進系統 to 全完了,2085.638975
進系統 to 全完了,1818.108406
進系統 to 全完了,1775.449001
進系統 to 全完了,10986.828638
進系統 to 全完了,2257.355597
進系統 to 全完了,2381.402620
進系統 to 全完了,2215.416630
進系統 to 全完了,2132.162891
進系統 to 全完了,2006.094849
進系統 to 全完了,2025.110889
進系統 to 全完了,2134.169157
進系統 to 全完了,10892.090372
進系統 to 全完了,2326.715042
進系統 to 全完了,2300.294937
進系統 to 全完了,2182.415586
進系統 to 全完了,11152.074917
進系統 to 全完了,2106.624743
進系統 to 全完了,2052.485615
進系統 to 全完了,11598.669485
進系統 to 全完了,2057.511261
進系統 to 全完了,2136.188744
進系統 to 全完了,1760.035725
進系統 to 全完了,2091.326271
進系統 to 全完了,2122.553833
進系統 to 全完了,2174.957428
進系統 to 全完了,2128.674370
進系統 to 全完了,2063.238041
進系統 to 全完了,2212.301113
進系統 to 全完了,1905.286943
進系統 to 全完了,2038.963480
進系統 to 全完了,2232.268948
進系統 to 全完了,2235.113251
進系統 to 全完了,1970.736795
進系統 to 全完了,2387.045666
進系統 to 全完了,15265.860506
進系統 to 全完了,2105.567356
進系統 to 全完了,15410.369097
進系統 to 全完了,2320.299770
進系統 to 全完了,1848.885103
進系統 to 全完了,2204.006290
進系統 to 全完了,11502.793558
進系統 to 全完了,2011.087332
進系統 to 全完了,2174.523361
進系統 to 全完了,2048.250168
進系統 to 全完了,11721.331923
進系統 to 全完了,2378.559576
進系統 to 全完了,15645.846226
進系統 to 全完了,2059.359875
進系統 to 全完了,2099.435728
進系統 to 全完了,1962.263943
進系統 to 全完了,2175.317055
進系統 to 全完了,1811.591047
進系統 to 全完了,11669.171688
進系統 to 全完了,1858.900677
進系統 to 全完了,2211.225618
進系統 to 全完了,12157.637175
進系統 to 全完了,1854.364479
進系統 to 全完了,1773.467073
進系統 to 全完了,1874.208385
進系統 to 全完了,1846.751133
進系統 to 全完了,2385.307053
進系統 to 全完了,2024.729446
進系統 to 全完了,2217.326916
進系統 to 全完了,2308.797480
進系統 to 全完了,1801.434273
進系統 to 全完了,1905.378843
進系統 to 全完了,2075.115274
進系統 to 全完了,12235.455606
進系統 to 全完了,2075.963758
進系統 to 全完了,2200.042761
進系統 to 全完了,1783.030470
進系統 to 全完了,2237.096277
進系統 to 全完了,2386.909233
進系統 to 全完了,1910.586884
進系統 to 全完了,2100.408606
進系統 to 全完了,2035.773952
進系統 to 全完了,16690.205601
進系統 to 全完了,2197.593147
進系統 to 全完了,2022.190828
進系統 to 全完了,2026.944372
進系統 to 全完了,12303.513376
進系統 to 全完了,2131.103962
進系統 to 全完了,1760.219645
進系統 to 全完了,17330.046389
進系統 to 全完了,12522.325062
進系統 to 全完了,1862.167515
進系統 to 全完了,12362.478903
進系統 to 全完了,1853.771152
進系統 to 全完了,1972.909605
進系統 to 全完了,2028.325943
進系統 to 全完了,1747.915123
進系統 to 全完了,1749.491936
進系統 to 全完了,2260.541098
進系統 to 全完了,1783.926212
進系統 to 全完了,1671.341370
進系統 to 全完了,1869.024258
進系統 to 全完了,2136.616074
進系統 to 全完了,12742.979759
進系統 to 全完了,12384.214798
進系統 to 全完了,2016.307375
進系統 to 全完了,2046.361893
進系統 to 全完了,12901.340551
進系統 to 全完了,2206.078838
進系統 to 全完了,12688.250021
進系統 to 全完了,2298.330168
進系統 to 全完了,12953.076670
進系統 to 全完了,13003.819830
進系統 to 全完了,1915.264328
進系統 to 全完了,2012.596579
進系統 to 全完了,12804.777378
進系統 to 全完了,2218.023890
進系統 to 全完了,1857.613249
進系統 to 全完了,2051.332581
進系統 to 全完了,1813.936449
進系統 to 全完了,2029.847311
進系統 to 全完了,2191.912191
進系統 to 全完了,2295.435183
進系統 to 全完了,1997.934422
進系統 to 全完了,13387.662340
進系統 to 全完了,1838.269623
進系統 to 全完了,1935.714628
進系統 to 全完了,13385.979887
進系統 to 全完了,1919.854362
進系統 to 全完了,1811.984598
進系統 to 全完了,1907.942930
進系統 to 全完了,1753.275469
進系統 to 全完了,13396.684599
進系統 to 全完了,2126.080765
進系統 to 全完了,18318.167547
進系統 to 全完了,2217.066429
進系統 to 全完了,2348.157379
進系統 to 全完了,1772.411839
進系統 to 全完了,2233.969538
進系統 to 全完了,2186.395468
進系統 to 全完了,2174.705378
進系統 to 全完了,13509.043310
進系統 to 全完了,2046.263760
進系統 to 全完了,1993.116411
進系統 to 全完了,2304.530890
進系統 to 全完了,13393.185612
進系統 to 全完了,13547.934555
進系統 to 全完了,1953.585566
進系統 to 全完了,2241.131741
進系統 to 全完了,2162.064875
進系統 to 全完了,2030.760017
進系統 to 全完了,13975.781847
進系統 to 全完了,2106.624582
進系統 to 全完了,2087.589314
進系統 to 全完了,1751.715105
進系統 to 全完了,2074.040035
進系統 to 全完了,2314.842817
進系統 to 全完了,2051.070776
進系統 to 全完了,2204.623501
進系統 to 全完了,2010.631264
進系統 to 全完了,2038.533600
進系統 to 全完了,13960.849499
進系統 to 全完了,1884.846565
進系統 to 全完了,13822.402218
進系統 to 全完了,2159.489218
進系統 to 全完了,2043.933653
進系統 to 全完了,1819.682201
進系統 to 全完了,2257.746111
進系統 to 全完了,1895.668716
進系統 to 全完了,13670.572756
進系統 to 全完了,2204.311508
進系統 to 全完了,1809.911243
進系統 to 全完了,1982.803520
進系統 to 全完了,2138.780527
進系統 to 全完了,2092.139650
進系統 to 全完了,2296.143852
進系統 to 全完了,1790.458300
進系統 to 全完了,2322.237623
進系統 to 全完了,2230.503796
進系統 to 全完了,14398.238594
進系統 to 全完了,2135.587233
進系統 to 全完了,14229.539944
進系統 to 全完了,2128.917791
進系統 to 全完了,14000.964985
進系統 to 全完了,2063.520855
進系統 to 全完了,1914.940224
進系統 to 全完了,2218.131737
進系統 to 全完了,1697.630953
進系統 to 全完了,1905.438395
進系統 to 全完了,14255.149994
進系統 to 全完了,1833.420734
進系統 to 全完了,1925.243475
進系統 to 全完了,1883.088190
進系統 to 全完了,2168.953012
進系統 to 全完了,2050.484159
進系統 to 全完了,1759.887926
進系統 to 全完了,2168.165688
進系統 to 全完了,1730.601645
進系統 to 全完了,2081.906233
進系統 to 全完了,1927.723753
進系統 to 全完了,2228.966759
進系統 to 全完了,2257.120979
進系統 to 全完了,14621.064419
進系統 to 全完了,2023.214146
進系統 to 全完了,2140.614105
進系統 to 全完了,1897.834293
進系統 to 全完了,1804.737522
進系統 to 全完了,14459.510748
進系統 to 全完了,1971.629293
進系統 to 全完了,1953.107298
進系統 to 全完了,1937.452257
進系統 to 全完了,15024.720650
進系統 to 全完了,1997.311491
進系統 to 全完了,1942.923615
進系統 to 全完了,14969.250616
進系統 to 全完了,1800.422657
進系統 to 全完了,2190.815973
進系統 to 全完了,19640.164906
進系統 to 全完了,2229.125938
進系統 to 全完了,2234.623207
進系統 to 全完了,1792.278955
進系統 to 全完了,14977.389210
進系統 to 全完了,1886.514734
進系統 to 全完了,15247.142323
進系統 to 全完了,2173.710436
進系統 to 全完了,1938.755625
進系統 to 全完了,2160.976852
進系統 to 全完了,1792.795395
進系統 to 全完了,2027.043890
進系統 to 全完了,2336.244547
進系統 to 全完了,2257.146511
進系統 to 全完了,2043.967432
進系統 to 全完了,1831.300461
進系統 to 全完了,1870.082382
進系統 to 全完了,1730.517626
進系統 to 全完了,2207.861038
進系統 to 全完了,15360.494036
進系統 to 全完了,15424.110451
進系統 to 全完了,1893.523050
進系統 to 全完了,15239.152950
進系統 to 全完了,15275.873394
進系統 to 全完了,1928.509644
進系統 to 全完了,1889.385012
進系統 to 全完了,2332.583868
進系統 to 全完了,1749.662733
進系統 to 全完了,2055.551746
進系統 to 全完了,1986.250925
進系統 to 全完了,1883.907928
進系統 to 全完了,2363.833553
進系統 to 全完了,1938.033457
進系統 to 全完了,2105.270157
進系統 to 全完了,1987.289555
進系統 to 全完了,15671.326328
進系統 to 全完了,2001.278732
進系統 to 全完了,2294.687557
進系統 to 全完了,15427.459017
進系統 to 全完了,1961.985523
進系統 to 全完了,2283.317921
進系統 to 全完了,1978.152756
進系統 to 全完了,2280.790878
進系統 to 全完了,1796.061480
進系統 to 全完了,2055.772913
進系統 to 全完了,1989.089977
進系統 to 全完了,2318.580923
進系統 to 全完了,1750.624868
進系統 to 全完了,15584.377005
進系統 to 全完了,1940.206329
進系統 to 全完了,2184.887676
進系統 to 全完了,15822.331766
進系統 to 全完了,1899.326502
進系統 to 全完了,1976.395433
進系統 to 全完了,15828.222837
進系統 to 全完了,15645.909369
進系統 to 全完了,2253.103275
進系統 to 全完了,2372.478531
進系統 to 全完了,1974.037956
進系統 to 全完了,1909.979277
進系統 to 全完了,16163.952757
進系統 to 全完了,2130.766626
進系統 to 全完了,2128.890793
進系統 to 全完了,2214.789297
進系統 to 全完了,1992.670002
進系統 to 全完了,2144.743196
進系統 to 全完了,2090.095392
進系統 to 全完了,2194.322893
進系統 to 全完了,2180.878489
進系統 to 全完了,1935.083256
進系統 to 全完了,2094.983669
進系統 to 全完了,1895.978352
進系統 to 全完了,1867.114908
進系統 to 全完了,16129.320122
進系統 to 全完了,2109.535439
進系統 to 全完了,16478.265226
進系統 to 全完了,2275.111059
進系統 to 全完了,16377.101591
進系統 to 全完了,2323.798685
進系統 to 全完了,2255.698311
進系統 to 全完了,1807.675360
進系統 to 全完了,2129.898222
進系統 to 全完了,2006.707754
進系統 to 全完了,2201.049356
進系統 to 全完了,2021.855515
進系統 to 全完了,1815.654795
進系統 to 全完了,2131.667049
進系統 to 全完了,1810.087566
進系統 to 全完了,2089.936928
進系統 to 全完了,22096.904646
進系統 to 全完了,1949.696022
進系統 to 全完了,2277.247536
進系統 to 全完了,2143.448700
進系統 to 全完了,16283.694239
進系統 to 全完了,1894.616945
進系統 to 全完了,2129.094702
進系統 to 全完了,1763.313492
進系統 to 全完了,2401.219973
進系統 to 全完了,16562.238007
進系統 to 全完了,16682.051722
進系統 to 全完了,2304.808031
進系統 to 全完了,1998.652929
進系統 to 全完了,2241.077240
進系統 to 全完了,2008.095682
進系統 to 全完了,16633.853859
進系統 to 全完了,2008.888250
進系統 to 全完了,2084.162519
進系統 to 全完了,16947.692335
進系統 to 全完了,1890.421461
進系統 to 全完了,2364.108398
進系統 to 全完了,2032.871000
進系統 to 全完了,2272.151400
進系統 to 全完了,2251.012392
進系統 to 全完了,1745.463240
進系統 to 全完了,1760.399294
進系統 to 全完了,22874.334551
進系統 to 全完了,2209.189259
進系統 to 全完了,1737.414223
進系統 to 全完了,2188.872345
進系統 to 全完了,22772.255688
進系統 to 全完了,2272.935778
進系統 to 全完了,2252.017159
進系統 to 全完了,2013.316940
進系統 to 全完了,2031.678850
進系統 to 全完了,2471.519346
進系統 to 全完了,2308.634640
進系統 to 全完了,1922.996975
進系統 to 全完了,2609.574848
進系統 to 全完了,2353.466394
進系統 to 全完了,22858.717176
進系統 to 全完了,22785.503445
進系統 to 全完了,1830.536064
進系統 to 全完了,17499.555643
進系統 to 全完了,2453.813103
進系統 to 全完了,23524.487974
進系統 to 全完了,2255.248068
進系統 to 全完了,2344.680908
進系統 to 全完了,2323.228479
進系統 to 全完了,2205.071934
進系統 to 全完了,1891.255568
進系統 to 全完了,2142.552671
進系統 to 全完了,1827.466282
進系統 to 全完了,1729.644844
進系統 to 全完了,2360.262249
進系統 to 全完了,17243.122574
進系統 to 全完了,2001.027004
進系統 to 全完了,2194.837162
進系統 to 全完了,2416.826056
進系統 to 全完了,17319.162735
進系統 to 全完了,1973.666729
進系統 to 全完了,2341.734476
進系統 to 全完了,1948.130987
進系統 to 全完了,2188.409260
進系統 to 全完了,1976.216658
進系統 to 全完了,1950.811699
進系統 to 全完了,17748.644747
進系統 to 全完了,2080.733982
進系統 to 全完了,1999.723682
進系統 to 全完了,17583.818130
進系統 to 全完了,17976.247963
進系統 to 全完了,2145.920685
進系統 to 全完了,2112.613911
進系統 to 全完了,24230.477995
進系統 to 全完了,2086.710573
進系統 to 全完了,1851.521576
進系統 to 全完了,24447.459740
進系統 to 全完了,1862.667688
進系統 to 全完了,1984.851843
進系統 to 全完了,2241.638067
進系統 to 全完了,1846.432440
進系統 to 全完了,2619.102526
進系統 to 全完了,2282.806519
進系統 to 全完了,2060.250626
進系統 to 全完了,1845.913563
進系統 to 全完了,2097.176430
進系統 to 全完了,2168.471708
進系統 to 全完了,2323.923836
進系統 to 全完了,1942.007381
進系統 to 全完了,1959.713064
進系統 to 全完了,1689.357328
進系統 to 全完了,18548.154478
進系統 to 全完了,2077.592241
進系統 to 全完了,2116.891651
進系統 to 全完了,2403.182760
進系統 to 全完了,2134.502613
進系統 to 全完了,2208.787712
進系統 to 全完了,1782.058506
進系統 to 全完了,2183.354277
進系統 to 全完了,1978.349461
進系統 to 全完了,2510.322157
進系統 to 全完了,18436.570827
進系統 to 全完了,2153.569199
進系統 to 全完了,2145.163580
進系統 to 全完了,2038.572838
進系統 to 全完了,2173.039108
進系統 to 全完了,2060.294025
進系統 to 全完了,1909.662834
進系統 to 全完了,1789.413994
進系統 to 全完了,1829.468510
進系統 to 全完了,2048.219763
進系統 to 全完了,1981.633757
進系統 to 全完了,18413.773443
進系統 to 全完了,2095.416933
進系統 to 全完了,1935.127113
進系統 to 全完了,2224.125956
進系統 to 全完了,18516.184662
進系統 to 全完了,2062.477552
進系統 to 全完了,18867.570398
進系統 to 全完了,1989.197105
進系統 to 全完了,1913.308983
進系統 to 全完了,1973.442877
進系統 to 全完了,18517.608007
進系統 to 全完了,1725.709455
進系統 to 全完了,1945.665176
進系統 to 全完了,2183.094049
進系統 to 全完了,2309.600304
進系統 to 全完了,2081.851557
進系統 to 全完了,1832.264809
進系統 to 全完了,19325.189222
進系統 to 全完了,1910.470430
進系統 to 全完了,2000.256479
進系統 to 全完了,2030.889713
進系統 to 全完了,1992.451015
進系統 to 全完了,2152.668739
進系統 to 全完了,1966.720360
進系統 to 全完了,25273.194799
進系統 to 全完了,1828.846743
進系統 to 全完了,1787.895245
進系統 to 全完了,2234.375978
進系統 to 全完了,2148.738749
進系統 to 全完了,2061.881002
進系統 to 全完了,2049.760305
進系統 to 全完了,1721.345427
進系統 to 全完了,19323.057713
進系統 to 全完了,2239.098206
