Interval,Duration
進系統 to 出系統,2209.623837
進系統 to 出系統,2171.713497
進系統 to 出系統,2307.519529
進系統 to 出系統,2232.633244
進系統 to 出系統,2141.195621
進系統 to 出系統,2308.132170
進系統 to 出系統,2398.147066
進系統 to 出系統,2109.125498
進系統 to 出系統,2072.204227
進系統 to 出系統,2395.189396
進系統 to 出系統,2077.750988
進系統 to 出系統,2484.352348
進系統 to 出系統,2457.427546
進系統 to 出系統,2567.588318
進系統 to 出系統,2299.222057
進系統 to 出系統,2536.493942
進系統 to 出系統,2392.616724
進系統 to 出系統,2359.941057
進系統 to 出系統,2529.153036
進系統 to 出系統,2431.609724
進系統 to 出系統,2305.899324
進系統 to 出系統,2458.818357
進系統 to 出系統,2248.611004
進系統 to 出系統,2368.548052
進系統 to 出系統,2538.639984
進系統 to 出系統,2634.090567
進系統 to 出系統,2363.498787
進系統 to 出系統,2567.118036
進系統 to 出系統,2430.500587
進系統 to 出系統,2345.804899
進系統 to 出系統,2368.301508
進系統 to 出系統,2521.700241
進系統 to 出系統,2267.189533
進系統 to 出系統,2325.322712
進系統 to 出系統,2670.072113
進系統 to 出系統,2586.987690
進系統 to 出系統,2422.820028
進系統 to 出系統,2399.288584
進系統 to 出系統,2428.945753
進系統 to 出系統,2810.470785
進系統 to 出系統,2603.960262
進系統 to 出系統,2555.943684
進系統 to 出系統,2911.980871
進系統 to 出系統,2889.111494
進系統 to 出系統,2870.302303
進系統 to 出系統,2718.087263
進系統 to 出系統,2557.796377
進系統 to 出系統,2859.792961
進系統 to 出系統,2780.607637
進系統 to 出系統,2754.207052
進系統 to 出系統,2754.561001
進系統 to 出系統,2704.442596
進系統 to 出系統,2920.909830
進系統 to 出系統,2865.292847
進系統 to 出系統,3068.156670
進系統 to 出系統,2930.723269
進系統 to 出系統,2832.527967
進系統 to 出系統,2945.647343
進系統 to 出系統,2906.506590
進系統 to 出系統,2942.247509
進系統 to 出系統,3149.620424
進系統 to 出系統,3177.015234
進系統 to 出系統,2953.706057
進系統 to 出系統,3139.622133
進系統 to 出系統,2901.930059
進系統 to 出系統,2953.459671
進系統 to 出系統,3064.928738
進系統 to 出系統,2926.917103
進系統 to 出系統,3089.194735
進系統 to 出系統,3312.646437
進系統 to 出系統,3022.673988
進系統 to 出系統,3209.658649
進系統 to 出系統,3126.884687
進系統 to 出系統,3191.256685
進系統 to 出系統,3369.747541
進系統 to 出系統,3157.089872
進系統 to 出系統,3317.980598
進系統 to 出系統,3287.748137
進系統 to 出系統,3306.985912
進系統 to 出系統,3323.330196
進系統 to 出系統,4226.999693
進系統 to 出系統,3409.984453
進系統 to 出系統,3184.646059
進系統 to 出系統,3430.918629
進系統 to 出系統,3455.000868
進系統 to 出系統,3469.665585
進系統 to 出系統,3488.383629
進系統 to 出系統,3398.468349
進系統 to 出系統,3503.528095
進系統 to 出系統,3449.018005
進系統 to 出系統,3410.108473
進系統 to 出系統,3509.185781
進系統 to 出系統,3508.683540
進系統 to 出系統,3612.721706
進系統 to 出系統,3464.426147
進系統 to 出系統,3420.467173
進系統 to 出系統,3758.980360
進系統 to 出系統,3539.351852
進系統 to 出系統,3676.532240
進系統 to 出系統,3865.199024
進系統 to 出系統,3610.809462
進系統 to 出系統,3422.977880
進系統 to 出系統,3752.960024
進系統 to 出系統,3719.785444
進系統 to 出系統,3604.307821
進系統 to 出系統,3752.185793
進系統 to 出系統,3645.939573
進系統 to 出系統,3835.729311
進系統 to 出系統,3613.603016
進系統 to 出系統,3807.036718
進系統 to 出系統,3931.453926
進系統 to 出系統,3964.624550
進系統 to 出系統,3906.852465
進系統 to 出系統,3990.814749
進系統 to 出系統,3981.660824
進系統 to 出系統,4063.781816
進系統 to 出系統,4126.981304
進系統 to 出系統,4322.972157
進系統 to 出系統,4122.115772
進系統 to 出系統,4119.150007
進系統 to 出系統,4096.398134
進系統 to 出系統,3889.791275
進系統 to 出系統,3901.387827
進系統 to 出系統,4023.866385
進系統 to 出系統,4596.530863
進系統 to 出系統,4179.793394
進系統 to 出系統,4040.452627
進系統 to 出系統,4025.346577
進系統 to 出系統,4148.813559
進系統 to 出系統,4009.752249
進系統 to 出系統,4443.754211
進系統 to 出系統,3893.477776
進系統 to 出系統,4456.900396
進系統 to 出系統,4179.804893
進系統 to 出系統,4130.507759
進系統 to 出系統,4540.410002
進系統 to 出系統,4362.162239
進系統 to 出系統,3924.955324
進系統 to 出系統,3969.434933
進系統 to 出系統,4320.889339
進系統 to 出系統,3820.966318
進系統 to 出系統,4321.888418
進系統 to 出系統,4032.805504
進系統 to 出系統,4352.132542
進系統 to 出系統,3940.561655
進系統 to 出系統,3998.485964
進系統 to 出系統,3939.153572
進系統 to 出系統,3894.028118
進系統 to 出系統,3894.166035
進系統 to 出系統,4262.151205
進系統 to 出系統,4555.667276
進系統 to 出系統,4115.154331
進系統 to 出系統,4080.027845
進系統 to 出系統,3778.140568
進系統 to 出系統,4314.605652
進系統 to 出系統,4157.964788
進系統 to 出系統,4007.289135
進系統 to 出系統,3995.420918
進系統 to 出系統,4344.709808
進系統 to 出系統,4021.004713
進系統 to 出系統,3971.896276
進系統 to 出系統,4186.842403
進系統 to 出系統,4424.653582
進系統 to 出系統,4296.192228
進系統 to 出系統,4573.836451
進系統 to 出系統,4147.621889
進系統 to 出系統,4535.673498
進系統 to 出系統,3922.083668
進系統 to 出系統,3963.040661
進系統 to 出系統,4552.452078
進系統 to 出系統,4655.997623
進系統 to 出系統,4335.101833
進系統 to 出系統,3917.493065
進系統 to 出系統,4122.000641
進系統 to 出系統,3976.551212
進系統 to 出系統,3723.967951
進系統 to 出系統,3944.255028
進系統 to 出系統,4188.114143
進系統 to 出系統,3768.278084
進系統 to 出系統,3765.006384
進系統 to 出系統,4064.266279
進系統 to 出系統,4281.177935
進系統 to 出系統,3608.619524
進系統 to 出系統,3874.813414
進系統 to 出系統,4134.560804
進系統 to 出系統,4042.691311
進系統 to 出系統,3845.724520
進系統 to 出系統,3845.590893
進系統 to 出系統,3991.698843
進系統 to 出系統,3957.049648
進系統 to 出系統,3651.524921
進系統 to 出系統,3934.403734
進系統 to 出系統,3650.352110
進系統 to 出系統,4003.981819
進系統 to 出系統,4190.251858
進系統 to 出系統,4194.141237
進系統 to 出系統,3630.010735
進系統 to 出系統,4098.071438
進系統 to 出系統,3966.995974
進系統 to 出系統,3915.248369
進系統 to 出系統,3930.594997
進系統 to 出系統,3960.730013
進系統 to 出系統,3578.453568
進系統 to 出系統,3692.243191
進系統 to 出系統,3833.235107
進系統 to 出系統,3815.789858
進系統 to 出系統,4182.055231
進系統 to 出系統,4176.031633
進系統 to 出系統,3677.279892
進系統 to 出系統,3662.587418
進系統 to 出系統,3625.759689
進系統 to 出系統,3806.401564
進系統 to 出系統,3855.885052
進系統 to 出系統,4082.007771
進系統 to 出系統,4418.935287
進系統 to 出系統,4338.903608
進系統 to 出系統,4163.941929
進系統 to 出系統,4054.671896
進系統 to 出系統,5789.539904
進系統 to 出系統,4199.076777
進系統 to 出系統,4336.043663
進系統 to 出系統,4169.456625
進系統 to 出系統,4063.558830
進系統 to 出系統,4050.982092
進系統 to 出系統,4181.106705
進系統 to 出系統,4002.778429
進系統 to 出系統,4380.714165
進系統 to 出系統,4395.695267
進系統 to 出系統,4229.493330
進系統 to 出系統,4505.886738
進系統 to 出系統,4376.532352
進系統 to 出系統,4354.757671
進系統 to 出系統,4273.248213
進系統 to 出系統,4371.889402
進系統 to 出系統,4173.180847
進系統 to 出系統,4199.153761
進系統 to 出系統,4216.275249
進系統 to 出系統,4321.265503
進系統 to 出系統,4576.776995
進系統 to 出系統,4211.119619
進系統 to 出系統,4643.557095
進系統 to 出系統,4466.568251
進系統 to 出系統,4292.642887
進系統 to 出系統,4209.211807
進系統 to 出系統,4540.755222
進系統 to 出系統,4063.156334
進系統 to 出系統,4319.382109
進系統 to 出系統,4632.906099
進系統 to 出系統,4341.165884
進系統 to 出系統,4051.195408
進系統 to 出系統,4156.169645
進系統 to 出系統,4651.252514
進系統 to 出系統,4195.241283
進系統 to 出系統,4465.090622
進系統 to 出系統,4065.540979
進系統 to 出系統,4236.018244
進系統 to 出系統,4597.181473
進系統 to 出系統,4247.896002
進系統 to 出系統,4235.868814
進系統 to 出系統,4224.377668
進系統 to 出系統,4059.815109
進系統 to 出系統,4246.756948
進系統 to 出系統,4512.580135
進系統 to 出系統,4331.232832
進系統 to 出系統,4155.187777
進系統 to 出系統,4295.291481
進系統 to 出系統,4423.741306
進系統 to 出系統,4446.546360
進系統 to 出系統,4473.325571
進系統 to 出系統,4470.719057
進系統 to 出系統,4281.218853
進系統 to 出系統,4182.996716
進系統 to 出系統,4324.279921
進系統 to 出系統,4169.577662
進系統 to 出系統,4645.099781
進系統 to 出系統,4405.946493
進系統 to 出系統,4336.065439
進系統 to 出系統,4410.654850
進系統 to 出系統,4057.779947
進系統 to 出系統,4748.466581
進系統 to 出系統,4573.902000
進系統 to 出系統,4407.547874
進系統 to 出系統,3969.550877
進系統 to 出系統,4157.070620
進系統 to 出系統,3995.371225
進系統 to 出系統,4229.365910
進系統 to 出系統,4183.874657
進系統 to 出系統,3822.061552
進系統 to 出系統,3781.690628
進系統 to 出系統,4341.186733
進系統 to 出系統,3994.240665
進系統 to 出系統,4399.790318
進系統 to 出系統,4001.145014
進系統 to 出系統,3687.092602
進系統 to 出系統,4162.677193
進系統 to 出系統,3746.594057
進系統 to 出系統,3704.489866
進系統 to 出系統,4387.616282
進系統 to 出系統,4435.843735
進系統 to 出系統,4093.105436
進系統 to 出系統,3859.682474
進系統 to 出系統,4385.471037
進系統 to 出系統,3811.086813
進系統 to 出系統,3693.144739
進系統 to 出系統,4279.349821
進系統 to 出系統,4484.686970
進系統 to 出系統,3921.689505
進系統 to 出系統,3902.993446
進系統 to 出系統,4469.665842
進系統 to 出系統,4205.015717
進系統 to 出系統,3790.772793
進系統 to 出系統,3751.013216
進系統 to 出系統,3996.286125
進系統 to 出系統,4085.587040
進系統 to 出系統,3625.745007
進系統 to 出系統,3815.575533
進系統 to 出系統,3812.613077
進系統 to 出系統,4176.818287
進系統 to 出系統,4166.302237
進系統 to 出系統,4417.942011
進系統 to 出系統,4118.810999
進系統 to 出系統,4084.263063
進系統 to 出系統,3808.412893
進系統 to 出系統,4161.704380
進系統 to 出系統,3835.487839
進系統 to 出系統,3656.758186
進系統 to 出系統,4350.965082
進系統 to 出系統,3804.397545
進系統 to 出系統,3828.529888
進系統 to 出系統,3684.096752
進系統 to 出系統,4113.956377
進系統 to 出系統,4091.039963
進系統 to 出系統,3748.061600
進系統 to 出系統,3944.794363
進系統 to 出系統,4301.696812
進系統 to 出系統,3875.824831
進系統 to 出系統,3919.411491
進系統 to 出系統,3889.548244
進系統 to 出系統,4298.962790
進系統 to 出系統,4109.510609
進系統 to 出系統,4186.302374
進系統 to 出系統,4107.752800
進系統 to 出系統,3924.731611
進系統 to 出系統,4225.080814
進系統 to 出系統,3801.763327
進系統 to 出系統,4253.790770
進系統 to 出系統,3894.734991
進系統 to 出系統,4059.069902
進系統 to 出系統,3902.764318
進系統 to 出系統,4334.439371
進系統 to 出系統,3674.101168
進系統 to 出系統,4317.314764
進系統 to 出系統,4205.105347
進系統 to 出系統,3792.202826
進系統 to 出系統,4043.107199
進系統 to 出系統,3785.650055
進系統 to 出系統,4128.744938
進系統 to 出系統,4262.281696
進系統 to 出系統,4159.136072
進系統 to 出系統,4426.903934
進系統 to 出系統,4287.243807
進系統 to 出系統,3766.859779
進系統 to 出系統,3821.439814
進系統 to 出系統,3650.145691
進系統 to 出系統,4242.873030
進系統 to 出系統,4320.118750
進系統 to 出系統,4397.771084
進系統 to 出系統,4183.129143
進系統 to 出系統,3825.507158
進系統 to 出系統,3826.544289
進系統 to 出系統,4362.779394
進系統 to 出系統,3915.829365
進系統 to 出系統,3575.882004
進系統 to 出系統,4148.315693
進系統 to 出系統,4246.570614
進系統 to 出系統,3982.347210
進系統 to 出系統,4049.770123
進系統 to 出系統,4184.096531
進系統 to 出系統,3881.680286
進系統 to 出系統,4073.229252
進系統 to 出系統,4361.381571
進系統 to 出系統,4198.529482
進系統 to 出系統,3843.772751
進系統 to 出系統,4189.890507
進系統 to 出系統,3764.891287
進系統 to 出系統,3909.433395
進系統 to 出系統,3808.029144
進系統 to 出系統,4029.735195
進系統 to 出系統,4057.745907
進系統 to 出系統,3949.577059
進系統 to 出系統,4105.226961
進系統 to 出系統,3882.784027
進系統 to 出系統,4028.660467
進系統 to 出系統,4266.119427
進系統 to 出系統,4251.874901
進系統 to 出系統,3970.137804
進系統 to 出系統,4017.798958
進系統 to 出系統,3983.029015
進系統 to 出系統,3983.612867
進系統 to 出系統,4361.943523
進系統 to 出系統,3820.898193
進系統 to 出系統,3786.167936
進系統 to 出系統,3780.381239
進系統 to 出系統,3627.881100
進系統 to 出系統,3958.551525
進系統 to 出系統,3922.264738
進系統 to 出系統,4173.174994
進系統 to 出系統,4072.840313
進系統 to 出系統,3752.542906
進系統 to 出系統,4042.888161
進系統 to 出系統,3606.987730
進系統 to 出系統,3818.020687
進系統 to 出系統,3614.148600
進系統 to 出系統,4174.872711
進系統 to 出系統,3868.125513
進系統 to 出系統,3666.400200
進系統 to 出系統,3874.817429
進系統 to 出系統,3898.257561
進系統 to 出系統,4076.205879
進系統 to 出系統,3677.667587
進系統 to 出系統,4203.521412
進系統 to 出系統,4041.816147
進系統 to 出系統,4110.455647
進系統 to 出系統,3824.665909
進系統 to 出系統,3546.365009
進系統 to 出系統,4112.878096
進系統 to 出系統,4099.569593
進系統 to 出系統,3827.095293
進系統 to 出系統,3778.002298
進系統 to 出系統,4015.297966
進系統 to 出系統,3959.036484
進系統 to 出系統,3888.955025
進系統 to 出系統,4062.730028
進系統 to 出系統,3962.986425
進系統 to 出系統,4006.769644
進系統 to 出系統,3836.953798
進系統 to 出系統,3949.351154
進系統 to 出系統,3900.896025
進系統 to 出系統,3906.507973
進系統 to 出系統,3856.712627
進系統 to 出系統,3903.121304
進系統 to 出系統,4029.590412
進系統 to 出系統,3777.308643
進系統 to 出系統,4057.426449
進系統 to 出系統,4068.160524
進系統 to 出系統,3607.522688
進系統 to 出系統,4217.750526
進系統 to 出系統,3926.379948
進系統 to 出系統,4121.838205
進系統 to 出系統,3752.438910
進系統 to 出系統,3969.793463
進系統 to 出系統,3577.837265
進系統 to 出系統,3761.480581
進系統 to 出系統,3614.123384
進系統 to 出系統,3541.855951
進系統 to 出系統,4124.867414
進系統 to 出系統,3609.010702
進系統 to 出系統,3910.527220
進系統 to 出系統,3723.154625
進系統 to 出系統,3724.254652
進系統 to 出系統,4036.628775
進系統 to 出系統,3802.550091
進系統 to 出系統,3740.466471
進系統 to 出系統,3838.035189
進系統 to 出系統,3840.277908
進系統 to 出系統,4515.858259
進系統 to 出系統,3886.757351
進系統 to 出系統,3903.737371
進系統 to 出系統,3952.703617
進系統 to 出系統,4032.974298
進系統 to 出系統,3834.329966
進系統 to 出系統,4057.782215
進系統 to 出系統,4058.135094
進系統 to 出系統,3833.171535
進系統 to 出系統,4052.274164
進系統 to 出系統,3994.022299
進系統 to 出系統,4107.199347
進系統 to 出系統,3978.611982
進系統 to 出系統,4351.034857
進系統 to 出系統,4073.316586
進系統 to 出系統,3933.046389
進系統 to 出系統,4300.146902
進系統 to 出系統,3994.122534
進系統 to 出系統,4313.774464
進系統 to 出系統,4300.150887
進系統 to 出系統,3817.585260
進系統 to 出系統,4245.554935
進系統 to 出系統,4431.240728
進系統 to 出系統,4407.847460
進系統 to 出系統,4054.959574
進系統 to 出系統,4041.702978
進系統 to 出系統,3956.557928
進系統 to 出系統,4149.992342
進系統 to 出系統,4348.692993
進系統 to 出系統,4011.610104
進系統 to 出系統,4389.339405
進系統 to 出系統,3970.806484
進系統 to 出系統,4602.034164
進系統 to 出系統,4380.828896
進系統 to 出系統,4418.085808
進系統 to 出系統,4458.223648
進系統 to 出系統,4418.655798
進系統 to 出系統,4009.602583
進系統 to 出系統,4003.421572
進系統 to 出系統,4440.949783
進系統 to 出系統,4042.528164
進系統 to 出系統,4637.471037
進系統 to 出系統,4378.582638
進系統 to 出系統,4200.627151
進系統 to 出系統,4648.960985
進系統 to 出系統,4259.386599
進系統 to 出系統,4117.426382
進系統 to 出系統,4277.433624
進系統 to 出系統,4179.312874
進系統 to 出系統,4240.382690
進系統 to 出系統,4536.033123
進系統 to 出系統,4439.774538
進系統 to 出系統,4721.977291
進系統 to 出系統,4575.289295
進系統 to 出系統,4377.844967
進系統 to 出系統,4724.597393
進系統 to 出系統,4725.492561
進系統 to 出系統,4182.044346
進系統 to 出系統,4209.803150
進系統 to 出系統,4463.972616
進系統 to 出系統,4209.912607
進系統 to 出系統,4576.183519
進系統 to 出系統,4575.846462
進系統 to 出系統,4223.059116
進系統 to 出系統,4068.004953
進系統 to 出系統,3985.124241
進系統 to 出系統,3976.953762
進系統 to 出系統,4422.059212
進系統 to 出系統,4269.188372
進系統 to 出系統,3927.035679
進系統 to 出系統,3921.869152
進系統 to 出系統,4398.780828
進系統 to 出系統,4177.555347
進系統 to 出系統,4474.581900
進系統 to 出系統,4172.822161
進系統 to 出系統,4192.705318
進系統 to 出系統,4258.215345
進系統 to 出系統,4259.037725
進系統 to 出系統,4006.764139
進系統 to 出系統,4653.092829
進系統 to 出系統,4473.080660
進系統 to 出系統,3920.692543
進系統 to 出系統,3729.039545
進系統 to 出系統,3862.035089
進系統 to 出系統,4144.721931
進系統 to 出系統,3716.080933
進系統 to 出系統,3983.233974
進系統 to 出系統,4327.239748
進系統 to 出系統,3344.120876
進系統 to 出系統,3372.112839
進系統 to 出系統,3280.982382
進系統 to 出系統,4358.899372
進系統 to 出系統,3282.309540
進系統 to 出系統,4347.392778
進系統 to 出系統,3707.252611
進系統 to 出系統,3821.837475
進系統 to 出系統,4352.905373
進系統 to 出系統,3403.612047
進系統 to 出系統,4144.122709
進系統 to 出系統,3958.826580
進系統 to 出系統,4331.901749
進系統 to 出系統,3473.169785
進系統 to 出系統,4134.238836
進系統 to 出系統,3515.384851
進系統 to 出系統,3607.599243
進系統 to 出系統,3660.676950
進系統 to 出系統,3633.898609
進系統 to 出系統,3659.889473
進系統 to 出系統,4107.839197
進系統 to 出系統,4169.469837
進系統 to 出系統,4405.383610
進系統 to 出系統,3727.942619
進系統 to 出系統,3557.444313
進系統 to 出系統,3879.156893
進系統 to 出系統,3947.106827
進系統 to 出系統,4004.491440
進系統 to 出系統,3901.143488
進系統 to 出系統,3822.061398
進系統 to 出系統,3673.525854
進系統 to 出系統,3696.909897
進系統 to 出系統,7472.725773
進系統 to 出系統,3561.711876
進系統 to 出系統,3970.752289
進系統 to 出系統,4193.133909
進系統 to 出系統,4146.836166
進系統 to 出系統,4034.966116
進系統 to 出系統,3691.340580
進系統 to 出系統,3887.657930
進系統 to 出系統,3865.837275
進系統 to 出系統,3886.870705
進系統 to 出系統,4166.270584
進系統 to 出系統,4002.528469
進系統 to 出系統,3891.000057
進系統 to 出系統,4177.598179
進系統 to 出系統,3813.149940
進系統 to 出系統,3991.889236
進系統 to 出系統,3905.667578
進系統 to 出系統,4296.187426
進系統 to 出系統,3965.448681
進系統 to 出系統,3779.129061
進系統 to 出系統,4113.899466
進系統 to 出系統,3772.842806
進系統 to 出系統,3942.522310
進系統 to 出系統,4152.167267
進系統 to 出系統,3915.567837
進系統 to 出系統,4057.142838
進系統 to 出系統,3984.174217
進系統 to 出系統,4204.758486
進系統 to 出系統,4230.313221
進系統 to 出系統,4188.999327
進系統 to 出系統,3929.117599
進系統 to 出系統,4086.213564
進系統 to 出系統,4292.798189
進系統 to 出系統,4146.443289
進系統 to 出系統,3985.773861
進系統 to 出系統,4356.916948
進系統 to 出系統,4166.586908
進系統 to 出系統,4048.902870
進系統 to 出系統,3956.008959
進系統 to 出系統,4037.511913
進系統 to 出系統,4060.845531
進系統 to 出系統,4124.409048
進系統 to 出系統,4276.174820
進系統 to 出系統,4216.887693
進系統 to 出系統,4343.853733
進系統 to 出系統,4484.728258
進系統 to 出系統,4156.127371
進系統 to 出系統,3467.797035
進系統 to 出系統,4437.045292
進系統 to 出系統,4183.950483
進系統 to 出系統,3786.753325
進系統 to 出系統,4361.472986
進系統 to 出系統,3857.774080
進系統 to 出系統,4413.736572
進系統 to 出系統,4648.284296
進系統 to 出系統,4752.919336
進系統 to 出系統,4433.629051
進系統 to 出系統,3685.278257
進系統 to 出系統,4121.899603
進系統 to 出系統,4543.284916
進系統 to 出系統,4518.029238
進系統 to 出系統,3874.977776
進系統 to 出系統,3699.532345
進系統 to 出系統,4295.994175
進系統 to 出系統,3926.848734
進系統 to 出系統,3831.761156
進系統 to 出系統,3803.150417
進系統 to 出系統,4285.432772
進系統 to 出系統,3616.107906
進系統 to 出系統,3894.504597
進系統 to 出系統,3806.765087
進系統 to 出系統,3976.147865
進系統 to 出系統,4005.983997
進系統 to 出系統,4183.782106
進系統 to 出系統,3842.123312
進系統 to 出系統,4333.156008
進系統 to 出系統,4267.944620
進系統 to 出系統,3998.765785
進系統 to 出系統,4207.989660
進系統 to 出系統,3844.260481
進系統 to 出系統,4073.678484
進系統 to 出系統,3668.291378
進系統 to 出系統,3899.547966
進系統 to 出系統,3910.348721
進系統 to 出系統,3935.054760
進系統 to 出系統,3735.394026
進系統 to 出系統,4151.112379
進系統 to 出系統,3573.044630
進系統 to 出系統,3536.592939
進系統 to 出系統,3719.283772
進系統 to 出系統,4016.062389
進系統 to 出系統,4070.126257
進系統 to 出系統,3597.044289
進系統 to 出系統,4268.974333
進系統 to 出系統,3686.661749
進系統 to 出系統,4078.448439
進系統 to 出系統,3813.002985
進系統 to 出系統,3535.923601
進系統 to 出系統,3867.575737
進系統 to 出系統,3774.414274
進系統 to 出系統,3679.378996
進系統 to 出系統,3833.625017
進系統 to 出系統,4022.668226
進系統 to 出系統,3763.493998
進系統 to 出系統,3919.656942
進系統 to 出系統,3541.573820
進系統 to 出系統,3883.606890
進系統 to 出系統,3920.933666
進系統 to 出系統,3878.958895
進系統 to 出系統,3896.136662
進系統 to 出系統,3979.549887
進系統 to 出系統,3663.873369
進系統 to 出系統,3726.376125
進系統 to 出系統,3853.184668
進系統 to 出系統,3916.456173
進系統 to 出系統,4235.121971
進系統 to 出系統,3857.344881
進系統 to 出系統,3846.228336
進系統 to 出系統,3986.507118
進系統 to 出系統,3965.586561
進系統 to 出系統,4000.546450
進系統 to 出系統,3830.859085
進系統 to 出系統,3890.509712
進系統 to 出系統,3941.811523
進系統 to 出系統,4180.830084
進系統 to 出系統,4111.202478
進系統 to 出系統,4343.174170
進系統 to 出系統,4084.798769
進系統 to 出系統,4110.646969
進系統 to 出系統,4277.769737
進系統 to 出系統,4303.078453
進系統 to 出系統,4409.396751
進系統 to 出系統,4441.939024
進系統 to 出系統,4527.532595
進系統 to 出系統,4423.849340
進系統 to 出系統,4222.401155
進系統 to 出系統,4220.122807
進系統 to 出系統,4400.512463
進系統 to 出系統,4214.027193
進系統 to 出系統,4264.451525
進系統 to 出系統,4062.569029
進系統 to 出系統,4048.727045
進系統 to 出系統,3981.639750
進系統 to 出系統,4330.902479
進系統 to 出系統,4126.566538
