Interval,Duration
進系統 to 全完了,7788.373323
進系統 to 全完了,7980.906336
進系統 to 全完了,7836.408836
進系統 to 全完了,4199.076777
進系統 to 全完了,4336.043663
進系統 to 全完了,7778.615555
進系統 to 全完了,4063.558830
進系統 to 全完了,4181.106705
進系統 to 全完了,7890.406317
進系統 to 全完了,4002.778429
進系統 to 全完了,4380.714165
進系統 to 全完了,4395.695267
進系統 to 全完了,10378.417288
進系統 to 全完了,4376.532352
進系統 to 全完了,4354.757671
進系統 to 全完了,7995.628063
進系統 to 全完了,4371.889402
進系統 to 全完了,10664.688644
進系統 to 全完了,10155.382164
進系統 to 全完了,4199.153761
進系統 to 全完了,4576.776995
進系統 to 全完了,8467.001772
進系統 to 全完了,4643.557095
進系統 to 全完了,4466.568251
進系統 to 全完了,10915.357805
進系統 to 全完了,10452.420965
進系統 to 全完了,8196.275728
進系統 to 全完了,4540.755222
進系統 to 全完了,4063.156334
進系統 to 全完了,8776.129526
進系統 to 全完了,4319.382109
進系統 to 全完了,4632.906099
進系統 to 全完了,4156.169645
進系統 to 全完了,10550.870975
進系統 to 全完了,4195.241283
進系統 to 全完了,4236.018244
進系統 to 全完了,11104.169062
進系統 to 全完了,4235.868814
進系統 to 全完了,4059.815109
進系統 to 全完了,4246.756948
進系統 to 全完了,4512.580135
進系統 to 全完了,4155.187777
進系統 to 全完了,4295.291481
進系統 to 全完了,8209.241566
進系統 to 全完了,4446.546360
進系統 to 全完了,4470.719057
進系統 to 全完了,4281.218853
進系統 to 全完了,4182.996716
進系統 to 全完了,4324.279921
進系統 to 全完了,8602.417412
進系統 to 全完了,8025.202234
進系統 to 全完了,8192.424976
進系統 to 全完了,4645.099781
進系統 to 全完了,8183.051594
進系統 to 全完了,4336.065439
進系統 to 全完了,4057.779947
進系統 to 全完了,13761.673445
進系統 to 全完了,4748.466581
進系統 to 全完了,4573.902000
進系統 to 全完了,8491.953838
進系統 to 全完了,11332.236059
進系統 to 全完了,13388.258886
進系統 to 全完了,4157.070620
進系統 to 全完了,3995.371225
進系統 to 全完了,4229.365910
進系統 to 全完了,13485.800447
進系統 to 全完了,3781.690628
進系統 to 全完了,11083.405828
進系統 to 全完了,4341.186733
進系統 to 全完了,8919.323050
進系統 to 全完了,3994.240665
進系統 to 全完了,4399.790318
進系統 to 全完了,8201.804424
進系統 to 全完了,11240.035103
進系統 to 全完了,8238.117399
進系統 to 全完了,3704.489866
進系統 to 全完了,4387.616282
進系統 to 全完了,13545.507524
進系統 to 全完了,3859.682474
進系統 to 全完了,4279.349821
進系統 to 全完了,4484.686970
進系統 to 全完了,8073.844797
進系統 to 全完了,3921.689505
進系統 to 全完了,3902.993446
進系統 to 全完了,11398.565910
進系統 to 全完了,8742.861763
進系統 to 全完了,11925.827898
進系統 to 全完了,4205.015717
進系統 to 全完了,3790.772793
進系統 to 全完了,13793.846994
進系統 to 全完了,8518.659325
進系統 to 全完了,4085.587040
進系統 to 全完了,7979.964428
進系統 to 全完了,11754.007460
進系統 to 全完了,3815.575533
進系統 to 全完了,4166.302237
進系統 to 全完了,11776.488369
進系統 to 全完了,8525.771164
進系統 to 全完了,3808.412893
進系統 to 全完了,8324.955750
進系統 to 全完了,4161.704380
進系統 to 全完了,8486.969423
進系統 to 全完了,3835.487839
進系統 to 全完了,3656.758186
進系統 to 全完了,4350.965082
進系統 to 全完了,3804.397545
進系統 to 全完了,3828.529888
進系統 to 全完了,12029.362616
進系統 to 全完了,8290.050220
進系統 to 全完了,8148.634359
進系統 to 全完了,14298.051414
進系統 to 全完了,4301.696812
進系統 to 全完了,12027.957243
進系統 to 全完了,8317.904392
進系統 to 全完了,7991.645638
進系統 to 全完了,3919.411491
進系統 to 全完了,12076.622993
進系統 to 全完了,3889.548244
進系統 to 全完了,14961.611237
進系統 to 全完了,4109.510609
進系統 to 全完了,12473.425798
進系統 to 全完了,4107.752800
進系統 to 全完了,3924.731611
進系統 to 全完了,4225.080814
進系統 to 全完了,3801.763327
進系統 to 全完了,4253.790770
進系統 to 全完了,14039.421755
進系統 to 全完了,3894.734991
進系統 to 全完了,4059.069902
進系統 to 全完了,3902.764318
進系統 to 全完了,4317.314764
進系統 to 全完了,3792.202826
進系統 to 全完了,4043.107199
進系統 to 全完了,4128.744938
進系統 to 全完了,4287.243807
進系統 to 全完了,8388.038980
進系統 to 全完了,12576.691652
進系統 to 全完了,3766.859779
進系統 to 全完了,3650.145691
進系統 to 全完了,4242.873030
進系統 to 全完了,4320.118750
進系統 to 全完了,8451.816978
進系統 to 全完了,3825.507158
進系統 to 全完了,7987.474087
進系統 to 全完了,12611.296534
進系統 to 全完了,14810.377638
進系統 to 全完了,8518.730198
進系統 to 全完了,3915.829365
進系統 to 全完了,8594.635193
進系統 to 全完了,3982.347210
進系統 to 全完了,14579.979874
進系統 to 全完了,8538.007271
進系統 to 全完了,4049.770123
進系統 to 全完了,3881.680286
進系統 to 全完了,4073.229252
進系統 to 全完了,3843.772751
進系統 to 全完了,4189.890507
進系統 to 全完了,3764.891287
進系統 to 全完了,15755.085636
進系統 to 全完了,13070.069208
進系統 to 全完了,3909.433395
進系統 to 全完了,3808.029144
進系統 to 全完了,4029.735195
進系統 to 全完了,8763.268719
進系統 to 全完了,3882.784027
進系統 to 全完了,8541.026182
進系統 to 全完了,4266.119427
進系統 to 全完了,8623.955576
進系統 to 全完了,15385.714403
進系統 to 全完了,8939.504599
進系統 to 全完了,3983.612867
進系統 to 全完了,4361.943523
進系統 to 全完了,3820.898193
進系統 to 全完了,3786.167936
進系統 to 全完了,8411.501230
進系統 to 全完了,3627.881100
進系統 to 全完了,8583.225243
進系統 to 全完了,8849.404673
進系統 to 全完了,3922.264738
進系統 to 全完了,12921.598825
進系統 to 全完了,8933.922958
進系統 to 全完了,4042.888161
進系統 to 全完了,3818.020687
進系統 to 全完了,4174.872711
進系統 to 全完了,3868.125513
進系統 to 全完了,8739.177389
進系統 to 全完了,3874.817429
進系統 to 全完了,4076.205879
進系統 to 全完了,4203.521412
進系統 to 全完了,4041.816147
進系統 to 全完了,8382.259796
進系統 to 全完了,4110.455647
進系統 to 全完了,8189.971113
進系統 to 全完了,7695.967979
進系統 to 全完了,15510.228781
進系統 to 全完了,8941.466507
進系統 to 全完了,3546.365009
進系統 to 全完了,4112.878096
進系統 to 全完了,3827.095293
進系統 to 全完了,8817.838560
進系統 to 全完了,4015.297966
進系統 to 全完了,3888.955025
進系統 to 全完了,3962.986425
進系統 to 全完了,15786.012770
進系統 to 全完了,3836.953798
進系統 to 全完了,3900.896025
進系統 to 全完了,8516.898582
進系統 to 全完了,8581.901344
進系統 to 全完了,3906.507973
進系統 to 全完了,3903.121304
進系統 to 全完了,8984.639643
進系統 to 全完了,4029.590412
進系統 to 全完了,8837.510702
進系統 to 全完了,3777.308643
進系統 to 全完了,4057.426449
進系統 to 全完了,15770.464577
進系統 to 全完了,4068.160524
進系統 to 全完了,3607.522688
進系統 to 全完了,7770.708101
進系統 to 全完了,8446.091120
進系統 to 全完了,7977.576172
進系統 to 全完了,3752.438910
進系統 to 全完了,8440.240416
進系統 to 全完了,11886.794481
進系統 to 全完了,3609.010702
進系統 to 全完了,4036.628775
進系統 to 全完了,8432.376434
進系統 to 全完了,8453.371767
進系統 to 全完了,3740.466471
進系統 to 全完了,8284.081409
進系統 to 全完了,3838.035189
進系統 to 全完了,3840.277908
進系統 to 全完了,15878.273857
進系統 to 全完了,4515.858259
進系統 to 全完了,3886.757351
進系統 to 全完了,16538.456200
進系統 to 全完了,3903.737371
進系統 to 全完了,3952.703617
進系統 to 全完了,16468.036047
進系統 to 全完了,4032.974298
進系統 to 全完了,12358.349918
進系統 to 全完了,8720.896461
進系統 to 全完了,8345.001684
進系統 to 全完了,4057.782215
進系統 to 全完了,4058.135094
進系統 to 全完了,4052.274164
進系統 to 全完了,18048.624905
進系統 to 全完了,8134.957426
進系統 to 全完了,4107.199347
進系統 to 全完了,7729.686768
進系統 to 全完了,3978.611982
進系統 to 全完了,16552.778912
進系統 to 全完了,4073.316586
進系統 to 全完了,3933.046389
進系統 to 全完了,4300.146902
進系統 to 全完了,8468.776331
進系統 to 全完了,4300.150887
進系統 to 全完了,3817.585260
進系統 to 全完了,4245.554935
進系統 to 全完了,4431.240728
進系統 to 全完了,4407.847460
進系統 to 全完了,8901.714777
進系統 to 全完了,4041.702978
進系統 to 全完了,3956.557928
進系統 to 全完了,4149.992342
進系統 to 全完了,8572.742430
進系統 to 全完了,4348.692993
進系統 to 全完了,4011.610104
進系統 to 全完了,4389.339405
進系統 to 全完了,8210.284302
進系統 to 全完了,3970.806484
進系統 to 全完了,12739.062183
進系統 to 全完了,8034.128998
進系統 to 全完了,8802.600489
進系統 to 全完了,4380.828896
進系統 to 全完了,4418.085808
進系統 to 全完了,4458.223648
進系統 to 全完了,4003.421572
進系統 to 全完了,17355.124632
進系統 to 全完了,4042.528164
進系統 to 全完了,8973.545450
進系統 to 全完了,4637.471037
進系統 to 全完了,8666.184168
進系統 to 全完了,4200.627151
進系統 to 全完了,4259.386599
進系統 to 全完了,8809.248369
進系統 to 全完了,4277.433624
進系統 to 全完了,4179.312874
進系統 to 全完了,4240.382690
進系統 to 全完了,16604.474134
進系統 to 全完了,9049.371038
進系統 to 全完了,4439.774538
進系統 to 全完了,4377.844967
進系統 to 全完了,4724.597393
進系統 to 全完了,4725.492561
進系統 to 全完了,4182.044346
進系統 to 全完了,9122.180544
進系統 to 全完了,4209.912607
進系統 to 全完了,13341.758217
進系統 to 全完了,8844.282433
進系統 to 全完了,8452.270014
進系統 to 全完了,4269.188372
進系統 to 全完了,8807.143738
進系統 to 全完了,13847.450537
進系統 to 全完了,17227.746719
進系統 to 全完了,4177.555347
進系統 to 全完了,4474.581900
進系統 to 全完了,4172.822161
進系統 to 全完了,4192.705318
進系統 to 全完了,8568.546076
進系統 to 全完了,8007.877928
進系統 to 全完了,4259.037725
進系統 to 全完了,4006.764139
進系統 to 全完了,8176.399101
進系統 to 全完了,18213.327612
進系統 to 全完了,3920.692543
進系統 to 全完了,3729.039545
進系統 to 全完了,3862.035089
進系統 to 全完了,3983.233974
進系統 to 全完了,4327.239748
進系統 to 全完了,3344.120876
進系統 to 全完了,3372.112839
進系統 to 全完了,3280.982382
進系統 to 全完了,3282.309540
進系統 to 全完了,4347.392778
進系統 to 全完了,8654.288017
進系統 to 全完了,3821.837475
進系統 to 全完了,4352.905373
進系統 to 全完了,3403.612047
進系統 to 全完了,4144.122709
進系統 to 全完了,3958.826580
進系統 to 全完了,4331.901749
進系統 to 全完了,3473.169785
進系統 to 全完了,4134.238836
進系統 to 全完了,3515.384851
進系統 to 全完了,3607.599243
進系統 to 全完了,3660.676950
進系統 to 全完了,8345.691990
進系統 to 全完了,17455.349051
進系統 to 全完了,4107.839197
進系統 to 全完了,4169.469837
進系統 to 全完了,4405.383610
進系統 to 全完了,8748.654869
進系統 to 全完了,3727.942619
進系統 to 全完了,12848.354305
進系統 to 全完了,3557.444313
進系統 to 全完了,3879.156893
進系統 to 全完了,8525.804539
進系統 to 全完了,12734.715574
進系統 to 全完了,3947.106827
進系統 to 全完了,8028.369738
進系統 to 全完了,8440.325935
進系統 to 全完了,13404.445694
進系統 to 全完了,3822.061398
進系統 to 全完了,8816.070242
進系統 to 全完了,8074.948946
進系統 to 全完了,3673.525854
進系統 to 全完了,3696.909897
進系統 to 全完了,3561.711876
進系統 to 全完了,15975.412922
進系統 to 全完了,4193.133909
進系統 to 全完了,4146.836166
進系統 to 全完了,3691.340580
進系統 to 全完了,3865.837275
進系統 to 全完了,4166.270584
進系統 to 全完了,3891.000057
進系統 to 全完了,8479.436932
進系統 to 全完了,3813.149940
進系統 to 全完了,3991.889236
進系統 to 全完了,3905.667578
進系統 to 全完了,4296.187426
進系統 to 全完了,3965.448681
進系統 to 全完了,3772.842806
進系統 to 全完了,3942.522310
進系統 to 全完了,13882.640038
進系統 to 全完了,4152.167267
進系統 to 全完了,8886.466434
進系統 to 全完了,13904.717249
進系統 to 全完了,3984.174217
進系統 to 全完了,19261.006359
進系統 to 全完了,4204.758486
進系統 to 全完了,4230.313221
進系統 to 全完了,4188.999327
進系統 to 全完了,3929.117599
進系統 to 全完了,8665.258717
進系統 to 全完了,14015.345261
進系統 to 全完了,3985.773861
進系統 to 全完了,9157.691015
進系統 to 全完了,4356.916948
進系統 to 全完了,8995.551516
進系統 to 全完了,4166.586908
進系統 to 全完了,4048.902870
進系統 to 全完了,3956.008959
進系統 to 全完了,4037.511913
進系統 to 全完了,4124.409048
進系統 to 全完了,4276.174820
進系統 to 全完了,9117.867233
進系統 to 全完了,4216.887693
進系統 to 全完了,4343.853733
進系統 to 全完了,17669.004374
進系統 to 全完了,4156.127371
進系統 to 全完了,3467.797035
進系統 to 全完了,4437.045292
進系統 to 全完了,4183.950483
進系統 to 全完了,3786.753325
進系統 to 全完了,4361.472986
進系統 to 全完了,13472.788033
進系統 to 全完了,3857.774080
進系統 to 全完了,17067.788021
進系統 to 全完了,9483.138756
進系統 to 全完了,4752.919336
進系統 to 全完了,3685.278257
進系統 to 全完了,4121.899603
進系統 to 全完了,8683.288677
進系統 to 全完了,3874.977776
進系統 to 全完了,8993.623390
進系統 to 全完了,3926.848734
進系統 to 全完了,3831.761156
進系統 to 全完了,18197.667099
進系統 to 全完了,3803.150417
進系統 to 全完了,4285.432772
進系統 to 全完了,3616.107906
進系統 to 全完了,3894.504597
進系統 to 全完了,3806.765087
進系統 to 全完了,4005.983997
進系統 to 全完了,13088.870434
進系統 to 全完了,13609.715500
進系統 to 全完了,4267.944620
進系統 to 全完了,3998.765785
進系統 to 全完了,3844.260481
進系統 to 全完了,4073.678484
進系統 to 全完了,3668.291378
進系統 to 全完了,3899.547966
進系統 to 全完了,3935.054760
進系統 to 全完了,8345.502079
進系統 to 全完了,9139.742302
進系統 to 全完了,3735.394026
進系統 to 全完了,4151.112379
進系統 to 全完了,9640.811327
進系統 to 全完了,19031.049030
進系統 to 全完了,9418.457909
進系統 to 全完了,13412.290993
進系統 to 全完了,8840.325214
進系統 to 全完了,3536.592939
進系統 to 全完了,9025.379377
進系統 to 全完了,3597.044289
進系統 to 全完了,4078.448439
進系統 to 全完了,3535.923601
進系統 to 全完了,3679.378996
進系統 to 全完了,4022.668226
進系統 to 全完了,9130.807444
進系統 to 全完了,3763.493998
進系統 to 全完了,3919.656942
進系統 to 全完了,3541.573820
進系統 to 全完了,3883.606890
進系統 to 全完了,9382.142267
進系統 to 全完了,8877.118734
進系統 to 全完了,3878.958895
進系統 to 全完了,12865.457687
進系統 to 全完了,9168.020950
進系統 to 全完了,3726.376125
進系統 to 全完了,3853.184668
進系統 to 全完了,8955.571098
進系統 to 全完了,3916.456173
進系統 to 全完了,13799.970619
進系統 to 全完了,13834.687531
進系統 to 全完了,3846.228336
進系統 to 全完了,3986.507118
進系統 to 全完了,8812.153097
進系統 to 全完了,3890.509712
進系統 to 全完了,3941.811523
進系統 to 全完了,13698.148542
進系統 to 全完了,4180.830084
進系統 to 全完了,14253.906925
進系統 to 全完了,4111.202478
進系統 to 全完了,4084.798769
進系統 to 全完了,4277.769737
進系統 to 全完了,9842.585104
進系統 to 全完了,4409.396751
進系統 to 全完了,4441.939024
進系統 to 全完了,4222.401155
進系統 to 全完了,4220.122807
進系統 to 全完了,4400.512463
進系統 to 全完了,13879.331587
進系統 to 全完了,8942.217686
進系統 to 全完了,18512.375168
進系統 to 全完了,9124.187979
進系統 to 全完了,4048.727045
進系統 to 全完了,4330.902479
進系統 to 全完了,4081.001747
進系統 to 全完了,4074.000015
進系統 to 全完了,8795.351357
進系統 to 全完了,8859.565184
進系統 to 全完了,4105.849220
進系統 to 全完了,13882.755705
進系統 to 全完了,4367.118757
進系統 to 全完了,13850.141502
進系統 to 全完了,4301.307678
進系統 to 全完了,17527.505114
進系統 to 全完了,4393.888239
進系統 to 全完了,4388.908623
進系統 to 全完了,4362.093880
進系統 to 全完了,4371.660412
進系統 to 全完了,9181.230633
進系統 to 全完了,4449.548796
進系統 to 全完了,4397.758123
進系統 to 全完了,13773.921728
進系統 to 全完了,4121.183126
進系統 to 全完了,3891.713310
進系統 to 全完了,18028.119453
進系統 to 全完了,8922.604460
進系統 to 全完了,4174.489693
進系統 to 全完了,4341.230787
進系統 to 全完了,4416.086992
進系統 to 全完了,3846.054712
進系統 to 全完了,4148.265528
進系統 to 全完了,3667.018333
進系統 to 全完了,3157.622660
進系統 to 全完了,8853.710815
進系統 to 全完了,3133.726845
進系統 to 全完了,4573.349348
進系統 to 全完了,4630.530474
進系統 to 全完了,4331.352341
進系統 to 全完了,3860.696085
進系統 to 全完了,3469.804434
進系統 to 全完了,9333.886892
進系統 to 全完了,3876.538633
進系統 to 全完了,3566.931597
進系統 to 全完了,3911.365616
進系統 to 全完了,4230.967686
進系統 to 全完了,4060.356422
進系統 to 全完了,3991.029617
進系統 to 全完了,3410.435091
進系統 to 全完了,3332.207838
進系統 to 全完了,3395.973562
進系統 to 全完了,18642.822140
進系統 to 全完了,9321.712206
進系統 to 全完了,3691.238523
進系統 to 全完了,3618.051212
進系統 to 全完了,18596.671936
進系統 to 全完了,17936.333733
進系統 to 全完了,13780.527807
進系統 to 全完了,13782.550159
進系統 to 全完了,18710.458776
進系統 to 全完了,17213.040827
進系統 to 全完了,13637.823603
進系統 to 全完了,3679.197683
進系統 to 全完了,9481.862692
進系統 to 全完了,9119.171932
進系統 to 全完了,3714.509430
進系統 to 全完了,9519.941999
進系統 to 全完了,8801.605883
進系統 to 全完了,3852.366030
進系統 to 全完了,3665.600126
進系統 to 全完了,3355.339951
進系統 to 全完了,3662.308815
進系統 to 全完了,3740.965332
進系統 to 全完了,3251.072760
進系統 to 全完了,3244.142973
進系統 to 全完了,3815.721430
進系統 to 全完了,3905.016390
進系統 to 全完了,3812.471342
進系統 to 全完了,3838.057240
進系統 to 全完了,13462.544760
進系統 to 全完了,3380.179714
進系統 to 全完了,3656.550785
進系統 to 全完了,3881.196751
進系統 to 全完了,8722.939913
進系統 to 全完了,3739.845554
進系統 to 全完了,3419.490629
進系統 to 全完了,3739.823269
進系統 to 全完了,3439.917927
進系統 to 全完了,9258.561304
進系統 to 全完了,9445.701719
進系統 to 全完了,3636.592850
進系統 to 全完了,3675.640387
進系統 to 全完了,3614.568438
進系統 to 全完了,19411.754599
進系統 to 全完了,3602.081039
進系統 to 全完了,3774.738117
進系統 to 全完了,8813.727293
進系統 to 全完了,14440.762022
進系統 to 全完了,14664.990194
進系統 to 全完了,19131.960081
進系統 to 全完了,3894.253576
進系統 to 全完了,3850.698549
進系統 to 全完了,8902.758831
進系統 to 全完了,8807.249462
