Interval,Duration
進系統 to 出系統,2847.677872
進系統 to 出系統,2809.159895
進系統 to 出系統,2824.171824
進系統 to 出系統,2776.366423
進系統 to 出系統,3001.979910
進系統 to 出系統,3014.992212
進系統 to 出系統,2992.908804
進系統 to 出系統,2982.224554
進系統 to 出系統,3212.268541
進系統 to 出系統,3225.064880
進系統 to 出系統,3123.404158
進系統 to 出系統,3094.334230
進系統 to 出系統,3117.366320
進系統 to 出系統,3170.575315
進系統 to 出系統,4013.657551
進系統 to 出系統,3102.832952
進系統 to 出系統,3320.969217
進系統 to 出系統,3349.667545
進系統 to 出系統,3442.979471
進系統 to 出系統,3415.860649
進系統 to 出系統,3403.417429
進系統 to 出系統,3412.994993
進系統 to 出系統,3485.474667
進系統 to 出系統,3514.033226
進系統 to 出系統,3582.156336
進系統 to 出系統,3615.828691
進系統 to 出系統,3622.203205
進系統 to 出系統,3612.450665
進系統 to 出系統,3746.346888
進系統 to 出系統,3817.784672
進系統 to 出系統,3849.241495
進系統 to 出系統,3754.498255
進系統 to 出系統,3768.530750
進系統 to 出系統,3849.773201
進系統 to 出系統,3827.974771
進系統 to 出系統,3799.217365
進系統 to 出系統,4096.785378
進系統 to 出系統,3834.350153
進系統 to 出系統,4087.089973
進系統 to 出系統,4012.980875
進系統 to 出系統,4061.554682
進系統 to 出系統,4058.869162
進系統 to 出系統,4076.029476
進系統 to 出系統,3931.357811
進系統 to 出系統,3932.371576
進系統 to 出系統,3892.984825
進系統 to 出系統,3946.246368
進系統 to 出系統,3592.045828
進系統 to 出系統,3694.231386
進系統 to 出系統,4049.897217
進系統 to 出系統,4117.436899
進系統 to 出系統,3923.087519
進系統 to 出系統,3796.545706
進系統 to 出系統,3824.596100
進系統 to 出系統,3958.624256
進系統 to 出系統,4216.042021
進系統 to 出系統,3488.897318
進系統 to 出系統,3975.370939
進系統 to 出系統,4302.901100
進系統 to 出系統,3448.486280
進系統 to 出系統,3766.621012
進系統 to 出系統,4376.438549
進系統 to 出系統,3968.031155
進系統 to 出系統,3969.610106
進系統 to 出系統,3925.592253
進系統 to 出系統,3973.150980
進系統 to 出系統,4157.159235
進系統 to 出系統,3611.071873
進系統 to 出系統,4069.842424
進系統 to 出系統,3617.915384
進系統 to 出系統,3615.732086
進系統 to 出系統,4237.563118
進系統 to 出系統,3969.616507
進系統 to 出系統,3699.906374
進系統 to 出系統,4059.008503
進系統 to 出系統,3977.642139
進系統 to 出系統,3735.343683
進系統 to 出系統,3053.879320
進系統 to 出系統,3044.176104
進系統 to 出系統,3101.447275
進系統 to 出系統,3075.160040
進系統 to 出系統,4174.036991
進系統 to 出系統,3968.738503
進系統 to 出系統,3186.273750
進系統 to 出系統,4023.528786
進系統 to 出系統,4309.588099
進系統 to 出系統,4047.874483
進系統 to 出系統,3322.473612
進系統 to 出系統,3166.748785
進系統 to 出系統,3192.161304
進系統 to 出系統,3399.347271
進系統 to 出系統,3393.368931
進系統 to 出系統,3232.345638
進系統 to 出系統,3336.426130
進系統 to 出系統,3401.042259
進系統 to 出系統,3410.270712
進系統 to 出系統,2977.100290
進系統 to 出系統,3354.494284
進系統 to 出系統,3432.486917
進系統 to 出系統,3417.691275
進系統 to 出系統,3461.344912
進系統 to 出系統,3400.497564
進系統 to 出系統,2812.091413
進系統 to 出系統,2837.153584
進系統 to 出系統,3592.709738
進系統 to 出系統,2973.764103
進系統 to 出系統,3134.138666
進系統 to 出系統,3212.306742
進系統 to 出系統,3133.057358
進系統 to 出系統,3152.621681
進系統 to 出系統,2993.882986
進系統 to 出系統,3112.932585
進系統 to 出系統,2963.109497
進系統 to 出系統,3128.829220
進系統 to 出系統,3040.126030
進系統 to 出系統,3331.992432
進系統 to 出系統,3372.241360
進系統 to 出系統,2995.471191
進系統 to 出系統,3392.150162
進系統 to 出系統,3026.706686
進系統 to 出系統,5771.256927
進系統 to 出系統,3097.174587
進系統 to 出系統,2890.232830
進系統 to 出系統,3139.749517
進系統 to 出系統,2864.302235
進系統 to 出系統,3293.410578
進系統 to 出系統,2960.569754
進系統 to 出系統,3028.367586
進系統 to 出系統,3322.114033
進系統 to 出系統,3044.714106
進系統 to 出系統,3364.288160
進系統 to 出系統,3159.194727
進系統 to 出系統,3186.734129
進系統 to 出系統,3271.021782
進系統 to 出系統,3229.592131
進系統 to 出系統,3363.163904
進系統 to 出系統,3257.753017
進系統 to 出系統,3354.102776
進系統 to 出系統,3164.531967
進系統 to 出系統,3180.570377
進系統 to 出系統,3248.871559
進系統 to 出系統,3179.265514
進系統 to 出系統,3453.719923
進系統 to 出系統,3445.193686
進系統 to 出系統,3422.858894
進系統 to 出系統,3567.389233
進系統 to 出系統,3613.577753
進系統 to 出系統,3504.126766
進系統 to 出系統,3118.860304
進系統 to 出系統,3521.519791
進系統 to 出系統,3421.325512
進系統 to 出系統,3758.852907
進系統 to 出系統,3228.190702
進系統 to 出系統,3684.079782
進系統 to 出系統,3660.347052
進系統 to 出系統,3439.491331
進系統 to 出系統,3743.001001
進系統 to 出系統,3665.372221
進系統 to 出系統,3364.487576
進系統 to 出系統,3802.920284
進系統 to 出系統,3776.824560
進系統 to 出系統,3774.818830
進系統 to 出系統,3387.306858
進系統 to 出系統,3205.195421
進系統 to 出系統,3808.595779
進系統 to 出系統,3395.274675
進系統 to 出系統,3411.245096
進系統 to 出系統,3611.344938
進系統 to 出系統,3440.971344
進系統 to 出系統,3429.829525
進系統 to 出系統,3454.973312
進系統 to 出系統,3809.745964
進系統 to 出系統,3774.757708
進系統 to 出系統,3743.232550
進系統 to 出系統,3605.685471
進系統 to 出系統,3593.468132
進系統 to 出系統,3621.964447
進系統 to 出系統,3594.655733
進系統 to 出系統,3743.999382
進系統 to 出系統,3767.421295
進系統 to 出系統,3800.170481
進系統 to 出系統,3838.824137
進系統 to 出系統,3824.494577
進系統 to 出系統,3794.012096
進系統 to 出系統,3827.495930
進系統 to 出系統,3912.865194
進系統 to 出系統,3731.900888
進系統 to 出系統,3762.145145
進系統 to 出系統,3786.752424
進系統 to 出系統,3806.520134
進系統 to 出系統,3799.895283
進系統 to 出系統,3818.721964
進系統 to 出系統,3834.751860
進系統 to 出系統,3532.615343
進系統 to 出系統,3859.632093
進系統 to 出系統,3513.302189
進系統 to 出系統,3529.091194
進系統 to 出系統,3942.154892
進系統 to 出系統,4120.845234
進系統 to 出系統,3164.773985
進系統 to 出系統,4219.274006
進系統 to 出系統,4290.629990
進系統 to 出系統,3282.950098
進系統 to 出系統,3360.507957
進系統 to 出系統,4061.108799
進系統 to 出系統,3371.141258
進系統 to 出系統,3333.706146
進系統 to 出系統,4390.026846
進系統 to 出系統,4373.513857
進系統 to 出系統,3500.993223
進系統 to 出系統,4067.761024
進系統 to 出系統,4440.658245
進系統 to 出系統,4461.288620
進系統 to 出系統,3667.998777
進系統 to 出系統,3666.213243
進系統 to 出系統,3726.465322
進系統 to 出系統,4095.352776
進系統 to 出系統,3577.136900
進系統 to 出系統,3727.425873
進系統 to 出系統,3502.320745
進系統 to 出系統,3774.173342
進系統 to 出系統,3495.897017
進系統 to 出系統,3617.191601
進系統 to 出系統,3745.535883
進系統 to 出系統,3557.697241
進系統 to 出系統,2908.319849
進系統 to 出系統,3659.509346
進系統 to 出系統,2785.292181
進系統 to 出系統,3756.613750
進系統 to 出系統,3271.198826
進系統 to 出系統,3681.598969
進系統 to 出系統,3756.114674
進系統 to 出系統,3324.936649
進系統 to 出系統,3708.204300
進系統 to 出系統,3811.627338
進系統 to 出系統,3795.081823
進系統 to 出系統,3719.587177
進系統 to 出系統,3069.805199
進系統 to 出系統,3000.934345
進系統 to 出系統,3476.120811
進系統 to 出系統,3116.758389
進系統 to 出系統,2945.677143
進系統 to 出系統,3226.561501
進系統 to 出系統,3062.488911
進系統 to 出系統,3610.338221
進系統 to 出系統,2867.745924
進系統 to 出系統,3167.582792
進系統 to 出系統,3053.047169
進系統 to 出系統,3180.167631
進系統 to 出系統,3655.412636
進系統 to 出系統,3331.071072
進系統 to 出系統,3130.212517
進系統 to 出系統,2945.053150
進系統 to 出系統,3221.304562
進系統 to 出系統,3171.129475
進系統 to 出系統,3423.073183
進系統 to 出系統,3226.856174
進系統 to 出系統,3401.399839
進系統 to 出系統,3288.793865
進系統 to 出系統,3554.182058
進系統 to 出系統,3550.719322
進系統 to 出系統,3332.455978
進系統 to 出系統,3185.992264
進系統 to 出系統,3253.542830
進系統 to 出系統,3188.914259
進系統 to 出系統,3564.007889
進系統 to 出系統,3541.074703
進系統 to 出系統,3269.438631
進系統 to 出系統,3093.070017
進系統 to 出系統,3443.598291
進系統 to 出系統,3438.262817
進系統 to 出系統,3292.004358
進系統 to 出系統,3342.640953
進系統 to 出系統,3420.188055
進系統 to 出系統,3116.487873
進系統 to 出系統,3486.658243
進系統 to 出系統,3187.576557
進系統 to 出系統,3314.658491
進系統 to 出系統,3083.778728
進系統 to 出系統,3530.182755
進系統 to 出系統,3333.022202
進系統 to 出系統,3031.998363
進系統 to 出系統,3239.681145
進系統 to 出系統,3293.779825
進系統 to 出系統,3552.681398
進系統 to 出系統,3411.780169
進系統 to 出系統,3688.809555
進系統 to 出系統,3137.403664
進系統 to 出系統,3293.730589
進系統 to 出系統,3113.779076
進系統 to 出系統,3422.817905
進系統 to 出系統,3748.411901
進系統 to 出系統,3173.103546
進系統 to 出系統,3122.753368
進系統 to 出系統,3204.495380
進系統 to 出系統,3524.803122
進系統 to 出系統,3390.243368
進系統 to 出系統,3160.981709
進系統 to 出系統,3531.398993
進系統 to 出系統,3408.891788
進系統 to 出系統,3538.038546
進系統 to 出系統,3262.938019
進系統 to 出系統,3587.983967
進系統 to 出系統,4220.891426
進系統 to 出系統,3632.825235
進系統 to 出系統,3486.505270
進系統 to 出系統,3579.022160
進系統 to 出系統,3495.207867
進系統 to 出系統,3515.803354
進系統 to 出系統,3606.402441
進系統 to 出系統,3660.870695
進系統 to 出系統,3540.241409
進系統 to 出系統,3206.702417
進系統 to 出系統,3466.205372
進系統 to 出系統,3463.408020
進系統 to 出系統,3695.687548
進系統 to 出系統,3683.377283
進系統 to 出系統,3330.538786
進系統 to 出系統,3538.703987
進系統 to 出系統,3129.585987
進系統 to 出系統,3778.864265
進系統 to 出系統,3865.680870
進系統 to 出系統,3144.559917
進系統 to 出系統,3130.178589
進系統 to 出系統,3482.216919
進系統 to 出系統,3933.519419
進系統 to 出系統,3659.980139
進系統 to 出系統,3838.182354
進系統 to 出系統,3268.097391
進系統 to 出系統,3820.933771
進系統 to 出系統,3622.251310
進系統 to 出系統,3391.497709
進系統 to 出系統,3631.951176
進系統 to 出系統,3372.962591
進系統 to 出系統,3567.639271
進系統 to 出系統,3565.913248
進系統 to 出系統,3538.514347
進系統 to 出系統,3538.477592
進系統 to 出系統,3665.809576
進系統 to 出系統,3826.206068
進系統 to 出系統,3824.446390
進系統 to 出系統,3727.472733
進系統 to 出系統,3798.317356
進系統 to 出系統,3795.773806
進系統 to 出系統,3929.560755
進系統 to 出系統,3858.872814
進系統 to 出系統,3573.882618
進系統 to 出系統,3832.280973
進系統 to 出系統,3628.462297
進系統 to 出系統,3658.868608
進系統 to 出系統,3747.935516
進系統 to 出系統,3754.479004
進系統 to 出系統,3149.864717
進系統 to 出系統,4001.351633
進系統 to 出系統,4028.010124
進系統 to 出系統,3221.939116
進系統 to 出系統,3263.535976
進系統 to 出系統,3168.914335
進系統 to 出系統,4152.639526
進系統 to 出系統,4171.989422
進系統 to 出系統,3235.893702
進系統 to 出系統,3277.876085
進系統 to 出系統,3888.875381
進系統 to 出系統,3237.662613
進系統 to 出系統,4162.418238
進系統 to 出系統,3343.462797
進系統 to 出系統,3918.671419
進系統 to 出系統,3346.747379
進系統 to 出系統,3322.845606
進系統 to 出系統,3885.251965
進系統 to 出系統,3878.423862
進系統 to 出系統,3933.076265
進系統 to 出系統,3396.851469
進系統 to 出系統,3415.978138
進系統 to 出系統,3619.872810
進系統 to 出系統,3447.419662
進系統 to 出系統,3448.911251
進系統 to 出系統,3560.505281
進系統 to 出系統,3443.488079
進系統 to 出系統,3579.591972
進系統 to 出系統,3760.379698
進系統 to 出系統,3630.802317
進系統 to 出系統,3842.551292
進系統 to 出系統,3577.195269
進系統 to 出系統,3631.517525
進系統 to 出系統,3523.346352
進系統 to 出系統,3772.999918
進系統 to 出系統,3737.145378
進系統 to 出系統,3023.109356
進系統 to 出系統,3938.760872
進系統 to 出系統,3669.913464
進系統 to 出系統,3832.347328
進系統 to 出系統,3981.065144
進系統 to 出系統,3250.481533
進系統 to 出系統,3287.880035
進系統 to 出系統,3966.585497
進系統 to 出系統,3105.296402
進系統 to 出系統,3445.735643
進系統 to 出系統,4046.153021
進系統 to 出系統,3056.428570
進系統 to 出系統,3424.176243
進系統 to 出系統,3995.771200
進系統 to 出系統,3326.622505
進系統 to 出系統,4051.891457
進系統 to 出系統,4053.039635
進系統 to 出系統,3538.692797
進系統 to 出系統,3328.962292
進系統 to 出系統,3569.389986
進系統 to 出系統,3601.743607
進系統 to 出系統,3657.085794
進系統 to 出系統,3609.776936
進系統 to 出系統,3634.069832
進系統 to 出系統,3675.880602
進系統 to 出系統,3380.330338
進系統 to 出系統,3215.484497
進系統 to 出系統,3449.645308
進系統 to 出系統,3678.406063
進系統 to 出系統,3200.050200
進系統 to 出系統,3685.907621
進系統 to 出系統,3379.936699
進系統 to 出系統,3461.974134
進系統 to 出系統,3391.324642
進系統 to 出系統,3355.790236
進系統 to 出系統,3644.683105
進系統 to 出系統,3353.336277
進系統 to 出系統,3570.280851
進系統 to 出系統,3433.589983
進系統 to 出系統,3360.924524
進系統 to 出系統,3588.515377
進系統 to 出系統,3463.515842
進系統 to 出系統,3558.620539
進系統 to 出系統,3644.573694
進系統 to 出系統,3574.380850
進系統 to 出系統,3147.644419
進系統 to 出系統,3221.471905
進系統 to 出系統,3560.665047
進系統 to 出系統,3276.121817
進系統 to 出系統,3305.085474
進系統 to 出系統,3607.082403
進系統 to 出系統,3638.256025
進系統 to 出系統,3302.537424
進系統 to 出系統,3370.339567
進系統 to 出系統,3133.853168
進系統 to 出系統,3095.510544
進系統 to 出系統,3806.672943
進系統 to 出系統,3045.113243
進系統 to 出系統,3534.578602
進系統 to 出系統,3323.262411
進系統 to 出系統,3291.268755
進系統 to 出系統,3606.930885
進系統 to 出系統,3149.067360
進系統 to 出系統,3173.506151
進系統 to 出系統,3551.945284
進系統 to 出系統,3362.290752
進系統 to 出系統,3567.671944
進系統 to 出系統,3178.511396
進系統 to 出系統,3169.293951
進系統 to 出系統,3388.185797
進系統 to 出系統,3159.254686
進系統 to 出系統,3241.222660
進系統 to 出系統,3519.143478
進系統 to 出系統,3338.487749
進系統 to 出系統,3460.634378
進系統 to 出系統,3262.405832
進系統 to 出系統,3506.884455
進系統 to 出系統,3320.650381
進系統 to 出系統,3166.349390
進系統 to 出系統,3136.346321
進系統 to 出系統,3165.249441
進系統 to 出系統,3160.014740
進系統 to 出系統,3808.222057
進系統 to 出系統,3089.193413
進系統 to 出系統,3227.508694
進系統 to 出系統,2990.064377
進系統 to 出系統,3239.888649
進系統 to 出系統,3337.364344
進系統 to 出系統,3712.865963
進系統 to 出系統,3636.849379
進系統 to 出系統,3664.247391
進系統 to 出系統,3736.359634
進系統 to 出系統,3677.320164
進系統 to 出系統,3492.196098
進系統 to 出系統,3070.438927
進系統 to 出系統,3238.412014
進系統 to 出系統,3028.777243
進系統 to 出系統,3501.088413
進系統 to 出系統,3252.793633
進系統 to 出系統,3075.336990
進系統 to 出系統,3175.033333
進系統 to 出系統,3548.129194
進系統 to 出系統,3493.796497
進系統 to 出系統,3472.208937
進系統 to 出系統,3491.984919
進系統 to 出系統,3643.079756
進系統 to 出系統,3636.979221
進系統 to 出系統,3513.673933
進系統 to 出系統,3618.541370
進系統 to 出系統,3429.548912
進系統 to 出系統,3440.845573
進系統 to 出系統,3459.849579
進系統 to 出系統,3630.260771
進系統 to 出系統,3769.854349
進系統 to 出系統,3628.125515
進系統 to 出系統,3230.158087
進系統 to 出系統,3792.689894
進系統 to 出系統,3761.708170
進系統 to 出系統,3663.930271
進系統 to 出系統,3447.785561
進系統 to 出系統,3526.403505
進系統 to 出系統,4006.733862
進系統 to 出系統,3654.212091
進系統 to 出系統,3809.334406
進系統 to 出系統,4011.110840
進系統 to 出系統,3862.510223
進系統 to 出系統,3690.808989
進系統 to 出系統,3873.103682
進系統 to 出系統,3748.175119
進系統 to 出系統,3741.844784
進系統 to 出系統,3970.714493
進系統 to 出系統,3812.686935
進系統 to 出系統,3768.077953
進系統 to 出系統,3821.032785
進系統 to 出系統,3994.212732
進系統 to 出系統,3960.287941
進系統 to 出系統,3956.642405
進系統 to 出系統,3972.303162
進系統 to 出系統,4047.262081
進系統 to 出系統,4095.171057
進系統 to 出系統,3984.092146
進系統 to 出系統,3911.809137
進系統 to 出系統,4093.072199
進系統 to 出系統,4088.456640
進系統 to 出系統,3899.155325
進系統 to 出系統,3966.747677
進系統 to 出系統,4105.634970
進系統 to 出系統,3953.499565
進系統 to 出系統,3925.100191
進系統 to 出系統,3834.684212
進系統 to 出系統,3831.183609
進系統 to 出系統,8922.832748
進系統 to 出系統,3919.058867
進系統 to 出系統,3888.026957
進系統 to 出系統,3938.243782
進系統 to 出系統,3893.273512
進系統 to 出系統,4252.413795
進系統 to 出系統,4170.335911
進系統 to 出系統,4221.244055
進系統 to 出系統,4154.245047
進系統 to 出系統,4232.025988
進系統 to 出系統,4322.704294
進系統 to 出系統,4054.569094
進系統 to 出系統,4309.914057
進系統 to 出系統,4296.594299
進系統 to 出系統,4312.472664
進系統 to 出系統,4298.188293
進系統 to 出系統,4233.989388
進系統 to 出系統,4035.757145
進系統 to 出系統,4071.680550
進系統 to 出系統,4368.393770
進系統 to 出系統,3593.442354
進系統 to 出系統,4417.622606
進系統 to 出系統,3825.212296
進系統 to 出系統,3756.311270
進系統 to 出系統,3528.489326
進系統 to 出系統,3814.617603
進系統 to 出系統,3862.510654
進系統 to 出系統,3670.374449
進系統 to 出系統,3707.690027
進系統 to 出系統,3830.004356
進系統 to 出系統,3749.626163
進系統 to 出系統,3209.883818
進系統 to 出系統,3951.423889
進系統 to 出系統,4019.188276
進系統 to 出系統,3301.701298
進系統 to 出系統,3276.850824
進系統 to 出系統,3941.065594
進系統 to 出系統,3969.859123
進系統 to 出系統,4018.081995
進系統 to 出系統,4654.125593
進系統 to 出系統,3314.002769
進系統 to 出系統,3889.145170
進系統 to 出系統,4849.667561
進系統 to 出系統,4868.011267
進系統 to 出系統,3389.564974
進系統 to 出系統,3882.991911
進系統 to 出系統,3866.993973
進系統 to 出系統,3539.973785
進系統 to 出系統,3470.954592
進系統 to 出系統,3247.854979
進系統 to 出系統,3213.364199
進系統 to 出系統,4009.444260
進系統 to 出系統,3276.211775
進系統 to 出系統,3594.603134
進系統 to 出系統,3230.161526
進系統 to 出系統,2966.223360
進系統 to 出系統,3290.044188
進系統 to 出系統,3228.110207
進系統 to 出系統,3567.017008
進系統 to 出系統,4028.140816
進系統 to 出系統,3624.098164
進系統 to 出系統,2982.711130
進系統 to 出系統,3307.771940
進系統 to 出系統,3016.831608
進系統 to 出系統,3469.535807
進系統 to 出系統,3164.632336
進系統 to 出系統,3433.054066
進系統 to 出系統,3262.853819
進系統 to 出系統,3653.893045
進系統 to 出系統,3408.470406
進系統 to 出系統,3456.499758
進系統 to 出系統,3444.158236
進系統 to 出系統,3364.423508
進系統 to 出系統,3382.714211
進系統 to 出系統,3371.534920
進系統 to 出系統,3442.660450
進系統 to 出系統,3513.107063
進系統 to 出系統,3112.349018
進系統 to 出系統,3233.045004
進系統 to 出系統,3266.634342
進系統 to 出系統,3564.542990
進系統 to 出系統,3259.062105
進系統 to 出系統,3581.509249
進系統 to 出系統,3399.994713
進系統 to 出系統,3468.745655
進系統 to 出系統,3227.174536
進系統 to 出系統,3486.745270
進系統 to 出系統,3114.763912
進系統 to 出系統,3419.502983
進系統 to 出系統,3421.980860
進系統 to 出系統,3370.495474
進系統 to 出系統,3402.813643
進系統 to 出系統,3547.043423
進系統 to 出系統,3549.625587
進系統 to 出系統,3599.375570
進系統 to 出系統,3596.637775
進系統 to 出系統,3575.098297
進系統 to 出系統,3352.642366
進系統 to 出系統,3572.110565
進系統 to 出系統,3610.058748
進系統 to 出系統,3572.320240
進系統 to 出系統,3390.371634
進系統 to 出系統,3540.535215
進系統 to 出系統,3715.361748
進系統 to 出系統,3407.166523
進系統 to 出系統,3583.855795
進系統 to 出系統,3725.922085
進系統 to 出系統,3521.905212
進系統 to 出系統,3520.792763
進系統 to 出系統,3705.872793
進系統 to 出系統,3566.090651
進系統 to 出系統,3528.043890
進系統 to 出系統,3706.795940
進系統 to 出系統,3609.272625
進系統 to 出系統,3649.936577
進系統 to 出系統,3735.531803
進系統 to 出系統,3462.903629
進系統 to 出系統,3721.037037
進系統 to 出系統,3562.639069
進系統 to 出系統,3538.586470
進系統 to 出系統,3507.301077
進系統 to 出系統,3711.086025
進系統 to 出系統,3522.208687
進系統 to 出系統,3534.741035
進系統 to 出系統,3602.259890
進系統 to 出系統,3872.067064
進系統 to 出系統,3823.742226
進系統 to 出系統,3822.469902
進系統 to 出系統,3826.288366
進系統 to 出系統,3789.970526
進系統 to 出系統,3521.339182
進系統 to 出系統,3605.799444
進系統 to 出系統,3655.923422
進系統 to 出系統,3668.464836
進系統 to 出系統,3976.567291
進系統 to 出系統,3463.751717
進系統 to 出系統,3667.535801
進系統 to 出系統,4007.125401
