Interval,Duration
進系統 to 出系統,2733.078886
進系統 to 出系統,2527.529879
進系統 to 出系統,2526.481741
進系統 to 出系統,2816.098150
進系統 to 出系統,2736.130152
進系統 to 出系統,2778.535282
進系統 to 出系統,2632.166021
進系統 to 出系統,2802.222576
進系統 to 出系統,2769.177109
進系統 to 出系統,2601.251007
進系統 to 出系統,2436.314598
進系統 to 出系統,2472.194393
進系統 to 出系統,2861.888161
進系統 to 出系統,2890.350561
進系統 to 出系統,2762.507618
進系統 to 出系統,2488.779730
進系統 to 出系統,2688.210413
進系統 to 出系統,2548.055084
進系統 to 出系統,2787.021309
進系統 to 出系統,2445.045731
進系統 to 出系統,2501.484165
進系統 to 出系統,2885.010607
進系統 to 出系統,2405.635324
進系統 to 出系統,2814.937424
進系統 to 出系統,2869.463419
進系統 to 出系統,2513.650503
進系統 to 出系統,2869.742476
進系統 to 出系統,2345.814631
進系統 to 出系統,2375.304621
進系統 to 出系統,2662.323442
進系統 to 出系統,2679.572769
進系統 to 出系統,2827.807138
進系統 to 出系統,2569.806389
進系統 to 出系統,2915.310822
進系統 to 出系統,2578.998066
進系統 to 出系統,2999.871525
進系統 to 出系統,2683.153645
進系統 to 出系統,3026.875778
進系統 to 出系統,2498.611923
進系統 to 出系統,2695.305559
進系統 to 出系統,2833.838354
進系統 to 出系統,2763.396282
進系統 to 出系統,2746.611475
進系統 to 出系統,2814.814964
進系統 to 出系統,2789.633606
進系統 to 出系統,2496.831707
進系統 to 出系統,2861.901217
進系統 to 出系統,2491.747818
進系統 to 出系統,2828.093670
進系統 to 出系統,2592.204800
進系統 to 出系統,2471.928123
進系統 to 出系統,2398.017309
進系統 to 出系統,2463.048040
進系統 to 出系統,2374.799212
進系統 to 出系統,2539.962702
進系統 to 出系統,2442.922321
進系統 to 出系統,3011.369839
進系統 to 出系統,2758.648809
進系統 to 出系統,2418.599741
進系統 to 出系統,2433.893551
進系統 to 出系統,2398.629301
進系統 to 出系統,2799.503252
進系統 to 出系統,2814.132540
進系統 to 出系統,2750.117125
進系統 to 出系統,2390.855415
進系統 to 出系統,2857.730343
進系統 to 出系統,2774.997320
進系統 to 出系統,2794.290823
進系統 to 出系統,2388.262653
進系統 to 出系統,2434.967939
進系統 to 出系統,2418.015194
進系統 to 出系統,2768.819149
進系統 to 出系統,2498.637444
進系統 to 出系統,2405.950787
進系統 to 出系統,2447.354895
進系統 to 出系統,2722.320026
進系統 to 出系統,2876.270931
進系統 to 出系統,2721.610088
進系統 to 出系統,2797.064222
進系統 to 出系統,2457.572834
進系統 to 出系統,2885.632748
進系統 to 出系統,2836.517870
進系統 to 出系統,2849.391663
進系統 to 出系統,2927.381390
進系統 to 出系統,2402.414040
進系統 to 出系統,3051.383238
進系統 to 出系統,3150.271727
進系統 to 出系統,2788.810930
進系統 to 出系統,2336.653942
進系統 to 出系統,2730.850594
進系統 to 出系統,2338.864729
進系統 to 出系統,2761.749180
進系統 to 出系統,2762.758154
進系統 to 出系統,2496.239088
進系統 to 出系統,2688.445951
進系統 to 出系統,2487.466307
進系統 to 出系統,2681.406315
進系統 to 出系統,2462.449049
進系統 to 出系統,2520.079826
進系統 to 出系統,3045.884903
進系統 to 出系統,2389.429358
進系統 to 出系統,2448.701843
進系統 to 出系統,2701.648149
進系統 to 出系統,2486.439198
進系統 to 出系統,2471.325993
進系統 to 出系統,2700.736006
進系統 to 出系統,2743.258663
進系統 to 出系統,2688.634254
進系統 to 出系統,2914.920670
進系統 to 出系統,2487.064152
進系統 to 出系統,2667.602291
進系統 to 出系統,2608.889034
進系統 to 出系統,3093.803442
進系統 to 出系統,2977.781811
進系統 to 出系統,2772.816761
進系統 to 出系統,3109.770947
進系統 to 出系統,2476.383881
進系統 to 出系統,2872.416954
進系統 to 出系統,3045.800423
進系統 to 出系統,2843.633007
進系統 to 出系統,2776.120495
進系統 to 出系統,2602.155424
進系統 to 出系統,2364.484064
進系統 to 出系統,2866.166157
進系統 to 出系統,2759.856598
進系統 to 出系統,2925.395321
進系統 to 出系統,2505.746435
進系統 to 出系統,2548.717310
進系統 to 出系統,3007.497530
進系統 to 出系統,2603.004858
進系統 to 出系統,2583.867407
進系統 to 出系統,2569.411354
進系統 to 出系統,2541.349791
進系統 to 出系統,2924.328588
進系統 to 出系統,3059.245214
進系統 to 出系統,2768.198063
進系統 to 出系統,2732.607735
進系統 to 出系統,2505.354025
進系統 to 出系統,2484.915689
進系統 to 出系統,2746.921007
進系統 to 出系統,2407.969595
進系統 to 出系統,2288.719730
進系統 to 出系統,2637.337931
進系統 to 出系統,2495.474260
進系統 to 出系統,2673.619747
進系統 to 出系統,2484.689482
進系統 to 出系統,2640.257479
進系統 to 出系統,2699.248564
進系統 to 出系統,2816.099726
進系統 to 出系統,2607.644928
進系統 to 出系統,2608.286079
進系統 to 出系統,2523.552149
進系統 to 出系統,2753.194130
進系統 to 出系統,2905.480713
進系統 to 出系統,2516.877682
進系統 to 出系統,2827.564930
進系統 to 出系統,2568.026562
進系統 to 出系統,2872.119955
進系統 to 出系統,2502.404146
進系統 to 出系統,2759.303141
進系統 to 出系統,2593.230614
進系統 to 出系統,2656.692106
進系統 to 出系統,2646.772007
進系統 to 出系統,2781.406109
進系統 to 出系統,2579.895607
進系統 to 出系統,2614.580639
進系統 to 出系統,2925.078045
進系統 to 出系統,2852.028105
進系統 to 出系統,2599.077459
進系統 to 出系統,2502.137194
進系統 to 出系統,2713.732958
進系統 to 出系統,2698.176603
進系統 to 出系統,2548.173513
進系統 to 出系統,2438.491766
進系統 to 出系統,2956.208710
進系統 to 出系統,2715.128429
進系統 to 出系統,2750.843569
進系統 to 出系統,2937.615427
進系統 to 出系統,2550.434549
進系統 to 出系統,3097.438030
進系統 to 出系統,2997.965500
進系統 to 出系統,3004.859745
進系統 to 出系統,2613.411839
進系統 to 出系統,2759.807571
進系統 to 出系統,2456.655006
進系統 to 出系統,2703.389030
進系統 to 出系統,2546.476643
進系統 to 出系統,2639.169401
進系統 to 出系統,2829.048927
進系統 to 出系統,3055.170273
進系統 to 出系統,2433.513744
進系統 to 出系統,2468.925684
進系統 to 出系統,2807.046968
進系統 to 出系統,2442.537556
進系統 to 出系統,2813.469215
進系統 to 出系統,2899.916662
進系統 to 出系統,2462.888002
進系統 to 出系統,3066.585274
進系統 to 出系統,2863.779194
進系統 to 出系統,2922.247717
進系統 to 出系統,2988.108511
進系統 to 出系統,3080.315678
進系統 to 出系統,2840.150673
進系統 to 出系統,2573.937454
進系統 to 出系統,2903.813095
進系統 to 出系統,2701.023048
進系統 to 出系統,2808.668440
進系統 to 出系統,2882.164633
進系統 to 出系統,2687.360729
進系統 to 出系統,2486.764652
進系統 to 出系統,2716.748102
進系統 to 出系統,2771.606365
進系統 to 出系統,2655.100565
進系統 to 出系統,2938.926048
進系統 to 出系統,2686.944929
進系統 to 出系統,2745.047600
進系統 to 出系統,2801.229919
進系統 to 出系統,2792.059561
進系統 to 出系統,2538.770302
進系統 to 出系統,2476.175859
進系統 to 出系統,2897.455692
進系統 to 出系統,2753.123161
進系統 to 出系統,2588.811584
進系統 to 出系統,2341.031797
進系統 to 出系統,2763.421379
進系統 to 出系統,2887.206207
進系統 to 出系統,2577.806955
進系統 to 出系統,2900.820700
進系統 to 出系統,2714.332520
進系統 to 出系統,2598.870880
進系統 to 出系統,2493.793802
進系統 to 出系統,2986.950304
進系統 to 出系統,2413.510422
進系統 to 出系統,2666.265688
進系統 to 出系統,2764.699598
進系統 to 出系統,2500.771992
進系統 to 出系統,2817.034094
進系統 to 出系統,2850.709009
進系統 to 出系統,2864.413937
進系統 to 出系統,2701.414791
進系統 to 出系統,2439.935152
進系統 to 出系統,2542.303423
進系統 to 出系統,2330.935619
進系統 to 出系統,2273.864851
進系統 to 出系統,2523.271973
進系統 to 出系統,2911.710957
進系統 to 出系統,2870.547525
進系統 to 出系統,2763.486042
進系統 to 出系統,2812.954111
進系統 to 出系統,2965.505480
進系統 to 出系統,2866.050323
進系統 to 出系統,2766.607477
進系統 to 出系統,2717.209202
進系統 to 出系統,2713.975462
進系統 to 出系統,2808.473635
進系統 to 出系統,2975.291636
進系統 to 出系統,4152.735731
進系統 to 出系統,2655.347910
進系統 to 出系統,2550.072512
進系統 to 出系統,2878.735113
進系統 to 出系統,2353.021383
進系統 to 出系統,2918.050175
進系統 to 出系統,2564.727659
進系統 to 出系統,2343.308529
進系統 to 出系統,2586.556622
進系統 to 出系統,2961.311340
進系統 to 出系統,2802.452971
進系統 to 出系統,2556.826815
進系統 to 出系統,2802.076267
進系統 to 出系統,2541.788851
進系統 to 出系統,2777.909138
進系統 to 出系統,2421.501314
進系統 to 出系統,2406.323563
進系統 to 出系統,2404.878941
進系統 to 出系統,2530.908869
進系統 to 出系統,2908.770906
進系統 to 出系統,2981.831474
進系統 to 出系統,2865.436020
進系統 to 出系統,2581.655672
進系統 to 出系統,2635.463907
進系統 to 出系統,2703.069761
進系統 to 出系統,2930.142056
進系統 to 出系統,2465.297621
進系統 to 出系統,2612.902328
進系統 to 出系統,2590.686646
進系統 to 出系統,2569.069262
進系統 to 出系統,2518.921085
進系統 to 出系統,3194.623718
進系統 to 出系統,2969.892952
進系統 to 出系統,2530.266674
進系統 to 出系統,2876.426764
進系統 to 出系統,2522.775671
進系統 to 出系統,2525.888029
進系統 to 出系統,2913.670946
進系統 to 出系統,3060.469669
進系統 to 出系統,2601.680153
進系統 to 出系統,2674.017933
進系統 to 出系統,3025.949594
進系統 to 出系統,2851.335232
進系統 to 出系統,2612.166401
進系統 to 出系統,3021.921131
進系統 to 出系統,2663.520624
進系統 to 出系統,2548.875404
進系統 to 出系統,2406.618006
進系統 to 出系統,3049.391157
進系統 to 出系統,3097.210728
進系統 to 出系統,3059.560820
進系統 to 出系統,2913.163559
進系統 to 出系統,2998.856897
進系統 to 出系統,2634.961147
進系統 to 出系統,3027.352505
進系統 to 出系統,2614.506975
進系統 to 出系統,2530.168789
進系統 to 出系統,2695.424011
進系統 to 出系統,2989.966024
進系統 to 出系統,2869.812666
進系統 to 出系統,2745.405312
進系統 to 出系統,2944.080341
進系統 to 出系統,2723.167940
進系統 to 出系統,2668.691746
進系統 to 出系統,2763.333212
進系統 to 出系統,2669.335884
進系統 to 出系統,2437.291340
進系統 to 出系統,2649.190441
進系統 to 出系統,2535.448584
進系統 to 出系統,2962.424841
進系統 to 出系統,2943.636894
進系統 to 出系統,2910.022034
進系統 to 出系統,2663.428144
進系統 to 出系統,2451.498337
進系統 to 出系統,2580.512600
進系統 to 出系統,2580.949324
進系統 to 出系統,2751.222038
進系統 to 出系統,2554.760803
進系統 to 出系統,2676.848764
進系統 to 出系統,2530.298254
進系統 to 出系統,2661.273071
進系統 to 出系統,2441.179594
進系統 to 出系統,2976.473848
進系統 to 出系統,2501.384079
進系統 to 出系統,2577.954645
進系統 to 出系統,2506.250393
進系統 to 出系統,2621.589619
進系統 to 出系統,2828.990889
進系統 to 出系統,2935.753807
進系統 to 出系統,2971.038876
進系統 to 出系統,2411.020252
進系統 to 出系統,2966.044765
進系統 to 出系統,2359.648602
進系統 to 出系統,2440.731066
進系統 to 出系統,2891.118271
進系統 to 出系統,2333.624653
進系統 to 出系統,2825.942350
進系統 to 出系統,2658.708498
進系統 to 出系統,2361.501625
進系統 to 出系統,2810.424629
進系統 to 出系統,3089.480106
進系統 to 出系統,2819.065804
進系統 to 出系統,2595.496653
進系統 to 出系統,3110.735609
進系統 to 出系統,2486.946472
進系統 to 出系統,2502.462542
進系統 to 出系統,2780.817017
進系統 to 出系統,2710.926792
進系統 to 出系統,2563.887228
進系統 to 出系統,3142.221182
進系統 to 出系統,2691.490646
進系統 to 出系統,3153.041924
進系統 to 出系統,2929.039259
進系統 to 出系統,3090.284609
進系統 to 出系統,2757.672098
進系統 to 出系統,2993.212641
進系統 to 出系統,3029.903763
進系統 to 出系統,3138.525970
進系統 to 出系統,2607.572256
進系統 to 出系統,2875.454908
進系統 to 出系統,2753.869890
進系統 to 出系統,3073.742136
進系統 to 出系統,2940.096474
進系統 to 出系統,2958.526800
進系統 to 出系統,3052.408739
進系統 to 出系統,2534.162346
進系統 to 出系統,2903.876116
進系統 to 出系統,2819.530582
進系統 to 出系統,2599.368326
進系統 to 出系統,2817.028486
進系統 to 出系統,2496.902573
進系統 to 出系統,2948.931490
進系統 to 出系統,3066.234240
進系統 to 出系統,2662.973518
進系統 to 出系統,2469.516869
進系統 to 出系統,2836.536093
進系統 to 出系統,2799.377514
進系統 to 出系統,2701.014486
進系統 to 出系統,2975.591606
進系統 to 出系統,2478.071257
進系統 to 出系統,2614.979139
進系統 to 出系統,2778.863148
進系統 to 出系統,3262.580904
進系統 to 出系統,2749.733505
進系統 to 出系統,2458.282053
進系統 to 出系統,2977.221882
進系統 to 出系統,2869.352810
進系統 to 出系統,2483.768690
進系統 to 出系統,3176.051752
進系統 to 出系統,3200.848299
進系統 to 出系統,2747.316553
進系統 to 出系統,2689.730581
進系統 to 出系統,2934.569838
進系統 to 出系統,2718.552055
進系統 to 出系統,2457.990000
進系統 to 出系統,2411.200596
進系統 to 出系統,2918.743849
進系統 to 出系統,2651.329943
進系統 to 出系統,2948.214226
進系統 to 出系統,2847.557526
進系統 to 出系統,2976.293650
進系統 to 出系統,2630.738579
進系統 to 出系統,2853.826931
進系統 to 出系統,2897.198708
進系統 to 出系統,2473.768961
進系統 to 出系統,2802.735312
進系統 to 出系統,2560.812456
進系統 to 出系統,2964.213688
進系統 to 出系統,2846.960020
進系統 to 出系統,2596.822968
進系統 to 出系統,2930.969297
進系統 to 出系統,2392.810009
進系統 to 出系統,2703.374619
進系統 to 出系統,2518.890497
進系統 to 出系統,2510.524006
進系統 to 出系統,2856.485376
進系統 to 出系統,2842.317968
進系統 to 出系統,2496.554762
進系統 to 出系統,2763.133896
進系統 to 出系統,2396.102577
進系統 to 出系統,2901.204884
進系統 to 出系統,2893.852015
進系統 to 出系統,2764.404095
進系統 to 出系統,3001.367386
進系統 to 出系統,2574.998596
進系統 to 出系統,2727.172611
進系統 to 出系統,2778.647556
進系統 to 出系統,2683.824503
進系統 to 出系統,2813.452696
進系統 to 出系統,2606.853136
進系統 to 出系統,2797.705505
進系統 to 出系統,2934.273705
進系統 to 出系統,3058.591085
進系統 to 出系統,2593.447697
進系統 to 出系統,2794.634325
進系統 to 出系統,2728.480120
進系統 to 出系統,2649.198879
進系統 to 出系統,3014.613110
進系統 to 出系統,2662.590256
進系統 to 出系統,2541.060587
進系統 to 出系統,2767.588070
進系統 to 出系統,2834.364067
進系統 to 出系統,2537.302397
進系統 to 出系統,2642.596802
進系統 to 出系統,2522.015726
進系統 to 出系統,2632.380499
進系統 to 出系統,2981.576738
進系統 to 出系統,2871.459902
進系統 to 出系統,2439.671919
進系統 to 出系統,3107.241802
進系統 to 出系統,2897.950201
進系統 to 出系統,2817.453623
進系統 to 出系統,2513.397820
進系統 to 出系統,2283.689751
進系統 to 出系統,2675.297213
進系統 to 出系統,2699.195278
進系統 to 出系統,2773.278154
進系統 to 出系統,2980.690334
進系統 to 出系統,2622.564072
進系統 to 出系統,2668.641056
進系統 to 出系統,2540.052599
進系統 to 出系統,2505.457462
進系統 to 出系統,2968.553379
進系統 to 出系統,2923.947346
進系統 to 出系統,2871.801935
進系統 to 出系統,2622.547983
進系統 to 出系統,2621.506516
進系統 to 出系統,3497.495993
進系統 to 出系統,2377.736290
進系統 to 出系統,2566.690948
進系統 to 出系統,2425.158951
進系統 to 出系統,2601.048014
進系統 to 出系統,2835.968134
進系統 to 出系統,2379.611334
進系統 to 出系統,2975.622393
進系統 to 出系統,2867.488167
進系統 to 出系統,2846.860550
進系統 to 出系統,2370.304901
進系統 to 出系統,2748.415377
進系統 to 出系統,3069.776304
進系統 to 出系統,3141.288923
進系統 to 出系統,2746.458597
進系統 to 出系統,2686.754402
進系統 to 出系統,2984.693354
進系統 to 出系統,2814.497105
進系統 to 出系統,2597.527054
進系統 to 出系統,2830.824554
進系統 to 出系統,2923.673559
進系統 to 出系統,2501.809166
進系統 to 出系統,2534.829788
進系統 to 出系統,2913.849419
進系統 to 出系統,2972.145029
進系統 to 出系統,2622.515676
進系統 to 出系統,2700.311943
進系統 to 出系統,2763.513006
進系統 to 出系統,2871.813320
進系統 to 出系統,2871.512991
進系統 to 出系統,2458.078356
進系統 to 出系統,2650.522524
進系統 to 出系統,2791.124725
進系統 to 出系統,2831.092194
進系統 to 出系統,2590.118517
進系統 to 出系統,2754.322914
進系統 to 出系統,2422.237738
進系統 to 出系統,2427.396524
進系統 to 出系統,2572.808809
進系統 to 出系統,2825.697023
進系統 to 出系統,2864.961634
進系統 to 出系統,2789.676609
進系統 to 出系統,2723.522165
進系統 to 出系統,3222.478870
進系統 to 出系統,2866.824924
進系統 to 出系統,2916.375631
進系統 to 出系統,2780.220577
進系統 to 出系統,2918.156731
進系統 to 出系統,2769.081457
進系統 to 出系統,2780.199511
進系統 to 出系統,2707.805063
進系統 to 出系統,2355.217146
進系統 to 出系統,2616.809469
進系統 to 出系統,2826.467403
進系統 to 出系統,2565.295486
進系統 to 出系統,2573.601955
進系統 to 出系統,2659.140287
進系統 to 出系統,2824.707365
進系統 to 出系統,2658.211996
進系統 to 出系統,2555.402729
進系統 to 出系統,2915.620045
進系統 to 出系統,2537.422537
進系統 to 出系統,2576.923584
進系統 to 出系統,2854.793331
進系統 to 出系統,2648.306820
進系統 to 出系統,2898.687994
進系統 to 出系統,2391.799183
進系統 to 出系統,2480.282785
進系統 to 出系統,2807.382704
進系統 to 出系統,2764.532759
進系統 to 出系統,2701.682108
進系統 to 出系統,2778.743641
進系統 to 出系統,2917.039885
進系統 to 出系統,2883.135859
進系統 to 出系統,3000.394390
進系統 to 出系統,2961.280592
進系統 to 出系統,2885.427959
進系統 to 出系統,2948.268847
進系統 to 出系統,2527.471327
進系統 to 出系統,2354.470551
進系統 to 出系統,2830.692640
進系統 to 出系統,2690.696522
進系統 to 出系統,2664.919382
進系統 to 出系統,2773.452385
進系統 to 出系統,2888.313532
進系統 to 出系統,2832.020746
進系統 to 出系統,2661.723974
進系統 to 出系統,2888.091923
進系統 to 出系統,2740.467205
進系統 to 出系統,2622.429535
進系統 to 出系統,2627.253769
進系統 to 出系統,2997.727085
進系統 to 出系統,2780.675589
進系統 to 出系統,2701.958338
進系統 to 出系統,2639.434011
進系統 to 出系統,3087.529406
進系統 to 出系統,2681.800800
進系統 to 出系統,2867.837996
進系統 to 出系統,2809.993299
進系統 to 出系統,2825.456888
進系統 to 出系統,2839.903154
進系統 to 出系統,2431.560518
進系統 to 出系統,2836.080029
進系統 to 出系統,2711.712133
進系統 to 出系統,2691.626450
進系統 to 出系統,2686.520969
進系統 to 出系統,2837.745466
進系統 to 出系統,2511.383251
進系統 to 出系統,2573.458477
進系統 to 出系統,2664.754692
進系統 to 出系統,2690.424128
進系統 to 出系統,2891.202799
進系統 to 出系統,2715.028282
進系統 to 出系統,2542.833420
進系統 to 出系統,2759.710520
進系統 to 出系統,2674.692755
進系統 to 出系統,2653.872435
進系統 to 出系統,2633.925465
進系統 to 出系統,2752.946760
進系統 to 出系統,2597.945391
進系統 to 出系統,2715.307592
進系統 to 出系統,3068.520510
進系統 to 出系統,2596.723465
進系統 to 出系統,2547.349382
進系統 to 出系統,2841.671638
進系統 to 出系統,2483.716549
進系統 to 出系統,2532.796383
進系統 to 出系統,2393.257416
進系統 to 出系統,2469.009560
進系統 to 出系統,2663.564789
進系統 to 出系統,2541.452183
進系統 to 出系統,2387.430918
進系統 to 出系統,2719.933558
進系統 to 出系統,3025.510302
進系統 to 出系統,2971.029032
進系統 to 出系統,2484.151669
進系統 to 出系統,2483.875114
進系統 to 出系統,2527.395975
進系統 to 出系統,2692.327499
進系統 to 出系統,2964.864779
進系統 to 出系統,2722.148792
進系統 to 出系統,2322.484768
進系統 to 出系統,2660.470825
進系統 to 出系統,2861.757105
進系統 to 出系統,2896.090639
進系統 to 出系統,2993.712568
進系統 to 出系統,2857.456461
進系統 to 出系統,3072.827713
進系統 to 出系統,2842.808447
進系統 to 出系統,2598.745823
進系統 to 出系統,2663.473768
進系統 to 出系統,2680.430090
進系統 to 出系統,2399.670895
進系統 to 出系統,2329.908474
進系統 to 出系統,2523.524179
進系統 to 出系統,2980.213551
進系統 to 出系統,2564.799236
進系統 to 出系統,2503.894094
進系統 to 出系統,2755.414984
進系統 to 出系統,3022.281963
進系統 to 出系統,3102.518822
進系統 to 出系統,2910.201670
進系統 to 出系統,2893.482832
進系統 to 出系統,2914.232178
進系統 to 出系統,2915.747705
進系統 to 出系統,2884.294300
進系統 to 出系統,2672.088211
進系統 to 出系統,2713.420515
進系統 to 出系統,2612.727568
進系統 to 出系統,2594.127302
進系統 to 出系統,2569.776897
進系統 to 出系統,2699.676441
進系統 to 出系統,2731.705236
進系統 to 出系統,2904.494318
進系統 to 出系統,3065.993876
進系統 to 出系統,2949.561831
進系統 to 出系統,3086.420078
進系統 to 出系統,2865.629051
進系統 to 出系統,3059.842701
進系統 to 出系統,2924.565155
進系統 to 出系統,2889.155287
進系統 to 出系統,2757.931370
進系統 to 出系統,2509.660940
進系統 to 出系統,2564.971977
進系統 to 出系統,2905.063234
進系統 to 出系統,2647.389942
進系統 to 出系統,2874.029171
進系統 to 出系統,2987.601843
進系統 to 出系統,2822.264755
進系統 to 出系統,2685.779024
進系統 to 出系統,2924.568672
進系統 to 出系統,2382.642290
進系統 to 出系統,2579.391859
進系統 to 出系統,2625.873394
進系統 to 出系統,2552.672134
進系統 to 出系統,2627.714348
進系統 to 出系統,2651.535929
進系統 to 出系統,2997.408091
進系統 to 出系統,2969.718155
進系統 to 出系統,2699.889011
進系統 to 出系統,2689.037943
進系統 to 出系統,2736.254402
進系統 to 出系統,2925.343782
進系統 to 出系統,2898.214766
進系統 to 出系統,2754.094416
進系統 to 出系統,3082.755671
進系統 to 出系統,2573.608025
進系統 to 出系統,2768.902378
進系統 to 出系統,2689.459732
進系統 to 出系統,2980.287138
進系統 to 出系統,2687.254343
進系統 to 出系統,2427.633972
進系統 to 出系統,3061.965836
進系統 to 出系統,2541.651443
進系統 to 出系統,2903.722010
進系統 to 出系統,2616.221581
進系統 to 出系統,2834.380327
進系統 to 出系統,3004.056496
進系統 to 出系統,2793.549929
進系統 to 出系統,2543.470415
進系統 to 出系統,3113.330498
進系統 to 出系統,2768.740162
進系統 to 出系統,2728.665342
進系統 to 出系統,2460.093576
進系統 to 出系統,2936.440672
進系統 to 出系統,2672.507185
進系統 to 出系統,3154.557354
進系統 to 出系統,2607.204300
進系統 to 出系統,2638.875223
進系統 to 出系統,2793.498430
進系統 to 出系統,2892.826412
進系統 to 出系統,2857.480782
進系統 to 出系統,2753.673832
進系統 to 出系統,2551.657478
進系統 to 出系統,2494.270058
進系統 to 出系統,2475.361519
進系統 to 出系統,2571.869305
