Interval,Duration
進系統 to 全完了,3025.708508
進系統 to 全完了,6692.650883
進系統 to 全完了,6470.562111
進系統 to 全完了,6402.632193
進系統 to 全完了,2942.118584
進系統 to 全完了,2958.933151
進系統 to 全完了,2612.874964
進系統 to 全完了,3172.748182
進系統 to 全完了,6295.723455
進系統 to 全完了,2621.414944
進系統 to 全完了,3054.529861
進系統 to 全完了,2768.423349
進系統 to 全完了,2802.076830
進系統 to 全完了,2753.139091
進系統 to 全完了,2906.655262
進系統 to 全完了,6768.318947
進系統 to 全完了,2683.610939
進系統 to 全完了,6945.885931
進系統 to 全完了,2984.866432
進系統 to 全完了,6614.556896
進系統 to 全完了,2989.367846
進系統 to 全完了,2782.286917
進系統 to 全完了,2638.053797
進系統 to 全完了,3180.936831
進系統 to 全完了,3068.169294
進系統 to 全完了,3189.925690
進系統 to 全完了,3370.899067
進系統 to 全完了,3223.065573
進系統 to 全完了,2658.387398
進系統 to 全完了,2726.417065
進系統 to 全完了,7030.148029
進系統 to 全完了,3211.016598
進系統 to 全完了,3199.953634
進系統 to 全完了,2959.862818
進系統 to 全完了,2664.747862
進系統 to 全完了,2873.073254
進系統 to 全完了,7030.682863
進系統 to 全完了,7018.125240
進系統 to 全完了,2766.107529
進系統 to 全完了,7211.651913
進系統 to 全完了,7065.643356
進系統 to 全完了,3007.878727
進系統 to 全完了,2849.500042
進系統 to 全完了,3345.596500
進系統 to 全完了,6787.512421
進系統 to 全完了,3178.578939
進系統 to 全完了,2702.728804
進系統 to 全完了,3178.211542
進系統 to 全完了,7330.690529
進系統 to 全完了,6780.497946
進系統 to 全完了,7014.293339
進系統 to 全完了,6759.773340
進系統 to 全完了,2898.329937
進系統 to 全完了,3024.547312
進系統 to 全完了,2991.387405
進系統 to 全完了,2823.152679
進系統 to 全完了,2541.116364
進系統 to 全完了,2677.378721
進系統 to 全完了,3028.388699
進系統 to 全完了,2684.305174
進系統 to 全完了,2592.278522
進系統 to 全完了,2807.936325
進系統 to 全完了,2681.905321
進系統 to 全完了,2745.123148
進系統 to 全完了,7563.034147
進系統 to 全完了,3067.586050
進系統 to 全完了,3096.234652
進系統 to 全完了,2977.505577
進系統 to 全完了,2781.432184
進系統 to 全完了,2709.166046
進系統 to 全完了,2952.339987
進系統 to 全完了,2665.507425
進系統 to 全完了,2884.860287
進系統 to 全完了,7256.589771
進系統 to 全完了,7720.918240
進系統 to 全完了,2896.012278
進系統 to 全完了,3132.339077
進系統 to 全完了,7451.171970
進系統 to 全完了,7284.421446
進系統 to 全完了,8161.998344
進系統 to 全完了,2845.206316
進系統 to 全完了,2490.476582
進系統 to 全完了,3061.494066
進系統 to 全完了,2652.771130
進系統 to 全完了,3186.838318
進系統 to 全完了,3006.627949
進系統 to 全完了,3014.024414
進系統 to 全完了,2728.380846
進系統 to 全完了,2977.680891
進系統 to 全完了,3280.279583
進系統 to 全完了,8050.569740
進系統 to 全完了,7384.089922
進系統 to 全完了,3018.887671
進系統 to 全完了,3106.410599
進系統 to 全完了,2854.596701
進系統 to 全完了,3076.516617
進系統 to 全完了,2693.633444
進系統 to 全完了,3121.727760
進系統 to 全完了,2694.301586
進系統 to 全完了,2769.238667
進系統 to 全完了,2769.186581
進系統 to 全完了,7673.358276
進系統 to 全完了,7733.700087
進系統 to 全完了,2635.272497
進系統 to 全完了,2808.765343
進系統 to 全完了,2659.436920
進系統 to 全完了,2801.463972
進系統 to 全完了,2985.089750
進系統 to 全完了,2787.933496
進系統 to 全完了,3056.867113
進系統 to 全完了,2750.103504
進系統 to 全完了,2832.645958
進系統 to 全完了,2992.011393
進系統 to 全完了,7642.989807
進系統 to 全完了,2854.723576
進系統 to 全完了,2685.176777
進系統 to 全完了,7855.093111
進系統 to 全完了,2684.330124
進系統 to 全完了,2856.036045
進系統 to 全完了,3094.229376
進系統 to 全完了,7854.323040
進系統 to 全完了,2948.144920
進系統 to 全完了,2884.224964
進系統 to 全完了,2927.236710
進系統 to 全完了,7824.277470
進系統 to 全完了,2725.138945
進系統 to 全完了,2782.263348
進系統 to 全完了,2745.315886
進系統 to 全完了,2783.100922
進系統 to 全完了,8308.135679
進系統 to 全完了,8308.039116
進系統 to 全完了,2688.901047
進系統 to 全完了,7899.794298
進系統 to 全完了,2749.148262
進系統 to 全完了,3203.995291
進系統 to 全完了,8293.755247
進系統 to 全完了,10108.779070
進系統 to 全完了,3205.997412
進系統 to 全完了,2963.061619
進系統 to 全完了,8513.215059
進系統 to 全完了,2706.070406
進系統 to 全完了,2973.120310
進系統 to 全完了,2880.874014
進系統 to 全完了,3103.006166
進系統 to 全完了,8305.954168
進系統 to 全完了,2665.152552
進系統 to 全完了,2755.621183
進系統 to 全完了,2802.302881
進系統 to 全完了,3138.244112
進系統 to 全完了,3083.250254
進系統 to 全完了,2863.002935
進系統 to 全完了,2600.480314
進系統 to 全完了,2836.045788
進系統 to 全完了,2821.654409
進系統 to 全完了,3108.860682
進系統 to 全完了,8512.568340
進系統 to 全完了,2705.694771
進系統 to 全完了,2803.245029
進系統 to 全完了,8372.977413
進系統 to 全完了,3037.234089
進系統 to 全完了,3111.852314
進系統 to 全完了,2821.087408
進系統 to 全完了,2770.625410
進系統 to 全完了,3214.475317
進系統 to 全完了,10353.292515
進系統 to 全完了,2653.563927
進系統 to 全完了,2780.137117
進系統 to 全完了,8572.064638
進系統 to 全完了,2840.062841
進系統 to 全完了,3048.808107
進系統 to 全完了,3106.456284
進系統 to 全完了,2704.840143
進系統 to 全完了,2607.942123
進系統 to 全完了,3120.397411
進系統 to 全完了,8446.932781
進系統 to 全完了,2821.477465
進系統 to 全完了,2554.643225
進系統 to 全完了,2998.850540
進系統 to 全完了,10918.199129
進系統 to 全完了,8162.368731
進系統 to 全完了,10666.626619
進系統 to 全完了,2835.045511
進系統 to 全完了,2919.838907
進系統 to 全完了,11068.868519
進系統 to 全完了,8532.950930
進系統 to 全完了,2783.984766
進系統 to 全完了,2817.414984
進系統 to 全完了,8542.949228
進系統 to 全完了,2792.837881
進系統 to 全完了,9242.292950
進系統 to 全完了,3217.902729
進系統 to 全完了,2592.422768
進系統 to 全完了,9015.760153
進系統 to 全完了,3101.026051
進系統 to 全完了,3495.928596
進系統 to 全完了,2597.363541
進系統 to 全完了,2994.595123
進系統 to 全完了,3069.291286
進系統 to 全完了,2757.217621
進系統 to 全完了,2899.524019
進系統 to 全完了,2812.798550
進系統 to 全完了,2674.014736
進系統 to 全完了,3115.389112
進系統 to 全完了,2849.638250
進系統 to 全完了,2762.941336
進系統 to 全完了,2921.708080
進系統 to 全完了,2896.910614
進系統 to 全完了,3083.008068
進系統 to 全完了,3083.415770
進系統 to 全完了,2637.279423
進系統 to 全完了,3197.941544
進系統 to 全完了,3111.395658
進系統 to 全完了,2738.059973
進系統 to 全完了,2823.103643
進系統 to 全完了,3141.952394
進系統 to 全完了,3101.506035
進系統 to 全完了,2987.950556
進系統 to 全完了,3031.101152
進系統 to 全完了,9040.749304
進系統 to 全完了,11889.791897
進系統 to 全完了,3013.578890
進系統 to 全完了,9160.395115
進系統 to 全完了,3148.187952
進系統 to 全完了,2641.465425
進系統 to 全完了,3263.087135
進系統 to 全完了,8899.136423
進系統 to 全完了,3114.004801
進系統 to 全完了,3047.558661
進系統 to 全完了,8993.463617
進系統 to 全完了,3130.759293
進系統 to 全完了,12121.534010
進系統 to 全完了,9328.401827
進系統 to 全完了,9402.879803
進系統 to 全完了,2978.734383
進系統 to 全完了,8991.753103
進系統 to 全完了,3169.206461
進系統 to 全完了,3219.368193
進系統 to 全完了,2729.085472
進系統 to 全完了,2792.971588
進系統 to 全完了,2777.519125
進系統 to 全完了,2883.578522
進系統 to 全完了,9649.820286
進系統 to 全完了,9139.454613
進系統 to 全完了,2852.709476
進系統 to 全完了,2994.094072
進系統 to 全完了,2879.178827
進系統 to 全完了,9698.827938
進系統 to 全完了,2807.049377
進系統 to 全完了,2995.532778
進系統 to 全完了,2863.167791
進系統 to 全完了,2861.728523
進系統 to 全完了,12245.008329
進系統 to 全完了,12391.428328
進系統 to 全完了,3263.202276
進系統 to 全完了,3063.886673
進系統 to 全完了,2673.917559
進系統 to 全完了,2758.664152
進系統 to 全完了,3162.196636
進系統 to 全完了,3027.121283
進系統 to 全完了,2973.570459
進系統 to 全完了,2929.238602
進系統 to 全完了,4503.261917
進系統 to 全完了,9119.877159
進系統 to 全完了,2663.463993
進系統 to 全完了,2806.226957
進系統 to 全完了,2821.284422
進系統 to 全完了,3256.286999
進系統 to 全完了,3252.764795
進系統 to 全完了,3233.393776
進系統 to 全完了,2841.380774
進系統 to 全完了,9582.682837
進系統 to 全完了,2580.463085
進系統 to 全完了,3340.090218
進系統 to 全完了,9579.259249
進系統 to 全完了,3134.082714
進系統 to 全完了,2811.689425
進系統 to 全完了,3426.296070
進系統 to 全完了,3179.400675
進系統 to 全完了,2914.061550
進系統 to 全完了,3266.193939
進系統 to 全完了,3354.444252
進系統 to 全完了,2621.147705
進系統 to 全完了,13109.716370
進系統 to 全完了,2881.069681
進系統 to 全完了,2626.004972
進系統 to 全完了,3069.886858
進系統 to 全完了,2934.689438
進系統 to 全完了,9838.348030
進系統 to 全完了,2996.705406
進系統 to 全完了,9690.008245
進系統 to 全完了,9651.667786
進系統 to 全完了,9801.179253
進系統 to 全完了,3211.522058
進系統 to 全完了,3161.860712
進系統 to 全完了,9716.047684
進系統 to 全完了,2872.377213
進系統 to 全完了,3028.094404
進系統 to 全完了,2885.968193
進系統 to 全完了,2629.537743
進系統 to 全完了,2585.105663
進系統 to 全完了,2902.145552
進系統 to 全完了,2636.816885
進系統 to 全完了,3157.407448
進系統 to 全完了,3153.895811
進系統 to 全完了,2849.848831
進系統 to 全完了,3100.872274
進系統 to 全完了,2747.479105
進系統 to 全完了,3137.287197
進系統 to 全完了,2794.375353
進系統 to 全完了,3013.062605
進系統 to 全完了,3025.919189
進系統 to 全完了,2625.738245
進系統 to 全完了,3251.015831
進系統 to 全完了,3198.134422
進系統 to 全完了,3226.057768
進系統 to 全完了,3006.537447
進系統 to 全完了,9880.447718
進系統 to 全完了,2830.877554
進系統 to 全完了,13495.829037
進系統 to 全完了,2685.817247
進系統 to 全完了,2912.342604
進系統 to 全完了,2649.148054
進系統 to 全完了,13486.250362
進系統 to 全完了,13792.043190
進系統 to 全完了,10041.271465
進系統 to 全完了,3062.916712
進系統 to 全完了,3125.681728
進系統 to 全完了,3010.360193
進系統 to 全完了,2567.973763
進系統 to 全完了,10272.864500
進系統 to 全完了,10148.893671
進系統 to 全完了,2606.841629
進系統 to 全完了,2858.550983
進系統 to 全完了,10200.772839
進系統 to 全完了,2742.130754
進系統 to 全完了,2996.954767
進系統 to 全完了,2921.147436
進系統 to 全完了,3330.960331
進系統 to 全完了,2997.842279
進系統 to 全完了,2842.300859
進系統 to 全完了,2784.268309
進系統 to 全完了,3165.037786
進系統 to 全完了,2870.693071
進系統 to 全完了,2721.210939
進系統 to 全完了,2859.630228
進系統 to 全完了,3150.878428
進系統 to 全完了,2719.550472
進系統 to 全完了,3063.692177
進系統 to 全完了,2621.304567
進系統 to 全完了,2939.995798
進系統 to 全完了,3221.277594
進系統 to 全完了,2932.083471
進系統 to 全完了,2998.171209
進系統 to 全完了,2730.758549
進系統 to 全完了,10365.020325
進系統 to 全完了,2743.118399
進系統 to 全完了,9987.393946
進系統 to 全完了,10466.501415
進系統 to 全完了,3101.226564
進系統 to 全完了,10099.891441
進系統 to 全完了,3178.488876
進系統 to 全完了,3129.123686
進系統 to 全完了,2772.145350
進系統 to 全完了,2977.161858
進系統 to 全完了,3389.683352
進系統 to 全完了,3046.807270
進系統 to 全完了,10450.628033
進系統 to 全完了,3119.760923
進系統 to 全完了,3078.593508
進系統 to 全完了,2881.379635
進系統 to 全完了,2741.996010
進系統 to 全完了,10368.911112
進系統 to 全完了,14223.244022
進系統 to 全完了,10362.519377
進系統 to 全完了,10511.028454
進系統 to 全完了,3181.964521
進系統 to 全完了,10025.954294
進系統 to 全完了,3078.972311
進系統 to 全完了,2670.654495
進系統 to 全完了,2955.905275
進系統 to 全完了,2643.544899
進系統 to 全完了,2719.719469
進系統 to 全完了,2962.845728
進系統 to 全完了,10145.803564
進系統 to 全完了,10298.879477
進系統 to 全完了,3220.669653
進系統 to 全完了,2856.601217
進系統 to 全完了,2707.460539
進系統 to 全完了,10692.437048
進系統 to 全完了,2968.293756
進系統 to 全完了,3025.612150
進系統 to 全完了,3020.239763
進系統 to 全完了,2709.900072
進系統 to 全完了,2646.497726
進系統 to 全完了,2930.352652
進系統 to 全完了,2966.237844
進系統 to 全完了,3103.751377
進系統 to 全完了,11088.479904
進系統 to 全完了,15038.192924
進系統 to 全完了,2739.181276
進系統 to 全完了,3023.462509
進系統 to 全完了,3020.913239
進系統 to 全完了,2932.428183
進系統 to 全完了,3090.099445
進系統 to 全完了,2849.432579
進系統 to 全完了,2912.060207
進系統 to 全完了,3120.875826
進系統 to 全完了,3051.805849
進系統 to 全完了,10560.081141
進系統 to 全完了,3202.156998
進系統 to 全完了,11218.876692
進系統 to 全完了,3143.394541
進系統 to 全完了,3124.504450
進系統 to 全完了,2569.833319
進系統 to 全完了,3092.926071
進系統 to 全完了,3135.515369
進系統 to 全完了,11096.411650
進系統 to 全完了,3214.709007
進系統 to 全完了,3255.308601
進系統 to 全完了,2953.524656
進系統 to 全完了,3104.244658
進系統 to 全完了,3204.620365
進系統 to 全完了,3284.366545
進系統 to 全完了,2953.301689
進系統 to 全完了,3038.794195
進系統 to 全完了,11354.304073
進系統 to 全完了,2937.333385
進系統 to 全完了,11016.384308
進系統 to 全完了,10791.609377
進系統 to 全完了,2806.651659
進系統 to 全完了,2636.006741
進系統 to 全完了,11467.030657
進系統 to 全完了,11099.654139
進系統 to 全完了,3029.324366
進系統 to 全完了,2990.434824
進系統 to 全完了,11250.403849
進系統 to 全完了,2877.708231
進系統 to 全完了,2920.853016
進系統 to 全完了,2704.960752
進系統 to 全完了,3077.751537
進系統 to 全完了,2947.461403
進系統 to 全完了,12036.657703
進系統 to 全完了,2768.473032
進系統 to 全完了,2712.992319
進系統 to 全完了,3056.730970
進系統 to 全完了,2693.956745
進系統 to 全完了,3248.465969
進系統 to 全完了,2780.605148
進系統 to 全完了,2993.542294
進系統 to 全完了,2872.293879
進系統 to 全完了,3070.030243
進系統 to 全完了,2943.814075
進系統 to 全完了,10912.596720
進系統 to 全完了,3049.944868
進系統 to 全完了,3184.898066
進系統 to 全完了,2932.059465
進系統 to 全完了,3294.560091
進系統 to 全完了,2956.950388
進系統 to 全完了,2856.570789
進系統 to 全完了,11103.937029
進系統 to 全完了,2917.647156
進系統 to 全完了,11556.422218
進系統 to 全完了,2707.714300
進系統 to 全完了,3021.362886
進系統 to 全完了,3037.173962
進系統 to 全完了,3042.979149
進系統 to 全完了,2644.928944
進系統 to 全完了,3135.723652
進系統 to 全完了,2819.397215
進系統 to 全完了,11204.067762
進系統 to 全完了,2680.781805
進系統 to 全完了,11568.169119
進系統 to 全完了,11065.880203
進系統 to 全完了,2752.454720
進系統 to 全完了,16491.509563
進系統 to 全完了,11847.428518
進系統 to 全完了,11634.458736
進系統 to 全完了,2713.282017
進系統 to 全完了,2838.055077
進系統 to 全完了,2945.422026
進系統 to 全完了,2695.889997
進系統 to 全完了,2801.647457
進系統 to 全完了,2955.223175
進系統 to 全完了,3050.504541
進系統 to 全完了,2589.407883
進系統 to 全完了,3132.895098
進系統 to 全完了,2978.290436
進系統 to 全完了,2870.542940
進系統 to 全完了,2807.627922
進系統 to 全完了,2695.387272
進系統 to 全完了,2727.477615
進系統 to 全完了,2784.803289
進系統 to 全完了,3186.864954
進系統 to 全完了,2727.935198
進系統 to 全完了,3165.532141
進系統 to 全完了,12005.647524
進系統 to 全完了,3355.349180
進系統 to 全完了,11969.948431
進系統 to 全完了,16419.704758
進系統 to 全完了,16517.609936
進系統 to 全完了,2817.918034
進系統 to 全完了,2995.651737
進系統 to 全完了,2677.232712
進系統 to 全完了,2662.774961
進系統 to 全完了,2725.760115
進系統 to 全完了,3083.548786
進系統 to 全完了,2849.499109
進系統 to 全完了,3159.860178
進系統 to 全完了,2871.463158
進系統 to 全完了,11498.499912
進系統 to 全完了,2925.092039
進系統 to 全完了,2837.041691
進系統 to 全完了,3046.320614
進系統 to 全完了,11688.708601
進系統 to 全完了,12185.604895
進系統 to 全完了,2852.488077
進系統 to 全完了,17033.880741
進系統 to 全完了,2985.202612
進系統 to 全完了,2889.212423
進系統 to 全完了,2940.691036
進系統 to 全完了,16693.896479
進系統 to 全完了,11843.164549
進系統 to 全完了,2909.322632
進系統 to 全完了,3001.995825
進系統 to 全完了,3011.741951
進系統 to 全完了,2959.467611
進系統 to 全完了,2982.195303
進系統 to 全完了,3059.698273
進系統 to 全完了,3074.500061
進系統 to 全完了,2909.956251
進系統 to 全完了,3114.874628
進系統 to 全完了,2943.379925
進系統 to 全完了,3164.653246
進系統 to 全完了,2791.285490
進系統 to 全完了,2925.675308
進系統 to 全完了,3168.206133
進系統 to 全完了,3008.510521
進系統 to 全完了,3229.959223
進系統 to 全完了,12127.342188
進系統 to 全完了,12277.162548
進系統 to 全完了,12170.333113
進系統 to 全完了,12479.799292
進系統 to 全完了,3144.809532
進系統 to 全完了,2916.390038
進系統 to 全完了,3162.396837
進系統 to 全完了,3217.237200
進系統 to 全完了,17058.346004
進系統 to 全完了,12266.451757
進系統 to 全完了,12098.922783
進系統 to 全完了,3137.236486
進系統 to 全完了,12551.288467
進系統 to 全完了,3101.137117
進系統 to 全完了,2917.707930
進系統 to 全完了,12271.644840
進系統 to 全完了,3108.997356
進系統 to 全完了,12652.628765
進系統 to 全完了,2917.522909
進系統 to 全完了,2569.010746
進系統 to 全完了,3048.590370
進系統 to 全完了,3260.090286
進系統 to 全完了,3304.347343
進系統 to 全完了,3254.434429
進系統 to 全完了,3305.136992
進系統 to 全完了,12695.992693
進系統 to 全完了,2923.011486
進系統 to 全完了,12816.319273
進系統 to 全完了,2692.670305
進系統 to 全完了,2725.177725
進系統 to 全完了,2976.608471
進系統 to 全完了,3093.537134
進系統 to 全完了,3253.990152
進系統 to 全完了,3212.422537
進系統 to 全完了,3060.820354
進系統 to 全完了,3110.009277
進系統 to 全完了,2799.686415
進系統 to 全完了,17802.392834
進系統 to 全完了,2691.792622
進系統 to 全完了,2750.360096
進系統 to 全完了,3313.101330
進系統 to 全完了,2791.203489
進系統 to 全完了,3080.515944
進系統 to 全完了,2759.020805
進系統 to 全完了,2823.981516
進系統 to 全完了,3009.573437
進系統 to 全完了,17864.803301
進系統 to 全完了,2998.011194
進系統 to 全完了,2601.134907
進系統 to 全完了,2980.743748
進系統 to 全完了,13149.759563
進系統 to 全完了,3133.256451
進系統 to 全完了,2980.392506
進系統 to 全完了,2898.571165
進系統 to 全完了,13159.127239
進系統 to 全完了,2720.504000
進系統 to 全完了,2977.706461
進系統 to 全完了,2725.321226
進系統 to 全完了,3060.805107
進系統 to 全完了,12442.231400
進系統 to 全完了,3000.621691
進系統 to 全完了,3103.516617
進系統 to 全完了,2642.347992
進系統 to 全完了,2951.229656
進系統 to 全完了,13074.816647
進系統 to 全完了,3159.655077
進系統 to 全完了,3221.093185
進系統 to 全完了,13471.686674
進系統 to 全完了,2658.007450
進系統 to 全完了,2724.113283
進系統 to 全完了,12490.442764
進系統 to 全完了,2643.387655
進系統 to 全完了,18234.414228
進系統 to 全完了,2908.761698
進系統 to 全完了,2878.873180
進系統 to 全完了,2847.793022
進系統 to 全完了,2743.907253
進系統 to 全完了,3100.753525
進系統 to 全完了,13160.622116
進系統 to 全完了,2786.070438
